imu,time,ax,ay,az,gx,gy,gz,mx,my,mz
1,5009129,422,-1364,-488,-1477,-308,-42,380,152,-274
1,5009134,425,-1362,-492,-1483,-303,-42,380,152,-274
1,5009138,425,-1362,-492,-1483,-303,-42,380,152,-274
1,5009143,425,-1362,-492,-1483,-303,-42,380,152,-274
1,5009148,425,-1362,-492,-1483,-303,-42,380,152,-274
1,5009154,423,-1366,-491,-1486,-304,-42,380,152,-274
1,5009159,423,-1366,-491,-1486,-304,-42,380,152,-274
1,5009164,423,-1366,-491,-1486,-304,-42,380,152,-274
1,5009169,423,-1366,-491,-1486,-304,-42,380,152,-274
1,5009174,422,-1366,-488,-1488,-304,-38,380,154,-274
1,5009179,422,-1366,-488,-1488,-304,-38,380,154,-274
1,5009184,422,-1366,-488,-1488,-304,-38,380,154,-274
1,5009189,422,-1366,-488,-1488,-304,-38,380,154,-274
1,5009195,425,-1367,-488,-1485,-299,-36,380,154,-274
1,5009200,425,-1367,-488,-1485,-299,-36,380,154,-274
1,5009206,425,-1367,-488,-1485,-299,-36,380,154,-274
1,5009213,425,-1367,-488,-1485,-299,-36,380,154,-274
1,5009220,424,-1362,-492,-1487,-297,-38,380,154,-274
1,5009226,424,-1362,-492,-1487,-297,-38,380,154,-274
1,5009234,424,-1366,-488,-1483,-298,-40,380,154,-274
1,5009241,424,-1366,-488,-1483,-298,-40,380,154,-274
1,5009247,424,-1366,-488,-1483,-298,-40,380,154,-274
1,5009253,424,-1367,-493,-1485,-302,-41,380,154,-274
1,5009260,424,-1367,-493,-1485,-302,-41,380,154,-274
1,5009266,424,-1367,-493,-1485,-302,-41,380,154,-274
1,5009274,424,-1365,-491,-1480,-300,-35,380,154,-274
1,5009281,424,-1365,-491,-1480,-300,-35,380,154,-274
1,5009288,424,-1365,-491,-1480,-300,-35,380,154,-274
1,5009296,422,-1365,-488,-1479,-305,-41,381,145,-281
1,5009303,422,-1365,-488,-1479,-305,-41,381,145,-281
1,5009311,422,-1365,-488,-1479,-305,-41,381,145,-281
1,5009321,422,-1366,-488,-1479,-302,-45,381,145,-281
1,5009328,422,-1366,-488,-1479,-302,-45,381,145,-281
1,5009333,422,-1366,-488,-1479,-302,-45,381,145,-281
1,5009341,425,-1365,-493,-1485,-301,-35,381,145,-281
1,5009348,425,-1365,-493,-1485,-301,-35,381,145,-281
1,5009355,423,-1364,-490,-1481,-307,-40,381,145,-281
1,5009360,423,-1364,-490,-1481,-307,-40,381,145,-281
1,5009369,423,-1364,-490,-1481,-307,-40,381,145,-281
1,5009377,424,-1363,-489,-1483,-306,-48,381,145,-281
1,5009385,424,-1363,-489,-1483,-306,-48,381,145,-281
1,5009393,424,-1364,-491,-1486,-297,-44,381,145,-281
1,5009400,424,-1364,-491,-1486,-297,-44,381,145,-281
1,5009408,424,-1364,-491,-1486,-297,-44,381,145,-281
1,5009414,422,-1366,-485,-1484,-304,-40,381,145,-281
1,5009421,422,-1366,-485,-1484,-304,-40,381,145,-281
1,5009428,422,-1366,-485,-1484,-304,-40,381,145,-281
1,5009435,424,-1366,-488,-1488,-300,-37,382,154,-266
1,5009442,424,-1366,-488,-1488,-300,-37,382,154,-266
1,5009448,424,-1366,-488,-1488,-300,-37,382,154,-266
1,5009454,423,-1366,-493,-1497,-309,-43,382,154,-266
1,5009459,423,-1366,-493,-1497,-309,-43,382,154,-266
