imu,time,ax,ay,az,gx,gy,gz,mx,my,mz
2,9158412,-3470,-1692,-562,-158,-244,-79,314,168,-246
2,9158417,-3470,-1692,-562,-158,-244,-79,314,168,-246
2,9158422,-3470,-1692,-562,-158,-244,-79,314,168,-246
2,9158427,-3468,-1694,-560,-161,-252,-86,314,168,-246
2,9158432,-3468,-1694,-560,-161,-252,-86,314,168,-246
2,9158437,-3468,-1694,-560,-161,-252,-86,314,168,-246
2,9158443,-3468,-1694,-560,-161,-252,-86,314,168,-246
2,9158448,-3467,-1694,-562,-164,-259,-88,314,168,-246
2,9158453,-3467,-1694,-562,-164,-259,-88,314,168,-246
2,9158459,-3467,-1694,-562,-164,-259,-88,314,168,-246
2,9158464,-3467,-1694,-562,-164,-259,-88,314,168,-246
2,9158469,-3470,-1694,-561,-153,-250,-91,314,168,-246
2,9158474,-3470,-1694,-561,-153,-250,-91,314,168,-246
2,9158479,-3470,-1694,-561,-153,-250,-91,314,168,-246
2,9158484,-3470,-1694,-561,-153,-250,-91,314,168,-246
2,9158492,-3467,-1692,-562,-155,-243,-86,314,168,-246
2,9158498,-3467,-1692,-562,-155,-243,-86,314,168,-246
2,9158506,-3468,-1695,-565,-161,-244,-86,314,168,-246
2,9158512,-3468,-1695,-565,-161,-244,-86,314,168,-246
2,9158519,-3468,-1695,-565,-161,-244,-86,314,168,-246
2,9158528,-3472,-1693,-561,-165,-250,-78,314,168,-246
2,9158535,-3472,-1693,-561,-165,-250,-78,314,168,-246
2,9158542,-3472,-1693,-561,-165,-250,-78,314,168,-246
2,9158549,-3471,-1694,-555,-162,-243,-80,314,168,-246
2,9158556,-3471,-1694,-555,-162,-243,-80,314,168,-246
2,9158563,-3471,-1694,-555,-162,-243,-80,314,168,-246
2,9158571,-3468,-1693,-560,-162,-249,-82,321,169,-245
2,9158578,-3468,-1693,-560,-162,-249,-82,321,169,-245
2,9158586,-3469,-1693,-561,-160,-248,-83,321,169,-245
2,9158593,-3469,-1693,-561,-160,-248,-83,321,169,-245
2,9158599,-3469,-1693,-561,-160,-248,-83,321,169,-245
2,9158608,-3472,-1691,-561,-167,-247,-79,321,169,-245
2,9158616,-3472,-1691,-561,-167,-247,-79,321,169,-245
2,9158624,-3472,-1691,-561,-167,-247,-79,321,169,-245
2,9158631,-3471,-1693,-560,-164,-248,-81,321,169,-245
2,9158637,-3471,-1693,-560,-164,-248,-81,321,169,-245
2,9158645,-3469,-1696,-560,-165,-249,-83,321,169,-245
2,9158653,-3469,-1696,-560,-165,-249,-83,321,169,-245
2,9158661,-3469,-1696,-560,-165,-249,-83,321,169,-245
2,9158668,-3469,-1694,-561,-161,-246,-87,321,169,-245
2,9158675,-3469,-1694,-561,-161,-246,-87,321,169,-245
2,9158682,-3469,-1694,-561,-161,-246,-87,321,169,-245
2,9158688,-3470,-1695,-562,-164,-251,-90,303,165,-245
2,9158695,-3470,-1695,-562,-164,-251,-90,303,165,-245
2,9158703,-3470,-1695,-562,-164,-251,-90,303,165,-245
2,9158708,-3470,-1692,-557,-158,-248,-80,303,165,-245
2,9158714,-3470,-1692,-557,-158,-248,-80,303,165,-245
2,9158718,-3470,-1692,-557,-158,-248,-80,303,165,-245
2,9158725,-3471,-1691,-563,-162,-250,-80,303,165,-245
2,9158733,-3471,-1691,-563,-162,-250,-80,303,165,-245
2,9158746,-3474,-1693,-563,-162,-246,-89,303,165,-245
2,9158757,-3474,-1693,-563,-162,-246,-89,303,165,-245
2,9158769,-3473,-1690,-560,-164,-240,-87,303,165,-245
2,9158777,-3473,-1690,-560,-164,-240,-87,303,165,-245
2,9158786,-3472,-1692,-561,-162,-244,-84,303,165,-245
2,9158793,-3472,-1692,-561,-162,-244,-84,303,165,-245
2,9158806,-3468,-1693,-563,-163,-248,-83,310,174,-246
2,9158818,-3468,-1693,-563,-163,-248,-83,310,174,-246
2,9158836,-3472,-1693,-560,-164,-247,-83,310,174,-246
2,9158848,-3471,-1689,-562,-166,-243,-85,310,174,-246
2,9158859,-3471,-1689,-562,-166,-243,-85,310,174,-246
2,9158872,-3471,-1692,-563,-164,-242,-88,310,174,-246
2,9158885,-3471,-1692,-563,-164,-242,-88,310,174,-246
2,9158899,-3470,-1695,-560,-159,-253,-85,310,174,-246
2,9158910,-3470,-1695,-564,-159,-248,-87,310,174,-246
2,9158924,-3470,-1695,-564,-159,-248,-87,310,174,-246
2,9158938,-3469,-1692,-563,-160,-243,-85,309,169,-251
2,9158951,-3469,-1693,-562,-160,-248,-81,309,169,-251
2,9158965,-3469,-1693,-562,-160,-248,-81,309,169,-251
2,9158978,-3472,-1693,-565,-158,-250,-80,309,169,-251
2,9158990,-3471,-1692,-564,-163,-253,-83,309,169,-251
2,9159004,-3471,-1692,-564,-163,-253,-83,309,169,-251
2,9159017,-3470,-1691,-567,-160,-252,-83,309,169,-251
2,9159031,-3468,-1689,-561,-159,-247,-82,309,169,-251
2,9159046,-3468,-1689,-561,-159,-247,-82,309,169,-251
2,9159054,-3471,-1690,-561,-163,-245,-90,319,171,-243
2,9159065,-3471,-1690,-561,-163,-245,-90,319,171,-243
2,9159073,-3472,-1693,-562,-161,-245,-91,319,171,-243
2,9159086,-3472,-1693,-562,-161,-245,-91,319,171,-243
2,9159099,-3473,-1693,-565,-157,-248,-85,319,171,-243
2,9159107,-3471,-1692,-568,-161,-248,-84,319,171,-243
2,9159115,-3471,-1692,-568,-161,-248,-84,319,171,-243
2,9159124,-3471,-1692,-568,-161,-248,-84,319,171,-243
2,9159132,-3472,-1693,-567,-157,-243,-84,319,171,-243
2,9159140,-3472,-1693,-567,-157,-243,-84,319,171,-243
2,9159148,-3473,-1693,-560,-156,-241,-88,319,171,-243
2,9159156,-3473,-1693,-560,-156,-241,-88,319,171,-243
2,9159164,-3473,-1693,-560,-156,-241,-88,319,171,-243
2,9159173,-3469,-1693,-565,-159,-248,-84,319,171,-243
2,9159181,-3469,-1693,-565,-159,-248,-84,319,171,-243
2,9159190,-3469,-1692,-560,-164,-249,-84,318,158,-240
2,9159197,-3469,-1692,-560,-164,-249,-84,318,158,-240
2,9159206,-3471,-1693,-559,-159,-252,-84,318,158,-240
2,9159216,-3471,-1693,-559,-159,-252,-84,318,158,-240
2,9159225,-3471,-1693,-559,-159,-252,-84,318,158,-240
2,9159234,-3470,-1691,-564,-163,-246,-75,318,158,-240
2,9159243,-3470,-1691,-564,-163,-246,-75,318,158,-240
2,9159255,-3469,-1691,-563,-162,-242,-81,318,158,-240
2,9159267,-3472,-1694,-563,-164,-244,-74,318,158,-240
2,9159280,-3472,-1694,-563,-164,-244,-74,318,158,-240
2,9159289,-3471,-1694,-562,-157,-246,-84,318,158,-240
2,9159302,-3471,-1694,-562,-157,-246,-84,318,158,-240
2,9159315,-3473,-1690,-561,-169,-250,-85,312,170,-238
2,9159324,-3473,-1690,-561,-169,-250,-85,312,170,-238
2,9159337,-3468,-1691,-561,-161,-253,-80,312,170,-238
2,9159350,-3467,-1692,-564,-161,-252,-78,312,170,-238
2,9159358,-3467,-1692,-564,-161,-252,-78,312,170,-238
2,9159366,-3468,-1691,-564,-161,-247,-82,312,170,-238
