imu,time,ax,ay,az,gx,gy,gz,mx,my,mz
2,5159887,-3468,-1691,-553,-160,-228,-86,266,162,-286
2,5159894,-3468,-1691,-553,-160,-228,-86,266,162,-286
2,5159899,-3471,-1693,-560,-166,-239,-86,266,162,-286
2,5159904,-3471,-1693,-560,-166,-239,-86,266,162,-286
2,5159910,-3471,-1693,-560,-166,-239,-86,266,162,-286
2,5159915,-3471,-1693,-560,-166,-239,-86,266,162,-286
2,5159919,-3471,-1694,-553,-163,-246,-91,266,162,-286
2,5159924,-3471,-1694,-553,-163,-246,-91,266,162,-286
2,5159929,-3471,-1694,-553,-163,-246,-91,266,162,-286
2,5159934,-3471,-1694,-553,-163,-246,-91,266,162,-286
2,5159940,-3472,-1694,-552,-166,-241,-84,267,169,-295
2,5159945,-3472,-1694,-552,-166,-241,-84,267,169,-295
2,5159951,-3472,-1694,-552,-166,-241,-84,267,169,-295
2,5159956,-3470,-1692,-557,-173,-241,-87,267,169,-295
2,5159962,-3470,-1692,-557,-173,-241,-87,267,169,-295
2,5159968,-3470,-1692,-557,-173,-241,-87,267,169,-295
2,5159975,-3469,-1690,-554,-161,-236,-87,267,169,-295
2,5159983,-3469,-1690,-554,-161,-236,-87,267,169,-295
2,5159990,-3469,-1690,-554,-161,-236,-87,267,169,-295
2,5159997,-3472,-1694,-555,-158,-238,-92,267,169,-295
2,5160003,-3472,-1694,-555,-158,-238,-92,267,169,-295
2,5160011,-3472,-1694,-555,-158,-238,-92,267,169,-295
2,5160018,-3472,-1693,-550,-168,-246,-90,267,169,-295
2,5160026,-3472,-1693,-550,-168,-246,-90,267,169,-295
2,5160033,-3472,-1693,-550,-168,-246,-90,267,169,-295
2,5160041,-3472,-1692,-552,-160,-239,-86,267,169,-295
2,5160051,-3472,-1692,-552,-160,-239,-86,267,169,-295
2,5160059,-3472,-1692,-553,-168,-244,-82,262,160,-294
2,5160067,-3472,-1692,-553,-168,-244,-82,262,160,-294
2,5160075,-3472,-1692,-553,-168,-244,-82,262,160,-294
2,5160082,-3470,-1692,-554,-168,-243,-84,262,160,-294
2,5160090,-3470,-1692,-554,-168,-243,-84,262,160,-294
2,5160095,-3472,-1692,-555,-164,-244,-84,262,160,-294
2,5160102,-3472,-1692,-555,-164,-244,-84,262,160,-294
2,5160111,-3472,-1692,-555,-164,-244,-84,262,160,-294
2,5160119,-3470,-1696,-550,-162,-238,-87,262,160,-294
2,5160125,-3470,-1696,-550,-162,-238,-87,262,160,-294
2,5160130,-3470,-1696,-550,-162,-238,-87,262,160,-294
2,5160138,-3473,-1693,-557,-167,-240,-88,262,160,-294
2,5160145,-3473,-1693,-557,-167,-240,-88,262,160,-294
2,5160154,-3473,-1693,-557,-167,-240,-88,262,160,-294
