imu,time,ax,ay,az,gx,gy,gz,mx,my,mz
1,7769879,442,-1326,-922,-1487,-299,-47,421,37,-119
1,7769886,441,-1326,-915,-1492,-310,-43,417,33,-109
1,7769891,441,-1326,-915,-1492,-310,-43,417,33,-109
1,7769896,441,-1326,-915,-1492,-310,-43,417,33,-109
1,7769902,441,-1326,-915,-1492,-310,-43,417,33,-109
1,7769907,444,-1324,-919,-1480,-305,-39,417,33,-109
1,7769912,444,-1324,-919,-1480,-305,-39,417,33,-109
1,7769917,444,-1324,-919,-1480,-305,-39,417,33,-109
1,7769922,444,-1324,-919,-1480,-305,-39,417,33,-109
1,7769927,444,-1326,-920,-1481,-302,-41,417,33,-109
1,7769932,444,-1326,-920,-1481,-302,-41,417,33,-109
1,7769937,444,-1326,-920,-1481,-302,-41,417,33,-109
1,7769943,444,-1326,-920,-1481,-302,-41,417,33,-109
1,7769953,446,-1324,-918,-1488,-297,-31,417,33,-109
1,7769960,446,-1324,-918,-1488,-297,-31,417,33,-109
1,7769967,444,-1324,-913,-1493,-305,-29,417,33,-109
1,7769975,444,-1324,-913,-1493,-305,-29,417,33,-109
1,7769981,444,-1324,-913,-1493,-305,-29,417,33,-109
1,7769989,442,-1326,-918,-1493,-300,-37,417,33,-109
1,7769997,442,-1326,-918,-1493,-300,-37,417,33,-109
1,7770003,442,-1326,-918,-1493,-300,-37,417,33,-109
1,7770009,441,-1324,-919,-1487,-297,-41,417,31,-119
1,7770016,441,-1324,-919,-1487,-297,-41,417,31,-119
1,7770023,441,-1324,-919,-1487,-297,-41,417,31,-119
1,7770030,443,-1325,-919,-1488,-302,-45,417,31,-119
1,7770035,443,-1325,-919,-1488,-302,-45,417,31,-119
1,7770042,443,-1325,-919,-1488,-302,-45,417,31,-119
1,7770049,447,-1324,-922,-1493,-301,-34,417,31,-119
1,7770057,447,-1324,-922,-1493,-301,-34,417,31,-119
1,7770064,447,-1324,-922,-1493,-301,-34,417,31,-119
1,7770072,443,-1323,-919,-1494,-297,-41,417,31,-119
1,7770079,443,-1323,-919,-1494,-297,-41,417,31,-119
1,7770086,444,-1327,-921,-1489,-300,-38,417,31,-119
1,7770093,444,-1327,-921,-1489,-300,-38,417,31,-119
1,7770100,444,-1327,-921,-1489,-300,-38,417,31,-119
1,7770107,445,-1324,-918,-1494,-311,-39,417,31,-119
1,7770116,445,-1324,-918,-1494,-311,-39,417,31,-119
1,7770124,445,-1324,-918,-1494,-311,-39,417,31,-119
1,7770131,442,-1325,-921,-1493,-303,-34,417,31,-119
1,7770138,442,-1325,-921,-1493,-303,-34,417,31,-119
1,7770144,442,-1325,-921,-1493,-303,-34,417,31,-119
1,7770151,442,-1325,-921,-1493,-303,-34,417,35,-109
1,7770158,442,-1325,-921,-1493,-303,-34,417,35,-109
1,7770165,442,-1325,-921,-1493,-303,-34,417,35,-109
1,7770173,443,-1323,-921,-1493,-305,-35,417,35,-109
1,7770180,443,-1323,-921,-1493,-305,-35,417,35,-109
1,7770186,446,-1322,-922,-1484,-302,-37,417,35,-109
1,7770193,446,-1322,-922,-1484,-302,-37,417,35,-109
1,7770200,446,-1322,-922,-1484,-302,-37,417,35,-109
1,7770208,444,-1324,-922,-1486,-302,-40,417,35,-109
1,7770215,444,-1324,-922,-1486,-302,-40,417,35,-109
1,7770223,444,-1324,-922,-1486,-302,-40,417,35,-109
1,7770231,446,-1324,-921,-1489,-305,-46,417,35,-109
1,7770238,446,-1324,-921,-1489,-305,-46,417,35,-109
1,7770246,445,-1323,-925,-1492,-302,-44,417,35,-109
1,7770253,445,-1323,-925,-1492,-302,-44,417,35,-109
1,7770260,445,-1323,-925,-1492,-302,-44,417,35,-109
1,7770266,441,-1323,-914,-1491,-305,-43,423,35,-107
1,7770275,441,-1323,-914,-1491,-305,-43,423,35,-107
1,7770281,441,-1323,-914,-1491,-305,-43,423,35,-107
1,7770288,441,-1324,-924,-1486,-299,-46,423,35,-107
1,7770295,441,-1324,-924,-1486,-299,-46,423,35,-107
1,7770302,441,-1324,-924,-1486,-299,-46,423,35,-107
1,7770309,443,-1325,-921,-1489,-301,-44,423,35,-107
1,7770316,443,-1325,-921,-1489,-301,-44,423,35,-107
1,7770323,443,-1325,-921,-1489,-301,-44,423,35,-107
1,7770329,445,-1324,-922,-1490,-302,-39,423,35,-107
1,7770335,445,-1324,-922,-1490,-302,-39,423,35,-107
1,7770342,445,-1324,-922,-1490,-302,-39,423,35,-107
1,7770350,443,-1320,-923,-1489,-299,-47,423,35,-107
1,7770355,443,-1320,-923,-1489,-299,-47,423,35,-107
1,7770361,443,-1320,-923,-1489,-299,-47,423,35,-107
1,7770369,442,-1322,-924,-1491,-303,-49,423,35,-107
1,7770376,442,-1322,-924,-1491,-303,-49,423,35,-107
1,7770384,442,-1322,-924,-1491,-303,-49,423,35,-107
1,7770391,442,-1322,-916,-1486,-298,-45,419,41,-109
1,7770399,442,-1322,-916,-1486,-298,-45,419,41,-109
1,7770406,439,-1325,-921,-1486,-303,-47,419,41,-109
1,7770414,439,-1325,-921,-1486,-303,-47,419,41,-109
1,7770421,439,-1325,-921,-1486,-303,-47,419,41,-109
1,7770429,444,-1323,-917,-1491,-301,-43,419,41,-109
1,7770434,444,-1323,-917,-1491,-301,-43,419,41,-109
1,7770441,444,-1323,-917,-1491,-301,-43,419,41,-109
1,7770449,446,-1324,-920,-1491,-304,-43,419,41,-109
1,7770457,446,-1324,-920,-1491,-304,-43,419,41,-109
1,7770465,446,-1324,-920,-1491,-304,-43,419,41,-109
1,7770471,443,-1325,-922,-1491,-299,-41,419,41,-109
1,7770478,443,-1325,-922,-1491,-299,-41,419,41,-109
1,7770484,443,-1325,-922,-1491,-299,-41,419,41,-109
1,7770492,442,-1325,-921,-1490,-305,-37,419,41,-109
1,7770500,442,-1325,-921,-1490,-305,-37,419,41,-109
1,7770509,442,-1323,-917,-1494,-300,-38,421,31,-113
1,7770517,442,-1323,-917,-1494,-300,-38,421,31,-113
1,7770524,442,-1323,-917,-1494,-300,-38,421,31,-113
1,7770530,447,-1325,-921,-1495,-294,-36,421,31,-113
1,7770537,447,-1325,-921,-1495,-294,-36,421,31,-113
1,7770544,447,-1325,-921,-1495,-294,-36,421,31,-113
1,7770551,443,-1323,-918,-1496,-301,-41,421,31,-113
1,7770559,443,-1323,-918,-1496,-301,-41,421,31,-113
1,7770565,443,-1323,-918,-1496,-301,-41,421,31,-113
1,7770572,445,-1325,-918,-1491,-301,-40,421,31,-113
1,7770579,445,-1325,-918,-1491,-301,-40,421,31,-113
1,7770587,441,-1324,-915,-1484,-306,-41,421,31,-113
1,7770594,441,-1324,-915,-1484,-306,-41,421,31,-113
1,7770601,441,-1324,-915,-1484,-306,-41,421,31,-113
1,7770609,445,-1327,-920,-1488,-300,-41,421,31,-113
1,7770616,445,-1327,-920,-1488,-300,-41,421,31,-113
1,7770622,445,-1327,-920,-1488,-300,-41,421,31,-113
1,7770630,446,-1323,-918,-1496,-301,-42,421,31,-113
1,7770635,446,-1323,-918,-1496,-301,-42,421,31,-113
1,7770641,446,-1323,-918,-1496,-301,-42,421,31,-113
1,7770646,443,-1323,-918,-1488,-292,-40,429,37,-109
1,7770651,443,-1323,-918,-1488,-292,-40,429,37,-109
1,7770659,443,-1323,-918,-1488,-292,-40,429,37,-109
1,7770665,443,-1324,-917,-1494,-304,-39,429,37,-109
1,7770671,443,-1324,-917,-1494,-304,-39,429,37,-109
1,7770676,443,-1324,-917,-1494,-304,-39,429,37,-109
1,7770681,443,-1324,-917,-1494,-304,-39,429,37,-109
1,7770686,443,-1323,-921,-1497,-300,-38,429,37,-109
1,7770692,443,-1323,-921,-1497,-300,-38,429,37,-109
1,7770700,443,-1323,-921,-1497,-300,-38,429,37,-109
1,7770706,442,-1327,-917,-1496,-298,-37,429,37,-109
1,7770713,442,-1327,-917,-1496,-298,-37,429,37,-109
1,7770718,442,-1327,-917,-1496,-298,-37,429,37,-109
1,7770723,442,-1327,-917,-1496,-298,-37,429,37,-109
1,7770728,448,-1327,-917,-1496,-307,-35,429,37,-109
1,7770733,448,-1327,-917,-1496,-307,-35,429,37,-109
1,7770739,448,-1327,-917,-1496,-307,-35,429,37,-109
1,7770743,448,-1327,-917,-1496,-307,-35,429,37,-109
1,7770748,447,-1327,-922,-1485,-311,-37,429,37,-109
1,7770755,447,-1327,-922,-1485,-311,-37,429,37,-109
1,7770762,447,-1327,-922,-1485,-311,-37,429,37,-109
1,7770769,445,-1327,-919,-1490,-307,-46,418,28,-110
1,7770777,445,-1327,-919,-1490,-307,-46,418,28,-110
1,7770784,445,-1327,-919,-1490,-307,-46,418,28,-110
1,7770789,444,-1326,-922,-1490,-308,-44,418,28,-110
1,7770797,444,-1326,-922,-1490,-308,-44,418,28,-110
1,7770803,444,-1326,-922,-1490,-308,-44,418,28,-110
1,7770810,445,-1323,-920,-1490,-302,-37,418,28,-110
1,7770818,445,-1323,-920,-1490,-302,-37,418,28,-110
1,7770824,445,-1323,-920,-1490,-302,-37,418,28,-110
1,7770831,444,-1324,-922,-1488,-302,-39,418,28,-110
1,7770840,444,-1324,-922,-1488,-302,-39,418,28,-110
1,7770853,441,-1323,-919,-1484,-300,-44,418,28,-110
1,7770865,446,-1326,-923,-1485,-303,-39,418,28,-110
1,7770874,446,-1326,-923,-1485,-303,-39,418,28,-110
1,7770887,446,-1326,-923,-1485,-303,-39,425,35,-109
1,7770901,446,-1326,-923,-1485,-303,-39,425,35,-109
1,7770912,446,-1325,-916,-1490,-298,-43,425,35,-109
1,7770920,446,-1325,-916,-1490,-298,-43,425,35,-109
1,7770930,446,-1322,-920,-1486,-306,-45,425,35,-109
1,7770939,446,-1322,-920,-1486,-306,-45,425,35,-109
1,7770947,447,-1327,-922,-1487,-304,-36,425,35,-109
1,7770958,447,-1327,-922,-1487,-304,-36,425,35,-109
1,7770970,444,-1322,-920,-1490,-297,-43,425,35,-109
1,7770979,444,-1322,-920,-1490,-297,-43,425,35,-109
1,7770989,441,-1325,-921,-1488,-299,-49,425,35,-109
1,7770998,441,-1325,-921,-1488,-299,-49,425,35,-109
1,7771008,444,-1328,-920,-1494,-302,-46,423,35,-113
1,7771018,444,-1328,-920,-1494,-302,-46,423,35,-113
1,7771029,441,-1324,-916,-1491,-301,-44,423,35,-113
1,7771040,441,-1324,-916,-1491,-301,-44,423,35,-113
1,7771054,444,-1327,-921,-1490,-299,-43,423,35,-113
1,7771066,446,-1326,-921,-1490,-302,-40,423,35,-113
1,7771074,446,-1326,-921,-1490,-302,-40,423,35,-113
1,7771087,445,-1323,-920,-1493,-310,-49,423,35,-113
1,7771100,445,-1323,-920,-1493,-310,-49,423,35,-113
1,7771113,443,-1326,-921,-1487,-307,-40,423,35,-113
1,7771123,443,-1326,-921,-1487,-307,-40,423,35,-113
1,7771134,443,-1325,-919,-1482,-297,-39,421,41,-113
1,7771146,441,-1326,-918,-1484,-301,-34,421,41,-113
1,7771159,441,-1326,-918,-1484,-301,-34,421,41,-113
1,7771172,446,-1325,-916,-1489,-302,-39,421,41,-113
1,7771186,445,-1327,-922,-1490,-304,-37,421,41,-113
1,7771198,445,-1327,-922,-1490,-304,-37,421,41,-113
1,7771210,446,-1328,-922,-1494,-302,-41,421,41,-113
1,7771224,446,-1328,-922,-1494,-302,-41,421,41,-113
1,7771236,443,-1325,-920,-1502,-298,-33,421,41,-113
1,7771247,443,-1324,-922,-1497,-304,-41,421,41,-113
1,7771259,443,-1324,-922,-1497,-304,-41,421,41,-113
1,7771272,440,-1325,-917,-1490,-302,-50,419,39,-109
1,7771285,440,-1325,-917,-1490,-302,-50,419,39,-109
1,7771297,443,-1323,-917,-1484,-302,-38,419,39,-109
1,7771309,443,-1324,-921,-1497,-299,-48,419,39,-109
1,7771323,443,-1324,-921,-1497,-299,-48,419,39,-109
1,7771335,445,-1324,-920,-1492,-302,-48,419,39,-109
1,7771346,446,-1327,-921,-1489,-302,-38,419,39,-109
1,7771356,446,-1327,-921,-1489,-302,-38,419,39,-109
1,7771364,446,-1327,-921,-1489,-302,-38,419,39,-109
1,7771372,446,-1326,-923,-1496,-302,-39,419,39,-109
1,7771380,446,-1326,-923,-1496,-302,-39,419,39,-109
1,7771389,446,-1323,-914,-1492,-302,-36,424,36,-110
1,7771404,446,-1323,-914,-1492,-302,-36,424,36,-110
1,7771415,443,-1327,-919,-1490,-302,-41,424,36,-110
1,7771428,442,-1326,-918,-1492,-308,-43,424,36,-110
1,7771442,442,-1326,-918,-1492,-308,-43,424,36,-110
1,7771455,442,-1326,-918,-1492,-308,-43,424,36,-110
1,7771467,443,-1326,-926,-1488,-302,-36,424,36,-110
1,7771480,443,-1326,-926,-1488,-302,-36,424,36,-110
1,7771493,442,-1327,-921,-1490,-302,-41,424,36,-110
1,7771506,442,-1327,-916,-1497,-306,-47,421,35,-111
1,7771521,442,-1327,-916,-1497,-306,-47,421,35,-111
1,7771534,440,-1327,-923,-1487,-299,-43,421,35,-111
1,7771547,443,-1324,-916,-1488,-302,-42,421,35,-111
1,7771558,443,-1324,-916,-1488,-302,-42,421,35,-111
1,7771572,444,-1330,-919,-1489,-298,-40,421,35,-111
