imu,time,ax,ay,az,gx,gy,gz,mx,my,mz
2,7769879,-3456,-1647,-979,-160,-252,-81,299,39,-137
2,7769886,-3456,-1647,-979,-160,-252,-81,299,39,-137
2,7769891,-3456,-1647,-979,-160,-252,-81,299,39,-137
2,7769896,-3455,-1647,-978,-160,-248,-85,299,39,-137
2,7769902,-3455,-1647,-978,-160,-248,-85,298,42,-134
2,7769907,-3455,-1647,-978,-160,-248,-85,298,42,-134
2,7769912,-3455,-1647,-978,-160,-248,-85,298,42,-134
2,7769917,-3455,-1651,-974,-161,-243,-83,298,42,-134
2,7769922,-3455,-1651,-974,-161,-243,-83,298,42,-134
2,7769927,-3455,-1651,-974,-161,-243,-83,298,42,-134
2,7769932,-3455,-1651,-974,-161,-243,-83,298,42,-134
2,7769938,-3454,-1650,-981,-165,-248,-82,298,42,-134
2,7769943,-3454,-1650,-981,-165,-248,-82,298,42,-134
2,7769953,-3454,-1650,-981,-165,-248,-82,298,42,-134
2,7769961,-3456,-1651,-981,-166,-241,-81,298,42,-134
2,7769967,-3456,-1651,-981,-166,-241,-81,298,42,-134
2,7769975,-3456,-1651,-981,-166,-241,-81,298,42,-134
2,7769981,-3451,-1651,-980,-161,-243,-88,298,42,-134
2,7769989,-3451,-1651,-980,-161,-243,-88,298,42,-134
2,7769997,-3454,-1648,-982,-159,-238,-81,298,42,-134
2,7770003,-3454,-1648,-982,-159,-238,-81,298,42,-134
2,7770009,-3454,-1648,-982,-159,-238,-81,298,42,-134
2,7770016,-3451,-1649,-979,-157,-241,-83,298,42,-134
2,7770024,-3451,-1649,-979,-157,-241,-83,298,42,-134
2,7770030,-3451,-1649,-979,-157,-241,-83,298,42,-134
2,7770035,-3451,-1649,-979,-157,-241,-83,298,42,-134
2,7770042,-3452,-1647,-976,-160,-240,-85,304,38,-132
2,7770049,-3452,-1647,-976,-160,-240,-85,304,38,-132
2,7770057,-3457,-1648,-979,-165,-240,-80,304,38,-132
2,7770064,-3457,-1648,-979,-165,-240,-80,304,38,-132
2,7770073,-3457,-1648,-979,-165,-240,-80,304,38,-132
2,7770079,-3457,-1650,-979,-162,-240,-80,304,38,-132
