imu,time,ax,ay,az,gx,gy,gz,mx,my,mz
0,5602848,203,-1874,-379,-1019,-570,-327,257,143,-447
0,5602854,199,-1873,-382,-1025,-572,-329,257,143,-447
0,5602863,199,-1873,-382,-1025,-572,-329,257,143,-447
0,5602868,199,-1873,-382,-1025,-572,-329,257,143,-447
0,5602872,198,-1874,-376,-1030,-571,-325,257,143,-447
0,5602878,198,-1874,-376,-1030,-571,-325,257,143,-447
0,5602883,198,-1874,-376,-1030,-571,-325,257,143,-447
0,5602888,198,-1874,-376,-1030,-571,-325,257,143,-447
0,5602894,200,-1873,-386,-1026,-569,-318,257,143,-447
0,5602899,200,-1873,-386,-1026,-569,-318,257,143,-447
0,5602904,200,-1873,-386,-1026,-569,-318,257,143,-447
0,5602909,200,-1873,-386,-1026,-569,-318,257,143,-447
0,5602914,199,-1876,-382,-1015,-563,-324,263,139,-447
0,5602919,199,-1876,-382,-1015,-563,-324,263,139,-447
0,5602924,199,-1876,-382,-1015,-563,-324,263,139,-447
0,5602929,199,-1876,-382,-1015,-563,-324,263,139,-447
0,5602934,200,-1877,-381,-1024,-564,-325,263,139,-447
0,5602939,200,-1877,-381,-1024,-564,-325,263,139,-447
0,5602945,200,-1877,-381,-1024,-564,-325,263,139,-447
0,5602950,201,-1877,-384,-1026,-562,-320,263,139,-447
0,5602956,201,-1877,-384,-1026,-562,-320,263,139,-447
0,5602961,201,-1877,-384,-1026,-562,-320,263,139,-447
0,5602966,201,-1877,-384,-1026,-562,-320,263,139,-447
0,5602971,202,-1873,-385,-1022,-560,-323,263,139,-447
0,5602976,202,-1873,-385,-1022,-560,-323,263,139,-447
0,5602981,202,-1873,-385,-1022,-560,-323,263,139,-447
0,5602988,202,-1873,-385,-1022,-560,-323,263,139,-447
0,5602993,199,-1874,-384,-1020,-564,-324,263,139,-447
0,5602998,199,-1874,-384,-1020,-564,-324,263,139,-447
0,5603004,199,-1874,-384,-1020,-564,-324,263,139,-447
0,5603009,199,-1874,-384,-1020,-564,-324,263,139,-447
0,5603015,203,-1875,-382,-1021,-563,-324,263,139,-447
0,5603020,203,-1875,-382,-1021,-563,-324,263,139,-447
0,5603025,203,-1875,-382,-1021,-563,-324,263,139,-447
0,5603032,199,-1873,-381,-1025,-571,-324,261,135,-447
0,5603038,199,-1873,-381,-1025,-571,-324,261,135,-447
0,5603043,199,-1873,-381,-1025,-571,-324,261,135,-447
0,5603048,199,-1873,-381,-1025,-571,-324,261,135,-447
0,5603056,198,-1875,-380,-1023,-574,-319,261,135,-447
0,5603061,198,-1875,-380,-1023,-574,-319,261,135,-447
0,5603067,198,-1875,-380,-1023,-574,-319,261,135,-447
0,5603074,200,-1876,-376,-1021,-565,-324,261,135,-447
0,5603080,200,-1876,-376,-1021,-565,-324,261,135,-447
0,5603085,200,-1876,-376,-1021,-565,-324,261,135,-447
0,5603090,195,-1876,-380,-1021,-562,-328,261,135,-447
0,5603096,195,-1876,-380,-1021,-562,-328,261,135,-447
0,5603102,195,-1876,-380,-1021,-562,-328,261,135,-447
0,5603108,195,-1876,-380,-1021,-562,-328,261,135,-447
0,5603113,198,-1874,-382,-1021,-568,-328,261,135,-447
0,5603120,198,-1874,-382,-1021,-568,-328,261,135,-447
0,5603127,198,-1874,-382,-1021,-568,-328,261,135,-447
0,5603132,200,-1875,-387,-1031,-570,-330,261,135,-447
0,5603138,200,-1875,-387,-1031,-570,-330,261,135,-447
0,5603144,200,-1875,-387,-1031,-570,-330,261,135,-447
0,5603149,200,-1875,-387,-1031,-570,-330,261,135,-447
0,5603158,199,-1873,-380,-1024,-568,-328,261,135,-447
0,5603164,199,-1873,-380,-1024,-568,-328,261,135,-447
0,5603172,199,-1873,-380,-1024,-568,-328,254,148,-440
0,5603178,199,-1873,-380,-1024,-568,-328,254,148,-440
0,5603185,199,-1873,-380,-1024,-568,-328,254,148,-440
0,5603191,198,-1875,-379,-1025,-563,-323,254,148,-440
0,5603200,198,-1875,-379,-1025,-563,-323,254,148,-440
0,5603206,198,-1875,-379,-1025,-563,-323,254,148,-440
0,5603213,198,-1875,-380,-1032,-567,-321,254,148,-440
0,5603220,198,-1875,-380,-1032,-567,-321,254,148,-440
0,5603226,198,-1875,-380,-1032,-567,-321,254,148,-440
0,5603233,201,-1876,-386,-1036,-567,-327,254,148,-440
0,5603240,201,-1876,-386,-1036,-567,-327,254,148,-440
0,5603249,201,-1876,-386,-1036,-567,-327,254,148,-440
0,5603255,199,-1873,-381,-1033,-570,-328,254,148,-440
0,5603262,199,-1873,-381,-1033,-570,-328,254,148,-440
0,5603267,199,-1873,-381,-1033,-570,-328,254,148,-440
0,5603273,203,-1873,-380,-1028,-562,-326,254,148,-440
0,5603280,203,-1873,-380,-1028,-562,-326,254,148,-440
0,5603289,203,-1873,-380,-1028,-562,-326,254,148,-440
0,5603296,201,-1875,-383,-1032,-558,-326,263,149,-447
0,5603303,201,-1875,-383,-1032,-558,-326,263,149,-447
0,5603310,201,-1875,-383,-1032,-558,-326,263,149,-447
0,5603315,197,-1875,-379,-1029,-571,-332,263,149,-447
0,5603322,197,-1875,-379,-1029,-571,-332,263,149,-447
0,5603331,201,-1874,-378,-1025,-569,-325,263,149,-447
0,5603339,201,-1874,-378,-1025,-569,-325,263,149,-447
0,5603347,201,-1874,-378,-1025,-569,-325,263,149,-447
0,5603353,201,-1875,-391,-1027,-569,-327,263,149,-447
0,5603359,201,-1875,-391,-1027,-569,-327,263,149,-447
0,5603364,201,-1875,-391,-1027,-569,-327,263,149,-447
0,5603369,201,-1875,-391,-1027,-569,-327,263,149,-447
0,5603377,199,-1871,-381,-1020,-571,-319,263,149,-447
