imu,time,ax,ay,az,gx,gy,gz,mx,my,mz
0,6982498,211,-1833,-805,-1031,-567,-328,295,15,-291
0,6982503,211,-1833,-805,-1031,-567,-328,295,15,-291
0,6982509,216,-1831,-809,-1025,-561,-331,295,15,-291
0,6982513,216,-1831,-809,-1025,-561,-331,295,15,-291
0,6982518,216,-1831,-809,-1025,-561,-331,295,15,-291
0,6982524,216,-1831,-809,-1025,-561,-331,295,15,-291
0,6982532,215,-1830,-811,-1030,-563,-325,293,25,-299
0,6982537,215,-1830,-811,-1030,-563,-325,293,25,-299
0,6982542,215,-1830,-811,-1030,-563,-325,293,25,-299
0,6982547,215,-1830,-811,-1030,-563,-325,293,25,-299
0,6982552,221,-1828,-814,-1029,-565,-317,293,25,-299
0,6982557,221,-1828,-814,-1029,-565,-317,293,25,-299
0,6982562,221,-1828,-814,-1029,-565,-317,293,25,-299
0,6982568,220,-1827,-806,-1036,-560,-325,293,25,-299
0,6982573,220,-1827,-806,-1036,-560,-325,293,25,-299
0,6982578,220,-1827,-806,-1036,-560,-325,293,25,-299
0,6982584,220,-1827,-806,-1036,-560,-325,293,25,-299
0,6982590,218,-1832,-804,-1026,-567,-326,293,25,-299
0,6982596,218,-1832,-804,-1026,-567,-326,293,25,-299
0,6982601,218,-1832,-804,-1026,-567,-326,293,25,-299
0,6982607,218,-1832,-804,-1026,-567,-326,293,25,-299
0,6982612,217,-1832,-810,-1030,-572,-324,293,25,-299
0,6982618,217,-1832,-810,-1030,-572,-324,293,25,-299
0,6982623,217,-1832,-810,-1030,-572,-324,293,25,-299
0,6982628,212,-1832,-804,-1026,-568,-327,293,25,-299
0,6982633,212,-1832,-804,-1026,-568,-327,293,25,-299
0,6982638,212,-1832,-804,-1026,-568,-327,293,25,-299
0,6982643,212,-1832,-804,-1026,-568,-327,293,25,-299
0,6982649,215,-1828,-812,-1028,-563,-324,294,22,-300
0,6982654,215,-1828,-812,-1028,-563,-324,294,22,-300
0,6982661,215,-1828,-812,-1028,-563,-324,294,22,-300
0,6982667,215,-1828,-812,-1028,-563,-324,294,22,-300
