imu,time,ax,ay,az,gx,gy,gz,mx,my,mz
1,6303752,423,-1362,-491,-1488,-300,-33,437,171,-223
1,6303760,423,-1362,-491,-1488,-300,-33,437,171,-223
1,6303765,422,-1364,-490,-1479,-301,-36,437,171,-223
1,6303770,422,-1364,-490,-1479,-301,-36,437,171,-223
1,6303776,422,-1364,-490,-1479,-301,-36,437,171,-223
1,6303781,421,-1364,-489,-1474,-302,-41,439,171,-225
1,6303787,421,-1364,-489,-1474,-302,-41,439,171,-225
1,6303792,421,-1364,-489,-1474,-302,-41,439,171,-225
1,6303797,421,-1364,-489,-1474,-302,-41,439,171,-225
1,6303801,425,-1363,-486,-1484,-297,-44,439,171,-225
1,6303806,425,-1363,-486,-1484,-297,-44,439,171,-225
1,6303811,425,-1363,-486,-1484,-297,-44,439,171,-225
1,6303816,425,-1363,-486,-1484,-297,-44,439,171,-225
1,6303822,426,-1367,-492,-1479,-299,-38,439,171,-225
1,6303827,426,-1367,-492,-1479,-299,-38,439,171,-225
1,6303834,426,-1367,-492,-1479,-299,-38,439,171,-225
1,6303841,421,-1363,-501,-1480,-300,-36,439,171,-225
1,6303848,421,-1363,-501,-1480,-300,-36,439,171,-225
1,6303853,421,-1363,-501,-1480,-300,-36,439,171,-225
1,6303861,424,-1365,-489,-1479,-304,-42,439,171,-225
1,6303869,424,-1365,-489,-1479,-304,-42,439,171,-225
1,6303877,424,-1365,-489,-1479,-304,-42,439,171,-225
1,6303883,422,-1361,-492,-1482,-309,-42,439,171,-225
1,6303891,422,-1361,-492,-1482,-309,-42,439,171,-225
1,6303897,422,-1361,-492,-1482,-309,-42,439,171,-225
1,6303904,423,-1365,-494,-1482,-297,-39,433,171,-225
1,6303910,423,-1365,-494,-1482,-297,-39,433,171,-225
1,6303918,423,-1365,-494,-1482,-297,-39,433,171,-225
1,6303925,424,-1368,-488,-1484,-297,-38,433,171,-225
1,6303932,424,-1368,-488,-1484,-297,-38,433,171,-225
1,6303940,423,-1363,-492,-1488,-298,-45,433,171,-225
1,6303946,423,-1363,-492,-1488,-298,-45,433,171,-225
1,6303954,423,-1363,-492,-1488,-298,-45,433,171,-225
1,6303961,426,-1363,-494,-1491,-300,-41,433,171,-225
1,6303968,426,-1363,-494,-1491,-300,-41,433,171,-225
1,6303975,426,-1363,-494,-1491,-300,-41,433,171,-225
1,6303982,425,-1365,-492,-1492,-301,-38,433,171,-225
1,6303989,425,-1365,-492,-1492,-301,-38,433,171,-225
1,6303996,425,-1365,-492,-1492,-301,-38,433,171,-225
1,6304002,421,-1364,-495,-1486,-301,-40,433,171,-225
1,6304010,421,-1364,-495,-1486,-301,-40,433,171,-225
1,6304017,421,-1364,-495,-1486,-301,-40,433,171,-225
1,6304026,424,-1363,-491,-1484,-301,-31,433,171,-225
1,6304033,424,-1363,-491,-1484,-301,-31,433,171,-225
1,6304040,426,-1364,-488,-1484,-299,-38,435,163,-225
1,6304048,426,-1364,-488,-1484,-299,-38,435,163,-233
1,6304054,426,-1364,-488,-1484,-299,-38,435,163,-233
1,6304062,423,-1364,-493,-1483,-298,-40,435,163,-233
1,6304068,423,-1364,-493,-1483,-298,-40,435,163,-233
1,6304073,423,-1364,-493,-1483,-298,-40,435,163,-233
1,6304079,423,-1364,-493,-1483,-298,-40,435,163,-233
1,6304084,423,-1365,-489,-1491,-305,-38,435,163,-233
1,6304093,423,-1365,-489,-1491,-305,-38,435,163,-233
1,6304100,425,-1366,-497,-1486,-304,-39,435,163,-233
1,6304107,425,-1366,-497,-1486,-304,-39,435,163,-233
1,6304114,425,-1366,-497,-1486,-304,-39,435,163,-233
1,6304119,425,-1366,-497,-1486,-304,-39,435,163,-233
1,6304126,423,-1364,-487,-1482,-304,-36,435,163,-233
1,6304133,423,-1364,-487,-1482,-304,-36,435,163,-233
1,6304139,423,-1364,-487,-1482,-304,-36,435,163,-233
1,6304144,423,-1363,-496,-1483,-299,-41,435,163,-233
1,6304150,423,-1363,-496,-1483,-299,-41,435,163,-233
1,6304155,423,-1363,-496,-1483,-299,-41,435,163,-233
1,6304160,427,-1364,-489,-1475,-303,-39,432,160,-220
1,6304165,427,-1364,-489,-1475,-303,-39,432,160,-220
1,6304171,427,-1364,-489,-1475,-303,-39,432,160,-220
1,6304177,427,-1364,-489,-1475,-303,-39,432,160,-220
1,6304181,425,-1363,-493,-1491,-298,-38,432,160,-220
1,6304188,425,-1363,-493,-1491,-298,-38,432,160,-220
1,6304195,425,-1363,-493,-1491,-298,-38,432,160,-220
1,6304202,428,-1366,-488,-1479,-295,-33,432,160,-220
1,6304208,428,-1366,-488,-1479,-295,-33,432,160,-220
1,6304216,428,-1366,-488,-1479,-295,-33,432,160,-220
1,6304222,425,-1365,-494,-1482,-298,-35,432,160,-220
1,6304232,425,-1365,-494,-1482,-298,-35,432,160,-220
1,6304239,425,-1365,-494,-1482,-298,-35,432,160,-220
1,6304246,426,-1364,-496,-1481,-294,-37,432,160,-220
1,6304253,426,-1364,-496,-1481,-294,-37,432,160,-220
1,6304261,427,-1366,-493,-1481,-297,-33,432,160,-220
1,6304268,427,-1366,-493,-1481,-297,-33,432,160,-220
1,6304275,427,-1366,-493,-1481,-297,-33,432,160,-220
1,6304282,423,-1366,-492,-1488,-299,-45,439,159,-223
1,6304288,423,-1366,-492,-1488,-299,-45,439,159,-223
1,6304297,423,-1366,-492,-1488,-299,-45,439,159,-223
1,6304303,425,-1362,-488,-1486,-302,-45,439,159,-223
1,6304311,425,-1362,-488,-1486,-302,-45,439,159,-223
1,6304320,425,-1362,-488,-1486,-302,-45,439,159,-223
1,6304327,424,-1362,-490,-1485,-298,-40,439,159,-223
1,6304333,424,-1362,-490,-1485,-298,-40,439,159,-223
1,6304340,422,-1362,-490,-1487,-298,-36,439,159,-223
1,6304348,422,-1362,-490,-1487,-298,-36,439,159,-223
1,6304353,422,-1362,-490,-1487,-298,-36,439,159,-223
1,6304361,418,-1363,-491,-1487,-301,-36,439,159,-223
1,6304369,418,-1363,-491,-1487,-301,-36,439,159,-223
1,6304377,418,-1363,-491,-1487,-301,-36,439,159,-223
1,6304385,423,-1361,-489,-1482,-297,-39,439,159,-223
1,6304392,423,-1361,-489,-1482,-297,-39,439,159,-223
1,6304399,423,-1361,-489,-1482,-297,-39,439,159,-223
1,6304412,423,-1366,-483,-1484,-307,-38,428,162,-228
