imu,time,ax,ay,az,gx,gy,gz,mx,my,mz
1,8206957,423,-1366,-503,-1495,-303,-36,429,165,-229
1,8206961,423,-1366,-503,-1495,-303,-36,429,165,-229
1,8206966,423,-1366,-503,-1495,-303,-36,429,165,-229
1,8206971,424,-1366,-500,-1492,-302,-38,429,165,-229
1,8206977,424,-1366,-500,-1492,-302,-38,429,165,-229
1,8206982,424,-1366,-500,-1492,-302,-38,429,165,-229
1,8206987,424,-1366,-500,-1492,-302,-38,429,165,-229
1,8206992,423,-1368,-497,-1491,-301,-54,429,165,-229
1,8206997,423,-1368,-497,-1491,-301,-54,429,165,-229
1,8207002,423,-1368,-497,-1491,-301,-54,429,165,-229
1,8207007,423,-1368,-497,-1491,-301,-54,429,165,-229
1,8207012,422,-1363,-500,-1497,-298,-48,429,165,-229
1,8207019,422,-1363,-500,-1497,-298,-48,429,165,-229
1,8207026,422,-1363,-500,-1497,-298,-48,429,165,-229
1,8207033,422,-1363,-500,-1492,-300,-46,429,165,-229
1,8207040,422,-1363,-500,-1492,-300,-46,429,165,-229
1,8207046,422,-1363,-500,-1492,-300,-46,429,165,-229
1,8207053,424,-1364,-495,-1497,-308,-50,441,163,-229
1,8207060,424,-1364,-495,-1497,-308,-50,441,163,-229
1,8207068,424,-1364,-495,-1497,-308,-50,441,163,-229
1,8207075,422,-1366,-497,-1496,-300,-36,441,163,-229
1,8207081,422,-1366,-497,-1496,-300,-36,441,163,-229
1,8207089,422,-1366,-497,-1496,-300,-36,441,163,-229
1,8207096,425,-1367,-499,-1497,-302,-47,441,163,-229
1,8207105,425,-1367,-499,-1497,-302,-47,441,163,-229
1,8207111,425,-1364,-495,-1492,-307,-48,441,163,-229
1,8207117,425,-1364,-495,-1492,-307,-48,441,163,-229
1,8207124,425,-1364,-495,-1492,-307,-48,441,163,-229
1,8207130,422,-1363,-497,-1491,-309,-37,441,163,-229
1,8207138,422,-1363,-497,-1491,-309,-37,441,163,-229
1,8207145,422,-1363,-497,-1491,-309,-37,441,163,-229
1,8207152,424,-1366,-503,-1493,-307,-37,441,163,-229
1,8207158,424,-1366,-503,-1493,-307,-37,441,163,-229
1,8207167,424,-1366,-503,-1493,-307,-37,441,163,-229
1,8207174,424,-1368,-496,-1486,-302,-45,429,171,-223
1,8207181,424,-1368,-496,-1486,-302,-45,429,171,-223
1,8207188,424,-1368,-496,-1486,-302,-45,429,171,-223
1,8207195,425,-1366,-498,-1485,-300,-44,429,171,-223
1,8207202,425,-1366,-498,-1485,-300,-44,429,171,-223
1,8207208,425,-1366,-498,-1485,-300,-44,429,171,-223
1,8207215,425,-1365,-496,-1488,-299,-43,429,171,-223
1,8207221,425,-1365,-496,-1488,-299,-43,429,171,-223
1,8207228,425,-1365,-496,-1488,-299,-43,429,171,-223
1,8207235,422,-1365,-494,-1489,-297,-37,429,171,-223
1,8207243,422,-1365,-494,-1489,-297,-37,429,171,-223
1,8207249,422,-1365,-494,-1489,-297,-37,429,171,-223
1,8207255,423,-1367,-499,-1493,-297,-36,429,171,-223
1,8207262,423,-1367,-499,-1493,-297,-36,429,171,-223
1,8207268,423,-1367,-499,-1493,-297,-36,429,171,-223
1,8207275,423,-1368,-498,-1496,-295,-40,429,171,-223
1,8207281,423,-1368,-498,-1496,-295,-40,429,171,-223
1,8207289,423,-1368,-498,-1496,-295,-40,429,171,-223
1,8207295,422,-1366,-498,-1497,-301,-43,438,166,-236
1,8207302,422,-1366,-498,-1497,-301,-43,438,166,-236
