imu,time,ax,ay,az,gx,gy,gz,mx,my,mz
2,4874259,-3471,-1694,-550,-161,-240,-86,257,165,-289
2,4874274,-3471,-1690,-554,-162,-231,-75,257,165,-289
2,4874283,-3471,-1690,-554,-162,-231,-75,257,165,-289
2,4874291,-3471,-1690,-554,-162,-231,-75,257,165,-289
2,4874300,-3468,-1693,-556,-158,-230,-84,257,165,-289
2,4874309,-3468,-1693,-556,-158,-230,-84,257,165,-289
2,4874317,-3469,-1692,-554,-160,-235,-89,257,165,-289
2,4874327,-3469,-1692,-554,-160,-235,-89,257,165,-289
2,4874334,-3469,-1692,-554,-160,-235,-89,257,165,-289
2,4874343,-3471,-1692,-546,-167,-241,-87,270,164,-290
2,4874349,-3471,-1692,-546,-167,-241,-87,270,164,-290
2,4874355,-3472,-1691,-550,-160,-233,-86,270,164,-290
2,4874364,-3472,-1691,-550,-160,-233,-86,270,164,-290
2,4874376,-3469,-1694,-554,-155,-230,-87,270,164,-290
2,4874387,-3469,-1694,-554,-155,-230,-87,270,164,-290
2,4874397,-3472,-1691,-556,-162,-246,-87,270,164,-290
2,4874406,-3472,-1691,-556,-162,-246,-87,270,164,-290
2,4874415,-3470,-1692,-552,-162,-247,-88,270,164,-290
2,4874426,-3470,-1692,-552,-162,-247,-88,270,164,-290
2,4874433,-3470,-1692,-552,-162,-247,-88,270,164,-290
2,4874442,-3469,-1695,-553,-157,-245,-89,270,164,-290
2,4874452,-3469,-1695,-553,-157,-245,-89,270,164,-290
2,4874465,-3469,-1691,-551,-158,-243,-87,253,159,-281
2,4874472,-3469,-1691,-551,-158,-243,-87,253,159,-281
2,4874479,-3468,-1692,-554,-159,-236,-86,253,159,-281
2,4874485,-3468,-1692,-554,-159,-236,-86,253,159,-281
2,4874491,-3468,-1692,-554,-159,-236,-86,253,159,-281
2,4874499,-3471,-1692,-553,-165,-244,-88,253,159,-281
2,4874505,-3471,-1692,-553,-165,-244,-88,253,159,-281
2,4874512,-3471,-1692,-553,-165,-244,-88,253,159,-281
2,4874517,-3472,-1693,-556,-158,-247,-96,253,159,-281
2,4874523,-3472,-1693,-556,-158,-247,-96,253,159,-281
2,4874529,-3472,-1693,-556,-158,-247,-96,253,159,-281
2,4874534,-3471,-1692,-555,-157,-240,-84,253,159,-281
2,4874540,-3471,-1692,-555,-157,-240,-84,253,159,-281
2,4874546,-3471,-1692,-555,-157,-240,-84,253,159,-281
2,4874552,-3471,-1692,-555,-157,-240,-84,253,159,-281
2,4874557,-3470,-1694,-553,-165,-239,-89,253,159,-281
2,4874564,-3470,-1694,-553,-165,-239,-89,253,159,-281
2,4874569,-3470,-1694,-553,-165,-239,-89,253,159,-281
2,4874575,-3469,-1692,-553,-164,-238,-84,253,159,-281
2,4874580,-3469,-1692,-553,-164,-238,-84,253,159,-281
2,4874587,-3469,-1692,-553,-164,-238,-84,253,159,-281
2,4874593,-3469,-1692,-553,-164,-238,-84,253,159,-281
2,4874598,-3469,-1693,-549,-162,-244,-85,257,161,-287
2,4874604,-3469,-1693,-549,-162,-244,-85,257,161,-287
2,4874609,-3469,-1693,-549,-162,-244,-85,257,161,-287
2,4874614,-3469,-1693,-549,-162,-244,-85,257,161,-287
2,4874620,-3466,-1689,-550,-166,-242,-83,257,161,-287
2,4874626,-3466,-1689,-550,-166,-242,-83,257,161,-287
2,4874631,-3466,-1689,-550,-166,-242,-83,257,161,-287
2,4874636,-3472,-1693,-551,-170,-237,-87,257,161,-287
2,4874641,-3472,-1693,-551,-170,-237,-87,257,161,-287
2,4874646,-3472,-1693,-551,-170,-237,-87,257,161,-287
2,4874651,-3472,-1693,-551,-170,-237,-87,257,161,-287
2,4874656,-3472,-1693,-556,-162,-234,-77,257,161,-287
2,4874661,-3472,-1693,-556,-162,-234,-77,257,161,-287
2,4874668,-3472,-1693,-556,-162,-234,-77,257,161,-287
2,4874674,-3472,-1693,-556,-162,-234,-77,257,161,-287
2,4874679,-3472,-1695,-556,-163,-245,-78,257,161,-287
2,4874685,-3472,-1695,-556,-163,-245,-78,257,161,-287
2,4874690,-3472,-1695,-556,-163,-245,-78,257,161,-287
2,4874695,-3472,-1690,-554,-170,-241,-82,257,161,-287
2,4874700,-3472,-1690,-554,-170,-241,-82,257,161,-287
2,4874705,-3472,-1690,-554,-170,-241,-82,257,161,-287
2,4874711,-3472,-1690,-554,-170,-241,-82,257,161,-287
2,4874716,-3470,-1691,-548,-167,-238,-84,268,152,-286
2,4874721,-3470,-1691,-548,-167,-238,-84,268,152,-286
2,4874726,-3470,-1691,-548,-167,-238,-84,268,152,-286
2,4874732,-3470,-1691,-548,-167,-238,-84,268,152,-286
2,4874736,-3471,-1695,-546,-170,-245,-86,268,152,-286
2,4874741,-3471,-1695,-546,-170,-245,-86,268,152,-286
2,4874747,-3471,-1695,-546,-170,-245,-86,268,152,-286
2,4874753,-3471,-1695,-546,-170,-245,-86,268,152,-286
2,4874758,-3471,-1689,-558,-167,-242,-88,268,152,-286
2,4874763,-3471,-1689,-558,-167,-242,-88,268,152,-286
2,4874768,-3471,-1689,-558,-167,-242,-88,268,152,-286
2,4874773,-3471,-1689,-558,-167,-242,-88,268,152,-286
2,4874779,-3471,-1693,-555,-163,-243,-83,268,152,-286
2,4874784,-3471,-1693,-555,-163,-243,-83,268,152,-286
2,4874789,-3471,-1693,-555,-163,-243,-83,268,152,-286
2,4874796,-3471,-1694,-554,-164,-242,-89,268,152,-286
2,4874801,-3471,-1694,-554,-164,-242,-89,268,152,-286
2,4874806,-3471,-1694,-554,-164,-242,-89,268,152,-286
2,4874812,-3471,-1694,-554,-164,-242,-89,268,152,-286
2,4874817,-3471,-1691,-551,-161,-238,-82,268,152,-286
2,4874823,-3471,-1691,-551,-161,-238,-82,268,152,-286
2,4874828,-3471,-1691,-551,-161,-238,-82,268,152,-286
2,4874833,-3471,-1691,-551,-161,-238,-82,268,152,-286
2,4874839,-3472,-1693,-546,-165,-247,-87,267,167,-285
2,4874844,-3472,-1693,-546,-165,-247,-87,267,167,-285
2,4874849,-3472,-1693,-546,-165,-247,-87,267,167,-285
2,4874854,-3472,-1693,-546,-165,-247,-87,267,167,-285
2,4874860,-3472,-1694,-546,-164,-242,-85,267,167,-285
2,4874865,-3472,-1694,-546,-164,-242,-85,267,167,-285
2,4874870,-3472,-1694,-546,-164,-242,-85,267,167,-285
2,4874875,-3472,-1694,-547,-167,-242,-80,267,167,-285
2,4874882,-3472,-1694,-547,-167,-242,-80,267,167,-285
2,4874887,-3472,-1694,-547,-167,-242,-80,267,167,-285
2,4874893,-3472,-1694,-547,-167,-242,-80,267,167,-285
2,4874899,-3472,-1692,-555,-165,-240,-85,267,167,-285
2,4874905,-3472,-1692,-555,-165,-240,-85,267,167,-285
2,4874910,-3472,-1692,-555,-165,-240,-85,267,167,-285
2,4874915,-3471,-1694,-552,-168,-241,-90,267,167,-285
2,4874921,-3471,-1694,-552,-168,-241,-90,267,167,-285
2,4874929,-3471,-1694,-552,-168,-241,-90,267,167,-285
2,4874937,-3473,-1693,-554,-165,-239,-83,267,167,-285
2,4874943,-3473,-1693,-554,-165,-239,-83,267,167,-285
2,4874948,-3473,-1693,-554,-165,-239,-83,267,167,-285
2,4874953,-3473,-1693,-554,-165,-239,-83,267,167,-285
2,4874959,-3472,-1695,-553,-163,-232,-75,268,166,-286
2,4874966,-3472,-1695,-553,-163,-232,-75,268,166,-286
2,4874974,-3472,-1695,-553,-163,-232,-75,268,166,-286
