imu,time,ax,ay,az,gx,gy,gz,mx,my,mz
1,5246071,424,-1363,-491,-1496,-295,-44,379,151,-279
1,5246081,424,-1363,-491,-1496,-295,-44,379,151,-279
1,5246086,424,-1363,-491,-1496,-295,-44,379,151,-279
1,5246091,427,-1365,-491,-1491,-296,-39,379,151,-279
1,5246096,427,-1365,-491,-1491,-296,-39,379,151,-279
1,5246101,427,-1365,-491,-1491,-296,-39,379,151,-279
1,5246107,427,-1365,-491,-1491,-296,-39,379,151,-279
1,5246111,421,-1366,-484,-1490,-305,-40,379,151,-279
1,5246119,421,-1366,-484,-1490,-305,-40,379,151,-279
1,5246125,421,-1366,-484,-1490,-305,-40,379,151,-279
1,5246130,421,-1366,-484,-1490,-305,-40,379,151,-279
1,5246135,423,-1364,-486,-1489,-301,-32,377,155,-277
1,5246141,423,-1364,-486,-1489,-301,-32,377,155,-277
1,5246146,423,-1364,-486,-1489,-301,-32,377,155,-277
1,5246152,423,-1365,-486,-1487,-307,-37,377,155,-277
1,5246157,423,-1365,-486,-1487,-307,-37,377,155,-277
1,5246166,423,-1365,-486,-1487,-307,-37,377,155,-277
1,5246174,425,-1362,-487,-1490,-305,-38,377,155,-277
1,5246180,425,-1362,-487,-1490,-305,-38,377,155,-277
1,5246185,425,-1362,-487,-1490,-305,-38,377,155,-277
1,5246193,424,-1363,-486,-1485,-308,-42,377,155,-277
1,5246200,424,-1363,-486,-1485,-308,-42,377,155,-277
1,5246208,424,-1363,-486,-1485,-308,-42,377,155,-277
1,5246214,425,-1363,-492,-1484,-304,-42,377,155,-277
1,5246220,425,-1363,-492,-1484,-304,-42,377,155,-277
1,5246227,425,-1363,-492,-1484,-304,-42,377,155,-277
1,5246234,424,-1366,-488,-1487,-301,-41,377,155,-277
1,5246242,424,-1366,-488,-1487,-301,-41,377,155,-277
1,5246251,424,-1366,-488,-1487,-301,-41,377,155,-277
1,5246258,424,-1363,-490,-1479,-306,-40,381,149,-277
