imu,time,ax,ay,az,gx,gy,gz,mx,my,mz
0,8888099,257,-2003,-345,848,-3508,703,264,-6,-202
0,8888108,257,-2003,-345,848,-3508,703,264,-6,-202
0,8888113,257,-2003,-345,848,-3508,703,264,-6,-202
0,8888118,236,-1997,-348,837,-3493,731,264,-6,-202
0,8888123,236,-1997,-348,837,-3493,731,264,-6,-202
0,8888128,236,-1997,-348,837,-3493,731,264,-6,-202
0,8888133,236,-1997,-348,837,-3493,731,264,-6,-202
0,8888138,250,-1991,-326,818,-3481,734,264,-6,-202
0,8888143,250,-1991,-326,818,-3481,734,264,-6,-202
0,8888148,250,-1991,-326,818,-3481,734,264,-6,-202
0,8888154,250,-1991,-326,818,-3481,734,264,-6,-202
0,8888162,240,-1991,-326,809,-3477,733,264,-6,-202
0,8888167,240,-1991,-326,809,-3477,733,264,-6,-202
0,8888172,240,-1991,-326,809,-3477,733,264,-6,-202
0,8888177,244,-1991,-342,792,-3472,738,264,-6,-202
0,8888183,244,-1991,-342,792,-3472,738,264,-6,-202
0,8888187,244,-1991,-342,792,-3472,738,264,-6,-202
0,8888193,244,-1991,-342,792,-3472,738,264,-6,-202
0,8888199,244,-1992,-349,780,-3458,736,264,-6,-202
0,8888203,244,-1992,-349,780,-3458,736,264,-6,-202
0,8888208,244,-1992,-349,780,-3458,736,264,-6,-202
0,8888212,244,-1992,-349,780,-3458,736,264,-6,-202
0,8888218,253,-1992,-341,777,-3447,749,264,-6,-202
0,8888222,253,-1992,-341,777,-3447,749,264,-6,-202
0,8888228,253,-1992,-341,777,-3447,749,264,-6,-202
0,8888233,253,-1992,-341,777,-3447,749,264,-6,-202
0,8888239,245,-1997,-344,760,-3434,758,264,-6,-202
0,8888244,245,-1997,-344,760,-3434,758,264,-6,-202
0,8888249,245,-1997,-344,760,-3434,758,264,-6,-202
0,8888255,245,-1997,-344,760,-3434,758,264,-6,-202
0,8888260,248,-1991,-331,745,-3425,771,261,-7,-197
0,8888265,248,-1991,-331,745,-3425,771,261,-7,-197
0,8888270,248,-1991,-331,745,-3425,771,261,-7,-197
0,8888275,244,-1997,-357,711,-3413,778,261,-7,-197
0,8888282,244,-1997,-357,711,-3413,778,261,-7,-197
0,8888287,244,-1997,-357,711,-3413,778,261,-7,-197
0,8888293,244,-1997,-357,711,-3413,778,261,-7,-197
0,8888298,241,-1996,-357,692,-3405,789,261,-7,-197
0,8888304,241,-1996,-357,692,-3405,789,261,-7,-197
0,8888308,241,-1996,-357,692,-3405,789,261,-7,-197
0,8888314,241,-1996,-357,692,-3405,789,261,-7,-197
0,8888318,245,-1994,-315,656,-3390,798,261,-7,-197
0,8888324,245,-1994,-315,656,-3390,798,261,-7,-197
0,8888329,245,-1994,-315,656,-3390,798,261,-7,-197
0,8888334,245,-1994,-315,656,-3390,798,261,-7,-197
0,8888339,253,-2000,-322,603,-3384,812,261,-7,-197
0,8888344,253,-2000,-322,603,-3384,812,261,-7,-197
0,8888349,253,-2000,-322,603,-3384,812,261,-7,-197
0,8888355,253,-2000,-322,603,-3384,812,261,-7,-197
0,8888360,259,-2005,-328,544,-3372,819,261,-7,-197
0,8888366,259,-2005,-328,544,-3372,819,261,-7,-197
0,8888372,259,-2005,-328,544,-3372,819,261,-7,-197
0,8888377,254,-1999,-347,504,-3350,831,258,-16,-206
0,8888381,254,-1999,-347,504,-3350,831,258,-16,-206
0,8888386,254,-1999,-347,504,-3350,831,258,-16,-206
0,8888391,254,-1999,-347,504,-3350,831,258,-16,-206
0,8888396,250,-1993,-340,455,-3340,847,258,-16,-206
0,8888401,250,-1993,-340,455,-3340,847,258,-16,-206
0,8888407,250,-1993,-340,455,-3340,847,258,-16,-206
0,8888412,250,-1993,-340,455,-3340,847,258,-16,-206
0,8888417,245,-1989,-327,423,-3334,872,258,-16,-206
0,8888422,245,-1989,-327,423,-3334,872,258,-16,-206
0,8888427,245,-1989,-327,423,-3334,872,258,-16,-206
0,8888433,245,-1989,-327,423,-3334,872,258,-16,-206
0,8888438,245,-1985,-334,396,-3319,874,258,-16,-206
0,8888443,245,-1985,-334,396,-3319,874,258,-16,-206
0,8888449,245,-1985,-334,396,-3319,874,258,-16,-206
0,8888455,245,-1985,-334,396,-3319,874,258,-16,-206
0,8888460,245,-1985,-334,396,-3319,874,258,-16,-206
0,8888465,245,-1985,-334,396,-3319,874,258,-16,-206
0,8888469,245,-1985,-334,396,-3319,874,258,-16,-206
0,8888475,245,-1985,-334,396,-3319,874,258,-16,-206
0,8888480,245,-1986,-333,350,-3288,891,258,-16,-206
0,8888485,245,-1986,-333,350,-3288,891,258,-16,-206
0,8888491,245,-1986,-333,350,-3288,891,258,-16,-206
0,8888496,245,-1986,-333,350,-3288,891,258,-16,-206
0,8888501,262,-1984,-330,315,-3276,909,258,-16,-206
0,8888506,262,-1984,-330,315,-3276,909,258,-16,-206
0,8888511,262,-1984,-330,315,-3276,909,258,-16,-206
0,8888517,261,-1985,-333,288,-3273,923,252,-26,-206
0,8888522,261,-1985,-333,288,-3273,923,252,-26,-206
0,8888527,261,-1985,-333,288,-3273,923,252,-26,-206
0,8888532,261,-1985,-333,288,-3273,923,252,-26,-206
0,8888538,248,-1982,-332,260,-3263,940,252,-26,-206
0,8888543,248,-1982,-332,260,-3263,940,252,-26,-206
0,8888549,248,-1982,-332,260,-3263,940,252,-26,-206
0,8888554,248,-1982,-332,260,-3263,940,252,-26,-206
0,8888560,256,-1979,-322,235,-3246,953,252,-26,-206
0,8888565,256,-1979,-322,235,-3246,953,252,-26,-206
0,8888571,256,-1979,-322,235,-3246,953,252,-26,-206
0,8888578,244,-1976,-322,229,-3231,960,252,-26,-206
0,8888583,244,-1976,-322,229,-3231,960,252,-26,-206
0,8888589,244,-1976,-322,229,-3231,960,252,-26,-206
0,8888595,244,-1976,-322,229,-3231,960,252,-26,-206
0,8888602,248,-1967,-340,222,-3214,974,252,-26,-206
0,8888609,248,-1967,-340,222,-3214,974,252,-26,-206
0,8888615,248,-1967,-340,222,-3214,974,252,-26,-206
0,8888623,244,-1977,-338,224,-3210,973,252,-26,-206
0,8888628,244,-1977,-338,224,-3210,973,252,-26,-206
0,8888633,244,-1977,-338,224,-3210,973,252,-26,-206
0,8888640,250,-1975,-323,224,-3191,984,255,-25,-201
0,8888646,250,-1975,-323,224,-3191,984,255,-25,-201
0,8888651,250,-1975,-323,224,-3191,984,255,-25,-201
0,8888659,255,-1972,-312,209,-3181,993,255,-25,-201
0,8888665,255,-1972,-312,209,-3181,993,255,-25,-201
0,8888672,255,-1972,-312,209,-3181,993,255,-25,-201
0,8888679,243,-1969,-311,198,-3172,1000,255,-25,-201
0,8888686,243,-1969,-311,198,-3172,1000,255,-25,-201
0,8888693,243,-1969,-311,198,-3172,1000,255,-25,-201
0,8888700,242,-1967,-342,172,-3165,1006,255,-25,-201
0,8888709,242,-1967,-342,172,-3165,1006,255,-25,-201
0,8888716,242,-1967,-342,172,-3165,1006,255,-25,-201
0,8888724,240,-1967,-334,163,-3154,1020,255,-25,-201
0,8888731,240,-1967,-334,163,-3154,1020,255,-25,-201
0,8888738,247,-1964,-310,172,-3134,1027,255,-25,-201
0,8888744,247,-1964,-310,172,-3134,1027,255,-25,-201
0,8888750,247,-1964,-310,172,-3134,1027,255,-25,-201
0,8888755,247,-1964,-310,172,-3134,1027,255,-25,-201
0,8888759,249,-1969,-312,159,-3127,1032,255,-25,-201
0,8888764,249,-1969,-312,159,-3127,1032,255,-25,-201
0,8888770,249,-1969,-312,159,-3127,1032,255,-25,-201
0,8888776,249,-1969,-312,159,-3127,1032,255,-25,-201
0,8888784,246,-1967,-314,128,-3118,1034,260,-24,-210
0,8888792,246,-1967,-314,128,-3118,1034,260,-24,-210
0,8888799,243,-1964,-313,99,-3097,1031,260,-24,-210
0,8888804,243,-1964,-313,99,-3097,1031,260,-24,-210
0,8888815,243,-1964,-313,99,-3097,1031,260,-24,-210
0,8888828,242,-1963,-318,78,-3093,1037,260,-24,-210
0,8888838,239,-1958,-318,52,-3087,1041,260,-24,-210
0,8888851,239,-1958,-318,52,-3087,1041,260,-24,-210
0,8888864,238,-1961,-328,23,-3067,1029,260,-24,-210
0,8888878,234,-1966,-335,2,-3056,1022,260,-24,-210
0,8888888,234,-1966,-335,2,-3056,1022,260,-24,-210
0,8888900,237,-1967,-320,-27,-3051,1021,249,-27,-207
0,8888912,237,-1967,-320,-27,-3051,1021,249,-27,-207
0,8888926,238,-1966,-324,-66,-3041,1017,249,-27,-207
0,8888939,239,-1962,-314,-118,-3024,1016,249,-27,-207
0,8888952,239,-1962,-314,-118,-3024,1016,249,-27,-207
0,8888966,240,-1963,-325,-175,-3016,1002,249,-27,-207
0,8888979,238,-1956,-320,-223,-3002,984,249,-27,-207
0,8888993,238,-1956,-320,-223,-3002,984,249,-27,-207
0,8889005,238,-1956,-314,-251,-2997,967,249,-27,-207
0,8889016,238,-1956,-314,-251,-2997,967,249,-27,-207
0,8889031,238,-1958,-310,-275,-2982,967,257,-23,-217
0,8889043,242,-1956,-318,-300,-2976,972,257,-23,-217
0,8889055,242,-1956,-318,-300,-2976,972,257,-23,-217
0,8889069,235,-1961,-316,-329,-2966,974,257,-23,-217
0,8889082,247,-1958,-327,-370,-2955,987,257,-23,-217
0,8889091,247,-1958,-327,-370,-2955,987,257,-23,-217
0,8889100,236,-1949,-311,-389,-2941,978,257,-23,-217
0,8889108,236,-1949,-311,-389,-2941,978,257,-23,-217
0,8889116,236,-1949,-311,-389,-2941,978,257,-23,-217
0,8889124,243,-1942,-311,-396,-2929,974,257,-23,-217
0,8889133,243,-1942,-311,-396,-2929,974,257,-23,-217
0,8889142,236,-1938,-326,-400,-2920,967,257,-23,-217
0,8889150,236,-1938,-326,-400,-2920,967,257,-23,-217
0,8889158,239,-1945,-322,-414,-2917,957,251,-21,-225
0,8889166,239,-1945,-322,-414,-2917,957,251,-21,-225
0,8889175,239,-1945,-322,-414,-2917,957,251,-21,-225
0,8889183,233,-1944,-333,-418,-2906,946,251,-21,-225
0,8889191,233,-1944,-333,-418,-2906,946,251,-21,-225
0,8889198,231,-1943,-336,-420,-2900,939,251,-21,-225
0,8889206,231,-1943,-336,-420,-2900,939,251,-21,-225
0,8889213,231,-1943,-336,-420,-2900,939,251,-21,-225
0,8889222,233,-1940,-332,-432,-2882,929,251,-21,-225
0,8889229,233,-1940,-332,-432,-2882,929,251,-21,-225
0,8889238,234,-1946,-334,-448,-2874,930,251,-21,-225
0,8889245,234,-1946,-334,-448,-2874,930,251,-21,-225
0,8889253,234,-1946,-334,-448,-2874,930,251,-21,-225
0,8889262,239,-1954,-334,-482,-2868,925,251,-21,-225
0,8889268,239,-1954,-334,-482,-2868,925,251,-21,-225
0,8889276,239,-1954,-334,-482,-2868,925,251,-21,-225
0,8889284,235,-1957,-347,-519,-2859,914,244,-14,-224
0,8889293,235,-1957,-347,-519,-2859,914,244,-14,-224
0,8889300,230,-1945,-348,-547,-2848,895,244,-14,-224
0,8889310,230,-1945,-348,-547,-2848,895,244,-14,-224
0,8889319,242,-1946,-349,-580,-2832,885,244,-14,-224
0,8889326,242,-1946,-349,-580,-2832,885,244,-14,-224
0,8889334,242,-1946,-349,-580,-2832,885,244,-14,-224
0,8889344,241,-1950,-346,-595,-2816,878,244,-14,-224
0,8889353,241,-1950,-346,-595,-2816,878,244,-14,-224
