imu,time,ax,ay,az,gx,gy,gz,mx,my,mz
0,6727139,190,-1873,-390,-1028,642,-340,315,121,-407
0,6727147,190,-1873,-390,-1028,642,-340,315,121,-407
0,6727152,190,-1873,-390,-1028,642,-340,315,121,-407
0,6727157,194,-1871,-385,-1029,646,-341,317,119,-411
0,6727163,194,-1871,-385,-1029,646,-341,317,119,-411
0,6727169,194,-1871,-385,-1029,646,-341,317,119,-411
0,6727174,196,-1875,-389,-1032,638,-331,317,119,-411
0,6727179,196,-1875,-389,-1032,638,-331,317,119,-411
0,6727184,196,-1875,-389,-1032,638,-331,317,119,-411
0,6727190,196,-1875,-389,-1032,638,-331,317,119,-411
0,6727195,203,-1877,-384,-1030,618,-334,317,119,-411
0,6727200,203,-1877,-384,-1030,618,-334,317,119,-411
0,6727205,203,-1877,-384,-1030,618,-334,317,119,-411
0,6727212,203,-1877,-384,-1030,618,-334,317,119,-411
0,6727221,201,-1874,-374,-1042,601,-338,317,119,-411
0,6727228,201,-1874,-374,-1042,601,-338,317,119,-411
0,6727234,195,-1873,-372,-1041,604,-340,317,119,-411
0,6727241,195,-1873,-372,-1041,604,-340,317,119,-411
0,6727247,195,-1873,-372,-1041,604,-340,317,119,-411
0,6727252,195,-1873,-372,-1041,604,-340,317,119,-411
0,6727259,195,-1873,-384,-1038,613,-342,317,119,-411
0,6727264,195,-1873,-384,-1038,613,-342,317,119,-411
0,6727270,195,-1873,-384,-1038,613,-342,317,119,-411
0,6727278,196,-1876,-393,-1049,610,-338,312,122,-404
0,6727284,196,-1876,-393,-1049,610,-338,312,122,-404
0,6727291,196,-1876,-393,-1049,610,-338,312,122,-404
0,6727299,192,-1875,-373,-1042,606,-342,312,122,-404
0,6727304,192,-1875,-373,-1042,606,-342,312,122,-404
0,6727309,192,-1875,-373,-1042,606,-342,312,122,-404
0,6727315,201,-1875,-379,-1033,596,-333,312,122,-404
0,6727320,201,-1875,-379,-1033,596,-333,312,122,-404
0,6727325,201,-1875,-379,-1033,596,-333,312,122,-404
0,6727331,201,-1875,-379,-1033,596,-333,312,122,-404
0,6727336,199,-1875,-385,-1042,599,-337,312,122,-404
0,6727342,199,-1875,-385,-1042,599,-337,312,122,-404
0,6727349,199,-1875,-385,-1042,599,-337,312,122,-404
0,6727356,199,-1877,-378,-1045,589,-334,312,122,-404
0,6727364,199,-1877,-378,-1045,589,-334,312,122,-404
0,6727371,199,-1877,-378,-1045,589,-334,312,122,-404
0,6727379,199,-1874,-388,-1046,594,-333,312,122,-404
0,6727386,199,-1874,-388,-1046,594,-333,312,122,-404
0,6727393,199,-1874,-388,-1046,594,-333,312,122,-404
0,6727399,199,-1874,-379,-1040,591,-340,312,122,-404
0,6727407,199,-1874,-379,-1040,591,-340,312,122,-404
0,6727417,196,-1873,-366,-1048,589,-335,315,113,-405
0,6727431,196,-1873,-366,-1048,589,-335,315,113,-405
0,6727446,191,-1876,-375,-1043,588,-347,315,113,-405
0,6727458,195,-1875,-378,-1044,592,-337,315,113,-405
0,6727472,195,-1875,-378,-1044,592,-337,315,113,-405
0,6727485,196,-1877,-382,-1034,593,-341,315,113,-405
0,6727493,196,-1877,-382,-1034,593,-341,315,113,-405
0,6727502,201,-1876,-386,-1033,592,-341,315,113,-405
0,6727514,201,-1873,-381,-1033,591,-339,315,113,-405
0,6727529,201,-1873,-381,-1033,591,-339,315,113,-405
0,6727542,205,-1874,-378,-1040,587,-337,322,104,-400
0,6727552,205,-1874,-378,-1040,587,-337,322,104,-400
0,6727564,201,-1875,-378,-1047,585,-336,322,104,-400
0,6727576,196,-1876,-383,-1037,594,-339,322,104,-400
0,6727590,196,-1876,-383,-1037,594,-339,322,104,-400
0,6727600,198,-1873,-384,-1045,600,-338,322,104,-400
0,6727607,198,-1873,-384,-1045,600,-338,322,104,-400
0,6727615,194,-1875,-381,-1042,606,-335,322,104,-400
0,6727624,194,-1875,-381,-1042,606,-335,322,104,-400
0,6727633,194,-1875,-381,-1042,606,-335,322,104,-400
0,6727649,194,-1876,-383,-1042,620,-332,322,104,-400
0,6727663,198,-1876,-381,-1044,620,-335,324,102,-400
0,6727673,198,-1876,-381,-1044,620,-335,324,102,-400
0,6727684,196,-1871,-371,-1052,623,-331,324,102,-400
0,6727697,204,-1875,-381,-1036,617,-339,324,102,-400
0,6727711,204,-1875,-381,-1036,617,-339,324,102,-400
0,6727721,200,-1877,-383,-1039,624,-346,324,102,-400
0,6727733,200,-1877,-383,-1039,624,-346,324,102,-400
0,6727747,200,-1876,-387,-1031,626,-332,324,102,-400
0,6727760,201,-1876,-383,-1028,611,-338,324,102,-400
0,6727770,201,-1876,-383,-1028,611,-338,324,102,-400
0,6727782,203,-1875,-384,-1043,611,-337,324,102,-400
0,6727794,199,-1873,-376,-1039,616,-344,312,100,-400
