imu,time,ax,ay,az,gx,gy,gz,mx,my,mz
0,5518718,199,-1874,-382,-1041,-602,-321,251,137,-443
0,5518724,199,-1874,-382,-1041,-602,-321,251,137,-443
0,5518730,198,-1875,-398,-1044,-608,-324,251,137,-443
0,5518735,198,-1875,-398,-1044,-608,-324,251,137,-443
0,5518740,198,-1875,-398,-1044,-608,-324,251,137,-443
0,5518745,198,-1875,-398,-1044,-608,-324,251,137,-443
0,5518750,200,-1872,-366,-1034,-586,-331,251,137,-443
0,5518755,200,-1872,-366,-1034,-586,-331,251,137,-443
0,5518760,200,-1872,-366,-1034,-586,-331,251,137,-443
0,5518766,200,-1872,-366,-1034,-586,-331,251,137,-443
0,5518771,204,-1876,-385,-1023,-560,-329,251,137,-443
0,5518776,204,-1876,-385,-1023,-560,-329,251,137,-443
0,5518782,204,-1876,-385,-1023,-560,-329,251,137,-443
0,5518790,199,-1874,-373,-1012,-509,-327,251,137,-443
0,5518797,199,-1874,-373,-1012,-509,-327,251,137,-443
0,5518807,201,-1873,-325,-1044,-623,-319,251,137,-443
0,5518812,201,-1873,-325,-1044,-623,-319,261,147,-445
0,5518820,201,-1873,-325,-1044,-623,-319,261,147,-445
0,5518828,201,-1878,-436,-1034,-586,-325,261,147,-445
0,5518836,201,-1878,-436,-1034,-586,-325,261,147,-445
0,5518843,201,-1878,-436,-1034,-586,-325,261,147,-445
0,5518853,198,-1874,-384,-1017,-570,-323,261,147,-445
0,5518861,198,-1874,-384,-1017,-570,-323,261,147,-445
0,5518870,197,-1874,-351,-1022,-572,-324,261,147,-445
0,5518877,197,-1874,-351,-1022,-572,-324,261,147,-445
0,5518886,204,-1879,-438,-1032,-557,-328,261,147,-445
0,5518895,204,-1879,-438,-1032,-557,-328,261,147,-445
0,5518908,200,-1874,-360,-1028,-558,-327,261,147,-445
0,5518916,200,-1874,-360,-1028,-558,-327,261,147,-445
0,5518931,207,-1875,-364,-1026,-569,-322,261,147,-445
0,5518942,207,-1875,-364,-1026,-569,-322,261,147,-445
0,5518952,205,-1875,-403,-1023,-558,-327,262,150,-444
0,5518964,205,-1875,-403,-1023,-558,-327,262,150,-444
0,5518976,202,-1873,-364,-1031,-570,-333,262,150,-444
0,5518989,200,-1872,-378,-1023,-568,-332,262,150,-444
0,5519000,200,-1872,-378,-1023,-568,-332,262,150,-444
0,5519013,211,-1875,-386,-1023,-580,-325,262,150,-444
0,5519024,211,-1875,-386,-1023,-580,-325,262,150,-444
0,5519034,203,-1873,-361,-1030,-578,-321,262,150,-444
0,5519046,203,-1873,-361,-1030,-578,-321,262,150,-444
0,5519057,195,-1875,-405,-1028,-570,-325,262,150,-444
0,5519068,200,-1873,-375,-1022,-573,-323,262,142,-452
0,5519080,200,-1873,-375,-1022,-573,-323,262,142,-452
0,5519094,202,-1873,-366,-1026,-570,-324,262,142,-452
0,5519107,202,-1873,-366,-1026,-570,-324,262,142,-452
0,5519117,197,-1877,-415,-1030,-572,-324,262,142,-452
0,5519129,197,-1871,-356,-1026,-566,-322,262,142,-452
0,5519140,197,-1871,-356,-1026,-566,-322,262,142,-452
0,5519154,198,-1875,-387,-1030,-566,-324,262,142,-452
0,5519167,199,-1876,-391,-1025,-568,-322,262,142,-452
0,5519180,199,-1876,-391,-1025,-568,-322,262,142,-452
0,5519188,198,-1873,-369,-1025,-563,-325,262,142,-452
0,5519198,198,-1873,-369,-1025,-563,-325,262,142,-452
0,5519206,198,-1873,-369,-1025,-563,-325,262,142,-452
0,5519213,201,-1873,-387,-1040,-565,-333,256,138,-450
0,5519226,200,-1875,-386,-1037,-558,-328,256,138,-450
0,5519237,200,-1875,-386,-1037,-558,-328,256,138,-450
0,5519250,201,-1875,-378,-1042,-558,-324,256,138,-450
0,5519265,201,-1875,-378,-1042,-558,-324,256,138,-450
0,5519279,202,-1873,-389,-1037,-564,-328,256,138,-450
0,5519288,202,-1873,-389,-1037,-564,-328,256,138,-450
0,5519299,202,-1873,-389,-1037,-564,-328,256,138,-450
0,5519312,201,-1874,-392,-1021,-563,-334,256,138,-450
0,5519324,201,-1874,-392,-1021,-563,-334,256,138,-450
0,5519336,198,-1875,-383,-1022,-553,-330,262,148,-444
0,5519349,201,-1872,-380,-1014,-552,-331,262,148,-444
0,5519364,201,-1872,-380,-1014,-552,-331,262,148,-444
0,5519373,202,-1875,-387,-1015,-552,-333,262,148,-444
0,5519381,202,-1875,-387,-1015,-552,-333,262,148,-444
0,5519389,200,-1876,-377,-1021,-550,-325,262,148,-444
0,5519398,200,-1876,-377,-1021,-550,-325,262,148,-444
0,5519407,200,-1876,-377,-1021,-550,-325,262,148,-444
0,5519415,200,-1874,-382,-1023,-548,-316,262,148,-444
0,5519423,200,-1874,-382,-1023,-548,-316,262,148,-444
0,5519431,199,-1874,-384,-1029,-558,-318,262,148,-444
0,5519439,199,-1874,-384,-1029,-558,-318,262,148,-444
0,5519448,199,-1871,-377,-1032,-567,-328,262,148,-444
0,5519456,199,-1871,-377,-1032,-567,-328,262,148,-444
0,5519464,199,-1871,-377,-1032,-567,-328,262,148,-444
0,5519473,201,-1875,-380,-1037,-577,-323,252,150,-446
0,5519481,201,-1875,-380,-1037,-577,-323,252,150,-446
0,5519490,201,-1876,-382,-1039,-583,-322,252,150,-446
0,5519499,201,-1876,-382,-1039,-583,-322,252,150,-446
0,5519507,200,-1873,-372,-1036,-595,-322,252,150,-446
0,5519515,200,-1873,-372,-1036,-595,-322,252,150,-446
0,5519523,200,-1873,-372,-1036,-595,-322,252,150,-446
0,5519532,202,-1871,-400,-1052,-590,-330,252,150,-446
0,5519541,202,-1871,-400,-1052,-590,-330,252,150,-446
0,5519551,200,-1874,-394,-1040,-576,-327,252,150,-446
0,5519558,200,-1874,-394,-1040,-576,-327,252,150,-446
0,5519567,198,-1874,-368,-1031,-576,-321,252,150,-446
0,5519578,198,-1874,-368,-1031,-576,-321,252,150,-446
0,5519589,201,-1873,-392,-1037,-586,-331,258,152,-444
0,5519603,201,-1873,-392,-1037,-586,-331,258,152,-444
0,5519616,201,-1874,-390,-1033,-580,-335,258,152,-444
0,5519628,198,-1871,-377,-1032,-577,-330,258,152,-444
0,5519641,198,-1871,-377,-1032,-577,-330,258,152,-444
0,5519654,202,-1873,-386,-1025,-567,-325,258,152,-444
0,5519666,202,-1873,-386,-1025,-567,-325,258,152,-444
0,5519675,201,-1874,-395,-1034,-557,-324,258,152,-444
0,5519686,201,-1874,-395,-1034,-557,-324,258,152,-444
0,5519698,198,-1872,-378,-1037,-569,-323,258,152,-444
0,5519708,201,-1877,-439,-1039,-574,-330,260,134,-442
0,5519720,201,-1877,-439,-1039,-574,-330,260,134,-442
0,5519731,201,-1874,-352,-1017,-566,-325,260,134,-442
0,5519741,201,-1874,-352,-1017,-566,-325,260,134,-442
0,5519750,195,-1874,-382,-1036,-565,-330,260,134,-442
0,5519758,195,-1874,-382,-1036,-565,-330,260,134,-442
0,5519767,195,-1874,-382,-1036,-565,-330,260,134,-442
0,5519777,199,-1878,-393,-1042,-564,-329,260,134,-442
0,5519787,199,-1878,-393,-1042,-564,-329,260,134,-442
0,5519802,202,-1872,-363,-1042,-572,-320,260,134,-442
0,5519811,201,-1876,-396,-1036,-584,-322,260,134,-442
0,5519819,201,-1876,-396,-1036,-584,-322,260,134,-442
0,5519824,201,-1876,-396,-1036,-584,-322,260,134,-442
0,5519830,198,-1876,-388,-1033,-572,-321,260,134,-442
0,5519835,198,-1876,-388,-1033,-572,-321,260,134,-442
0,5519842,198,-1876,-388,-1033,-572,-321,260,134,-442
0,5519848,199,-1876,-379,-1030,-564,-323,260,146,-440
0,5519855,199,-1876,-379,-1030,-564,-323,260,146,-440
0,5519862,199,-1876,-379,-1030,-564,-323,260,146,-440
0,5519868,201,-1877,-391,-1032,-572,-322,260,146,-440
0,5519877,201,-1877,-391,-1032,-572,-322,260,146,-440
0,5519883,201,-1877,-391,-1032,-572,-322,260,146,-440
0,5519891,198,-1876,-379,-1032,-569,-320,260,146,-440
0,5519897,198,-1876,-379,-1032,-569,-320,260,146,-440
0,5519904,198,-1876,-379,-1032,-569,-320,260,146,-440
0,5519912,202,-1875,-386,-1028,-567,-324,260,146,-440
0,5519919,202,-1875,-386,-1028,-567,-324,260,146,-440
0,5519927,202,-1875,-386,-1028,-567,-324,260,146,-440
0,5519934,198,-1877,-378,-1027,-557,-327,260,146,-440
0,5519941,198,-1877,-378,-1027,-557,-327,260,146,-440
0,5519947,198,-1877,-378,-1027,-557,-327,260,146,-440
0,5519952,196,-1873,-383,-1021,-549,-329,260,146,-440
0,5519958,196,-1873,-383,-1021,-549,-329,260,146,-440
0,5519963,196,-1873,-383,-1021,-549,-329,260,146,-440
0,5519970,198,-1873,-380,-1024,-548,-328,251,145,-451
0,5519979,198,-1873,-380,-1024,-548,-328,251,145,-451
0,5519986,198,-1873,-380,-1024,-548,-328,251,145,-451
0,5519991,202,-1875,-384,-1029,-560,-326,251,145,-451
0,5520000,202,-1875,-384,-1029,-560,-326,251,145,-451
0,5520007,202,-1875,-384,-1029,-560,-326,251,145,-451
0,5520015,200,-1873,-384,-1024,-562,-324,251,145,-451
0,5520021,200,-1873,-384,-1024,-562,-324,251,145,-451
0,5520029,198,-1875,-391,-1020,-558,-330,251,145,-451
0,5520036,198,-1875,-391,-1020,-558,-330,251,145,-451
0,5520044,198,-1875,-391,-1020,-558,-330,251,145,-451
0,5520051,201,-1872,-388,-1025,-569,-328,251,145,-451
0,5520058,201,-1872,-388,-1025,-569,-328,251,145,-451
0,5520063,201,-1872,-388,-1025,-569,-328,251,145,-451
0,5520071,206,-1878,-394,-1022,-570,-324,251,145,-451
0,5520078,206,-1878,-394,-1022,-570,-324,251,145,-451
0,5520086,206,-1878,-394,-1022,-570,-324,251,145,-451
0,5520091,203,-1875,-389,-1023,-575,-323,251,145,-451
0,5520098,203,-1875,-389,-1023,-575,-323,251,145,-451
0,5520105,203,-1875,-389,-1023,-575,-323,251,145,-451
0,5520111,202,-1873,-358,-1027,-574,-326,256,142,-456
0,5520118,202,-1873,-358,-1027,-574,-326,256,142,-456
0,5520125,202,-1873,-358,-1027,-574,-326,256,142,-456
0,5520134,198,-1874,-404,-1027,-578,-327,256,142,-456
0,5520140,198,-1874,-404,-1027,-578,-327,256,142,-456
0,5520147,198,-1874,-404,-1027,-578,-327,256,142,-456
0,5520156,198,-1874,-375,-1028,-587,-322,256,142,-456
0,5520161,198,-1874,-375,-1028,-587,-322,256,142,-456
0,5520166,198,-1874,-375,-1028,-587,-322,256,142,-456
0,5520175,201,-1877,-394,-1039,-584,-324,256,142,-456
0,5520181,201,-1877,-394,-1039,-584,-324,256,142,-456
0,5520188,202,-1873,-389,-1027,-574,-327,256,142,-456
0,5520197,202,-1873,-389,-1027,-574,-327,256,142,-456
0,5520204,202,-1873,-389,-1027,-574,-327,256,142,-456
0,5520210,198,-1873,-375,-1029,-564,-329,256,142,-456
0,5520218,198,-1873,-375,-1029,-564,-329,256,142,-456
0,5520225,198,-1873,-375,-1029,-564,-329,256,142,-456
