imu,time,ax,ay,az,gx,gy,gz,mx,my,mz
0,7328979,225,-1830,-802,-1023,-564,-326,296,16,-296
0,7328985,225,-1830,-802,-1023,-564,-326,296,16,-296
0,7328990,225,-1830,-802,-1023,-564,-326,296,16,-296
0,7328995,223,-1830,-807,-1035,-565,-331,296,16,-296
0,7329000,223,-1830,-807,-1035,-565,-331,296,16,-296
0,7329005,223,-1830,-807,-1035,-565,-331,296,16,-296
0,7329010,223,-1830,-807,-1035,-565,-331,296,16,-296
0,7329015,217,-1831,-811,-1023,-567,-316,296,16,-296
0,7329020,217,-1831,-811,-1023,-567,-316,296,16,-296
0,7329026,217,-1831,-811,-1023,-567,-316,296,16,-296
0,7329031,217,-1831,-811,-1023,-567,-316,296,16,-296
0,7329036,213,-1832,-815,-1028,-567,-324,296,16,-296
0,7329042,213,-1832,-815,-1028,-567,-324,296,16,-296
0,7329047,213,-1832,-815,-1028,-567,-324,296,16,-296
0,7329053,213,-1832,-815,-1028,-567,-324,296,16,-296
0,7329059,217,-1831,-809,-1030,-567,-331,296,16,-296
0,7329067,217,-1831,-809,-1030,-567,-331,296,16,-296
0,7329073,217,-1831,-809,-1030,-567,-331,296,16,-296
0,7329079,215,-1830,-813,-1025,-568,-330,296,16,-296
0,7329086,215,-1830,-813,-1025,-568,-330,296,16,-296
0,7329092,215,-1830,-813,-1025,-568,-330,296,16,-296
0,7329099,216,-1833,-807,-1032,-570,-325,292,26,-296
0,7329106,216,-1833,-807,-1032,-570,-325,292,26,-296
0,7329115,216,-1833,-807,-1032,-570,-325,292,26,-296
0,7329121,221,-1828,-814,-1029,-566,-327,292,26,-296
0,7329129,221,-1828,-814,-1029,-566,-327,292,26,-296
0,7329134,221,-1828,-814,-1029,-566,-327,292,26,-296
0,7329141,222,-1832,-810,-1033,-565,-324,292,26,-296
0,7329149,222,-1832,-810,-1033,-565,-324,292,26,-296
0,7329157,221,-1829,-810,-1026,-559,-329,292,26,-296
0,7329165,221,-1829,-810,-1026,-559,-329,292,26,-296
0,7329172,221,-1829,-810,-1026,-559,-329,292,26,-296
0,7329179,221,-1830,-813,-1029,-570,-326,292,26,-296
0,7329185,221,-1830,-813,-1029,-570,-326,292,26,-296
0,7329193,221,-1830,-813,-1029,-570,-326,292,26,-296
0,7329200,213,-1833,-814,-1031,-575,-323,292,26,-296
0,7329207,213,-1833,-814,-1031,-575,-323,292,26,-296
0,7329214,213,-1833,-814,-1031,-575,-323,292,26,-296
0,7329221,212,-1831,-809,-1029,-565,-331,297,23,-293
0,7329228,212,-1831,-809,-1029,-565,-331,297,23,-293
0,7329235,212,-1831,-806,-1023,-566,-327,297,23,-293
0,7329243,212,-1831,-806,-1023,-566,-327,297,23,-293
0,7329251,212,-1831,-806,-1023,-566,-327,297,23,-293
0,7329259,219,-1827,-810,-1029,-567,-331,297,23,-293
0,7329266,219,-1827,-810,-1029,-567,-331,297,23,-293
0,7329274,219,-1827,-810,-1029,-567,-331,297,23,-293
0,7329282,222,-1829,-816,-1025,-566,-326,297,23,-293
0,7329289,222,-1829,-816,-1025,-566,-326,297,23,-293
0,7329295,222,-1829,-816,-1025,-566,-326,297,23,-293
0,7329302,217,-1832,-810,-1023,-569,-323,297,23,-293
0,7329309,217,-1832,-810,-1023,-569,-323,297,23,-293
0,7329317,220,-1830,-815,-1029,-569,-317,297,23,-293
0,7329325,220,-1830,-815,-1029,-569,-317,297,23,-293
0,7329330,220,-1830,-815,-1029,-569,-317,297,23,-293
0,7329337,216,-1832,-813,-1035,-566,-324,297,23,-293
0,7329345,216,-1832,-813,-1035,-566,-324,297,23,-293
0,7329352,216,-1832,-813,-1035,-566,-324,297,23,-293
0,7329359,216,-1831,-810,-1034,-566,-327,304,24,-294
0,7329368,216,-1831,-810,-1034,-566,-327,304,24,-294
0,7329375,216,-1831,-810,-1034,-566,-327,304,24,-294
0,7329383,218,-1834,-808,-1027,-573,-324,304,24,-294
0,7329390,218,-1834,-808,-1027,-573,-324,304,24,-294
0,7329397,218,-1834,-808,-1024,-572,-325,304,24,-294
0,7329404,218,-1834,-808,-1024,-572,-325,304,24,-294
0,7329413,218,-1834,-808,-1024,-572,-325,304,24,-294
0,7329418,223,-1830,-816,-1030,-564,-328,304,24,-294
0,7329423,223,-1830,-816,-1030,-564,-328,304,24,-294
0,7329428,223,-1830,-816,-1030,-564,-328,304,24,-294
0,7329433,223,-1830,-816,-1030,-564,-328,304,24,-294
0,7329438,222,-1832,-811,-1020,-568,-324,304,24,-294
0,7329443,222,-1832,-811,-1020,-568,-324,304,24,-294
0,7329448,222,-1832,-811,-1020,-568,-324,304,24,-294
0,7329454,222,-1832,-811,-1020,-568,-324,304,24,-294
0,7329461,224,-1828,-816,-1032,-576,-328,304,24,-294
0,7329468,224,-1828,-816,-1032,-576,-328,304,24,-294
0,7329475,217,-1831,-812,-1032,-570,-325,304,24,-294
0,7329483,217,-1831,-812,-1032,-570,-325,304,22,-300
0,7329489,217,-1831,-812,-1032,-570,-325,304,22,-300
0,7329498,212,-1831,-810,-1032,-566,-329,304,22,-300
0,7329504,212,-1831,-810,-1032,-566,-329,304,22,-300
0,7329511,212,-1831,-810,-1032,-566,-329,304,22,-300
0,7329516,213,-1830,-810,-1034,-564,-333,304,22,-300
0,7329521,213,-1830,-810,-1034,-564,-333,304,22,-300
0,7329527,213,-1830,-810,-1034,-564,-333,304,22,-300
0,7329536,214,-1830,-809,-1030,-567,-325,304,22,-300
0,7329543,214,-1830,-809,-1030,-567,-325,304,22,-300
0,7329548,214,-1830,-809,-1030,-567,-325,304,22,-300
0,7329554,214,-1830,-809,-1030,-567,-325,304,22,-300
0,7329562,220,-1827,-813,-1028,-569,-323,304,22,-300
0,7329569,220,-1827,-813,-1028,-569,-323,304,22,-300
0,7329575,222,-1831,-814,-1032,-565,-321,304,22,-300
0,7329582,222,-1831,-814,-1032,-565,-321,304,22,-300
0,7329589,222,-1831,-814,-1032,-565,-321,304,22,-300
0,7329595,222,-1831,-814,-1032,-565,-321,304,22,-300
