imu,time,ax,ay,az,gx,gy,gz,mx,my,mz
2,7418838,-3452,-1647,-985,-165,-248,-85,307,41,-137
2,7418847,-3452,-1647,-985,-165,-248,-85,307,41,-137
2,7418857,-3455,-1648,-980,-160,-248,-92,299,39,-129
2,7418866,-3455,-1648,-980,-160,-248,-92,299,39,-129
2,7418874,-3455,-1648,-980,-160,-248,-92,299,39,-129
2,7418883,-3454,-1650,-974,-155,-245,-96,299,39,-129
2,7418892,-3454,-1650,-974,-155,-245,-96,299,39,-129
2,7418901,-3461,-1651,-979,-154,-242,-90,299,39,-129
2,7418909,-3461,-1651,-979,-154,-242,-90,299,39,-129
2,7418918,-3452,-1648,-984,-161,-240,-87,299,39,-129
2,7418928,-3452,-1648,-984,-161,-240,-87,299,39,-129
2,7418937,-3451,-1646,-981,-163,-233,-79,299,39,-129
2,7418949,-3451,-1646,-981,-163,-233,-79,299,39,-129
2,7418961,-3452,-1651,-984,-159,-236,-89,299,39,-129
2,7418974,-3452,-1651,-984,-159,-236,-89,299,39,-129
2,7418987,-3447,-1650,-984,-157,-236,-90,303,41,-141
2,7418999,-3453,-1651,-980,-158,-243,-85,303,41,-141
2,7419013,-3453,-1651,-980,-158,-243,-85,303,41,-141
2,7419027,-3455,-1648,-980,-162,-244,-80,303,41,-141
2,7419038,-3455,-1648,-980,-162,-244,-80,303,41,-141
2,7419048,-3455,-1648,-980,-162,-244,-80,303,41,-141
2,7419057,-3454,-1648,-980,-162,-244,-85,303,41,-141
2,7419064,-3454,-1648,-980,-162,-244,-85,303,41,-141
2,7419072,-3454,-1648,-980,-162,-244,-85,303,41,-141
2,7419081,-3455,-1647,-984,-158,-246,-84,303,41,-141
2,7419089,-3455,-1647,-984,-158,-246,-84,303,41,-141
2,7419102,-3449,-1649,-982,-156,-245,-85,298,34,-136
2,7419116,-3445,-1647,-980,-167,-240,-85,298,34,-136
2,7419131,-3445,-1647,-980,-167,-240,-85,298,34,-136
2,7419141,-3447,-1648,-983,-168,-240,-84,298,34,-136
2,7419153,-3447,-1648,-983,-168,-240,-84,298,34,-136
2,7419165,-3455,-1650,-976,-162,-233,-85,298,34,-136
2,7419180,-3454,-1653,-984,-163,-246,-89,298,34,-136
2,7419189,-3454,-1653,-984,-163,-246,-89,298,34,-136
2,7419202,-3456,-1650,-981,-164,-246,-84,298,34,-136
2,7419214,-3456,-1650,-981,-164,-246,-84,298,34,-136
2,7419228,-3451,-1647,-984,-168,-247,-85,298,34,-136
2,7419239,-3450,-1644,-981,-166,-245,-90,300,42,-132
2,7419250,-3450,-1644,-981,-166,-245,-90,300,42,-132
2,7419265,-3448,-1650,-978,-167,-241,-77,300,42,-132
2,7419277,-3454,-1650,-985,-157,-238,-79,300,42,-132
2,7419289,-3454,-1650,-985,-157,-238,-79,300,42,-132
2,7419303,-3451,-1647,-982,-160,-245,-78,300,42,-132
2,7419317,-3454,-1650,-983,-158,-245,-85,300,42,-132
2,7419330,-3454,-1650,-983,-158,-245,-85,300,42,-132
2,7419339,-3455,-1652,-987,-163,-243,-85,300,42,-132
2,7419346,-3455,-1652,-987,-163,-243,-85,300,42,-132
2,7419354,-3455,-1652,-987,-163,-243,-85,300,42,-132
2,7419361,-3453,-1651,-985,-160,-241,-83,300,44,-128
2,7419367,-3453,-1651,-985,-160,-241,-83,300,44,-128
2,7419372,-3453,-1651,-985,-160,-241,-83,300,44,-128
2,7419379,-3453,-1650,-978,-162,-239,-84,300,44,-128
2,7419386,-3453,-1650,-978,-162,-239,-84,300,44,-128
2,7419392,-3453,-1650,-978,-162,-239,-84,300,44,-128
2,7419400,-3452,-1649,-977,-161,-242,-90,300,44,-128
2,7419408,-3452,-1649,-977,-161,-242,-90,300,44,-128
2,7419414,-3452,-1649,-977,-161,-242,-90,300,44,-128
2,7419419,-3450,-1644,-983,-157,-234,-86,300,44,-128
2,7419424,-3450,-1644,-983,-157,-234,-86,300,44,-128
2,7419430,-3450,-1644,-983,-157,-234,-86,300,44,-128
2,7419438,-3452,-1647,-977,-161,-239,-82,300,44,-128
2,7419446,-3452,-1647,-977,-161,-239,-82,300,44,-128
2,7419453,-3452,-1647,-977,-161,-239,-82,300,44,-128
2,7419460,-3452,-1649,-988,-163,-244,-75,300,44,-128
2,7419466,-3452,-1649,-988,-163,-244,-75,300,44,-128
2,7419473,-3452,-1649,-988,-163,-244,-75,300,44,-128
2,7419480,-3456,-1650,-980,-164,-250,-78,300,42,-136
2,7419487,-3456,-1650,-980,-164,-250,-78,300,42,-136
2,7419495,-3456,-1650,-980,-164,-250,-78,300,42,-136
2,7419503,-3454,-1648,-980,-166,-243,-75,300,42,-136
2,7419510,-3454,-1648,-980,-166,-243,-75,300,42,-136
2,7419517,-3450,-1651,-982,-164,-245,-80,300,42,-136
2,7419525,-3450,-1651,-982,-164,-245,-80,300,42,-136
2,7419532,-3450,-1651,-982,-164,-245,-80,300,42,-136
2,7419540,-3452,-1650,-985,-158,-244,-80,300,42,-136
2,7419547,-3452,-1650,-985,-158,-244,-80,300,42,-136
2,7419553,-3452,-1650,-985,-158,-244,-80,300,42,-136
2,7419561,-3449,-1649,-980,-159,-242,-90,300,42,-136
2,7419570,-3449,-1649,-980,-159,-242,-90,300,42,-136
2,7419576,-3449,-1649,-980,-159,-242,-90,300,42,-136
2,7419582,-3453,-1649,-979,-159,-241,-89,300,42,-136
2,7419589,-3453,-1649,-979,-159,-241,-89,300,42,-136
2,7419596,-3453,-1649,-982,-160,-245,-91,305,39,-133
2,7419603,-3453,-1649,-982,-160,-245,-91,305,39,-133
2,7419610,-3453,-1649,-982,-160,-245,-91,305,39,-133
2,7419615,-3453,-1649,-982,-160,-245,-91,305,39,-133
2,7419620,-3455,-1648,-983,-160,-251,-88,305,39,-133
2,7419627,-3455,-1648,-983,-160,-251,-88,305,39,-133
2,7419633,-3455,-1648,-983,-160,-251,-88,305,39,-133
2,7419639,-3455,-1651,-981,-168,-251,-85,305,39,-133
2,7419646,-3455,-1651,-981,-168,-251,-85,305,39,-133
2,7419653,-3455,-1651,-981,-168,-251,-85,305,39,-133
2,7419659,-3452,-1648,-977,-169,-250,-85,305,39,-133
2,7419664,-3452,-1648,-977,-169,-250,-85,305,39,-133
2,7419669,-3452,-1648,-977,-169,-250,-85,305,39,-133
2,7419674,-3452,-1648,-977,-169,-250,-85,305,39,-133
2,7419681,-3454,-1648,-982,-166,-243,-81,305,39,-133
2,7419687,-3454,-1648,-982,-166,-243,-81,305,39,-133
2,7419694,-3454,-1648,-982,-166,-243,-81,305,39,-133
2,7419700,-3449,-1649,-979,-158,-245,-86,305,39,-133
2,7419705,-3449,-1649,-979,-158,-245,-86,305,39,-133
2,7419710,-3449,-1649,-979,-158,-245,-86,305,39,-133
2,7419715,-3449,-1649,-979,-158,-245,-86,305,39,-133
2,7419720,-3450,-1648,-985,-162,-240,-77,300,40,-134
2,7419725,-3450,-1648,-985,-162,-240,-77,300,40,-134
2,7419730,-3450,-1648,-985,-162,-240,-77,300,40,-134
2,7419736,-3450,-1648,-985,-162,-240,-77,300,40,-134
2,7419741,-3452,-1646,-979,-168,-241,-83,300,40,-134
2,7419747,-3452,-1646,-979,-168,-241,-83,300,40,-134
2,7419752,-3452,-1646,-979,-168,-241,-83,300,40,-134
2,7419758,-3452,-1645,-978,-159,-237,-87,300,40,-134
2,7419763,-3452,-1645,-978,-159,-237,-87,300,40,-134
2,7419768,-3452,-1645,-978,-159,-237,-87,300,40,-134
2,7419776,-3452,-1645,-978,-159,-237,-87,300,40,-134
2,7419781,-3457,-1651,-983,-161,-241,-86,300,40,-134
2,7419786,-3457,-1651,-983,-161,-241,-86,300,40,-134
2,7419791,-3457,-1651,-983,-161,-241,-86,300,40,-134
2,7419797,-3455,-1649,-983,-166,-244,-86,300,40,-134
2,7419803,-3455,-1649,-983,-166,-244,-86,300,40,-134
2,7419808,-3455,-1649,-983,-166,-244,-86,300,40,-134
2,7419814,-3455,-1649,-983,-166,-244,-86,300,40,-134
2,7419821,-3453,-1647,-980,-171,-241,-83,300,40,-134
2,7419826,-3453,-1647,-980,-171,-241,-83,300,40,-134
2,7419832,-3453,-1647,-980,-171,-241,-83,300,40,-134
2,7419838,-3453,-1648,-981,-173,-240,-84,300,40,-134
2,7419844,-3453,-1648,-981,-173,-240,-84,300,40,-134
2,7419851,-3453,-1648,-981,-173,-240,-84,300,40,-134
2,7419857,-3448,-1650,-975,-166,-238,-89,297,35,-125
2,7419866,-3448,-1650,-975,-166,-238,-89,297,35,-125
2,7419873,-3448,-1650,-975,-166,-238,-89,297,35,-125
2,7419882,-3456,-1647,-982,-162,-243,-81,297,35,-125
2,7419889,-3456,-1647,-982,-162,-243,-81,297,35,-125
2,7419896,-3453,-1650,-978,-162,-247,-86,297,35,-125
2,7419902,-3453,-1650,-978,-162,-247,-86,297,35,-125
2,7419910,-3453,-1650,-978,-162,-247,-86,297,35,-125
2,7419916,-3453,-1650,-978,-162,-247,-86,297,35,-125
2,7419923,-3458,-1649,-980,-162,-250,-84,297,35,-125
2,7419931,-3458,-1649,-980,-162,-250,-84,297,35,-125
2,7419937,-3454,-1646,-983,-158,-242,-85,297,35,-125
2,7419943,-3454,-1646,-983,-158,-242,-85,297,35,-125
2,7419952,-3454,-1646,-983,-158,-242,-85,297,35,-125
2,7419960,-3452,-1648,-980,-161,-240,-84,297,35,-125
2,7419967,-3452,-1648,-980,-161,-240,-84,297,35,-125
2,7419974,-3452,-1648,-980,-161,-240,-84,297,35,-125
2,7419981,-3456,-1648,-976,-162,-239,-86,296,42,-128
2,7419987,-3456,-1648,-976,-162,-239,-86,296,42,-128
2,7419995,-3456,-1648,-976,-162,-239,-86,296,42,-128
2,7420002,-3453,-1647,-979,-169,-235,-89,296,42,-128
2,7420010,-3453,-1647,-979,-169,-235,-89,296,42,-128
2,7420017,-3452,-1648,-983,-168,-237,-87,296,42,-128
2,7420024,-3452,-1648,-983,-168,-237,-87,296,42,-128
2,7420030,-3452,-1648,-983,-168,-237,-87,296,42,-128
2,7420038,-3451,-1647,-986,-171,-243,-91,296,42,-128
2,7420045,-3451,-1647,-986,-171,-243,-91,296,42,-128
2,7420052,-3451,-1647,-986,-171,-243,-91,296,42,-128
2,7420060,-3456,-1646,-985,-164,-235,-90,296,42,-128
2,7420067,-3456,-1646,-985,-164,-235,-90,296,42,-128
2,7420075,-3456,-1646,-985,-164,-235,-90,296,42,-128
2,7420083,-3456,-1647,-983,-164,-244,-82,296,42,-128
2,7420091,-3456,-1647,-983,-164,-244,-82,296,42,-128
2,7420098,-3451,-1647,-977,-164,-244,-86,294,34,-126
2,7420107,-3451,-1647,-977,-164,-244,-86,294,34,-126
2,7420114,-3451,-1647,-977,-164,-244,-86,294,34,-126
2,7420121,-3459,-1648,-978,-160,-247,-81,294,34,-126
2,7420127,-3459,-1648,-978,-160,-247,-81,294,34,-126
2,7420134,-3459,-1648,-978,-160,-247,-81,294,34,-126
2,7420141,-3454,-1648,-980,-156,-242,-89,294,34,-126
2,7420149,-3454,-1648,-980,-156,-242,-89,294,34,-126
2,7420157,-3454,-1647,-980,-161,-240,-89,294,34,-126
2,7420165,-3454,-1647,-980,-161,-240,-89,294,34,-126
2,7420171,-3454,-1647,-980,-161,-240,-89,294,34,-126
2,7420178,-3456,-1651,-983,-157,-248,-89,294,34,-126
2,7420185,-3456,-1651,-983,-157,-248,-89,294,34,-126
2,7420192,-3456,-1651,-983,-157,-248,-89,294,34,-126
2,7420197,-3455,-1650,-980,-162,-244,-90,294,34,-126
2,7420203,-3455,-1650,-980,-162,-244,-90,294,34,-126
2,7420209,-3455,-1650,-980,-162,-244,-90,294,34,-126
2,7420216,-3455,-1650,-980,-162,-244,-90,294,34,-126
2,7420223,-3455,-1648,-979,-160,-243,-86,299,37,-129
2,7420231,-3455,-1648,-979,-160,-243,-86,299,37,-129
2,7420237,-3457,-1647,-977,-162,-249,-81,299,37,-129
2,7420244,-3457,-1647,-977,-162,-249,-81,299,37,-129
2,7420252,-3457,-1647,-977,-162,-249,-81,299,37,-129
2,7420259,-3452,-1646,-984,-160,-247,-87,299,37,-129
2,7420266,-3452,-1646,-984,-160,-247,-87,299,37,-129
2,7420273,-3452,-1646,-984,-160,-247,-87,299,37,-129
2,7420278,-3455,-1647,-983,-161,-243,-92,299,37,-129
2,7420285,-3455,-1647,-983,-161,-243,-92,299,37,-129
2,7420293,-3455,-1647,-983,-161,-243,-92,299,37,-129
2,7420301,-3455,-1647,-983,-157,-243,-87,299,37,-129
2,7420308,-3455,-1647,-983,-157,-243,-87,299,37,-129
2,7420316,-3455,-1647,-983,-157,-243,-87,299,37,-129
2,7420323,-3455,-1649,-984,-166,-245,-78,299,37,-129
2,7420331,-3455,-1649,-984,-166,-245,-78,299,37,-129
2,7420338,-3454,-1649,-978,-162,-239,-90,301,43,-131
2,7420343,-3454,-1649,-978,-162,-239,-90,301,43,-131
2,7420355,-3454,-1649,-978,-162,-239,-90,301,43,-131
2,7420364,-3457,-1649,-979,-160,-241,-85,301,43,-131
2,7420376,-3457,-1649,-979,-160,-241,-85,301,43,-131
2,7420390,-3457,-1649,-984,-162,-247,-86,301,43,-131
2,7420404,-3454,-1648,-976,-162,-241,-87,301,43,-131
2,7420412,-3454,-1648,-976,-162,-241,-87,301,43,-131
2,7420424,-3453,-1648,-982,-159,-242,-88,301,43,-131
2,7420439,-3452,-1647,-982,-155,-246,-85,301,43,-131
2,7420452,-3452,-1647,-982,-155,-246,-85,301,43,-131
2,7420463,-3455,-1648,-979,-157,-247,-84,301,43,-131
2,7420475,-3455,-1648,-979,-157,-247,-84,301,43,-131
2,7420489,-3455,-1648,-977,-159,-236,-79,307,33,-133
2,7420503,-3458,-1647,-980,-162,-248,-89,307,33,-133
2,7420513,-3458,-1647,-980,-162,-248,-89,307,33,-133
2,7420526,-3459,-1648,-982,-161,-239,-88,307,33,-133
2,7420539,-3455,-1651,-983,-157,-243,-86,307,33,-133
2,7420554,-3455,-1651,-983,-157,-243,-86,307,33,-133
2,7420563,-3455,-1650,-976,-160,-243,-83,307,33,-133
2,7420575,-3455,-1650,-976,-160,-243,-83,307,33,-133
2,7420588,-3453,-1650,-981,-160,-242,-93,307,33,-133
2,7420601,-3456,-1647,-979,-163,-239,-81,298,40,-130
2,7420612,-3456,-1647,-979,-163,-239,-81,298,40,-130
2,7420627,-3457,-1650,-978,-165,-244,-88,298,40,-130
2,7420639,-3457,-1650,-978,-165,-244,-88,298,40,-130
2,7420652,-3457,-1650,-978,-165,-244,-88,298,40,-130
2,7420660,-3456,-1649,-978,-167,-240,-79,298,40,-130
2,7420668,-3456,-1649,-978,-167,-240,-79,298,40,-130
2,7420676,-3456,-1649,-978,-167,-240,-79,298,40,-130
2,7420686,-3458,-1650,-979,-160,-245,-82,298,40,-130
2,7420695,-3458,-1650,-979,-160,-245,-82,298,40,-130
2,7420703,-3458,-1649,-985,-160,-238,-85,298,40,-130
2,7420711,-3458,-1649,-985,-160,-238,-85,298,40,-130
2,7420720,-3458,-1649,-985,-160,-238,-85,300,50,-136
2,7420727,-3458,-1649,-985,-160,-238,-85,300,50,-136
2,7420735,-3458,-1649,-985,-160,-238,-85,300,50,-136
2,7420742,-3456,-1650,-976,-162,-242,-83,300,50,-136
2,7420750,-3456,-1650,-976,-162,-242,-83,300,50,-136
2,7420759,-3457,-1647,-982,-165,-242,-82,300,50,-136
2,7420767,-3457,-1647,-982,-165,-242,-82,300,50,-136
2,7420774,-3457,-1647,-982,-165,-242,-82,300,50,-136
2,7420783,-3458,-1648,-980,-171,-237,-91,300,50,-136
2,7420790,-3458,-1648,-980,-171,-237,-91,300,50,-136
2,7420798,-3458,-1649,-980,-167,-246,-82,300,50,-136
2,7420811,-3458,-1649,-980,-167,-246,-82,300,50,-136
2,7420823,-3460,-1651,-981,-166,-250,-84,300,50,-136
2,7420836,-3460,-1651,-981,-166,-250,-84,300,50,-136
2,7420849,-3454,-1649,-982,-161,-248,-79,297,47,-127
2,7420862,-3453,-1649,-976,-164,-241,-86,297,47,-127
2,7420874,-3453,-1649,-976,-164,-241,-86,297,47,-127
2,7420887,-3457,-1649,-980,-166,-242,-86,297,47,-127
2,7420901,-3457,-1648,-978,-162,-244,-88,297,47,-127
2,7420914,-3457,-1648,-978,-162,-244,-88,297,47,-127
2,7420926,-3459,-1648,-982,-164,-243,-76,297,47,-127
2,7420942,-3460,-1649,-979,-161,-243,-88,297,47,-127
2,7420955,-3460,-1649,-979,-161,-243,-88,297,47,-127
2,7420965,-3458,-1646,-979,-160,-243,-79,303,41,-137
2,7420979,-3454,-1650,-976,-165,-242,-81,303,41,-137
2,7420992,-3454,-1650,-976,-165,-242,-81,303,41,-137
2,7421004,-3456,-1649,-979,-166,-240,-92,303,41,-137
2,7421015,-3456,-1649,-979,-166,-240,-92,303,41,-137
2,7421028,-3457,-1649,-977,-168,-239,-85,303,41,-137
2,7421041,-3455,-1646,-984,-163,-240,-84,303,41,-137
2,7421053,-3455,-1646,-984,-163,-240,-84,303,41,-137
2,7421065,-3458,-1648,-978,-159,-247,-77,303,41,-137
2,7421079,-3460,-1649,-983,-158,-236,-81,303,41,-137
2,7421091,-3460,-1649,-983,-158,-236,-81,303,41,-137
2,7421105,-3461,-1650,-976,-160,-238,-85,301,39,-133
2,7421118,-3457,-1650,-976,-164,-237,-88,301,39,-133
2,7421130,-3457,-1650,-976,-164,-237,-88,301,39,-133
2,7421144,-3455,-1647,-978,-164,-242,-89,301,39,-133
2,7421157,-3455,-1647,-978,-164,-242,-89,301,39,-133
2,7421169,-3452,-1649,-974,-164,-234,-85,301,39,-133
2,7421181,-3453,-1650,-978,-166,-236,-87,301,39,-133
2,7421196,-3453,-1650,-978,-166,-236,-87,301,39,-133
2,7421209,-3457,-1647,-977,-159,-237,-86,301,39,-133
2,7421222,-3459,-1647,-975,-158,-239,-83,303,39,-129
2,7421234,-3459,-1647,-975,-158,-239,-83,303,39,-129
2,7421246,-3458,-1648,-980,-159,-245,-95,303,39,-129
2,7421258,-3458,-1648,-982,-157,-244,-90,303,39,-129
2,7421272,-3458,-1648,-982,-157,-244,-90,303,39,-129
2,7421283,-3454,-1648,-979,-156,-232,-83,303,39,-129
2,7421296,-3454,-1648,-979,-156,-232,-83,303,39,-129
2,7421308,-3455,-1649,-979,-162,-237,-91,303,39,-129
2,7421322,-3456,-1648,-982,-163,-240,-83,303,39,-129
2,7421335,-3456,-1648,-982,-163,-240,-83,303,39,-129
2,7421348,-3455,-1647,-977,-158,-244,-84,312,40,-136
2,7421356,-3455,-1647,-977,-158,-244,-84,312,40,-136
2,7421363,-3457,-1650,-978,-163,-240,-83,312,40,-136
2,7421371,-3457,-1650,-978,-163,-240,-83,312,40,-136
2,7421378,-3457,-1647,-978,-161,-241,-83,312,40,-136
2,7421385,-3457,-1647,-978,-161,-241,-83,312,40,-136
2,7421391,-3457,-1647,-978,-161,-241,-83,312,40,-136
2,7421399,-3457,-1648,-984,-161,-231,-83,312,40,-136
2,7421404,-3457,-1648,-984,-161,-231,-83,312,40,-136
2,7421409,-3457,-1648,-984,-161,-231,-83,312,40,-136
2,7421414,-3457,-1648,-984,-161,-231,-83,312,40,-136
2,7421421,-3458,-1645,-983,-159,-231,-80,312,40,-136
2,7421427,-3458,-1645,-983,-159,-231,-80,312,40,-136
2,7421435,-3458,-1645,-983,-159,-231,-80,312,40,-136
2,7421442,-3454,-1647,-983,-162,-234,-78,312,40,-136
2,7421448,-3454,-1647,-983,-162,-234,-78,312,40,-136
2,7421453,-3454,-1647,-983,-162,-234,-78,312,40,-136
2,7421461,-3451,-1651,-977,-161,-245,-82,297,35,-129
2,7421468,-3451,-1651,-977,-161,-245,-82,297,35,-129
2,7421475,-3451,-1651,-977,-161,-245,-82,297,35,-129
2,7421481,-3452,-1648,-979,-162,-238,-84,297,35,-129
2,7421491,-3452,-1648,-979,-162,-238,-84,297,35,-129
2,7421498,-3457,-1647,-983,-162,-241,-79,297,35,-129
2,7421506,-3457,-1647,-983,-162,-241,-79,297,35,-129
2,7421512,-3457,-1647,-983,-162,-241,-79,297,35,-129
2,7421518,-3460,-1645,-977,-157,-242,-77,297,35,-129
2,7421524,-3460,-1645,-977,-157,-242,-77,297,35,-129
2,7421531,-3460,-1645,-977,-157,-242,-77,297,35,-129
2,7421537,-3460,-1645,-977,-157,-242,-77,297,35,-129
2,7421545,-3459,-1644,-980,-164,-241,-81,297,35,-129
2,7421550,-3459,-1644,-980,-164,-241,-81,297,35,-129
2,7421557,-3459,-1644,-980,-164,-241,-81,297,35,-129
2,7421564,-3455,-1647,-980,-155,-230,-93,297,35,-129
2,7421574,-3455,-1647,-980,-155,-230,-93,297,35,-129
2,7421581,-3455,-1646,-981,-157,-231,-94,294,46,-134
2,7421587,-3455,-1646,-981,-157,-231,-94,294,46,-134
2,7421593,-3455,-1646,-981,-157,-231,-94,294,46,-134
2,7421600,-3451,-1646,-981,-164,-239,-93,294,46,-134
2,7421607,-3451,-1646,-981,-164,-239,-93,294,46,-134
2,7421614,-3451,-1646,-981,-164,-239,-93,294,46,-134
2,7421620,-3451,-1650,-977,-158,-238,-92,294,46,-134
2,7421629,-3451,-1650,-977,-158,-238,-92,294,46,-134
2,7421634,-3451,-1650,-977,-158,-238,-92,294,46,-134
2,7421643,-3453,-1648,-975,-166,-238,-91,294,46,-134
2,7421650,-3453,-1648,-975,-166,-238,-91,294,46,-134
2,7421656,-3453,-1648,-975,-166,-238,-91,294,46,-134
2,7421661,-3454,-1647,-979,-161,-243,-83,294,46,-134
2,7421666,-3454,-1647,-979,-161,-243,-83,294,46,-134
2,7421671,-3454,-1647,-979,-161,-243,-83,294,46,-134
2,7421676,-3454,-1647,-979,-161,-243,-83,294,46,-134
2,7421681,-3458,-1647,-981,-162,-228,-78,294,46,-134
2,7421686,-3458,-1647,-981,-162,-228,-78,294,46,-134
2,7421692,-3458,-1647,-981,-162,-228,-78,294,46,-134
2,7421699,-3458,-1650,-978,-161,-231,-76,296,44,-120
2,7421704,-3458,-1650,-978,-161,-231,-76,296,44,-120
2,7421709,-3458,-1650,-978,-161,-231,-76,296,44,-120
2,7421715,-3458,-1650,-978,-161,-231,-76,296,44,-120
2,7421720,-3455,-1650,-979,-157,-243,-79,296,44,-120
2,7421725,-3455,-1650,-979,-157,-243,-79,296,44,-120
2,7421730,-3455,-1650,-979,-157,-243,-79,296,44,-120
2,7421735,-3455,-1650,-979,-157,-243,-79,296,44,-120
2,7421742,-3454,-1649,-981,-165,-255,-79,296,44,-120
2,7421747,-3454,-1649,-981,-165,-255,-79,296,44,-120
2,7421752,-3454,-1649,-981,-165,-255,-79,296,44,-120
2,7421758,-3454,-1649,-981,-165,-255,-79,296,44,-120
2,7421763,-3451,-1647,-979,-165,-245,-87,296,44,-120
2,7421769,-3451,-1647,-979,-165,-245,-87,296,44,-120
2,7421774,-3451,-1647,-979,-165,-245,-87,296,44,-120
2,7421780,-3450,-1647,-979,-162,-243,-94,296,44,-120
2,7421787,-3450,-1647,-979,-162,-243,-94,296,44,-120
2,7421792,-3450,-1647,-979,-162,-243,-94,296,44,-120
2,7421798,-3453,-1648,-983,-164,-237,-97,296,44,-120
2,7421806,-3453,-1648,-983,-164,-237,-97,296,44,-120
2,7421813,-3453,-1648,-983,-164,-237,-97,296,44,-120
2,7421821,-3457,-1648,-981,-166,-237,-86,296,44,-120
2,7421829,-3457,-1648,-981,-166,-237,-86,296,44,-120
2,7421834,-3457,-1648,-981,-166,-237,-86,296,44,-120
2,7421842,-3455,-1648,-982,-162,-232,-89,304,36,-124
2,7421850,-3455,-1648,-982,-162,-232,-89,304,36,-124
2,7421858,-3455,-1648,-982,-162,-232,-89,304,36,-124
2,7421865,-3455,-1648,-982,-162,-232,-89,304,36,-124
2,7421871,-3455,-1648,-982,-162,-232,-89,304,36,-124
2,7421878,-3455,-1648,-982,-162,-232,-89,304,36,-124
2,7421886,-3454,-1648,-982,-160,-237,-88,304,36,-124
2,7421892,-3454,-1648,-982,-160,-237,-88,304,36,-124
2,7421899,-3451,-1650,-981,-162,-241,-87,304,36,-124
2,7421904,-3451,-1650,-981,-162,-241,-87,304,36,-124
2,7421913,-3451,-1650,-981,-162,-241,-87,304,36,-124
