imu,time,ax,ay,az,gx,gy,gz,mx,my,mz
0,6896043,117,-1906,200,-3831,-2788,-1676,224,36,-302
0,6896047,117,-1906,200,-3831,-2788,-1676,224,36,-302
0,6896052,117,-1906,200,-3831,-2788,-1676,224,36,-302
0,6896057,117,-1906,200,-3831,-2788,-1676,224,36,-302
0,6896062,131,-1897,185,-3798,-2804,-1733,224,36,-302
0,6896068,131,-1897,185,-3798,-2804,-1733,224,36,-302
0,6896073,131,-1897,185,-3798,-2804,-1733,224,36,-302
0,6896078,131,-1897,185,-3798,-2804,-1733,224,36,-302
0,6896083,121,-1904,146,-3720,-2821,-1772,224,36,-302
0,6896089,121,-1904,146,-3720,-2821,-1772,224,36,-302
0,6896094,121,-1904,146,-3720,-2821,-1772,224,36,-302
0,6896099,121,-1904,146,-3720,-2821,-1772,224,36,-302
0,6896104,135,-1899,91,-3587,-2831,-1799,224,36,-302
0,6896109,135,-1899,91,-3587,-2831,-1799,224,36,-302
0,6896115,135,-1899,91,-3587,-2831,-1799,224,36,-302
0,6896120,135,-1899,91,-3587,-2831,-1799,224,36,-302
0,6896126,140,-1921,96,-3439,-2838,-1829,236,30,-312
0,6896135,140,-1921,96,-3439,-2838,-1829,236,30,-312
0,6896141,140,-1921,96,-3439,-2838,-1829,236,30,-312
0,6896148,142,-1939,47,-3333,-2851,-1856,236,30,-312
0,6896155,142,-1939,47,-3333,-2851,-1856,236,30,-312
0,6896162,141,-1928,-8,-3268,-2865,-1870,236,30,-312
0,6896169,141,-1928,-8,-3268,-2865,-1870,236,30,-312
0,6896177,141,-1928,-8,-3268,-2865,-1870,236,30,-312
0,6896185,135,-1915,-37,-3187,-2878,-1888,236,30,-312
0,6896192,135,-1915,-37,-3187,-2878,-1888,236,30,-312
0,6896198,135,-1915,-37,-3187,-2878,-1888,236,30,-312
0,6896204,145,-1923,-85,-3043,-2888,-1893,236,30,-312
0,6896210,145,-1923,-85,-3043,-2888,-1893,236,30,-312
0,6896219,145,-1923,-85,-3043,-2888,-1893,236,30,-312
0,6896227,169,-1950,-125,-2888,-2889,-1886,236,30,-312
0,6896236,169,-1950,-125,-2888,-2889,-1886,236,30,-312
0,6896243,207,-1983,-144,-2775,-2898,-1836,247,27,-329
0,6896250,207,-1983,-144,-2775,-2898,-1836,247,27,-329
0,6896258,207,-1983,-144,-2775,-2898,-1836,247,27,-329
0,6896263,197,-1979,-167,-2726,-2923,-1749,247,27,-329
0,6896268,197,-1979,-167,-2726,-2923,-1749,247,27,-329
0,6896276,197,-1979,-167,-2726,-2923,-1749,247,27,-329
0,6896284,155,-1929,-208,-2674,-2952,-1670,247,27,-329
0,6896293,155,-1929,-208,-2674,-2952,-1670,247,27,-329
0,6896301,155,-1929,-208,-2674,-2952,-1670,247,27,-329
0,6896308,148,-1909,-289,-2525,-2963,-1643,247,27,-329
0,6896315,148,-1909,-289,-2525,-2963,-1643,247,27,-329
0,6896320,148,-1909,-289,-2525,-2963,-1643,247,27,-329
0,6896327,184,-1960,-274,-2321,-2958,-1632,247,27,-329
0,6896335,184,-1960,-274,-2321,-2958,-1632,247,27,-329
0,6896343,186,-1988,-275,-2243,-2983,-1601,247,27,-329
0,6896349,186,-1988,-275,-2243,-2983,-1601,247,27,-329
0,6896356,186,-1988,-275,-2243,-2983,-1601,247,27,-329
0,6896363,179,-1970,-293,-2211,-3007,-1529,247,27,-329
0,6896368,179,-1970,-293,-2211,-3007,-1529,247,27,-329
0,6896374,179,-1970,-293,-2211,-3007,-1529,247,27,-329
0,6896381,179,-1970,-293,-2211,-3007,-1529,247,27,-329
0,6896388,169,-1945,-377,-2170,-3027,-1471,256,12,-336
0,6896395,169,-1945,-377,-2170,-3027,-1471,256,12,-336
0,6896400,169,-1945,-377,-2170,-3027,-1471,256,12,-336
0,6896406,145,-1931,-372,-2083,-3040,-1452,256,12,-336
0,6896411,145,-1931,-372,-2083,-3040,-1452,256,12,-336
0,6896416,145,-1931,-372,-2083,-3040,-1452,256,12,-336
0,6896421,145,-1931,-372,-2083,-3040,-1452,256,12,-336
0,6896427,147,-1936,-386,-1937,-3045,-1454,256,12,-336
0,6896432,147,-1936,-386,-1937,-3045,-1454,256,12,-336
0,6896437,147,-1936,-386,-1937,-3045,-1454,256,12,-336
0,6896442,154,-1945,-415,-1839,-3047,-1456,256,12,-336
0,6896449,154,-1945,-415,-1839,-3047,-1456,256,12,-336
0,6896455,154,-1945,-415,-1839,-3047,-1456,256,12,-336
0,6896462,160,-1950,-421,-1781,-3069,-1441,256,12,-336
0,6896470,160,-1950,-421,-1781,-3069,-1441,256,12,-336
0,6896478,160,-1950,-421,-1781,-3069,-1441,256,12,-336
0,6896484,155,-1956,-455,-1726,-3087,-1424,256,12,-336
0,6896490,155,-1956,-455,-1726,-3087,-1424,256,12,-336
0,6896496,155,-1956,-455,-1726,-3087,-1424,256,12,-336
0,6896504,162,-1945,-497,-1644,-3087,-1390,265,11,-333
0,6896510,162,-1945,-497,-1644,-3087,-1390,265,11,-333
0,6896517,162,-1945,-497,-1644,-3087,-1390,265,11,-333
0,6896524,153,-1931,-462,-1541,-3111,-1357,265,11,-333
0,6896532,153,-1931,-462,-1541,-3111,-1357,265,11,-333
0,6896539,153,-1931,-462,-1541,-3111,-1357,265,11,-333
0,6896545,141,-1934,-511,-1444,-3116,-1343,265,11,-333
0,6896552,141,-1934,-511,-1444,-3116,-1343,265,11,-333
0,6896561,141,-1934,-511,-1444,-3116,-1343,265,11,-333
0,6896566,141,-1934,-511,-1444,-3116,-1343,265,11,-333
0,6896574,141,-1934,-511,-1444,-3116,-1343,265,11,-333
0,6896580,141,-1934,-511,-1444,-3116,-1343,265,11,-333
0,6896587,139,-1938,-510,-1314,-3135,-1340,265,11,-333
0,6896593,139,-1938,-510,-1314,-3135,-1340,265,11,-333
0,6896602,139,-1938,-510,-1314,-3135,-1340,265,11,-333
0,6896609,139,-1938,-543,-1216,-3146,-1347,265,11,-333
0,6896616,139,-1938,-543,-1216,-3146,-1347,265,11,-333
0,6896624,128,-1946,-499,-1110,-3145,-1350,265,11,-333
0,6896632,128,-1946,-499,-1110,-3145,-1350,265,11,-333
0,6896640,128,-1946,-499,-1110,-3145,-1350,265,11,-333
0,6896648,137,-1944,-488,-1048,-3159,-1361,285,21,-331
0,6896662,137,-1944,-488,-1048,-3159,-1361,285,21,-331
0,6896670,117,-1935,-492,-998,-3165,-1393,285,21,-331
0,6896681,117,-1935,-492,-998,-3165,-1393,285,21,-331
0,6896691,122,-1929,-499,-920,-3164,-1437,285,21,-331
0,6896700,122,-1929,-499,-920,-3164,-1437,285,21,-331
0,6896709,129,-1929,-494,-803,-3161,-1479,285,21,-331
0,6896722,126,-1950,-462,-713,-3158,-1516,285,21,-331
0,6896733,126,-1950,-462,-713,-3158,-1516,285,21,-331
0,6896744,141,-1955,-508,-650,-3176,-1552,285,21,-331
0,6896752,141,-1955,-508,-650,-3176,-1552,285,21,-331
0,6896760,141,-1955,-508,-650,-3176,-1552,285,21,-331
0,6896769,121,-1952,-510,-574,-3174,-1564,274,22,-350
0,6896780,121,-1952,-510,-574,-3174,-1564,274,22,-350
0,6896791,127,-1944,-486,-477,-3184,-1577,274,22,-350
0,6896803,127,-1944,-486,-477,-3184,-1577,274,22,-350
0,6896818,127,-1944,-486,-477,-3184,-1577,274,22,-350
0,6896831,134,-1961,-490,-308,-3200,-1619,274,22,-350
0,6896843,128,-1959,-492,-251,-3210,-1632,274,22,-350
0,6896856,128,-1959,-492,-251,-3210,-1632,274,22,-350
0,6896868,132,-1958,-516,-194,-3219,-1646,274,22,-350
0,6896882,132,-1958,-516,-194,-3219,-1646,274,22,-350
0,6896896,122,-1949,-490,-118,-3225,-1663,282,26,-352
0,6896906,118,-1952,-497,-48,-3222,-1707,282,26,-352
0,6896916,118,-1952,-497,-48,-3222,-1707,282,26,-352
0,6896928,131,-1954,-524,23,-3223,-1745,282,26,-352
0,6896943,131,-1954,-524,23,-3223,-1745,282,26,-352
0,6896951,143,-1958,-523,117,-3235,-1762,282,26,-352
0,6896964,146,-1961,-537,206,-3246,-1763,282,26,-352
0,6896976,146,-1961,-537,206,-3246,-1763,282,26,-352
0,6896988,151,-1957,-535,298,-3265,-1755,282,26,-352
0,6897000,151,-1957,-535,298,-3265,-1755,282,26,-352
0,6897012,148,-1956,-544,405,-3271,-1746,282,26,-352
0,6897027,155,-1961,-536,511,-3277,-1736,282,12,-356
0,6897038,155,-1961,-536,511,-3277,-1736,282,12,-356
0,6897046,157,-1959,-536,600,-3292,-1729,282,12,-356
0,6897056,157,-1959,-536,600,-3292,-1729,282,12,-356
0,6897065,165,-1956,-535,692,-3306,-1719,282,12,-356
0,6897081,165,-1956,-535,692,-3306,-1719,282,12,-356
0,6897088,168,-1964,-524,789,-3320,-1718,282,12,-356
0,6897097,168,-1964,-524,789,-3320,-1718,282,12,-356
0,6897107,170,-1967,-525,883,-3330,-1684,282,12,-356
0,6897117,170,-1967,-525,883,-3330,-1684,282,12,-356
0,6897129,168,-1966,-520,967,-3344,-1648,282,12,-356
0,6897142,168,-1974,-502,1016,-3359,-1618,282,12,-356
0,6897152,168,-1974,-502,1016,-3359,-1618,291,25,-349
0,6897163,158,-1976,-490,1061,-3371,-1596,291,25,-349
0,6897174,158,-1976,-490,1061,-3371,-1596,291,25,-349
0,6897186,157,-1977,-504,1101,-3385,-1576,291,25,-349
0,6897200,157,-1977,-504,1101,-3385,-1576,291,25,-349
0,6897214,170,-1985,-490,1149,-3406,-1553,291,25,-349
0,6897225,188,-1994,-465,1177,-3418,-1512,291,25,-349
0,6897240,188,-1994,-465,1177,-3418,-1512,291,25,-349
0,6897253,190,-1997,-423,1179,-3440,-1466,291,25,-349
