imu,time,ax,ay,az,gx,gy,gz,mx,my,mz
1,5076535,426,-1365,-488,-1490,-301,-38,372,146,-278
1,5076542,421,-1366,-488,-1488,-300,-41,372,146,-278
1,5076547,421,-1366,-488,-1488,-300,-41,372,146,-278
1,5076553,421,-1366,-488,-1488,-300,-41,372,146,-278
1,5076558,424,-1366,-494,-1486,-295,-45,372,146,-278
1,5076564,424,-1366,-494,-1486,-295,-45,372,146,-278
1,5076570,424,-1366,-494,-1486,-295,-45,372,146,-278
1,5076574,424,-1366,-494,-1486,-295,-45,372,146,-278
1,5076579,427,-1363,-490,-1480,-296,-43,372,146,-278
1,5076584,427,-1363,-490,-1480,-296,-43,372,146,-278
1,5076589,427,-1363,-490,-1480,-296,-43,372,146,-278
1,5076594,427,-1363,-490,-1480,-296,-43,372,146,-278
1,5076599,425,-1365,-491,-1484,-293,-42,372,146,-278
1,5076605,425,-1365,-491,-1484,-293,-42,372,146,-278
1,5076611,425,-1365,-491,-1484,-293,-42,372,146,-278
1,5076617,425,-1363,-496,-1488,-298,-32,377,155,-273
1,5076623,425,-1363,-496,-1488,-298,-32,377,155,-273
1,5076628,425,-1363,-496,-1488,-298,-32,377,155,-273
1,5076634,425,-1363,-496,-1488,-298,-32,377,155,-273
1,5076642,424,-1363,-489,-1486,-293,-35,377,155,-273
1,5076649,424,-1363,-489,-1486,-293,-35,377,155,-273
1,5076658,424,-1360,-493,-1485,-303,-41,377,155,-273
1,5076665,424,-1360,-493,-1485,-303,-41,377,155,-273
1,5076672,424,-1360,-493,-1485,-303,-41,377,155,-273
1,5076679,425,-1366,-493,-1488,-300,-36,377,155,-273
1,5076685,425,-1366,-493,-1488,-300,-36,377,155,-273
1,5076689,425,-1366,-493,-1488,-300,-36,377,155,-273
1,5076696,427,-1366,-488,-1481,-301,-30,377,155,-273
1,5076701,427,-1366,-488,-1481,-301,-30,377,155,-273
1,5076710,427,-1366,-488,-1481,-301,-30,377,155,-273
1,5076717,421,-1364,-491,-1477,-309,-40,377,155,-273
1,5076725,421,-1364,-491,-1477,-309,-40,377,155,-273
1,5076732,421,-1364,-491,-1477,-309,-40,377,155,-273
1,5076741,424,-1367,-490,-1482,-302,-41,377,155,-273
1,5076747,424,-1367,-490,-1482,-302,-41,377,155,-273
1,5076755,424,-1367,-490,-1482,-302,-41,377,155,-273
1,5076762,424,-1367,-490,-1482,-302,-41,382,154,-276
1,5076768,424,-1367,-490,-1482,-302,-41,382,154,-276
1,5076775,425,-1367,-494,-1480,-299,-44,382,154,-276
1,5076786,425,-1367,-494,-1480,-299,-44,382,154,-276
1,5076791,425,-1367,-494,-1480,-299,-44,382,154,-276
1,5076797,423,-1367,-491,-1492,-298,-45,382,154,-276
1,5076804,423,-1367,-491,-1492,-298,-45,382,154,-276
1,5076811,423,-1367,-491,-1492,-298,-45,382,154,-276
1,5076817,426,-1364,-492,-1483,-301,-38,382,154,-276
1,5076826,426,-1364,-492,-1483,-301,-38,382,154,-276
1,5076832,426,-1364,-492,-1483,-301,-38,382,154,-276
