imu,time,ax,ay,az,gx,gy,gz,mx,my,mz
0,5009129,201,-1873,-380,-1033,-565,-329,261,143,-447
0,5009134,201,-1873,-380,-1033,-565,-329,261,143,-447
0,5009138,201,-1873,-380,-1033,-565,-329,261,143,-447
0,5009143,199,-1873,-386,-1029,-564,-331,261,143,-447
0,5009148,199,-1873,-386,-1029,-564,-331,261,143,-447
0,5009154,199,-1873,-386,-1029,-564,-331,261,143,-447
0,5009159,199,-1873,-386,-1029,-564,-331,261,143,-447
0,5009164,201,-1873,-386,-1033,-569,-330,258,146,-438
0,5009169,201,-1873,-386,-1033,-569,-330,258,146,-438
0,5009174,201,-1873,-386,-1033,-569,-330,258,146,-438
0,5009179,201,-1873,-386,-1033,-569,-330,258,146,-438
0,5009184,203,-1874,-384,-1027,-574,-327,258,146,-438
0,5009189,203,-1874,-384,-1027,-574,-327,258,146,-438
0,5009195,203,-1874,-384,-1027,-574,-327,258,146,-438
0,5009200,203,-1874,-384,-1027,-574,-327,258,146,-438
0,5009206,201,-1871,-382,-1018,-572,-321,258,146,-438
0,5009213,201,-1871,-382,-1018,-572,-321,258,146,-438
0,5009220,200,-1876,-380,-1017,-571,-327,258,146,-438
0,5009226,200,-1876,-380,-1017,-571,-327,258,146,-438
0,5009234,200,-1876,-380,-1017,-571,-327,258,146,-438
0,5009241,202,-1874,-385,-1018,-567,-322,258,146,-438
0,5009247,202,-1874,-385,-1018,-567,-322,258,146,-438
0,5009253,202,-1874,-385,-1018,-567,-322,258,146,-438
0,5009259,202,-1874,-385,-1018,-567,-322,258,146,-438
0,5009266,203,-1876,-389,-1026,-565,-321,258,146,-438
0,5009274,203,-1876,-389,-1026,-565,-321,258,146,-438
0,5009281,202,-1875,-386,-1026,-563,-324,256,148,-448
0,5009288,202,-1875,-386,-1026,-563,-324,256,148,-448
0,5009296,202,-1875,-386,-1026,-563,-324,256,148,-448
0,5009303,203,-1875,-380,-1034,-570,-327,256,148,-448
0,5009311,203,-1875,-380,-1034,-570,-327,256,148,-448
0,5009321,201,-1873,-385,-1034,-572,-323,256,148,-448
0,5009327,201,-1873,-385,-1034,-572,-323,256,148,-448
0,5009333,201,-1873,-385,-1034,-572,-323,256,148,-448
0,5009341,201,-1875,-375,-1031,-567,-319,256,148,-448
0,5009348,201,-1875,-375,-1031,-567,-319,256,148,-448
0,5009355,201,-1875,-375,-1031,-567,-319,256,148,-448
0,5009360,198,-1872,-377,-1031,-566,-321,256,148,-448
0,5009369,198,-1872,-377,-1031,-566,-321,256,148,-448
0,5009377,198,-1872,-377,-1031,-566,-321,256,148,-448
0,5009385,204,-1875,-380,-1028,-569,-328,256,148,-448
0,5009393,204,-1875,-380,-1028,-569,-328,256,148,-448
0,5009399,204,-1875,-380,-1028,-569,-328,256,148,-448
0,5009408,202,-1872,-374,-1027,-571,-329,256,148,-448
0,5009414,202,-1872,-374,-1027,-571,-329,256,148,-448
0,5009421,203,-1874,-378,-1023,-569,-323,266,146,-444
0,5009428,203,-1874,-378,-1023,-569,-323,266,146,-444
0,5009435,203,-1874,-378,-1023,-569,-323,266,146,-444
0,5009441,200,-1876,-382,-1030,-573,-324,266,146,-444
0,5009448,200,-1876,-382,-1030,-573,-324,266,146,-444
0,5009454,200,-1876,-382,-1030,-573,-324,266,146,-444
0,5009459,200,-1876,-382,-1030,-573,-324,266,146,-444
0,5009464,201,-1874,-386,-1032,-570,-329,266,146,-444
0,5009471,201,-1874,-386,-1032,-570,-329,266,146,-444
0,5009477,201,-1874,-386,-1032,-570,-329,266,146,-444
0,5009483,200,-1870,-381,-1023,-571,-329,266,146,-444
0,5009488,200,-1870,-381,-1023,-571,-329,266,146,-444
0,5009494,200,-1870,-381,-1023,-571,-329,266,146,-444
0,5009499,200,-1870,-381,-1023,-571,-329,266,146,-444
0,5009505,199,-1875,-386,-1026,-559,-318,266,146,-444
0,5009510,199,-1875,-386,-1026,-559,-318,266,146,-444
0,5009517,199,-1875,-386,-1026,-559,-318,266,146,-444
0,5009523,200,-1877,-386,-1021,-564,-323,266,146,-444
0,5009530,200,-1877,-386,-1021,-564,-323,266,146,-444
0,5009538,200,-1877,-386,-1021,-564,-323,266,146,-444
0,5009545,205,-1873,-378,-1021,-573,-319,253,143,-447
0,5009552,205,-1873,-378,-1021,-573,-319,253,143,-447
0,5009560,205,-1873,-378,-1021,-573,-319,253,143,-447
0,5009566,202,-1877,-377,-1023,-563,-315,253,143,-447
