imu,time,ax,ay,az,gx,gy,gz,mx,my,mz
2,5949151,-3469,-1693,-554,-163,-241,-80,313,167,-247
2,5949159,-3469,-1693,-554,-166,-241,-83,313,167,-247
2,5949166,-3469,-1693,-554,-166,-241,-83,313,167,-247
2,5949174,-3470,-1693,-558,-168,-248,-85,313,167,-247
2,5949182,-3470,-1693,-558,-168,-248,-85,313,167,-247
2,5949190,-3470,-1693,-558,-168,-248,-85,313,167,-247
2,5949196,-3471,-1691,-551,-164,-241,-84,315,167,-239
2,5949202,-3471,-1691,-551,-164,-241,-84,315,167,-239
2,5949208,-3471,-1691,-551,-164,-241,-84,315,167,-239
2,5949213,-3471,-1691,-551,-164,-241,-84,315,167,-239
2,5949220,-3474,-1695,-551,-159,-242,-83,315,167,-239
2,5949227,-3474,-1695,-551,-159,-242,-83,315,167,-239
2,5949233,-3474,-1695,-551,-159,-242,-83,315,167,-239
2,5949239,-3470,-1693,-553,-157,-236,-87,315,167,-239
2,5949246,-3470,-1693,-553,-157,-236,-87,315,167,-239
2,5949253,-3470,-1693,-553,-157,-236,-87,315,167,-239
2,5949264,-3473,-1694,-553,-163,-241,-85,315,167,-239
2,5949275,-3472,-1694,-552,-165,-244,-82,315,167,-239
2,5949285,-3472,-1694,-552,-165,-244,-82,315,167,-239
2,5949291,-3472,-1694,-552,-165,-244,-82,315,167,-239
2,5949297,-3469,-1693,-553,-161,-252,-90,315,167,-239
2,5949303,-3469,-1693,-553,-161,-252,-90,315,167,-239
2,5949309,-3469,-1693,-553,-161,-252,-90,315,167,-239
2,5949319,-3475,-1691,-551,-162,-243,-88,319,167,-241
2,5949328,-3475,-1691,-551,-162,-243,-88,319,167,-241
2,5949337,-3476,-1694,-559,-161,-235,-95,319,167,-241
2,5949347,-3476,-1694,-559,-161,-235,-95,319,167,-241
2,5949355,-3469,-1692,-555,-160,-242,-90,319,167,-241
2,5949364,-3469,-1692,-555,-160,-242,-90,319,167,-241
2,5949372,-3469,-1692,-555,-160,-242,-90,319,167,-241
2,5949382,-3472,-1693,-558,-162,-240,-81,319,167,-241
2,5949390,-3472,-1693,-558,-162,-240,-81,319,167,-241
2,5949401,-3470,-1694,-557,-167,-243,-92,319,167,-241
2,5949412,-3470,-1694,-557,-167,-243,-92,319,167,-241
2,5949420,-3473,-1693,-558,-164,-243,-85,319,167,-241
2,5949429,-3473,-1693,-558,-164,-243,-85,319,167,-241
2,5949438,-3473,-1693,-557,-161,-247,-81,319,167,-241
2,5949449,-3473,-1693,-557,-161,-247,-81,319,167,-241
2,5949457,-3469,-1692,-553,-158,-251,-85,319,167,-247
2,5949466,-3469,-1692,-553,-158,-251,-85,319,167,-247
2,5949475,-3472,-1694,-551,-160,-238,-84,319,167,-247
2,5949489,-3472,-1694,-551,-160,-238,-84,319,167,-247
2,5949502,-3471,-1692,-556,-164,-243,-89,319,167,-247
2,5949512,-3471,-1692,-556,-164,-243,-89,319,167,-247
2,5949521,-3472,-1695,-554,-166,-248,-82,319,167,-247
2,5949535,-3473,-1693,-553,-155,-244,-84,319,167,-247
2,5949548,-3473,-1693,-553,-155,-244,-84,319,167,-247
2,5949556,-3473,-1693,-554,-157,-232,-81,319,167,-247
2,5949564,-3473,-1693,-554,-157,-232,-81,319,167,-247
2,5949573,-3473,-1693,-554,-157,-232,-81,319,167,-247
2,5949580,-3473,-1696,-554,-162,-235,-88,315,167,-247
2,5949587,-3473,-1696,-554,-162,-235,-88,315,167,-247
2,5949596,-3475,-1695,-555,-165,-241,-91,315,167,-247
2,5949607,-3475,-1695,-555,-165,-241,-91,315,167,-247
2,5949616,-3472,-1693,-556,-158,-248,-90,315,167,-247
2,5949625,-3472,-1693,-556,-158,-248,-90,315,167,-247
2,5949634,-3470,-1693,-556,-169,-240,-92,315,167,-247
2,5949641,-3470,-1693,-556,-169,-240,-92,315,167,-247
2,5949649,-3470,-1693,-556,-169,-240,-92,315,167,-247
2,5949658,-3470,-1696,-557,-162,-235,-87,315,167,-247
2,5949667,-3470,-1696,-557,-162,-235,-87,315,167,-247
2,5949676,-3469,-1692,-558,-159,-239,-81,315,167,-247
2,5949685,-3469,-1692,-558,-159,-239,-81,315,167,-247
2,5949694,-3469,-1692,-558,-159,-239,-81,315,167,-247
2,5949703,-3470,-1695,-554,-162,-236,-82,313,167,-245
2,5949712,-3470,-1695,-554,-162,-236,-82,313,167,-245
2,5949723,-3471,-1692,-553,-158,-244,-87,313,167,-245
2,5949731,-3471,-1692,-553,-158,-244,-87,313,167,-245
2,5949737,-3471,-1692,-554,-163,-238,-87,313,167,-245
2,5949748,-3471,-1692,-554,-163,-238,-87,313,167,-245
2,5949757,-3471,-1696,-552,-162,-239,-87,313,167,-245
2,5949766,-3471,-1696,-552,-162,-239,-87,313,167,-245
2,5949775,-3471,-1693,-557,-159,-245,-90,313,167,-245
2,5949783,-3471,-1693,-557,-159,-245,-90,313,167,-245
