imu,time,ax,ay,az,gx,gy,gz,mx,my,mz
1,8545165,424,-1363,-498,-1483,-304,-32,435,167,-227
1,8545173,424,-1363,-498,-1483,-304,-32,435,167,-227
1,8545184,427,-1366,-498,-1493,-303,-41,435,167,-227
1,8545193,427,-1366,-498,-1493,-303,-41,435,167,-227
1,8545206,425,-1364,-497,-1490,-300,-45,435,167,-227
1,8545215,425,-1364,-497,-1490,-300,-45,435,167,-227
1,8545222,425,-1365,-499,-1491,-307,-39,435,167,-227
1,8545230,425,-1365,-499,-1491,-307,-39,435,167,-227
1,8545239,425,-1365,-499,-1491,-307,-39,435,167,-227
1,8545247,424,-1364,-495,-1498,-303,-37,437,167,-235
1,8545255,424,-1364,-495,-1498,-303,-37,437,167,-235
1,8545262,422,-1363,-496,-1486,-301,-38,437,167,-235
1,8545270,422,-1363,-496,-1486,-301,-38,437,167,-235
1,8545277,422,-1363,-496,-1486,-301,-38,437,167,-235
1,8545285,423,-1360,-498,-1486,-306,-32,437,167,-235
1,8545292,423,-1360,-498,-1486,-306,-32,437,167,-235
1,8545300,423,-1360,-498,-1486,-306,-32,437,167,-235
1,8545308,427,-1364,-504,-1489,-302,-37,437,167,-235
1,8545316,427,-1364,-504,-1489,-302,-37,437,167,-235
1,8545325,422,-1364,-502,-1490,-305,-40,437,167,-235
1,8545332,422,-1364,-502,-1490,-305,-40,437,167,-235
1,8545340,422,-1364,-502,-1490,-305,-40,437,167,-235
1,8545348,421,-1364,-498,-1495,-309,-37,437,167,-235
1,8545356,421,-1364,-498,-1495,-309,-37,437,167,-235
1,8545362,423,-1366,-495,-1492,-302,-41,442,168,-228
1,8545368,423,-1366,-495,-1492,-302,-41,442,168,-228
1,8545372,423,-1366,-495,-1492,-302,-41,442,168,-228
1,8545378,423,-1366,-495,-1492,-302,-41,442,168,-228
1,8545383,424,-1367,-496,-1494,-302,-35,442,168,-228
1,8545387,424,-1367,-496,-1494,-302,-35,442,168,-228
1,8545392,424,-1367,-496,-1494,-302,-35,442,168,-228
1,8545397,424,-1367,-496,-1494,-302,-35,442,168,-228
1,8545402,423,-1367,-499,-1490,-302,-37,442,168,-228
1,8545408,423,-1367,-499,-1490,-302,-37,442,168,-228
1,8545413,423,-1367,-499,-1490,-302,-37,442,168,-228
1,8545418,423,-1367,-499,-1490,-302,-37,442,168,-228
1,8545423,423,-1367,-498,-1486,-304,-41,442,168,-228
1,8545428,423,-1367,-498,-1486,-304,-41,442,168,-228
1,8545433,423,-1367,-498,-1486,-304,-41,442,168,-228
1,8545437,423,-1367,-498,-1486,-304,-41,442,168,-228
1,8545442,424,-1365,-495,-1491,-305,-47,442,168,-228
1,8545447,424,-1365,-495,-1491,-305,-47,442,168,-228
1,8545453,424,-1365,-495,-1491,-305,-47,442,168,-228
1,8545458,424,-1365,-495,-1491,-305,-47,442,168,-228
1,8545463,425,-1367,-493,-1495,-308,-43,442,168,-228
1,8545468,425,-1367,-493,-1495,-308,-43,442,168,-228
1,8545473,425,-1367,-493,-1495,-308,-43,442,168,-228
1,8545479,425,-1367,-493,-1495,-308,-43,442,168,-228
1,8545484,425,-1367,-493,-1495,-308,-43,440,164,-230
1,8545489,425,-1367,-493,-1495,-308,-43,440,164,-230
1,8545495,425,-1367,-493,-1495,-308,-43,440,164,-230
1,8545499,425,-1367,-493,-1495,-308,-43,440,164,-230
1,8545504,426,-1364,-499,-1488,-310,-35,440,164,-230
1,8545510,426,-1364,-499,-1488,-310,-35,440,164,-230
1,8545514,426,-1364,-499,-1488,-310,-35,440,164,-230
1,8545520,426,-1364,-499,-1488,-310,-35,440,164,-230
1,8545525,425,-1363,-499,-1493,-309,-37,440,164,-230
1,8545530,425,-1363,-499,-1493,-309,-37,440,164,-230
1,8545537,425,-1363,-499,-1493,-309,-37,440,164,-230
1,8545541,425,-1363,-499,-1493,-309,-37,440,164,-230
1,8545546,422,-1367,-500,-1494,-308,-35,440,164,-230
1,8545552,422,-1367,-500,-1494,-308,-35,440,164,-230
1,8545557,422,-1367,-500,-1494,-308,-35,440,164,-230
1,8545561,422,-1367,-500,-1494,-308,-35,440,164,-230
1,8545566,424,-1368,-495,-1494,-307,-39,440,164,-230
1,8545571,424,-1368,-495,-1494,-307,-39,440,164,-230
1,8545576,424,-1368,-495,-1494,-307,-39,440,164,-230
1,8545582,424,-1366,-498,-1491,-306,-39,440,164,-230
1,8545587,424,-1366,-498,-1491,-306,-39,440,164,-230
1,8545592,424,-1366,-498,-1491,-306,-39,440,164,-230
1,8545597,424,-1366,-498,-1491,-306,-39,440,164,-230
1,8545602,422,-1366,-498,-1488,-301,-44,440,164,-230
1,8545607,422,-1366,-498,-1488,-301,-44,436,162,-236
1,8545612,422,-1366,-498,-1488,-301,-44,436,162,-236
1,8545617,422,-1366,-498,-1488,-301,-44,436,162,-236
1,8545623,423,-1363,-494,-1495,-306,-39,436,162,-236
1,8545628,423,-1363,-494,-1495,-306,-39,436,162,-236
1,8545633,423,-1363,-494,-1495,-306,-39,436,162,-236
1,8545638,423,-1363,-494,-1495,-306,-39,436,162,-236
1,8545643,423,-1364,-498,-1493,-299,-39,436,162,-236
1,8545648,423,-1364,-498,-1493,-299,-39,436,162,-236
1,8545653,423,-1364,-498,-1493,-299,-39,436,162,-236
1,8545658,423,-1364,-498,-1493,-299,-39,436,162,-236
1,8545664,422,-1366,-496,-1482,-304,-41,436,162,-236
1,8545669,422,-1366,-496,-1482,-304,-41,436,162,-236
1,8545674,422,-1366,-496,-1482,-304,-41,436,162,-236
1,8545679,422,-1366,-496,-1482,-304,-41,436,162,-236
1,8545684,425,-1363,-495,-1488,-308,-39,436,162,-236
1,8545689,425,-1363,-495,-1488,-308,-39,436,162,-236
1,8545695,425,-1363,-495,-1488,-308,-39,436,162,-236
