imu,time,ax,ay,az,gx,gy,gz,mx,my,mz
0,5858845,201,-1875,-384,-1035,-562,-327,316,142,-406
0,5858854,201,-1875,-384,-1035,-562,-327,316,142,-406
0,5858860,201,-1875,-384,-1035,-562,-327,316,142,-406
0,5858865,202,-1874,-382,-1022,-566,-321,316,142,-406
0,5858870,202,-1874,-382,-1022,-566,-321,316,142,-406
0,5858875,202,-1874,-382,-1022,-566,-321,316,142,-406
0,5858880,202,-1874,-382,-1022,-566,-321,316,142,-406
0,5858885,197,-1873,-383,-1034,-574,-329,316,142,-406
0,5858893,197,-1873,-383,-1034,-574,-329,316,142,-406
0,5858898,197,-1873,-383,-1034,-574,-329,316,142,-406
0,5858904,197,-1873,-383,-1034,-574,-329,316,142,-406
0,5858909,201,-1875,-386,-1027,-569,-332,316,142,-406
0,5858914,201,-1875,-386,-1027,-569,-332,316,142,-406
0,5858919,201,-1875,-386,-1027,-569,-332,316,142,-406
0,5858926,196,-1875,-380,-1028,-564,-330,312,156,-404
0,5858932,196,-1875,-380,-1028,-564,-330,312,156,-404
0,5858937,196,-1875,-380,-1028,-564,-330,312,156,-404
0,5858942,196,-1875,-380,-1028,-564,-330,312,156,-404
0,5858949,195,-1875,-385,-1026,-568,-335,312,156,-404
0,5858955,195,-1875,-385,-1026,-568,-335,312,156,-404
0,5858962,195,-1875,-385,-1026,-568,-335,312,156,-404
0,5858968,197,-1875,-381,-1032,-566,-335,312,156,-404
0,5858974,197,-1875,-381,-1032,-566,-335,312,156,-404
0,5858979,197,-1875,-381,-1032,-566,-335,312,156,-404
0,5858984,197,-1875,-381,-1032,-566,-335,312,156,-404
0,5858990,198,-1876,-386,-1025,-567,-327,312,156,-404
0,5858995,198,-1876,-386,-1025,-567,-327,312,156,-404
0,5859000,198,-1876,-386,-1025,-567,-327,312,156,-404
0,5859005,197,-1873,-385,-1024,-566,-332,312,156,-404
0,5859010,197,-1873,-385,-1024,-566,-332,312,156,-404
0,5859015,197,-1873,-385,-1024,-566,-332,312,156,-404
0,5859020,197,-1873,-385,-1024,-566,-332,312,156,-404
0,5859027,200,-1874,-379,-1027,-564,-327,312,156,-404
0,5859033,200,-1874,-379,-1027,-564,-327,312,156,-404
0,5859038,200,-1874,-379,-1027,-564,-327,312,156,-404
0,5859044,200,-1874,-379,-1027,-564,-327,312,156,-404
0,5859050,200,-1874,-381,-1022,-570,-337,306,152,-414
0,5859056,200,-1874,-381,-1022,-570,-337,306,152,-414
0,5859062,200,-1874,-381,-1022,-570,-337,306,152,-414
0,5859069,200,-1879,-379,-1020,-569,-333,306,152,-414
0,5859077,200,-1879,-379,-1020,-569,-333,306,152,-414
0,5859083,200,-1879,-379,-1020,-569,-333,306,152,-414
0,5859090,199,-1876,-377,-1029,-567,-327,306,152,-414
0,5859096,199,-1876,-377,-1029,-567,-327,306,152,-414
0,5859103,199,-1876,-377,-1029,-567,-327,306,152,-414
0,5859109,199,-1872,-385,-1027,-562,-329,306,152,-414
0,5859118,199,-1872,-385,-1027,-562,-329,306,152,-414
0,5859123,199,-1872,-385,-1027,-562,-329,306,152,-414
0,5859130,197,-1875,-384,-1028,-565,-328,306,152,-414
0,5859138,197,-1875,-384,-1028,-565,-328,306,152,-414
0,5859144,197,-1875,-384,-1028,-565,-328,306,152,-414
0,5859151,199,-1872,-386,-1024,-566,-321,306,152,-414
0,5859159,199,-1872,-386,-1024,-566,-321,306,152,-414
0,5859166,199,-1872,-385,-1028,-563,-333,306,152,-414
0,5859172,199,-1872,-385,-1028,-563,-333,306,152,-414
0,5859180,199,-1872,-385,-1028,-563,-333,306,152,-414
0,5859187,200,-1877,-385,-1027,-562,-319,318,142,-400
0,5859192,200,-1877,-385,-1027,-562,-319,318,142,-400
0,5859201,200,-1877,-385,-1027,-562,-319,318,142,-400
0,5859209,197,-1872,-383,-1031,-559,-323,318,142,-400
0,5859216,197,-1872,-383,-1031,-559,-323,318,142,-400
0,5859223,197,-1872,-383,-1031,-559,-323,318,142,-400
0,5859230,199,-1874,-386,-1031,-559,-317,318,142,-400
0,5859241,199,-1874,-386,-1031,-559,-317,318,142,-400
0,5859255,202,-1876,-381,-1030,-570,-323,318,142,-400
0,5859268,198,-1872,-384,-1030,-571,-326,318,142,-400
0,5859281,198,-1872,-384,-1030,-571,-326,318,142,-400
0,5859293,197,-1876,-382,-1029,-570,-329,318,142,-400
0,5859306,199,-1876,-383,-1024,-564,-327,309,151,-411
0,5859319,199,-1876,-383,-1024,-564,-327,309,151,-411
0,5859333,201,-1873,-378,-1027,-565,-322,309,151,-411
0,5859343,201,-1873,-378,-1027,-565,-322,309,151,-411
0,5859355,199,-1877,-382,-1022,-566,-323,309,151,-411
0,5859367,198,-1872,-385,-1026,-564,-327,309,151,-411
0,5859381,198,-1872,-385,-1026,-564,-327,309,151,-411
0,5859391,197,-1876,-385,-1024,-566,-323,309,151,-411
