imu,time,ax,ay,az,gx,gy,gz,mx,my,mz
2,8460762,-3471,-1692,-560,-161,-239,-79,314,170,-238
2,8460767,-3471,-1692,-560,-161,-239,-79,314,170,-238
2,8460772,-3472,-1693,-564,-161,-239,-83,314,170,-238
2,8460776,-3472,-1693,-564,-161,-239,-83,314,170,-238
2,8460781,-3472,-1693,-564,-161,-239,-83,314,170,-238
2,8460786,-3472,-1693,-564,-161,-239,-83,314,170,-238
2,8460791,-3469,-1694,-562,-160,-239,-84,314,170,-238
2,8460796,-3469,-1694,-562,-160,-239,-84,314,170,-238
2,8460802,-3469,-1694,-562,-160,-239,-84,314,170,-238
2,8460807,-3469,-1694,-562,-160,-239,-84,314,170,-238
2,8460812,-3473,-1694,-560,-166,-245,-88,316,176,-248
2,8460817,-3473,-1694,-560,-166,-245,-88,316,176,-248
2,8460822,-3473,-1694,-560,-166,-245,-88,316,176,-248
2,8460828,-3471,-1695,-558,-164,-241,-89,316,176,-248
2,8460834,-3471,-1695,-558,-164,-241,-89,316,176,-248
2,8460840,-3471,-1695,-558,-164,-241,-89,316,176,-248
2,8460847,-3471,-1695,-558,-164,-241,-89,316,176,-248
2,8460855,-3471,-1693,-561,-161,-242,-85,316,176,-248
2,8460862,-3471,-1693,-561,-161,-242,-85,316,176,-248
2,8460869,-3471,-1694,-564,-158,-243,-86,316,176,-248
2,8460876,-3471,-1694,-564,-158,-243,-86,316,176,-248
2,8460887,-3471,-1694,-564,-158,-243,-86,316,176,-248
2,8460893,-3470,-1690,-564,-158,-241,-84,316,176,-248
2,8460899,-3470,-1690,-564,-158,-241,-84,316,176,-248
2,8460907,-3470,-1690,-564,-158,-241,-84,316,176,-248
2,8460914,-3471,-1692,-567,-163,-243,-80,316,176,-248
2,8460923,-3471,-1692,-567,-163,-243,-80,316,176,-248
2,8460932,-3471,-1691,-561,-156,-246,-81,316,176,-248
2,8460939,-3471,-1691,-561,-156,-246,-81,316,176,-248
2,8460945,-3471,-1691,-561,-156,-246,-81,316,176,-248
2,8460950,-3471,-1694,-557,-162,-255,-86,307,163,-239
2,8460955,-3471,-1694,-557,-162,-255,-86,307,163,-239
2,8460961,-3471,-1694,-557,-162,-255,-86,307,163,-239
2,8460966,-3471,-1694,-557,-162,-255,-86,307,163,-239
2,8460972,-3470,-1694,-560,-164,-253,-83,307,163,-239
2,8460977,-3470,-1694,-560,-164,-253,-83,307,163,-239
2,8460982,-3470,-1694,-560,-164,-253,-83,307,163,-239
2,8460988,-3470,-1694,-560,-163,-248,-81,307,163,-239
2,8460996,-3470,-1694,-560,-163,-248,-81,307,163,-239
2,8461003,-3470,-1694,-560,-163,-248,-81,307,163,-239
2,8461010,-3470,-1692,-560,-164,-236,-81,307,163,-239
2,8461016,-3470,-1692,-560,-164,-236,-81,307,163,-239
2,8461022,-3470,-1692,-560,-164,-236,-81,307,163,-239
2,8461027,-3470,-1692,-560,-164,-236,-81,307,163,-239
2,8461032,-3471,-1693,-562,-160,-239,-84,307,163,-239
2,8461040,-3471,-1693,-562,-160,-239,-84,307,163,-239
2,8461047,-3471,-1693,-562,-160,-239,-84,307,163,-239
2,8461054,-3472,-1692,-562,-150,-236,-89,307,163,-239
2,8461062,-3472,-1692,-562,-150,-236,-89,307,163,-239
2,8461068,-3474,-1693,-560,-151,-240,-79,312,166,-238
2,8461075,-3474,-1693,-560,-151,-240,-79,312,166,-238
2,8461081,-3474,-1693,-560,-151,-240,-79,312,166,-238
2,8461088,-3472,-1691,-562,-158,-239,-83,312,166,-238
2,8461096,-3472,-1691,-562,-158,-239,-83,312,166,-238
2,8461102,-3472,-1691,-562,-158,-239,-83,312,166,-238
2,8461108,-3472,-1691,-559,-160,-246,-87,312,166,-238
2,8461115,-3472,-1691,-559,-160,-246,-87,312,166,-238
2,8461122,-3472,-1691,-559,-160,-246,-87,312,166,-238
2,8461129,-3470,-1690,-559,-162,-249,-82,312,166,-238
