imu,time,ax,ay,az,gx,gy,gz,mx,my,mz
0,7067121,213,-1831,-809,-1019,-574,-329,295,13,-297
0,7067126,213,-1831,-809,-1019,-574,-329,295,13,-297
0,7067131,213,-1831,-809,-1019,-574,-329,295,13,-297
0,7067137,217,-1832,-806,-1027,-571,-329,295,13,-297
0,7067142,217,-1832,-806,-1027,-571,-329,295,13,-297
0,7067147,217,-1832,-806,-1027,-571,-329,295,13,-297
0,7067152,216,-1832,-808,-1034,-572,-331,295,13,-297
0,7067158,216,-1832,-808,-1034,-572,-331,295,13,-297
0,7067163,216,-1832,-808,-1034,-572,-331,295,13,-297
0,7067168,216,-1832,-808,-1034,-572,-331,295,13,-297
0,7067173,220,-1834,-809,-1019,-567,-335,295,13,-297
0,7067179,220,-1834,-809,-1019,-567,-335,295,13,-297
0,7067184,220,-1834,-809,-1019,-567,-335,295,13,-297
0,7067189,220,-1834,-809,-1019,-567,-335,295,13,-297
0,7067195,219,-1829,-801,-1025,-562,-331,295,13,-297
0,7067200,219,-1829,-801,-1025,-562,-331,295,13,-297
0,7067205,219,-1829,-801,-1025,-562,-331,295,13,-297
0,7067210,219,-1829,-801,-1025,-562,-331,295,13,-297
0,7067216,216,-1833,-806,-1032,-570,-328,295,13,-297
0,7067224,216,-1833,-806,-1032,-570,-328,295,13,-297
0,7067230,216,-1833,-806,-1032,-570,-328,295,13,-297
0,7067236,216,-1830,-810,-1032,-570,-329,302,22,-296
0,7067243,216,-1830,-810,-1032,-570,-329,302,22,-296
0,7067251,216,-1830,-810,-1032,-570,-329,302,22,-296
0,7067259,216,-1829,-811,-1031,-572,-327,302,22,-296
0,7067268,216,-1829,-811,-1031,-572,-327,302,22,-296
0,7067277,215,-1830,-807,-1033,-564,-329,302,22,-296
0,7067284,215,-1830,-807,-1033,-564,-329,302,22,-296
0,7067291,215,-1830,-807,-1033,-564,-329,302,22,-296
0,7067299,218,-1830,-809,-1030,-572,-323,302,22,-296
0,7067307,218,-1830,-809,-1030,-572,-323,302,22,-296
0,7067314,215,-1831,-805,-1028,-573,-327,302,22,-296
0,7067320,215,-1831,-805,-1028,-573,-327,302,22,-296
0,7067327,215,-1831,-805,-1028,-573,-327,302,22,-296
0,7067335,217,-1829,-804,-1025,-563,-329,302,22,-296
0,7067342,217,-1829,-804,-1025,-563,-329,302,22,-296
0,7067350,217,-1829,-804,-1025,-563,-329,302,22,-296
0,7067355,214,-1828,-807,-1029,-563,-330,294,20,-292
0,7067362,214,-1828,-807,-1029,-563,-330,294,20,-292
0,7067368,214,-1828,-807,-1029,-563,-330,294,20,-292
0,7067375,217,-1832,-802,-1031,-568,-327,294,20,-292
0,7067383,217,-1832,-802,-1031,-568,-327,294,20,-292
0,7067390,217,-1832,-802,-1031,-568,-327,294,20,-292
0,7067397,214,-1830,-805,-1030,-571,-320,294,20,-292
0,7067404,214,-1830,-805,-1030,-571,-320,294,20,-292
0,7067409,214,-1830,-805,-1030,-571,-320,294,20,-292
0,7067414,214,-1833,-803,-1034,-573,-323,294,20,-292
0,7067419,214,-1833,-803,-1034,-573,-323,294,20,-292
0,7067425,214,-1833,-803,-1034,-573,-323,294,20,-292
0,7067430,214,-1833,-803,-1034,-573,-323,294,20,-292
0,7067436,217,-1831,-811,-1024,-568,-322,294,20,-292
0,7067441,217,-1831,-811,-1024,-568,-322,294,20,-292
0,7067446,217,-1831,-811,-1024,-568,-322,294,20,-292
0,7067453,221,-1834,-808,-1029,-566,-332,294,20,-292
0,7067460,221,-1834,-808,-1029,-566,-332,294,20,-292
0,7067469,221,-1834,-808,-1029,-566,-332,294,20,-292
0,7067478,218,-1828,-808,-1027,-562,-339,305,17,-297
0,7067486,218,-1828,-808,-1027,-562,-339,305,17,-297
0,7067493,214,-1832,-807,-1034,-562,-328,305,17,-297
0,7067500,214,-1832,-807,-1034,-562,-328,305,17,-297
0,7067507,214,-1832,-807,-1034,-562,-328,305,17,-297
0,7067514,214,-1832,-803,-1033,-570,-327,305,17,-297
0,7067521,214,-1832,-803,-1033,-570,-327,305,17,-297
0,7067529,214,-1832,-803,-1033,-570,-327,305,17,-297
0,7067536,216,-1834,-808,-1030,-567,-322,305,17,-297
0,7067543,216,-1834,-808,-1030,-567,-322,305,17,-297
0,7067551,216,-1834,-808,-1030,-567,-322,305,17,-297
0,7067556,215,-1830,-812,-1032,-570,-323,305,17,-297
0,7067561,215,-1830,-812,-1032,-570,-323,305,17,-297
0,7067567,215,-1830,-812,-1032,-570,-323,305,17,-297
0,7067572,215,-1830,-812,-1032,-570,-323,305,17,-297
0,7067578,218,-1830,-807,-1031,-571,-323,305,17,-297
0,7067585,218,-1830,-807,-1031,-571,-323,305,17,-297
0,7067592,219,-1833,-812,-1030,-562,-325,305,17,-297
0,7067599,219,-1833,-812,-1030,-562,-325,305,17,-297
0,7067606,219,-1833,-812,-1030,-562,-325,305,17,-297
0,7067615,220,-1831,-807,-1035,-570,-329,306,26,-296
0,7067622,220,-1831,-807,-1035,-570,-329,306,26,-296
0,7067627,220,-1831,-807,-1035,-570,-329,306,26,-296
0,7067632,220,-1831,-807,-1035,-570,-329,306,26,-296
0,7067637,216,-1832,-807,-1027,-560,-326,306,26,-296
0,7067642,216,-1832,-807,-1027,-560,-326,306,26,-296
0,7067648,216,-1832,-807,-1027,-560,-326,306,26,-296
0,7067655,218,-1832,-807,-1027,-555,-323,306,26,-296
0,7067663,218,-1832,-807,-1027,-555,-323,306,26,-296
0,7067669,218,-1832,-807,-1027,-555,-323,306,26,-296
0,7067678,216,-1833,-808,-1022,-561,-326,306,26,-296
0,7067684,216,-1833,-808,-1022,-561,-326,306,26,-296
0,7067692,216,-1833,-808,-1022,-561,-326,306,26,-296
0,7067700,214,-1830,-811,-1027,-564,-333,306,26,-296
0,7067707,214,-1830,-811,-1027,-564,-333,306,26,-296
0,7067713,216,-1829,-808,-1024,-568,-325,306,26,-296
0,7067720,216,-1829,-808,-1024,-568,-325,306,26,-296
0,7067728,216,-1829,-808,-1024,-568,-325,306,26,-296
0,7067737,216,-1829,-808,-1024,-568,-325,297,21,-301
0,7067745,216,-1829,-808,-1024,-568,-325,297,21,-301
0,7067753,217,-1830,-805,-1033,-570,-334,297,21,-301
0,7067760,217,-1830,-805,-1033,-570,-334,297,21,-301
0,7067766,217,-1830,-805,-1033,-570,-334,297,21,-301
0,7067774,218,-1829,-814,-1031,-577,-329,297,21,-301
0,7067782,218,-1829,-814,-1031,-577,-329,297,21,-301
0,7067788,218,-1829,-814,-1031,-577,-329,297,21,-301
0,7067796,218,-1829,-814,-1031,-577,-329,297,21,-301
0,7067802,218,-1829,-814,-1031,-577,-329,297,21,-301
0,7067809,218,-1829,-814,-1031,-577,-329,297,21,-301
0,7067816,213,-1831,-807,-1020,-561,-326,297,21,-301
0,7067825,213,-1831,-807,-1020,-561,-326,297,21,-301
0,7067831,213,-1831,-807,-1020,-561,-326,297,21,-301
0,7067843,215,-1833,-808,-1018,-570,-329,297,21,-301
0,7067855,216,-1831,-810,-1028,-569,-336,297,21,-301
0,7067869,216,-1831,-810,-1028,-569,-336,297,21,-301
0,7067882,215,-1832,-804,-1026,-567,-331,295,23,-303
0,7067895,213,-1833,-807,-1021,-571,-329,295,23,-303
0,7067907,213,-1833,-807,-1021,-571,-329,295,23,-303
0,7067918,219,-1831,-808,-1024,-572,-330,295,23,-303
0,7067926,219,-1831,-808,-1024,-572,-330,295,23,-303
