imu,time,ax,ay,az,gx,gy,gz,mx,my,mz
0,5686404,197,-1875,-384,-1032,-561,-324,257,143,-443
0,5686412,197,-1875,-384,-1032,-561,-324,257,143,-443
0,5686420,199,-1878,-382,-1024,-564,-327,257,143,-443
0,5686427,199,-1878,-382,-1024,-564,-327,257,143,-443
0,5686435,198,-1873,-384,-1024,-561,-322,257,143,-443
0,5686443,198,-1873,-384,-1024,-561,-322,257,143,-443
0,5686451,198,-1873,-384,-1024,-561,-322,257,143,-443
0,5686460,198,-1875,-387,-1023,-569,-317,257,143,-443
0,5686467,198,-1875,-387,-1023,-569,-317,257,143,-443
0,5686475,197,-1874,-383,-1020,-567,-321,261,145,-447
0,5686483,197,-1874,-383,-1020,-567,-321,261,145,-447
0,5686492,197,-1874,-383,-1020,-567,-321,261,145,-447
0,5686500,197,-1874,-384,-1027,-570,-332,261,145,-447
0,5686507,197,-1874,-384,-1027,-570,-332,261,145,-447
0,5686515,196,-1875,-381,-1027,-562,-323,261,145,-447
0,5686522,196,-1875,-381,-1027,-562,-323,261,145,-447
0,5686530,196,-1875,-381,-1027,-562,-323,261,145,-447
0,5686538,197,-1877,-387,-1026,-563,-325,261,145,-447
0,5686547,197,-1877,-387,-1026,-563,-325,261,145,-447
0,5686554,200,-1872,-385,-1028,-563,-333,261,145,-447
0,5686562,200,-1872,-385,-1028,-563,-333,261,145,-447
0,5686569,200,-1872,-385,-1028,-563,-333,261,145,-447
0,5686578,202,-1874,-381,-1035,-560,-326,261,145,-447
0,5686585,202,-1874,-381,-1035,-560,-326,261,145,-447
0,5686592,199,-1873,-383,-1031,-565,-329,261,145,-447
0,5686600,199,-1873,-383,-1031,-565,-329,261,145,-447
0,5686608,199,-1873,-383,-1031,-565,-329,261,145,-447
0,5686616,199,-1876,-375,-1026,-565,-330,264,150,-448
0,5686624,199,-1876,-375,-1026,-565,-330,264,150,-448
0,5686630,199,-1876,-375,-1026,-565,-330,264,150,-448
0,5686638,198,-1875,-382,-1024,-567,-341,264,150,-448
0,5686647,198,-1875,-382,-1024,-567,-341,264,150,-448
0,5686656,201,-1876,-382,-1024,-561,-320,264,150,-448
0,5686665,201,-1876,-382,-1024,-561,-320,264,150,-448
0,5686673,203,-1874,-382,-1027,-567,-328,264,150,-448
0,5686682,203,-1874,-382,-1027,-567,-328,264,150,-448
0,5686691,203,-1874,-382,-1027,-567,-328,264,150,-448
0,5686700,197,-1871,-388,-1028,-565,-324,264,150,-448
0,5686709,197,-1871,-388,-1028,-565,-324,264,150,-448
0,5686717,200,-1872,-383,-1020,-561,-324,264,150,-448
0,5686729,200,-1872,-383,-1020,-561,-324,264,150,-448
0,5686742,198,-1872,-384,-1029,-564,-323,264,156,-440
0,5686755,198,-1873,-381,-1028,-574,-324,264,156,-440
0,5686768,198,-1873,-381,-1028,-574,-324,264,156,-440
0,5686777,200,-1875,-382,-1025,-565,-325,264,156,-440
0,5686796,197,-1874,-385,-1026,-563,-329,264,156,-440
0,5686808,197,-1874,-385,-1026,-563,-329,264,156,-440
0,5686819,200,-1874,-386,-1021,-562,-329,264,156,-440
0,5686831,200,-1874,-386,-1021,-562,-329,264,156,-440
0,5686844,201,-1875,-380,-1016,-565,-321,264,156,-440
0,5686856,196,-1874,-386,-1026,-565,-327,264,156,-440
0,5686868,196,-1874,-386,-1026,-565,-327,264,156,-440
0,5686881,199,-1875,-382,-1028,-560,-323,252,146,-444
0,5686893,198,-1875,-383,-1020,-561,-332,252,146,-444
0,5686905,198,-1875,-383,-1020,-561,-332,252,146,-444
0,5686919,199,-1877,-390,-1020,-566,-331,252,146,-444
0,5686928,199,-1877,-390,-1020,-566,-331,252,146,-444
0,5686940,197,-1872,-383,-1023,-563,-327,252,146,-444
0,5686953,199,-1873,-384,-1021,-560,-326,252,146,-444
0,5686962,199,-1873,-384,-1021,-560,-326,252,146,-444
0,5686970,199,-1873,-384,-1021,-560,-326,252,146,-444
0,5686978,199,-1875,-385,-1022,-557,-332,252,146,-444
0,5686987,199,-1875,-385,-1022,-557,-332,252,146,-444
0,5686995,201,-1874,-378,-1018,-562,-327,263,141,-443
0,5687004,201,-1874,-378,-1018,-562,-327,263,141,-443
0,5687010,201,-1874,-378,-1018,-562,-327,263,141,-443
0,5687015,198,-1877,-379,-1023,-569,-328,263,141,-443
0,5687020,198,-1877,-379,-1023,-569,-328,263,141,-443
0,5687025,198,-1877,-379,-1023,-569,-328,263,141,-443
0,5687031,198,-1877,-379,-1023,-569,-328,263,141,-443
0,5687037,197,-1874,-378,-1022,-566,-329,263,141,-443
0,5687043,197,-1874,-378,-1022,-566,-329,263,141,-443
0,5687049,197,-1874,-378,-1022,-566,-329,263,141,-443
0,5687055,197,-1875,-386,-1027,-567,-325,263,141,-443
0,5687062,197,-1875,-386,-1027,-567,-325,263,141,-443
0,5687068,197,-1875,-386,-1027,-567,-325,263,141,-443
0,5687074,197,-1874,-385,-1033,-561,-328,263,141,-443
0,5687080,197,-1874,-385,-1033,-561,-328,263,141,-443
0,5687086,197,-1874,-385,-1033,-561,-328,263,141,-443
0,5687093,197,-1874,-385,-1033,-561,-328,263,141,-443
0,5687100,198,-1875,-385,-1025,-556,-330,263,141,-443
0,5687107,198,-1875,-385,-1025,-556,-330,263,141,-443
0,5687115,200,-1877,-381,-1028,-571,-328,259,141,-453
0,5687122,200,-1877,-381,-1028,-571,-328,259,141,-453
0,5687130,200,-1877,-381,-1028,-571,-328,259,141,-453
0,5687136,200,-1876,-377,-1021,-566,-327,259,141,-453
0,5687143,200,-1876,-377,-1021,-566,-327,259,141,-453
0,5687150,200,-1876,-377,-1021,-566,-327,259,141,-453
0,5687158,200,-1874,-384,-1022,-569,-322,259,141,-453
0,5687164,200,-1874,-384,-1022,-569,-322,259,141,-453
0,5687172,200,-1874,-384,-1022,-569,-322,259,141,-453
0,5687177,197,-1874,-384,-1026,-558,-320,259,141,-453
0,5687185,197,-1874,-384,-1026,-558,-320,259,141,-453
0,5687192,197,-1874,-384,-1026,-558,-320,259,141,-453
0,5687200,199,-1872,-387,-1020,-563,-327,259,141,-453
0,5687208,199,-1872,-387,-1020,-563,-327,259,141,-453
0,5687216,204,-1873,-383,-1021,-559,-328,259,141,-453
0,5687224,204,-1873,-383,-1021,-559,-328,259,141,-453
0,5687229,204,-1873,-383,-1021,-559,-328,259,141,-453
0,5687235,200,-1872,-387,-1030,-562,-332,259,141,-453
0,5687242,200,-1872,-387,-1030,-562,-332,259,141,-453
0,5687250,200,-1872,-387,-1030,-562,-332,259,141,-453
0,5687257,198,-1874,-378,-1026,-567,-328,257,141,-445
0,5687264,198,-1874,-378,-1026,-567,-328,257,141,-445
0,5687272,198,-1874,-378,-1026,-567,-328,257,141,-445
0,5687279,201,-1875,-385,-1026,-568,-324,257,141,-445
0,5687286,201,-1875,-385,-1026,-568,-324,257,141,-445
0,5687294,199,-1872,-382,-1025,-566,-324,257,141,-445
0,5687302,199,-1872,-382,-1025,-566,-324,257,141,-445
0,5687308,199,-1872,-382,-1025,-566,-324,257,141,-445
0,5687313,199,-1875,-383,-1029,-568,-324,257,141,-445
0,5687321,199,-1875,-383,-1029,-568,-324,257,141,-445
0,5687327,199,-1875,-383,-1029,-568,-324,257,141,-445
0,5687335,199,-1875,-380,-1024,-571,-327,257,141,-445
0,5687343,199,-1875,-380,-1024,-571,-327,257,141,-445
0,5687350,199,-1875,-380,-1024,-571,-327,257,141,-445
0,5687358,198,-1874,-385,-1020,-570,-325,257,141,-445
0,5687363,198,-1874,-385,-1020,-570,-325,257,141,-445
0,5687370,198,-1874,-385,-1020,-570,-325,257,141,-445
0,5687377,199,-1877,-379,-1022,-571,-325,263,151,-447
0,5687385,199,-1877,-379,-1022,-571,-325,263,151,-447
0,5687392,199,-1877,-379,-1022,-571,-325,263,151,-447
0,5687398,197,-1873,-381,-1021,-561,-328,263,151,-447
0,5687406,197,-1873,-381,-1021,-561,-328,263,151,-447
0,5687411,197,-1873,-381,-1021,-561,-328,263,151,-447
0,5687416,200,-1874,-380,-1022,-563,-327,263,151,-447
0,5687421,200,-1874,-380,-1022,-563,-327,263,151,-447
0,5687428,200,-1874,-380,-1022,-563,-327,263,151,-447
0,5687435,198,-1875,-386,-1025,-567,-325,263,151,-447
0,5687442,198,-1875,-386,-1025,-567,-325,263,151,-447
0,5687447,198,-1875,-386,-1025,-567,-325,263,151,-447
0,5687454,197,-1873,-382,-1021,-570,-325,263,151,-447
0,5687460,197,-1873,-382,-1021,-570,-325,263,151,-447
0,5687465,197,-1873,-382,-1021,-570,-325,263,151,-447
0,5687472,197,-1873,-382,-1021,-570,-325,263,151,-447
0,5687477,198,-1875,-378,-1020,-572,-331,263,151,-447
0,5687482,198,-1875,-378,-1020,-572,-331,263,151,-447
0,5687490,198,-1875,-378,-1020,-572,-331,263,151,-447
0,5687498,201,-1874,-385,-1030,-574,-337,263,151,-447
0,5687505,201,-1874,-385,-1030,-574,-337,263,151,-447
0,5687512,201,-1874,-385,-1030,-574,-337,263,151,-447
0,5687520,199,-1875,-377,-1025,-571,-333,252,144,-440
0,5687525,199,-1875,-377,-1025,-571,-333,252,144,-440
0,5687532,199,-1875,-377,-1025,-571,-333,252,144,-440
0,5687537,199,-1876,-378,-1019,-570,-335,252,144,-440
0,5687542,199,-1876,-378,-1019,-570,-335,252,144,-440
0,5687547,199,-1876,-378,-1019,-570,-335,252,144,-440
0,5687553,199,-1876,-378,-1019,-570,-335,252,144,-440
0,5687558,201,-1875,-384,-1033,-566,-316,252,144,-440
0,5687566,201,-1875,-384,-1033,-566,-316,252,144,-440
0,5687572,201,-1875,-384,-1033,-566,-316,252,144,-440
0,5687580,198,-1874,-386,-1027,-565,-326,252,144,-440
0,5687587,198,-1874,-386,-1027,-565,-326,252,144,-440
0,5687595,198,-1874,-386,-1027,-565,-326,252,144,-440
0,5687602,198,-1874,-386,-1027,-565,-326,252,144,-440
0,5687609,198,-1874,-386,-1027,-565,-326,252,144,-440
0,5687616,198,-1869,-380,-1028,-567,-326,252,144,-440
0,5687621,198,-1869,-380,-1028,-567,-326,252,144,-440
0,5687627,198,-1869,-380,-1028,-567,-326,252,144,-440
0,5687636,200,-1875,-382,-1023,-559,-330,260,144,-442
0,5687644,200,-1875,-382,-1023,-559,-330,260,144,-442
0,5687650,200,-1875,-382,-1023,-559,-330,260,144,-442
0,5687657,199,-1877,-383,-1032,-571,-329,260,144,-442
0,5687665,199,-1877,-383,-1032,-571,-329,260,144,-442
0,5687672,199,-1877,-383,-1032,-571,-329,260,144,-442
0,5687678,198,-1873,-383,-1027,-567,-324,260,144,-442
0,5687687,198,-1873,-383,-1027,-567,-324,260,144,-442
0,5687695,200,-1873,-389,-1028,-564,-330,260,144,-442
0,5687702,200,-1873,-389,-1028,-564,-330,260,144,-442
0,5687710,200,-1873,-389,-1028,-564,-330,260,144,-442
0,5687716,198,-1874,-386,-1024,-569,-327,260,144,-442
0,5687724,198,-1874,-386,-1024,-569,-327,260,144,-442
0,5687732,198,-1874,-386,-1024,-569,-327,260,144,-442
0,5687739,199,-1874,-381,-1022,-564,-333,260,144,-442
0,5687745,199,-1874,-381,-1022,-564,-333,260,144,-442
0,5687753,199,-1874,-381,-1022,-564,-333,260,144,-442
0,5687759,199,-1876,-384,-1023,-561,-333,260,144,-442
0,5687767,199,-1876,-384,-1023,-561,-333,260,144,-442
0,5687775,199,-1875,-385,-1020,-566,-328,260,144,-438
0,5687782,199,-1875,-385,-1020,-566,-328,260,144,-438
0,5687788,199,-1875,-385,-1020,-566,-328,260,144,-438
0,5687794,203,-1875,-382,-1032,-566,-330,260,144,-438
0,5687799,203,-1875,-382,-1032,-566,-330,260,144,-438
0,5687805,203,-1875,-382,-1032,-566,-330,260,144,-438
0,5687813,203,-1875,-382,-1032,-566,-330,260,144,-438
0,5687820,199,-1873,-388,-1023,-570,-334,260,144,-438
0,5687827,199,-1873,-388,-1023,-570,-334,260,144,-438
0,5687834,199,-1875,-384,-1019,-567,-323,260,144,-438
0,5687841,199,-1875,-384,-1019,-567,-323,260,144,-438
0,5687846,199,-1875,-384,-1019,-567,-323,260,144,-438
0,5687855,198,-1876,-383,-1026,-565,-327,260,144,-438
0,5687862,198,-1876,-383,-1026,-565,-327,260,144,-438
0,5687870,198,-1876,-383,-1026,-565,-327,260,144,-438
0,5687878,200,-1873,-381,-1029,-564,-329,260,144,-438
0,5687886,200,-1873,-381,-1029,-564,-329,260,144,-438
0,5687892,200,-1873,-381,-1029,-564,-329,260,144,-438
0,5687899,198,-1875,-382,-1031,-570,-327,259,149,-443
0,5687906,198,-1875,-382,-1031,-570,-327,259,149,-443
0,5687912,198,-1875,-382,-1031,-570,-327,259,149,-443
0,5687920,197,-1871,-382,-1023,-568,-325,259,149,-443
0,5687927,197,-1871,-382,-1023,-568,-325,259,149,-443
0,5687934,201,-1875,-384,-1025,-567,-333,259,149,-443
0,5687942,201,-1875,-384,-1025,-567,-333,259,149,-443
0,5687949,201,-1875,-384,-1025,-567,-333,259,149,-443
0,5687956,199,-1872,-383,-1025,-564,-331,259,149,-443
0,5687962,199,-1872,-383,-1025,-564,-331,259,149,-443
0,5687968,199,-1872,-383,-1025,-564,-331,259,149,-443
0,5687974,198,-1874,-384,-1031,-560,-323,259,149,-443
0,5687980,198,-1874,-384,-1031,-560,-323,259,149,-443
0,5687985,198,-1874,-384,-1031,-560,-323,259,149,-443
0,5687991,198,-1874,-384,-1031,-560,-323,259,149,-443
0,5687995,196,-1877,-386,-1023,-560,-320,259,149,-443
0,5688000,196,-1877,-386,-1023,-560,-320,259,149,-443
0,5688005,196,-1877,-386,-1023,-560,-320,259,149,-443
0,5688010,196,-1877,-386,-1023,-560,-320,259,149,-443
0,5688018,198,-1876,-386,-1027,-567,-327,252,144,-446
0,5688027,198,-1876,-386,-1027,-567,-327,252,144,-446
0,5688035,198,-1877,-385,-1026,-569,-330,252,144,-446
0,5688047,198,-1877,-385,-1026,-569,-330,252,144,-446
0,5688062,200,-1876,-386,-1023,-566,-330,252,144,-446
0,5688074,200,-1876,-386,-1023,-566,-330,252,144,-446
0,5688083,200,-1875,-378,-1028,-567,-330,252,144,-446
0,5688096,198,-1879,-382,-1020,-567,-326,252,144,-446
0,5688109,198,-1879,-382,-1020,-567,-326,252,144,-446
0,5688122,198,-1875,-382,-1026,-564,-324,252,144,-446
0,5688134,198,-1875,-382,-1026,-564,-324,252,144,-446
0,5688148,201,-1873,-388,-1026,-567,-324,252,144,-446
0,5688161,198,-1876,-383,-1027,-569,-327,256,148,-446
0,5688174,197,-1873,-378,-1028,-562,-326,256,148,-446
0,5688188,197,-1873,-378,-1028,-562,-326,256,148,-446
0,5688200,198,-1872,-378,-1021,-568,-324,256,148,-446
