imu,time,ax,ay,az,gx,gy,gz,mx,my,mz
2,7591823,-3452,-1649,-977,-172,-244,-87,304,34,-130
2,7591830,-3452,-1649,-977,-172,-244,-87,304,34,-130
2,7591838,-3451,-1648,-979,-164,-248,-85,304,34,-130
2,7591846,-3451,-1648,-979,-164,-248,-85,304,34,-130
2,7591855,-3451,-1648,-985,-166,-250,-86,304,34,-130
2,7591863,-3451,-1648,-985,-166,-250,-86,304,34,-130
2,7591872,-3451,-1648,-985,-166,-250,-86,304,34,-130
2,7591879,-3455,-1650,-977,-167,-246,-86,304,34,-130
2,7591887,-3455,-1650,-977,-167,-246,-86,304,34,-130
2,7591895,-3451,-1645,-983,-163,-242,-87,304,34,-130
2,7591903,-3451,-1645,-983,-163,-242,-87,304,34,-130
2,7591911,-3451,-1645,-983,-163,-242,-87,304,34,-130
2,7591919,-3455,-1647,-979,-161,-242,-89,305,43,-139
2,7591927,-3455,-1647,-979,-161,-242,-89,305,43,-139
2,7591934,-3456,-1647,-976,-166,-244,-88,305,43,-139
2,7591942,-3456,-1647,-976,-166,-244,-88,305,43,-139
2,7591949,-3456,-1647,-976,-166,-244,-88,305,43,-139
2,7591957,-3453,-1647,-980,-158,-234,-84,305,43,-139
2,7591963,-3453,-1647,-980,-158,-234,-84,305,43,-139
2,7591972,-3453,-1647,-980,-158,-234,-84,305,43,-139
2,7591979,-3452,-1648,-987,-158,-240,-85,305,43,-139
2,7591988,-3452,-1648,-987,-158,-240,-85,305,43,-139
2,7591996,-3453,-1648,-979,-164,-235,-84,305,43,-139
2,7592004,-3453,-1648,-979,-164,-235,-84,305,43,-139
2,7592011,-3453,-1648,-979,-164,-235,-84,305,43,-139
2,7592018,-3454,-1651,-983,-163,-238,-85,305,43,-139
2,7592027,-3454,-1651,-983,-163,-238,-85,305,43,-139
2,7592034,-3453,-1649,-979,-155,-235,-89,315,45,-129
2,7592041,-3453,-1649,-979,-155,-235,-89,315,45,-129
2,7592048,-3453,-1649,-979,-155,-235,-89,315,45,-129
2,7592055,-3452,-1647,-982,-164,-244,-84,315,45,-129
2,7592062,-3452,-1647,-982,-164,-244,-84,315,45,-129
2,7592069,-3452,-1647,-982,-164,-244,-84,315,45,-129
2,7592077,-3453,-1650,-977,-165,-254,-80,315,45,-129
2,7592085,-3453,-1650,-977,-165,-254,-80,315,45,-129
2,7592093,-3453,-1650,-977,-165,-254,-80,315,45,-129
2,7592102,-3454,-1648,-979,-159,-240,-82,315,45,-129
2,7592111,-3454,-1648,-979,-159,-240,-82,315,45,-129
2,7592120,-3456,-1647,-984,-157,-244,-87,315,45,-129
2,7592127,-3456,-1647,-984,-157,-244,-87,315,45,-129
2,7592135,-3455,-1651,-985,-158,-245,-89,315,45,-129
2,7592146,-3455,-1651,-985,-158,-245,-89,315,45,-129
2,7592159,-3455,-1648,-981,-161,-242,-85,298,38,-134
2,7592172,-3455,-1648,-981,-161,-242,-85,298,38,-134
2,7592185,-3453,-1647,-982,-168,-239,-85,298,38,-134
2,7592198,-3456,-1650,-983,-158,-243,-88,298,38,-134
2,7592210,-3456,-1650,-983,-158,-243,-88,298,38,-134
2,7592223,-3455,-1650,-978,-151,-239,-84,298,38,-134
2,7592237,-3453,-1646,-974,-166,-249,-82,298,38,-134
2,7592249,-3453,-1646,-974,-166,-249,-82,298,38,-134
2,7592264,-3453,-1647,-978,-165,-249,-80,298,38,-134
2,7592276,-3450,-1649,-980,-157,-241,-84,304,40,-132
2,7592289,-3450,-1649,-980,-157,-241,-84,304,40,-132
2,7592302,-3452,-1647,-979,-158,-244,-82,304,40,-132
2,7592313,-3452,-1647,-979,-158,-244,-82,304,40,-132
2,7592325,-3453,-1647,-984,-164,-246,-86,304,40,-132
2,7592339,-3454,-1648,-980,-168,-245,-90,304,40,-132
2,7592353,-3454,-1648,-980,-168,-245,-90,304,40,-132
2,7592364,-3453,-1649,-982,-170,-241,-89,304,40,-132
2,7592377,-3450,-1649,-980,-169,-243,-86,304,40,-132
2,7592389,-3450,-1649,-980,-169,-243,-86,304,40,-132
2,7592402,-3451,-1649,-978,-165,-245,-88,304,40,-132
2,7592413,-3451,-1649,-978,-165,-245,-88,304,40,-132
2,7592423,-3455,-1648,-975,-160,-244,-83,302,38,-130
2,7592437,-3456,-1648,-982,-157,-243,-82,302,38,-130
2,7592451,-3456,-1648,-982,-157,-243,-82,302,38,-130
2,7592459,-3453,-1649,-979,-162,-239,-83,302,38,-130
2,7592469,-3453,-1649,-979,-162,-239,-83,302,38,-130
2,7592480,-3453,-1646,-983,-160,-242,-84,302,38,-130
2,7592491,-3453,-1646,-983,-160,-242,-84,302,38,-130
2,7592505,-3453,-1647,-984,-170,-238,-92,302,38,-130
2,7592520,-3451,-1651,-985,-163,-240,-91,302,38,-130
2,7592535,-3455,-1649,-975,-164,-240,-82,304,42,-130
2,7592547,-3455,-1649,-975,-164,-240,-82,304,42,-138
2,7592560,-3455,-1651,-975,-165,-239,-85,304,42,-138
2,7592572,-3455,-1651,-975,-165,-239,-85,304,42,-138
2,7592580,-3454,-1651,-979,-161,-244,-88,304,42,-138
2,7592586,-3454,-1651,-979,-161,-244,-88,304,42,-138
2,7592592,-3454,-1651,-979,-161,-244,-88,304,42,-138
2,7592600,-3457,-1648,-983,-166,-241,-86,304,42,-138
2,7592609,-3457,-1648,-983,-166,-241,-86,304,42,-138
2,7592614,-3450,-1650,-981,-170,-236,-86,304,42,-138
2,7592620,-3450,-1650,-981,-170,-236,-86,304,42,-138
2,7592625,-3450,-1650,-981,-170,-236,-86,304,42,-138
