imu,time,ax,ay,az,gx,gy,gz,mx,my,mz
1,7858510,423,-1364,-501,-1497,-300,-41,443,169,-219
1,7858515,422,-1365,-496,-1491,-303,-39,439,165,-221
1,7858523,422,-1365,-496,-1491,-303,-39,439,165,-221
1,7858528,422,-1365,-496,-1491,-303,-39,439,165,-221
1,7858533,422,-1365,-496,-1491,-303,-39,439,165,-221
1,7858538,426,-1368,-498,-1488,-297,-39,439,165,-221
1,7858543,426,-1368,-498,-1488,-297,-39,439,165,-221
1,7858548,426,-1368,-498,-1488,-297,-39,439,165,-221
1,7858553,426,-1368,-498,-1488,-297,-39,439,165,-221
1,7858558,423,-1364,-493,-1489,-300,-38,439,165,-221
1,7858564,423,-1364,-493,-1489,-300,-38,439,165,-221
1,7858569,423,-1364,-493,-1489,-300,-38,439,165,-221
1,7858575,424,-1366,-495,-1489,-303,-41,439,165,-221
1,7858581,424,-1366,-495,-1489,-303,-41,439,165,-221
1,7858587,424,-1366,-495,-1489,-303,-41,439,165,-221
1,7858592,424,-1366,-495,-1489,-303,-41,439,165,-221
1,7858598,420,-1365,-497,-1493,-302,-37,439,165,-221
1,7858604,420,-1365,-497,-1493,-302,-37,439,165,-221
1,7858610,420,-1365,-497,-1493,-302,-37,439,165,-221
1,7858615,423,-1364,-498,-1496,-295,-42,439,165,-221
1,7858621,423,-1364,-498,-1496,-295,-42,439,165,-221
1,7858627,423,-1364,-498,-1496,-295,-42,439,165,-221
1,7858633,423,-1364,-498,-1496,-295,-42,439,165,-221
1,7858638,421,-1364,-493,-1497,-306,-34,443,165,-225
1,7858644,421,-1364,-493,-1497,-306,-34,443,165,-225
1,7858650,421,-1364,-493,-1497,-306,-34,443,165,-225
1,7858656,423,-1365,-497,-1492,-301,-34,443,165,-225
1,7858661,423,-1365,-497,-1492,-301,-34,443,165,-225
1,7858666,423,-1365,-497,-1492,-301,-34,443,165,-225
1,7858672,423,-1365,-497,-1492,-301,-34,443,165,-225
1,7858679,424,-1364,-492,-1487,-303,-38,443,165,-225
1,7858685,424,-1364,-492,-1487,-303,-38,443,165,-225
1,7858691,424,-1364,-492,-1487,-303,-38,443,165,-225
1,7858696,423,-1363,-496,-1485,-298,-41,443,165,-225
1,7858700,423,-1363,-496,-1485,-298,-41,443,165,-225
1,7858706,423,-1363,-496,-1485,-298,-41,443,165,-225
1,7858711,423,-1363,-496,-1485,-298,-41,443,165,-225
1,7858716,422,-1365,-500,-1492,-306,-39,443,165,-225
