imu,time,ax,ay,az,gx,gy,gz,mx,my,mz
0,7240597,216,-1830,-808,-1029,-568,-328,286,18,-298
0,7240603,216,-1830,-808,-1029,-568,-328,286,18,-298
0,7240609,221,-1831,-809,-1021,-566,-324,286,18,-298
0,7240617,221,-1831,-809,-1021,-566,-324,286,18,-298
0,7240624,221,-1831,-809,-1021,-566,-324,286,18,-298
0,7240628,216,-1829,-814,-1034,-574,-319,286,18,-298
0,7240633,216,-1829,-814,-1034,-574,-319,286,18,-298
0,7240638,216,-1829,-814,-1034,-574,-319,286,18,-298
0,7240643,216,-1829,-814,-1034,-574,-319,286,18,-298
0,7240648,222,-1831,-811,-1034,-569,-322,286,18,-298
0,7240656,222,-1831,-811,-1034,-569,-322,286,18,-298
0,7240662,222,-1831,-811,-1034,-569,-322,286,18,-298
0,7240668,218,-1831,-806,-1038,-563,-332,289,23,-293
0,7240673,218,-1831,-806,-1038,-563,-332,289,23,-293
0,7240678,218,-1831,-806,-1038,-563,-332,289,23,-293
0,7240683,218,-1831,-806,-1038,-563,-332,289,23,-293
0,7240688,218,-1829,-810,-1035,-566,-328,289,23,-293
0,7240693,218,-1829,-810,-1035,-566,-328,289,23,-293
0,7240698,218,-1829,-810,-1035,-566,-328,289,23,-293
0,7240704,218,-1829,-810,-1035,-566,-328,289,23,-293
0,7240709,217,-1832,-810,-1035,-562,-321,289,23,-293
0,7240715,217,-1832,-810,-1035,-562,-321,289,23,-293
0,7240720,217,-1832,-810,-1035,-562,-321,289,23,-293
0,7240725,217,-1832,-810,-1035,-562,-321,289,23,-293
0,7240731,216,-1830,-815,-1030,-567,-325,289,23,-293
0,7240738,216,-1830,-815,-1030,-567,-325,289,23,-293
0,7240747,217,-1833,-812,-1032,-570,-327,289,23,-293
0,7240753,217,-1833,-812,-1032,-570,-327,289,23,-293
0,7240760,217,-1833,-812,-1032,-570,-327,289,23,-293
0,7240768,221,-1829,-816,-1028,-570,-333,289,23,-293
0,7240775,221,-1829,-816,-1028,-570,-333,289,23,-293
0,7240782,221,-1829,-816,-1028,-570,-333,289,23,-293
0,7240788,220,-1831,-806,-1028,-564,-329,293,15,-295
