imu,time,ax,ay,az,gx,gy,gz,mx,my,mz
1,8888099,477,-1494,-458,368,-3187,1006,402,8,-10
1,8888108,477,-1494,-458,368,-3187,1006,402,8,-10
1,8888113,477,-1494,-458,368,-3187,1006,402,8,-10
1,8888118,459,-1489,-463,353,-3183,1028,402,8,-10
1,8888123,459,-1489,-463,353,-3183,1028,402,8,-10
1,8888128,459,-1489,-463,353,-3183,1028,402,8,-10
1,8888133,459,-1489,-463,353,-3183,1028,402,8,-10
1,8888138,469,-1483,-439,335,-3169,1039,402,8,-10
1,8888143,469,-1483,-439,335,-3169,1039,402,8,-10
1,8888148,469,-1483,-439,335,-3169,1039,402,8,-10
1,8888154,469,-1483,-439,335,-3169,1039,402,8,-10
1,8888162,462,-1485,-440,319,-3167,1043,402,8,-10
1,8888167,462,-1485,-440,319,-3167,1043,402,8,-10
1,8888172,462,-1485,-440,319,-3167,1043,402,8,-10
1,8888177,469,-1484,-443,308,-3150,1044,403,1,-3
1,8888183,469,-1484,-443,308,-3150,1044,403,1,-3
1,8888188,469,-1484,-443,308,-3150,1044,403,1,-3
1,8888194,469,-1484,-443,308,-3150,1044,403,1,-3
1,8888199,465,-1485,-451,297,-3143,1039,403,1,-3
1,8888203,465,-1485,-451,297,-3143,1039,403,1,-3
1,8888208,465,-1485,-451,297,-3143,1039,403,1,-3
1,8888213,465,-1485,-451,297,-3143,1039,403,1,-3
1,8888218,474,-1485,-445,278,-3130,1034,403,1,-3
1,8888222,474,-1485,-445,278,-3130,1034,403,1,-3
1,8888228,474,-1485,-445,278,-3130,1034,403,1,-3
1,8888233,474,-1485,-445,278,-3130,1034,403,1,-3
1,8888239,463,-1489,-451,265,-3118,1046,403,1,-3
1,8888244,463,-1489,-451,265,-3118,1046,403,1,-3
1,8888249,463,-1489,-451,265,-3118,1046,403,1,-3
1,8888255,463,-1489,-451,265,-3118,1046,403,1,-3
1,8888260,472,-1484,-450,254,-3111,1063,403,1,-3
1,8888265,472,-1484,-450,254,-3111,1063,403,1,-3
1,8888270,472,-1484,-450,254,-3111,1063,403,1,-3
1,8888276,466,-1486,-472,225,-3109,1073,403,1,-3
1,8888282,466,-1486,-472,225,-3109,1073,403,1,-3
1,8888287,466,-1486,-472,225,-3109,1073,403,1,-3
1,8888293,466,-1486,-472,225,-3109,1073,403,1,-3
1,8888298,463,-1490,-459,202,-3088,1090,409,7,-7
1,8888304,463,-1490,-459,202,-3088,1090,409,7,-7
1,8888309,463,-1490,-459,202,-3088,1090,409,7,-7
1,8888314,463,-1490,-459,202,-3088,1090,409,7,-7
1,8888318,468,-1486,-428,168,-3080,1101,409,7,-7
1,8888325,468,-1486,-428,168,-3080,1101,409,7,-7
1,8888329,468,-1486,-428,168,-3080,1101,409,7,-7
1,8888334,468,-1486,-428,168,-3080,1101,409,7,-7
1,8888339,477,-1492,-432,113,-3066,1107,409,7,-7
1,8888344,477,-1492,-432,113,-3066,1107,409,7,-7
1,8888349,477,-1492,-432,113,-3066,1107,409,7,-7
1,8888355,480,-1499,-437,60,-3047,1121,409,7,-7
1,8888360,480,-1499,-437,60,-3047,1121,409,7,-7
1,8888367,480,-1499,-437,60,-3047,1121,409,7,-7
1,8888372,480,-1499,-437,60,-3047,1121,409,7,-7
1,8888377,476,-1493,-459,4,-3042,1137,409,7,-7
1,8888381,476,-1493,-459,4,-3042,1137,409,7,-7
1,8888386,476,-1493,-459,4,-3042,1137,409,7,-7
1,8888391,476,-1493,-459,4,-3042,1137,409,7,-7
1,8888396,472,-1483,-448,-24,-3025,1149,409,7,-7
1,8888401,472,-1483,-448,-24,-3025,1149,409,7,-7
1,8888407,472,-1483,-448,-24,-3025,1149,409,7,-7
1,8888412,472,-1483,-448,-24,-3025,1149,409,7,-7
1,8888417,463,-1477,-440,-57,-3017,1164,409,7,-7
1,8888422,463,-1477,-440,-57,-3017,1164,409,7,-7
1,8888427,463,-1477,-440,-57,-3017,1164,409,7,-7
1,8888433,463,-1477,-440,-57,-3017,1164,409,7,-7
1,8888438,470,-1479,-443,-84,-3003,1178,384,-8,-2
1,8888443,470,-1479,-443,-84,-3003,1178,384,-8,-2
1,8888449,470,-1479,-443,-84,-3003,1178,384,-8,-2
1,8888455,470,-1479,-443,-84,-3003,1178,384,-8,-2
1,8888460,480,-1478,-448,-114,-2997,1178,384,-8,-2
1,8888465,480,-1478,-448,-114,-2997,1178,384,-8,-2
1,8888469,480,-1478,-448,-114,-2997,1178,384,-8,-2
1,8888475,480,-1478,-448,-114,-2997,1178,384,-8,-2
1,8888480,471,-1480,-448,-142,-2976,1186,384,-8,-2
1,8888485,471,-1480,-448,-142,-2976,1186,384,-8,-2
1,8888491,471,-1480,-448,-142,-2976,1186,384,-8,-2
1,8888496,471,-1480,-448,-142,-2976,1186,384,-8,-2
1,8888501,483,-1482,-437,-165,-2970,1198,384,-8,-2
1,8888506,483,-1482,-437,-165,-2970,1198,384,-8,-2
1,8888511,483,-1482,-437,-165,-2970,1198,384,-8,-2
1,8888517,483,-1477,-446,-197,-2963,1215,384,-8,-2
1,8888522,483,-1477,-446,-197,-2963,1215,384,-8,-2
1,8888527,483,-1477,-446,-197,-2963,1215,384,-8,-2
1,8888532,483,-1477,-446,-197,-2963,1215,384,-8,-2
1,8888538,475,-1479,-441,-210,-2949,1238,384,-8,-2
1,8888544,475,-1479,-441,-210,-2949,1238,384,-8,-2
1,8888549,475,-1479,-441,-210,-2949,1238,384,-8,-2
1,8888555,475,-1479,-441,-210,-2949,1238,384,-8,-2
1,8888560,475,-1471,-437,-239,-2935,1250,386,-2,-6
1,8888566,475,-1471,-437,-239,-2935,1250,386,-2,-6
1,8888572,475,-1471,-437,-239,-2935,1250,386,-2,-6
1,8888578,464,-1463,-428,-252,-2921,1252,386,-2,-6
1,8888583,464,-1463,-428,-252,-2921,1252,386,-2,-6
1,8888589,464,-1463,-428,-252,-2921,1252,386,-2,-6
1,8888595,464,-1463,-428,-252,-2921,1252,386,-2,-6
1,8888603,468,-1456,-450,-262,-2911,1254,386,-2,-6
1,8888609,468,-1456,-450,-262,-2911,1254,386,-2,-6
1,8888616,467,-1463,-448,-262,-2900,1265,386,-2,-6
1,8888623,467,-1463,-448,-262,-2900,1265,386,-2,-6
1,8888628,467,-1463,-448,-262,-2900,1265,386,-2,-6
1,8888633,467,-1463,-448,-262,-2900,1265,386,-2,-6
1,8888640,478,-1466,-434,-263,-2880,1270,386,-2,-6
1,8888646,478,-1466,-434,-263,-2880,1270,386,-2,-6
1,8888651,478,-1466,-434,-263,-2880,1270,386,-2,-6
1,8888659,474,-1462,-423,-258,-2865,1294,386,-2,-6
1,8888665,474,-1462,-423,-258,-2865,1294,386,-2,-6
1,8888672,474,-1462,-423,-258,-2865,1294,386,-2,-6
1,8888680,467,-1461,-422,-282,-2854,1300,388,-8,-8
1,8888686,467,-1461,-422,-282,-2854,1300,388,-8,-8
1,8888693,467,-1461,-422,-282,-2854,1300,388,-8,-8
1,8888700,465,-1458,-443,-304,-2857,1300,388,-8,-8
1,8888709,465,-1458,-443,-304,-2857,1300,388,-8,-8
1,8888716,461,-1457,-445,-311,-2837,1308,388,-8,-8
1,8888724,461,-1457,-445,-311,-2837,1308,388,-8,-8
1,8888731,461,-1457,-445,-311,-2837,1308,388,-8,-8
1,8888738,470,-1456,-428,-314,-2818,1315,388,-8,-8
1,8888744,470,-1456,-428,-314,-2818,1315,388,-8,-8
1,8888750,470,-1456,-428,-314,-2818,1315,388,-8,-8
1,8888755,470,-1456,-428,-314,-2818,1315,388,-8,-8
1,8888760,468,-1463,-422,-330,-2807,1318,388,-8,-8
1,8888764,468,-1463,-422,-330,-2807,1318,388,-8,-8
1,8888770,468,-1463,-422,-330,-2807,1318,388,-8,-8
1,8888776,469,-1457,-420,-350,-2802,1334,388,-8,-8
1,8888784,469,-1457,-420,-350,-2802,1334,388,-8,-8
1,8888793,469,-1457,-420,-350,-2802,1334,388,-8,-8
1,8888799,464,-1459,-427,-378,-2790,1337,383,-13,-13
1,8888804,464,-1459,-427,-378,-2790,1337,383,-13,-13
1,8888815,464,-1459,-427,-378,-2790,1337,383,-13,-13
1,8888828,466,-1453,-425,-404,-2774,1343,383,-13,-13
1,8888838,461,-1452,-425,-426,-2764,1345,383,-13,-13
1,8888851,461,-1452,-425,-426,-2764,1345,383,-13,-13
1,8888864,455,-1450,-429,-451,-2751,1333,383,-13,-13
1,8888878,457,-1460,-445,-480,-2746,1330,383,-13,-13
1,8888888,457,-1460,-445,-480,-2746,1330,383,-13,-13
1,8888900,458,-1458,-435,-500,-2736,1325,383,-13,-13
1,8888912,458,-1458,-435,-500,-2736,1325,383,-13,-13
1,8888927,456,-1456,-432,-543,-2715,1310,383,-13,-13
1,8888939,462,-1456,-423,-600,-2707,1303,388,-10,-26
1,8888952,462,-1456,-423,-600,-2707,1303,388,-10,-26
1,8888966,455,-1453,-434,-653,-2700,1299,388,-10,-26
1,8888979,456,-1445,-430,-696,-2695,1287,388,-10,-26
1,8888993,456,-1445,-430,-696,-2695,1287,388,-10,-26
1,8889005,454,-1447,-429,-722,-2691,1273,388,-10,-26
1,8889016,459,-1450,-420,-756,-2673,1261,388,-10,-26
1,8889031,459,-1450,-420,-756,-2673,1261,388,-10,-26
1,8889043,461,-1445,-432,-781,-2658,1266,388,-10,-26
1,8889056,461,-1445,-432,-781,-2658,1266,388,-10,-26
1,8889069,459,-1449,-424,-808,-2648,1273,378,-14,-22
1,8889082,467,-1449,-429,-850,-2638,1277,378,-14,-22
1,8889091,467,-1449,-429,-850,-2638,1277,378,-14,-22
1,8889100,463,-1441,-426,-868,-2619,1286,378,-14,-22
1,8889108,463,-1441,-426,-868,-2619,1286,378,-14,-22
1,8889116,461,-1434,-424,-879,-2618,1285,378,-14,-22
1,8889124,461,-1434,-424,-879,-2618,1285,378,-14,-22
1,8889133,461,-1434,-424,-879,-2618,1285,378,-14,-22
1,8889142,452,-1433,-443,-885,-2611,1275,378,-14,-22
1,8889150,452,-1433,-443,-885,-2611,1275,378,-14,-22
1,8889159,454,-1438,-439,-881,-2603,1266,378,-14,-22
1,8889166,454,-1438,-439,-881,-2603,1266,378,-14,-22
1,8889175,454,-1438,-439,-881,-2603,1266,378,-14,-22
1,8889183,454,-1438,-439,-881,-2603,1266,378,-8,-38
1,8889191,454,-1438,-439,-881,-2603,1266,378,-8,-38
1,8889198,449,-1433,-438,-891,-2581,1240,378,-8,-38
1,8889206,449,-1433,-438,-891,-2581,1240,378,-8,-38
1,8889213,449,-1433,-438,-891,-2581,1240,378,-8,-38
1,8889222,456,-1429,-433,-903,-2569,1233,378,-8,-38
1,8889229,456,-1429,-433,-903,-2569,1233,378,-8,-38
1,8889238,453,-1439,-435,-919,-2565,1228,378,-8,-38
1,8889245,453,-1439,-435,-919,-2565,1228,378,-8,-38
1,8889253,453,-1439,-435,-919,-2565,1228,378,-8,-38
1,8889262,457,-1442,-443,-943,-2549,1223,378,-8,-38
1,8889268,457,-1442,-443,-943,-2549,1223,378,-8,-38
1,8889276,457,-1442,-443,-943,-2549,1223,378,-8,-38
1,8889284,445,-1445,-455,-981,-2545,1206,378,-8,-38
1,8889293,445,-1445,-455,-981,-2545,1206,378,-8,-38
1,8889300,451,-1435,-449,-1016,-2536,1196,379,-7,-39
1,8889311,451,-1435,-449,-1016,-2536,1196,379,-7,-39
1,8889319,461,-1435,-459,-1048,-2524,1196,379,-7,-39
1,8889326,461,-1435,-459,-1048,-2524,1196,379,-7,-39
1,8889334,461,-1435,-459,-1048,-2524,1196,379,-7,-39
1,8889344,454,-1442,-442,-1073,-2509,1183,379,-7,-39
1,8889353,454,-1442,-442,-1073,-2509,1183,379,-7,-39
1,8889363,452,-1443,-473,-1106,-2501,1181,379,-7,-39
1,8889371,452,-1443,-473,-1106,-2501,1181,379,-7,-39
1,8889381,457,-1439,-455,-1139,-2486,1176,379,-7,-39
1,8889391,457,-1439,-455,-1139,-2486,1176,379,-7,-39
1,8889400,458,-1440,-457,-1168,-2476,1178,379,-7,-39
1,8889409,458,-1440,-457,-1168,-2476,1178,379,-7,-39
1,8889421,460,-1442,-449,-1194,-2455,1186,376,0,-42
1,8889436,460,-1442,-449,-1194,-2455,1186,376,0,-42
1,8889447,461,-1436,-445,-1217,-2445,1209,376,0,-42
1,8889455,461,-1436,-445,-1217,-2445,1209,376,0,-42
1,8889463,455,-1424,-445,-1235,-2433,1222,376,0,-42
