imu,time,ax,ay,az,gx,gy,gz,mx,my,mz
2,8888522,-3408,-1802,-517,1141,-2896,1151,263,7,-33
2,8888527,-3408,-1802,-517,1141,-2896,1151,263,7,-33
2,8888532,-3408,-1802,-517,1141,-2896,1151,263,7,-33
2,8888539,-3420,-1802,-510,1113,-2891,1172,263,7,-33
2,8888544,-3420,-1802,-510,1113,-2891,1172,263,7,-33
2,8888549,-3420,-1802,-510,1113,-2891,1172,263,7,-33
2,8888555,-3420,-1802,-510,1113,-2891,1172,263,7,-33
2,8888560,-3417,-1794,-492,1088,-2879,1188,263,7,-33
2,8888566,-3417,-1794,-492,1088,-2879,1188,263,7,-33
2,8888572,-3417,-1794,-492,1088,-2879,1188,263,7,-33
2,8888578,-3417,-1794,-492,1088,-2879,1188,263,7,-33
2,8888583,-3415,-1792,-490,1069,-2859,1189,261,-7,-35
2,8888589,-3415,-1792,-490,1069,-2859,1189,261,-7,-35
2,8888595,-3415,-1792,-490,1069,-2859,1189,261,-7,-35
2,8888603,-3422,-1789,-508,1067,-2853,1192,261,-7,-35
2,8888609,-3422,-1789,-508,1067,-2853,1192,261,-7,-35
2,8888616,-3422,-1789,-508,1067,-2853,1192,261,-7,-35
2,8888623,-3414,-1792,-510,1067,-2839,1204,261,-7,-35
2,8888628,-3414,-1792,-510,1067,-2839,1204,261,-7,-35
2,8888633,-3414,-1792,-510,1067,-2839,1204,261,-7,-35
2,8888640,-3426,-1791,-507,1064,-2822,1216,261,-7,-35
2,8888646,-3426,-1791,-507,1064,-2822,1216,261,-7,-35
2,8888652,-3426,-1791,-507,1064,-2822,1216,261,-7,-35
2,8888659,-3421,-1789,-489,1065,-2815,1229,261,-7,-35
2,8888665,-3421,-1789,-489,1065,-2815,1229,261,-7,-35
2,8888672,-3421,-1789,-489,1065,-2815,1229,261,-7,-35
2,8888680,-3427,-1788,-492,1046,-2801,1236,261,-7,-35
2,8888686,-3427,-1788,-492,1046,-2801,1236,261,-7,-35
2,8888693,-3427,-1788,-492,1046,-2801,1236,261,-7,-35
2,8888700,-3424,-1787,-511,1022,-2787,1236,267,1,-37
2,8888709,-3424,-1787,-511,1022,-2787,1236,267,1,-37
2,8888716,-3424,-1787,-511,1022,-2787,1236,267,1,-37
2,8888725,-3427,-1780,-492,1024,-2780,1242,267,1,-37
2,8888731,-3427,-1780,-492,1024,-2780,1242,267,1,-37
2,8888738,-3424,-1785,-485,1021,-2761,1242,267,1,-37
2,8888744,-3424,-1785,-485,1021,-2761,1242,267,1,-37
2,8888750,-3424,-1785,-485,1021,-2761,1242,267,1,-37
2,8888755,-3424,-1785,-485,1021,-2761,1242,267,1,-37
2,8888760,-3419,-1792,-478,1007,-2760,1251,267,1,-37
2,8888765,-3419,-1792,-478,1007,-2760,1251,267,1,-37
2,8888771,-3419,-1792,-478,1007,-2760,1251,267,1,-37
2,8888776,-3419,-1792,-478,1007,-2760,1251,267,1,-37
2,8888784,-3424,-1783,-475,977,-2745,1268,267,1,-37
2,8888793,-3424,-1783,-475,977,-2745,1268,267,1,-37
2,8888799,-3427,-1785,-502,945,-2735,1276,267,1,-37
2,8888804,-3427,-1785,-502,945,-2735,1276,267,1,-37
2,8888815,-3427,-1785,-502,945,-2735,1276,267,1,-37
2,8888828,-3428,-1783,-488,928,-2720,1273,270,4,-42
2,8888838,-3428,-1783,-488,928,-2720,1273,270,4,-42
2,8888851,-3436,-1778,-491,905,-2709,1270,270,4,-42
2,8888864,-3436,-1777,-498,881,-2696,1263,270,4,-42
2,8888878,-3436,-1777,-498,881,-2696,1263,270,4,-42
2,8888888,-3437,-1786,-506,849,-2695,1259,270,4,-42
2,8888900,-3429,-1785,-498,821,-2674,1255,270,4,-42
2,8888912,-3429,-1785,-498,821,-2674,1255,270,4,-42
2,8888927,-3435,-1790,-496,783,-2667,1248,270,4,-42
2,8888939,-3437,-1785,-492,725,-2656,1241,270,4,-42
2,8888952,-3437,-1785,-492,725,-2656,1241,270,4,-42
2,8888966,-3437,-1785,-492,725,-2656,1241,263,-5,-51
2,8888980,-3435,-1776,-492,637,-2635,1224,263,-5,-51
2,8888993,-3435,-1776,-492,637,-2635,1224,263,-5,-51
2,8889005,-3429,-1774,-487,609,-2615,1202,263,-5,-51
2,8889017,-3429,-1774,-487,609,-2615,1202,263,-5,-51
2,8889031,-3431,-1775,-487,574,-2609,1200,263,-5,-51
2,8889043,-3428,-1778,-489,551,-2600,1197,263,-5,-51
2,8889056,-3428,-1778,-489,551,-2600,1197,263,-5,-51
2,8889070,-3430,-1774,-498,512,-2582,1208,263,-5,-51
2,8889082,-3425,-1770,-495,482,-2576,1209,263,3,-59
2,8889092,-3425,-1770,-495,482,-2576,1209,263,3,-59
2,8889100,-3434,-1765,-488,457,-2569,1226,263,3,-59
2,8889108,-3434,-1765,-488,457,-2569,1226,263,3,-59
2,8889116,-3434,-1765,-488,457,-2569,1226,263,3,-59
2,8889124,-3436,-1759,-487,451,-2557,1219,263,3,-59
2,8889133,-3436,-1759,-487,451,-2557,1219,263,3,-59
2,8889142,-3443,-1756,-493,445,-2541,1202,263,3,-59
2,8889150,-3443,-1756,-493,445,-2541,1202,263,3,-59
2,8889159,-3437,-1762,-500,445,-2541,1192,263,3,-59
2,8889166,-3437,-1762,-500,445,-2541,1192,263,3,-59
2,8889175,-3437,-1762,-500,445,-2541,1192,263,3,-59
2,8889183,-3441,-1761,-501,444,-2521,1173,263,3,-59
2,8889191,-3441,-1761,-501,444,-2521,1173,263,3,-59
2,8889198,-3441,-1761,-501,444,-2521,1173,263,3,-59
2,8889206,-3438,-1757,-490,431,-2521,1175,264,0,-58
2,8889213,-3438,-1757,-490,431,-2521,1175,264,0,-58
2,8889222,-3439,-1757,-497,422,-2507,1171,264,0,-58
2,8889230,-3439,-1757,-497,422,-2507,1171,264,0,-58
2,8889238,-3439,-1757,-497,422,-2507,1171,264,0,-58
2,8889245,-3440,-1762,-504,410,-2498,1160,264,0,-58
2,8889254,-3440,-1762,-504,410,-2498,1160,264,0,-58
2,8889262,-3444,-1769,-501,377,-2486,1150,264,0,-58
2,8889268,-3444,-1769,-501,377,-2486,1150,264,0,-58
2,8889276,-3444,-1769,-501,377,-2486,1150,264,0,-58
2,8889284,-3437,-1768,-517,333,-2488,1144,264,0,-58
2,8889293,-3437,-1768,-517,333,-2488,1144,264,0,-58
2,8889300,-3444,-1767,-515,296,-2470,1140,264,0,-58
2,8889311,-3444,-1767,-515,296,-2470,1140,264,0,-58
2,8889319,-3447,-1761,-525,276,-2462,1127,257,1,-63
2,8889326,-3447,-1761,-525,276,-2462,1127,257,1,-63
2,8889335,-3447,-1761,-525,276,-2462,1127,257,1,-63
2,8889344,-3433,-1771,-513,250,-2455,1119,257,1,-63
2,8889353,-3433,-1771,-513,250,-2455,1119,257,1,-63
2,8889363,-3437,-1768,-531,216,-2439,1110,257,1,-63
2,8889371,-3437,-1768,-531,216,-2439,1110,257,1,-63
2,8889381,-3433,-1760,-522,187,-2437,1117,257,1,-63
2,8889391,-3433,-1760,-522,187,-2437,1117,257,1,-63
2,8889400,-3429,-1767,-521,163,-2420,1117,257,1,-63
2,8889409,-3429,-1767,-521,163,-2420,1117,257,1,-63
2,8889421,-3432,-1766,-506,137,-2405,1118,257,1,-63
2,8889436,-3432,-1766,-506,137,-2405,1118,257,1,-63
2,8889447,-3439,-1765,-520,114,-2391,1141,255,13,-67
2,8889455,-3439,-1765,-520,114,-2391,1141,255,13,-67
2,8889463,-3446,-1754,-507,97,-2372,1161,255,13,-67
2,8889472,-3446,-1754,-507,97,-2372,1161,255,13,-67
2,8889480,-3438,-1758,-501,71,-2356,1159,255,13,-67
2,8889491,-3438,-1758,-501,71,-2356,1159,255,13,-67
2,8889504,-3443,-1749,-499,39,-2343,1156,255,13,-67
2,8889518,-3443,-1749,-499,39,-2343,1156,255,13,-67
2,8889531,-3441,-1749,-497,14,-2340,1145,255,13,-67
2,8889541,-3443,-1744,-478,-6,-2331,1139,255,13,-67
2,8889554,-3443,-1744,-478,-6,-2331,1139,255,13,-67
2,8889568,-3459,-1737,-476,-45,-2325,1122,255,13,-67
2,8889580,-3460,-1741,-475,-79,-2318,1104,257,1,-73
2,8889591,-3460,-1741,-475,-79,-2318,1104,257,1,-73
2,8889604,-3464,-1733,-494,-93,-2312,1080,257,1,-73
2,8889615,-3464,-1733,-494,-93,-2312,1080,257,1,-73
2,8889627,-3449,-1740,-490,-109,-2310,1048,257,1,-73
2,8889639,-3454,-1742,-487,-135,-2304,1032,257,1,-73
2,8889654,-3454,-1742,-487,-135,-2304,1032,257,1,-73
2,8889665,-3449,-1745,-498,-163,-2299,1019,257,1,-73
2,8889678,-3449,-1745,-498,-163,-2299,1019,257,1,-73
2,8889691,-3457,-1736,-506,-191,-2284,1004,257,1,-73
2,8889705,-3461,-1738,-519,-199,-2277,989,255,5,-85
2,8889717,-3461,-1738,-519,-199,-2277,989,255,5,-85
2,8889729,-3458,-1752,-520,-214,-2269,965,255,5,-85
2,8889742,-3458,-1742,-527,-255,-2262,943,255,5,-85
2,8889750,-3458,-1742,-527,-255,-2262,943,255,5,-85
2,8889758,-3458,-1742,-527,-255,-2262,943,255,5,-85
2,8889765,-3458,-1735,-535,-282,-2256,923,255,5,-85
2,8889776,-3458,-1735,-535,-282,-2256,923,255,5,-85
2,8889788,-3447,-1743,-537,-279,-2242,907,255,5,-85
2,8889801,-3454,-1742,-535,-298,-2240,903,255,5,-85
2,8889809,-3454,-1742,-535,-298,-2240,903,255,5,-85
2,8889821,-3454,-1742,-535,-298,-2240,903,260,14,-78
2,8889827,-3454,-1742,-535,-298,-2240,903,260,14,-78
2,8889834,-3454,-1742,-535,-298,-2240,903,260,14,-78
2,8889840,-3460,-1731,-524,-351,-2225,880,260,14,-78
2,8889847,-3460,-1731,-524,-351,-2225,880,260,14,-78
2,8889854,-3460,-1731,-524,-351,-2225,880,260,14,-78
2,8889862,-3454,-1733,-524,-367,-2215,866,260,14,-78
2,8889869,-3454,-1733,-524,-367,-2215,866,260,14,-78
2,8889874,-3454,-1733,-524,-367,-2215,866,260,14,-78
2,8889882,-3460,-1732,-520,-378,-2203,850,260,14,-78
2,8889889,-3460,-1732,-520,-378,-2203,850,260,14,-78
2,8889894,-3460,-1732,-520,-378,-2203,850,260,14,-78
2,8889902,-3453,-1729,-519,-376,-2198,836,260,14,-78
2,8889910,-3453,-1729,-519,-376,-2198,836,260,14,-78
2,8889917,-3453,-1729,-519,-376,-2198,836,260,14,-78
2,8889924,-3451,-1732,-502,-393,-2190,823,260,14,-78
2,8889931,-3451,-1732,-502,-393,-2190,823,260,14,-78
2,8889938,-3451,-1732,-502,-393,-2190,823,260,14,-78
2,8889946,-3454,-1729,-495,-419,-2189,813,262,18,-88
2,8889953,-3454,-1729,-495,-419,-2189,813,262,18,-88
2,8889960,-3464,-1729,-518,-445,-2185,793,262,18,-88
2,8889965,-3464,-1729,-518,-445,-2185,793,262,18,-88
2,8889970,-3464,-1729,-518,-445,-2185,793,262,18,-88
2,8889975,-3464,-1729,-518,-445,-2185,793,262,18,-88
2,8889982,-3459,-1730,-524,-462,-2172,775,262,18,-88
2,8889989,-3459,-1730,-524,-462,-2172,775,262,18,-88
2,8889996,-3459,-1730,-524,-462,-2172,775,262,18,-88
2,8890003,-3448,-1731,-521,-470,-2165,761,262,18,-88
2,8890010,-3448,-1731,-521,-470,-2165,761,262,18,-88
2,8890017,-3448,-1731,-521,-470,-2165,761,262,18,-88
2,8890024,-3451,-1731,-527,-482,-2157,755,262,18,-88
2,8890033,-3451,-1731,-527,-482,-2157,755,262,18,-88
2,8890040,-3446,-1730,-532,-503,-2155,747,262,18,-88
2,8890048,-3446,-1730,-532,-503,-2155,747,262,18,-88
2,8890055,-3446,-1730,-532,-503,-2155,747,262,18,-88
2,8890061,-3452,-1726,-533,-521,-2151,738,253,19,-89
2,8890070,-3452,-1726,-533,-521,-2151,738,253,19,-89
2,8890076,-3452,-1726,-533,-521,-2151,738,253,19,-89
2,8890084,-3461,-1722,-536,-526,-2136,725,253,19,-89
2,8890089,-3461,-1722,-536,-526,-2136,725,253,19,-89
2,8890094,-3461,-1722,-536,-526,-2136,725,253,19,-89
2,8890099,-3461,-1722,-536,-526,-2136,725,253,19,-89
2,8890104,-3467,-1718,-529,-524,-2128,716,253,19,-89
2,8890110,-3467,-1718,-529,-524,-2128,716,253,19,-89
2,8890116,-3467,-1718,-529,-524,-2128,716,253,19,-89
2,8890120,-3467,-1720,-537,-527,-2119,702,253,19,-89
2,8890128,-3467,-1720,-537,-527,-2119,702,253,19,-89
2,8890135,-3467,-1720,-537,-527,-2119,702,253,19,-89
2,8890141,-3457,-1722,-536,-535,-2113,680,253,19,-89
2,8890149,-3457,-1722,-536,-535,-2113,680,253,19,-89
2,8890156,-3457,-1722,-536,-535,-2113,680,253,19,-89
2,8890163,-3457,-1722,-536,-535,-2113,680,253,19,-89
2,8890169,-3457,-1722,-536,-535,-2113,680,253,19,-89
2,8890176,-3457,-1722,-536,-535,-2113,680,253,19,-89
2,8890183,-3459,-1711,-518,-555,-2099,639,253,19,-89
2,8890189,-3459,-1711,-518,-555,-2099,639,253,19,-89
2,8890194,-3459,-1711,-518,-555,-2099,639,253,19,-89
2,8890201,-3465,-1714,-513,-556,-2089,622,253,23,-95
2,8890208,-3465,-1714,-513,-556,-2089,622,253,23,-95
2,8890216,-3465,-1714,-513,-556,-2089,622,253,23,-95
2,8890224,-3471,-1717,-514,-554,-2094,603,253,23,-95
2,8890230,-3471,-1717,-514,-554,-2094,603,253,23,-95
2,8890236,-3471,-1717,-514,-554,-2094,603,253,23,-95
2,8890244,-3461,-1715,-509,-564,-2093,582,253,23,-95
2,8890251,-3461,-1715,-509,-564,-2093,582,253,23,-95
2,8890257,-3461,-1715,-509,-564,-2093,582,253,23,-95
2,8890262,-3464,-1714,-505,-582,-2090,559,253,23,-95
2,8890271,-3464,-1714,-505,-582,-2090,559,253,23,-95
2,8890279,-3464,-1714,-505,-582,-2090,559,253,23,-95
2,8890286,-3459,-1711,-516,-598,-2078,552,253,23,-95
2,8890293,-3459,-1711,-516,-598,-2078,552,253,23,-95
2,8890301,-3473,-1717,-517,-608,-2074,531,253,23,-95
2,8890309,-3473,-1717,-517,-608,-2074,531,253,23,-95
2,8890317,-3473,-1717,-517,-608,-2074,531,253,23,-95
2,8890326,-3466,-1713,-524,-614,-2071,504,268,22,-100
2,8890333,-3466,-1713,-524,-614,-2071,504,268,22,-100
2,8890340,-3453,-1720,-530,-623,-2069,490,268,22,-100
2,8890348,-3453,-1720,-530,-623,-2069,490,268,22,-100
2,8890355,-3453,-1720,-530,-623,-2069,490,268,22,-100
2,8890360,-3460,-1718,-521,-645,-2065,461,268,22,-100
2,8890369,-3460,-1718,-521,-645,-2065,461,268,22,-100
2,8890377,-3460,-1718,-521,-645,-2065,461,268,22,-100
2,8890384,-3465,-1715,-541,-666,-2050,458,268,22,-100
2,8890391,-3465,-1715,-541,-666,-2050,458,268,22,-100
2,8890397,-3465,-1715,-541,-666,-2050,458,268,22,-100
2,8890403,-3457,-1709,-531,-674,-2042,440,268,22,-100
2,8890409,-3457,-1709,-531,-674,-2042,440,268,22,-100
2,8890417,-3457,-1709,-531,-674,-2042,440,268,22,-100
2,8890424,-3462,-1716,-503,-688,-2049,424,268,22,-100
2,8890431,-3462,-1716,-503,-688,-2049,424,268,22,-100
2,8890439,-3462,-1716,-503,-688,-2049,424,268,22,-100
2,8890446,-3463,-1716,-516,-715,-2041,411,262,22,-104
2,8890454,-3463,-1716,-516,-715,-2041,411,262,22,-104
2,8890462,-3457,-1706,-509,-741,-2036,391,262,22,-104
2,8890467,-3457,-1706,-509,-741,-2036,391,262,22,-104
2,8890474,-3457,-1706,-509,-741,-2036,391,262,22,-104
2,8890481,-3463,-1705,-517,-747,-2038,375,262,22,-104
2,8890488,-3463,-1705,-517,-747,-2038,375,262,22,-104
2,8890497,-3463,-1705,-517,-747,-2038,375,262,22,-104
2,8890504,-3457,-1711,-527,-730,-2028,366,262,22,-104
2,8890511,-3457,-1711,-527,-730,-2028,366,262,22,-104
2,8890518,-3457,-1711,-527,-730,-2028,366,262,22,-104
2,8890526,-3453,-1709,-505,-733,-2022,355,262,22,-104
2,8890534,-3453,-1709,-505,-733,-2022,355,262,22,-104
2,8890544,-3464,-1713,-531,-757,-2019,348,262,22,-104
2,8890550,-3464,-1713,-531,-757,-2019,348,262,22,-104
2,8890558,-3464,-1713,-531,-757,-2019,348,262,22,-104
2,8890565,-3469,-1705,-538,-782,-2022,323,269,29,-103
2,8890572,-3469,-1705,-538,-782,-2022,323,269,29,-103
2,8890578,-3469,-1705,-538,-782,-2022,323,269,29,-103
2,8890586,-3463,-1707,-533,-783,-2016,302,269,29,-103
2,8890593,-3463,-1707,-533,-783,-2016,302,269,29,-103
2,8890599,-3463,-1707,-533,-783,-2016,302,269,29,-103
2,8890604,-3464,-1700,-534,-780,-2006,285,269,29,-103
2,8890609,-3464,-1700,-534,-780,-2006,285,269,29,-103
2,8890614,-3464,-1700,-534,-780,-2006,285,269,29,-103
2,8890621,-3459,-1702,-524,-772,-2009,267,269,29,-103
2,8890629,-3459,-1702,-524,-772,-2009,267,269,29,-103
2,8890637,-3459,-1702,-524,-772,-2009,267,269,29,-103
2,8890643,-3464,-1701,-521,-765,-2009,245,269,29,-103
2,8890650,-3464,-1701,-521,-765,-2009,245,269,29,-103
2,8890657,-3464,-1701,-521,-765,-2009,245,269,29,-103
2,8890664,-3456,-1704,-517,-768,-2004,227,269,29,-103
2,8890672,-3456,-1704,-517,-768,-2004,227,269,29,-103
2,8890679,-3456,-1704,-517,-768,-2004,227,269,29,-103
2,8890687,-3455,-1701,-509,-786,-1996,206,269,33,-107
2,8890693,-3455,-1701,-509,-786,-1996,206,269,33,-107
2,8890700,-3458,-1699,-523,-797,-2003,200,269,33,-107
2,8890707,-3458,-1699,-523,-797,-2003,200,269,33,-107
2,8890715,-3458,-1699,-523,-797,-2003,200,269,33,-107
2,8890721,-3470,-1701,-530,-787,-1998,193,269,33,-107
2,8890728,-3470,-1701,-530,-787,-1998,193,269,33,-107
2,8890736,-3470,-1701,-530,-787,-1998,193,269,33,-107
2,8890742,-3456,-1700,-520,-767,-1992,171,269,33,-107
2,8890747,-3456,-1700,-520,-767,-1992,171,269,33,-107
2,8890753,-3456,-1700,-520,-767,-1992,171,269,33,-107
2,8890758,-3456,-1700,-520,-767,-1992,171,269,33,-107
2,8890763,-3463,-1698,-531,-748,-1994,159,269,33,-107
2,8890768,-3463,-1698,-531,-748,-1994,159,269,33,-107
2,8890773,-3463,-1698,-531,-748,-1994,159,269,33,-107
2,8890781,-3458,-1700,-526,-737,-1980,145,269,33,-107
2,8890788,-3458,-1700,-526,-737,-1980,145,269,33,-107
2,8890796,-3458,-1700,-526,-737,-1980,145,269,33,-107
2,8890804,-3456,-1705,-521,-717,-1984,138,277,33,-115
2,8890810,-3456,-1705,-521,-717,-1984,138,277,33,-115
2,8890816,-3456,-1705,-521,-717,-1984,138,277,33,-115
2,8890824,-3455,-1702,-522,-727,-1986,118,277,33,-115
2,8890838,-3455,-1702,-522,-727,-1986,118,277,33,-115
2,8890850,-3454,-1697,-527,-725,-1984,109,277,33,-115
2,8890863,-3459,-1698,-530,-710,-1968,106,277,33,-115
2,8890875,-3459,-1698,-530,-710,-1968,106,277,33,-115
2,8890889,-3460,-1703,-537,-701,-1978,104,277,33,-115
2,8890901,-3459,-1701,-533,-701,-1973,91,277,33,-115
2,8890913,-3459,-1701,-533,-701,-1973,91,277,33,-115
2,8890927,-3452,-1708,-539,-709,-1974,71,277,33,-115
2,8890940,-3452,-1708,-539,-709,-1974,71,277,33,-115
2,8890954,-3452,-1708,-539,-709,-1974,71,282,26,-110
2,8890966,-3452,-1705,-519,-760,-1965,58,282,26,-110
2,8890978,-3452,-1705,-519,-760,-1965,58,282,26,-110
2,8890990,-3448,-1705,-536,-769,-1958,50,282,26,-110
2,8891004,-3452,-1698,-539,-785,-1960,40,282,26,-110
2,8891014,-3452,-1698,-539,-785,-1960,40,282,26,-110
2,8891027,-3453,-1701,-535,-793,-1963,26,282,26,-110
2,8891038,-3453,-1701,-535,-793,-1963,26,282,26,-110
2,8891052,-3455,-1706,-538,-795,-1959,24,282,26,-110
2,8891065,-3463,-1709,-528,-814,-1956,18,276,26,-122
2,8891079,-3463,-1709,-528,-814,-1956,18,276,26,-122
2,8891089,-3463,-1703,-534,-848,-1958,2,276,26,-122
2,8891098,-3463,-1703,-534,-848,-1958,2,276,26,-122
2,8891106,-3456,-1700,-547,-858,-1958,0,276,26,-122
2,8891115,-3456,-1700,-547,-858,-1958,0,276,26,-122
2,8891122,-3455,-1698,-538,-861,-1957,1,276,26,-122
2,8891130,-3455,-1698,-538,-861,-1957,1,276,26,-122
2,8891139,-3455,-1698,-538,-861,-1957,1,276,26,-122
2,8891148,-3444,-1698,-533,-854,-1957,-14,276,26,-122
2,8891155,-3444,-1698,-533,-854,-1957,-14,276,26,-122
2,8891163,-3447,-1697,-537,-844,-1955,-30,276,26,-122
2,8891171,-3447,-1697,-537,-844,-1955,-30,276,26,-122
2,8891180,-3447,-1697,-537,-844,-1955,-30,276,26,-122
2,8891188,-3449,-1697,-543,-838,-1962,-29,276,38,-124
2,8891197,-3449,-1697,-543,-838,-1962,-29,276,38,-124
2,8891205,-3449,-1703,-537,-840,-1956,-43,276,38,-124
2,8891213,-3449,-1703,-537,-840,-1956,-43,276,38,-124
2,8891222,-3453,-1706,-551,-864,-1948,-49,276,38,-124
2,8891232,-3453,-1706,-551,-864,-1948,-49,276,38,-124
2,8891246,-3457,-1695,-552,-879,-1954,-54,276,38,-124
2,8891258,-3457,-1695,-552,-879,-1954,-54,276,38,-124
2,8891269,-3456,-1694,-517,-877,-1956,-61,276,38,-124
2,8891282,-3457,-1697,-587,-871,-1960,-69,276,38,-124
2,8891297,-3457,-1697,-587,-871,-1960,-69,276,38,-124
2,8891307,-3448,-1693,-545,-858,-1956,-74,274,42,-132
2,8891318,-3448,-1693,-545,-858,-1956,-74,274,42,-132
2,8891332,-3449,-1696,-592,-841,-1958,-86,274,42,-132
2,8891346,-3447,-1704,-505,-834,-1945,-92,274,42,-132
2,8891360,-3447,-1704,-505,-834,-1945,-92,274,42,-132
