imu,time,ax,ay,az,gx,gy,gz,mx,my,mz
2,4941458,-3472,-1691,-552,-165,-245,-90,270,170,-288
2,4941468,-3472,-1691,-552,-165,-245,-90,270,170,-288
2,4941473,-3472,-1691,-552,-165,-245,-90,270,170,-288
2,4941478,-3470,-1691,-557,-169,-239,-86,270,170,-288
2,4941484,-3470,-1691,-557,-169,-239,-86,270,170,-288
2,4941489,-3470,-1691,-557,-169,-239,-86,270,170,-288
2,4941494,-3470,-1691,-557,-169,-239,-86,270,170,-288
2,4941499,-3470,-1694,-553,-159,-243,-86,270,170,-288
2,4941506,-3470,-1694,-553,-159,-243,-86,270,170,-288
2,4941513,-3470,-1694,-553,-159,-243,-86,270,170,-288
2,4941518,-3470,-1694,-552,-170,-242,-85,260,162,-288
2,4941522,-3470,-1694,-552,-170,-242,-85,260,162,-288
2,4941528,-3470,-1694,-552,-170,-242,-85,260,162,-288
2,4941533,-3470,-1694,-552,-170,-242,-85,260,162,-288
2,4941538,-3469,-1693,-555,-167,-246,-90,260,162,-288
2,4941543,-3469,-1693,-555,-167,-246,-90,260,162,-288
2,4941548,-3469,-1693,-555,-167,-246,-90,260,162,-288
2,4941553,-3469,-1693,-555,-167,-246,-90,260,162,-288
2,4941559,-3471,-1692,-557,-166,-245,-89,260,162,-288
2,4941564,-3471,-1692,-557,-166,-245,-89,260,162,-288
2,4941571,-3471,-1692,-557,-166,-245,-89,260,162,-288
2,4941577,-3471,-1694,-554,-160,-235,-90,260,162,-288
2,4941582,-3471,-1694,-554,-160,-235,-90,260,162,-288
2,4941590,-3471,-1694,-554,-160,-235,-90,260,162,-288
2,4941596,-3468,-1691,-555,-161,-243,-85,260,162,-288
2,4941603,-3468,-1691,-555,-161,-243,-85,260,162,-288
2,4941611,-3468,-1691,-555,-161,-243,-85,260,162,-288
2,4941619,-3473,-1695,-555,-163,-240,-78,260,162,-288
2,4941626,-3473,-1695,-555,-163,-240,-78,260,162,-288
2,4941632,-3473,-1695,-555,-163,-240,-78,260,162,-288
2,4941637,-3469,-1692,-545,-162,-237,-84,270,164,-286
2,4941642,-3469,-1692,-545,-162,-237,-84,270,164,-286
2,4941648,-3469,-1692,-545,-162,-237,-84,270,164,-286
2,4941654,-3469,-1692,-545,-162,-237,-84,270,164,-286
2,4941661,-3473,-1690,-557,-163,-239,-80,270,164,-286
2,4941667,-3473,-1690,-557,-163,-239,-80,270,164,-286
2,4941675,-3473,-1690,-557,-163,-239,-80,270,164,-286
2,4941681,-3471,-1693,-554,-162,-236,-86,270,164,-286
2,4941686,-3471,-1693,-554,-162,-236,-86,270,164,-286
2,4941691,-3471,-1693,-554,-162,-236,-86,270,164,-286
