imu,time,ax,ay,az,gx,gy,gz,mx,my,mz
1,6475057,421,-1368,-489,-1478,-301,-34,433,169,-223
1,6475062,421,-1368,-489,-1478,-301,-34,433,169,-223
1,6475068,421,-1368,-489,-1478,-301,-34,433,169,-223
1,6475076,421,-1368,-489,-1478,-301,-34,433,169,-223
1,6475082,425,-1365,-495,-1483,-296,-35,433,169,-223
1,6475090,425,-1365,-495,-1483,-296,-35,433,169,-223
1,6475098,421,-1366,-490,-1481,-306,-38,433,169,-223
1,6475105,421,-1366,-490,-1481,-306,-38,433,169,-223
1,6475112,421,-1366,-490,-1481,-306,-38,433,169,-223
1,6475118,422,-1364,-487,-1489,-303,-33,440,168,-224
1,6475125,422,-1364,-487,-1489,-303,-33,440,168,-224
1,6475132,422,-1364,-487,-1489,-303,-33,440,168,-224
1,6475140,425,-1363,-493,-1487,-300,-36,440,168,-224
1,6475148,425,-1363,-493,-1487,-300,-36,440,168,-224
1,6475155,425,-1363,-493,-1487,-300,-36,440,168,-224
1,6475163,426,-1364,-495,-1484,-299,-33,440,168,-224
1,6475170,426,-1364,-495,-1484,-299,-33,440,168,-224
1,6475176,423,-1365,-494,-1483,-300,-38,440,168,-224
1,6475184,423,-1365,-494,-1483,-300,-38,440,168,-224
1,6475190,423,-1365,-494,-1483,-300,-38,440,168,-224
1,6475197,425,-1363,-488,-1483,-301,-41,440,168,-224
1,6475203,425,-1363,-488,-1483,-301,-41,440,168,-224
1,6475212,425,-1363,-488,-1483,-301,-41,440,168,-224
1,6475218,426,-1365,-491,-1486,-306,-39,440,168,-224
1,6475227,426,-1365,-491,-1486,-306,-39,440,168,-224
1,6475234,426,-1365,-491,-1486,-306,-39,440,168,-224
1,6475242,424,-1364,-486,-1491,-303,-37,431,175,-217
1,6475250,424,-1364,-486,-1491,-303,-37,431,175,-217
1,6475257,424,-1364,-486,-1493,-302,-35,431,175,-217
1,6475265,424,-1364,-486,-1493,-302,-35,431,175,-217
1,6475272,424,-1364,-486,-1493,-302,-35,431,175,-217
1,6475280,423,-1365,-488,-1485,-308,-29,431,175,-217
1,6475286,423,-1365,-488,-1485,-308,-29,431,175,-217
1,6475291,423,-1365,-488,-1485,-308,-29,431,175,-217
1,6475297,424,-1364,-495,-1487,-303,-44,431,175,-217
1,6475302,424,-1364,-495,-1487,-303,-44,431,175,-217
1,6475308,424,-1364,-495,-1487,-303,-44,431,175,-217
1,6475313,424,-1364,-495,-1487,-303,-44,431,175,-217
1,6475319,427,-1366,-488,-1487,-303,-47,431,175,-217
1,6475324,427,-1366,-488,-1487,-303,-47,431,175,-217
1,6475331,427,-1366,-488,-1487,-303,-47,431,175,-217
1,6475337,424,-1365,-491,-1483,-306,-46,431,175,-217
1,6475346,424,-1365,-491,-1483,-306,-46,431,175,-217
1,6475353,424,-1365,-491,-1483,-306,-46,431,175,-217
1,6475360,421,-1364,-493,-1486,-303,-39,431,175,-217
1,6475368,421,-1364,-493,-1486,-303,-39,431,175,-217
1,6475375,421,-1364,-493,-1486,-303,-39,431,175,-217
1,6475382,421,-1364,-493,-1486,-303,-39,439,165,-227
1,6475390,421,-1364,-493,-1486,-303,-39,439,165,-227
1,6475398,422,-1366,-492,-1485,-305,-39,439,165,-227
1,6475405,422,-1366,-492,-1485,-305,-39,439,165,-227
1,6475411,422,-1366,-492,-1485,-305,-39,439,165,-227
1,6475419,425,-1366,-493,-1492,-304,-44,439,165,-227
1,6475426,425,-1366,-493,-1492,-304,-44,439,165,-227
1,6475433,425,-1366,-493,-1492,-304,-44,439,165,-227
1,6475439,425,-1363,-489,-1488,-301,-45,439,165,-227
1,6475445,425,-1363,-489,-1488,-301,-45,439,165,-227
1,6475453,425,-1363,-489,-1488,-301,-45,439,165,-227
1,6475461,425,-1365,-488,-1483,-298,-42,439,165,-227
1,6475469,425,-1365,-488,-1483,-298,-42,439,165,-227
1,6475478,424,-1362,-488,-1481,-298,-34,439,165,-227
1,6475484,424,-1362,-488,-1481,-298,-34,439,165,-227
1,6475491,424,-1362,-488,-1481,-298,-34,439,165,-227
1,6475498,424,-1363,-492,-1478,-300,-39,433,161,-231
1,6475505,424,-1363,-492,-1478,-300,-39,433,161,-231
1,6475511,424,-1363,-492,-1478,-300,-39,433,161,-231
1,6475520,426,-1366,-493,-1482,-298,-34,433,161,-231
1,6475527,426,-1366,-493,-1482,-298,-34,433,161,-231
1,6475532,426,-1366,-493,-1482,-298,-34,433,161,-231
1,6475540,424,-1364,-493,-1484,-301,-31,433,161,-231
1,6475547,424,-1364,-493,-1484,-301,-31,433,161,-231
1,6475554,424,-1364,-493,-1484,-301,-31,433,161,-231
1,6475561,424,-1365,-489,-1489,-299,-39,433,161,-231
1,6475567,424,-1365,-489,-1489,-299,-39,433,161,-231
1,6475572,424,-1365,-489,-1489,-299,-39,433,161,-231
1,6475578,424,-1366,-492,-1488,-300,-32,433,161,-231
1,6475584,424,-1366,-492,-1488,-300,-32,433,161,-231
1,6475589,424,-1366,-492,-1488,-300,-32,433,161,-231
1,6475594,424,-1366,-492,-1488,-300,-32,433,161,-231
1,6475599,422,-1364,-495,-1489,-305,-28,433,161,-231
1,6475604,422,-1364,-495,-1489,-305,-28,433,161,-231
1,6475610,422,-1364,-495,-1489,-305,-28,433,161,-231
1,6475615,422,-1364,-495,-1489,-305,-28,433,161,-231
1,6475623,424,-1364,-486,-1484,-299,-31,440,166,-234
1,6475632,424,-1364,-486,-1484,-299,-31,440,166,-234
1,6475644,425,-1364,-487,-1487,-301,-39,440,166,-234
1,6475659,427,-1363,-494,-1488,-299,-41,440,166,-234
1,6475673,427,-1363,-494,-1488,-299,-41,440,166,-234
1,6475681,425,-1364,-497,-1488,-303,-39,440,166,-234
1,6475694,425,-1364,-497,-1488,-303,-39,440,166,-234
1,6475706,423,-1367,-487,-1490,-302,-31,440,166,-234
1,6475718,424,-1366,-492,-1482,-300,-36,440,166,-234
1,6475730,424,-1366,-492,-1482,-300,-36,440,166,-234
1,6475744,425,-1364,-494,-1486,-298,-42,439,169,-229
1,6475756,425,-1364,-494,-1486,-298,-42,439,169,-229
1,6475769,427,-1363,-495,-1485,-294,-39,439,169,-229
1,6475783,426,-1365,-491,-1485,-298,-41,439,169,-229
1,6475796,426,-1365,-491,-1485,-298,-41,439,169,-229
1,6475808,423,-1364,-487,-1485,-301,-45,439,169,-229
1,6475820,423,-1365,-492,-1491,-301,-45,439,169,-229
1,6475833,423,-1365,-492,-1491,-301,-45,439,169,-229
1,6475846,425,-1365,-491,-1485,-304,-46,439,169,-229
