imu,time,ax,ay,az,gx,gy,gz,mx,my,mz
2,6982498,-3448,-1646,-980,-162,-235,-89,305,39,-135
2,6982503,-3448,-1646,-980,-162,-235,-89,305,39,-135
2,6982509,-3448,-1646,-980,-162,-235,-89,305,39,-135
2,6982514,-3448,-1646,-980,-162,-235,-89,305,39,-135
2,6982519,-3451,-1649,-977,-163,-239,-91,305,39,-135
2,6982524,-3451,-1649,-977,-163,-239,-91,305,39,-135
2,6982532,-3451,-1649,-977,-163,-239,-91,305,39,-135
2,6982537,-3451,-1649,-977,-163,-239,-91,305,39,-135
2,6982542,-3456,-1652,-982,-162,-241,-92,305,39,-135
2,6982547,-3456,-1652,-982,-162,-241,-92,305,39,-135
2,6982552,-3456,-1652,-982,-162,-241,-92,305,39,-135
2,6982557,-3456,-1653,-978,-163,-234,-88,305,39,-135
2,6982563,-3456,-1653,-978,-163,-234,-88,305,39,-135
2,6982568,-3456,-1653,-978,-163,-234,-88,305,39,-135
2,6982574,-3456,-1653,-978,-163,-234,-88,305,39,-135
2,6982579,-3450,-1649,-976,-156,-234,-88,305,39,-135
2,6982584,-3450,-1649,-976,-156,-234,-88,305,39,-135
2,6982590,-3450,-1649,-976,-156,-234,-88,305,39,-135
2,6982596,-3450,-1649,-976,-156,-234,-88,305,39,-135
2,6982602,-3450,-1648,-981,-160,-243,-91,305,39,-135
2,6982607,-3450,-1648,-981,-160,-243,-91,305,39,-135
2,6982612,-3450,-1648,-981,-160,-243,-91,305,39,-135
2,6982618,-3452,-1648,-978,-158,-242,-90,315,35,-127
2,6982623,-3452,-1648,-978,-158,-242,-90,315,35,-127
2,6982628,-3452,-1648,-978,-158,-242,-90,315,35,-127
2,6982633,-3452,-1648,-978,-158,-242,-90,315,35,-127
2,6982638,-3453,-1647,-982,-152,-241,-86,315,35,-127
2,6982644,-3453,-1647,-982,-152,-241,-86,315,35,-127
2,6982649,-3453,-1647,-982,-152,-241,-86,315,35,-127
2,6982656,-3453,-1647,-982,-152,-241,-86,315,35,-127
2,6982661,-3456,-1646,-983,-161,-241,-84,315,35,-127
2,6982667,-3456,-1646,-983,-161,-241,-84,315,35,-127
2,6982673,-3456,-1646,-983,-161,-241,-84,315,35,-127
2,6982678,-3456,-1648,-979,-161,-240,-86,315,35,-127
2,6982684,-3456,-1648,-979,-161,-240,-86,315,35,-127
2,6982690,-3456,-1648,-979,-161,-240,-86,315,35,-127
2,6982696,-3456,-1648,-979,-161,-240,-86,315,35,-127
2,6982703,-3457,-1650,-981,-162,-234,-85,315,35,-127
2,6982708,-3457,-1650,-981,-162,-234,-85,315,35,-127
2,6982714,-3457,-1650,-981,-162,-234,-85,315,35,-127
2,6982719,-3454,-1645,-981,-168,-238,-83,315,35,-127
2,6982725,-3454,-1645,-981,-168,-238,-83,315,35,-127
2,6982731,-3454,-1645,-981,-168,-238,-83,315,35,-127
2,6982737,-3454,-1647,-979,-160,-238,-81,315,35,-127
2,6982743,-3454,-1647,-979,-160,-238,-81,315,35,-127
2,6982749,-3454,-1647,-979,-160,-238,-81,315,35,-127
2,6982754,-3454,-1647,-979,-160,-238,-81,315,35,-127
2,6982762,-3449,-1647,-982,-161,-241,-91,304,38,-132
2,6982769,-3449,-1647,-982,-161,-241,-91,304,38,-132
2,6982776,-3449,-1647,-982,-161,-241,-91,304,38,-132
2,6982782,-3446,-1645,-978,-164,-239,-93,304,38,-132
2,6982790,-3446,-1645,-978,-164,-239,-93,304,38,-132
2,6982796,-3446,-1645,-978,-164,-239,-93,304,38,-132
2,6982802,-3452,-1646,-979,-163,-243,-88,304,38,-132
2,6982809,-3452,-1646,-979,-163,-243,-88,304,38,-132
2,6982817,-3451,-1651,-980,-157,-241,-89,304,38,-132
2,6982824,-3451,-1651,-980,-157,-241,-89,304,38,-132
2,6982832,-3451,-1651,-980,-157,-241,-89,304,38,-132
2,6982840,-3457,-1649,-982,-156,-242,-84,304,38,-132
2,6982847,-3457,-1649,-982,-156,-242,-84,304,38,-132
2,6982854,-3457,-1649,-982,-156,-242,-84,304,38,-132
2,6982862,-3455,-1649,-987,-158,-243,-84,304,38,-132
2,6982868,-3455,-1649,-987,-158,-243,-84,304,38,-132
2,6982877,-3455,-1649,-987,-158,-243,-84,304,38,-132
2,6982884,-3452,-1648,-978,-162,-241,-89,310,42,-128
2,6982889,-3452,-1648,-978,-162,-241,-89,310,42,-128
2,6982896,-3452,-1648,-978,-162,-241,-89,310,42,-128
2,6982904,-3449,-1649,-980,-156,-246,-89,310,42,-128
2,6982913,-3449,-1649,-980,-156,-246,-89,310,42,-128
2,6982918,-3450,-1646,-979,-156,-239,-87,310,42,-128
2,6982923,-3450,-1646,-979,-156,-239,-87,310,42,-128
2,6982930,-3450,-1646,-979,-156,-239,-87,310,42,-128
2,6982937,-3450,-1646,-979,-156,-239,-87,310,42,-128
2,6982944,-3449,-1644,-978,-166,-242,-81,310,42,-128
2,6982951,-3449,-1644,-978,-166,-242,-81,310,42,-128
2,6982959,-3453,-1645,-979,-164,-245,-84,310,42,-128
2,6982966,-3453,-1645,-979,-164,-245,-84,310,42,-128
2,6982972,-3453,-1645,-979,-164,-245,-84,310,42,-128
2,6982980,-3453,-1648,-978,-160,-239,-81,310,42,-128
2,6982987,-3453,-1648,-978,-160,-239,-81,310,42,-128
2,6982994,-3453,-1648,-978,-160,-239,-81,310,42,-128
2,6983002,-3455,-1647,-975,-162,-245,-85,307,29,-131
2,6983008,-3455,-1647,-975,-162,-245,-85,307,29,-131
2,6983014,-3455,-1647,-975,-162,-245,-85,307,29,-131
2,6983022,-3455,-1647,-975,-158,-238,-82,307,29,-131
2,6983029,-3455,-1647,-975,-158,-238,-82,307,29,-131
2,6983037,-3455,-1647,-975,-158,-238,-82,307,29,-131
2,6983045,-3455,-1649,-981,-163,-241,-85,307,29,-131
2,6983051,-3455,-1649,-981,-163,-241,-85,307,29,-131
2,6983058,-3450,-1645,-978,-161,-238,-83,307,29,-131
2,6983065,-3450,-1645,-978,-161,-238,-83,307,29,-131
2,6983071,-3450,-1645,-978,-161,-238,-83,307,29,-131
2,6983079,-3450,-1649,-980,-160,-243,-88,307,29,-131
2,6983087,-3450,-1649,-980,-160,-243,-88,307,29,-131
2,6983093,-3450,-1649,-980,-160,-243,-88,307,29,-131
2,6983099,-3454,-1650,-980,-164,-242,-90,307,29,-131
2,6983105,-3454,-1650,-980,-164,-242,-90,307,29,-131
2,6983114,-3454,-1650,-980,-164,-242,-90,307,29,-131
2,6983121,-3452,-1649,-977,-158,-233,-89,303,35,-133
2,6983130,-3452,-1649,-977,-158,-233,-89,303,35,-133
2,6983136,-3452,-1649,-977,-158,-233,-89,303,35,-133
2,6983141,-3452,-1649,-981,-157,-231,-83,303,35,-133
2,6983146,-3452,-1649,-981,-157,-231,-83,303,35,-133
2,6983153,-3452,-1649,-981,-157,-231,-83,303,35,-133
2,6983160,-3453,-1646,-984,-160,-235,-85,303,35,-133
2,6983169,-3453,-1646,-984,-160,-235,-85,303,35,-133
2,6983176,-3453,-1646,-984,-160,-235,-85,303,35,-133
2,6983184,-3453,-1649,-981,-162,-246,-85,303,35,-133
2,6983191,-3453,-1649,-981,-162,-246,-85,303,35,-133
2,6983197,-3453,-1649,-981,-162,-246,-85,303,35,-133
2,6983203,-3450,-1648,-983,-160,-243,-87,303,35,-133
2,6983211,-3450,-1648,-983,-160,-243,-87,303,35,-133
2,6983218,-3450,-1648,-983,-160,-243,-87,303,35,-133
2,6983223,-3452,-1646,-979,-164,-233,-93,303,35,-133
2,6983233,-3452,-1646,-979,-164,-233,-93,303,35,-133
2,6983243,-3451,-1647,-978,-161,-242,-83,310,38,-138
2,6983256,-3451,-1647,-978,-161,-242,-83,310,38,-138
2,6983270,-3453,-1646,-976,-161,-236,-82,310,38,-138
2,6983278,-3455,-1647,-984,-154,-234,-80,310,38,-138
2,6983289,-3455,-1647,-984,-154,-234,-80,310,38,-138
2,6983303,-3456,-1647,-978,-153,-235,-83,310,38,-138
2,6983317,-3456,-1647,-978,-153,-235,-83,310,38,-138
2,6983326,-3455,-1645,-985,-158,-241,-84,310,38,-138
2,6983339,-3452,-1648,-982,-158,-243,-82,310,38,-138
2,6983351,-3452,-1648,-982,-158,-243,-82,310,38,-138
2,6983363,-3452,-1648,-978,-159,-240,-86,311,41,-137
2,6983374,-3452,-1648,-978,-159,-240,-86,311,41,-137
2,6983390,-3453,-1650,-978,-157,-244,-87,311,41,-137
2,6983402,-3452,-1645,-979,-163,-242,-80,311,41,-137
2,6983410,-3452,-1645,-979,-163,-242,-80,311,41,-137
2,6983418,-3453,-1651,-981,-158,-242,-94,311,41,-137
2,6983427,-3453,-1651,-981,-158,-242,-94,311,41,-137
2,6983435,-3453,-1651,-981,-158,-242,-94,311,41,-137
2,6983443,-3456,-1650,-979,-155,-245,-89,311,41,-137
2,6983452,-3456,-1650,-979,-155,-245,-89,311,41,-137
2,6983460,-3458,-1646,-981,-160,-236,-90,311,41,-137
2,6983469,-3458,-1646,-981,-160,-236,-90,311,41,-137
2,6983477,-3458,-1646,-981,-160,-236,-90,311,41,-137
2,6983485,-3454,-1645,-978,-168,-238,-87,311,41,-137
2,6983494,-3454,-1645,-978,-168,-238,-87,311,41,-137
2,6983502,-3455,-1647,-978,-159,-237,-86,301,41,-133
2,6983512,-3455,-1647,-978,-159,-237,-86,301,41,-133
2,6983520,-3449,-1647,-980,-161,-245,-84,301,41,-133
2,6983528,-3449,-1647,-980,-161,-245,-84,301,41,-133
2,6983536,-3449,-1647,-980,-161,-245,-84,301,41,-133
2,6983546,-3449,-1645,-982,-160,-247,-86,301,41,-133
2,6983554,-3449,-1645,-982,-160,-247,-86,301,41,-133
2,6983562,-3454,-1647,-978,-164,-241,-87,301,41,-133
2,6983571,-3454,-1647,-978,-164,-241,-87,301,41,-133
2,6983579,-3456,-1646,-979,-162,-241,-74,301,41,-133
2,6983588,-3456,-1646,-979,-162,-241,-74,301,41,-133
2,6983598,-3456,-1646,-979,-162,-241,-74,301,41,-133
2,6983606,-3456,-1647,-982,-160,-244,-88,301,41,-133
2,6983616,-3456,-1647,-982,-160,-244,-88,301,41,-133
2,6983624,-3454,-1650,-980,-151,-239,-87,309,39,-135
2,6983632,-3454,-1650,-980,-151,-239,-87,309,39,-135
2,6983640,-3454,-1649,-982,-156,-235,-80,309,39,-135
2,6983648,-3454,-1649,-982,-156,-235,-80,309,39,-135
2,6983657,-3454,-1649,-982,-156,-235,-80,309,39,-135
2,6983665,-3449,-1646,-979,-157,-236,-78,309,39,-135
2,6983675,-3449,-1646,-979,-157,-236,-78,309,39,-135
2,6983686,-3451,-1645,-980,-160,-244,-81,309,39,-135
2,6983694,-3451,-1645,-980,-160,-244,-81,309,39,-135
2,6983703,-3454,-1646,-978,-166,-250,-86,309,39,-135
2,6983711,-3454,-1646,-978,-166,-250,-86,309,39,-135
2,6983725,-3452,-1646,-982,-167,-249,-94,309,39,-135
