4342;4;  0.15;  0.16;  1.00;  0.50;  3.00;  0.1952;  3.0135;-103.878;0;1;0;0;0;  7.0000;8;1;1;1;1;0;100.54; 48.00; 30.00;100.4297; 10.0000; 99.8877;  0.5420;  0.00;  2.00;  3.8092;  2.8721;8;1;1;1;1;0;100.49; 48.00; 30.00;101.1363; 10.0000;102.4365; -1.3002;  0.00;  2.00; -6.2456; -6.3139;8;2;0;0;0;0; 90.00;  9.00;  4.00;  0.0000; 10.0000; 90.0439; -0.0436;  0.00;  2.00; -0.0516;  0.0158;  0.000;  0.000;  1.0369;  0.0334;  0.0369;
4343;4;  0.15;  0.15;  1.00;  0.50;  3.00;  0.1946;  3.0050;-103.878;0;1;0;0;0;  7.0000;8;1;1;1;1;0;100.57; 48.00; 30.00;100.4581; 10.0000; 99.8877;  0.5704;  0.00;  2.00;  3.7388;  3.0143;8;1;1;1;1;0;100.42; 48.00; 30.00;101.0680; 10.0000;102.4365; -1.3685;  0.00;  2.00; -6.2168; -6.6553;8;2;0;0;0;0; 90.00;  9.00;  4.00;  0.0000; 10.0000; 90.0439; -0.0436;  0.00;  2.00; -0.0475;  0.0158;  0.000;  0.000;  1.0285; -0.0132;  0.0379;
4344;4;  0.14;  0.15;  1.00;  0.50;  3.00;  0.1928;  2.9999;-103.878;0;1;0;0;0;  7.0000;8;1;1;1;1;0;100.59; 48.00; 30.00;100.4895; 10.0000; 99.8877;  0.6018;  0.00;  2.00;  3.6806;  3.1716;8;1;1;1;1;0;100.35; 48.00; 30.00;101.0028; 10.0000;102.4365; -1.4337;  0.00;  2.00; -6.2362; -6.9817;8;2;0;0;0;0; 90.00;  9.00;  4.00;  0.0000; 10.0000; 90.0439; -0.0436;  0.00;  2.00; -0.0473;  0.0158;  0.000;  0.000;  1.0174; -0.0768;  0.0385;
4345;4;  0.14;  0.15;  1.00;  0.50;  3.00;  0.1903;  2.9894;-103.878;0;1;0;0;0;  7.0000;8;1;1;1;1;0;100.62; 48.00; 30.00;100.5180; 10.0000; 99.8877;  0.6303;  0.00;  2.00;  3.6022;  3.3138;8;1;1;1;1;0;100.28; 48.00; 30.00;100.9345; 10.0000;102.4365; -1.5020;  0.00;  2.00; -6.2419; -7.3231;8;2;0;0;0;0; 90.00;  9.00;  4.00;  0.0000; 10.0000; 90.0439; -0.0436;  0.00;  2.00; -0.0358;  0.0158;  0.000;  0.000;  1.0349;  0.0256;  0.0397;
4346;4;  0.14;  0.15;  1.00;  0.50;  2.93;  0.1868;  2.9808;-103.175;0;1;0;0;0;  7.0000;8;1;1;1;1;0;100.65; 48.00; 30.00;100.5434; 10.0000;100.0195;  0.5239;  0.00;  2.00;  3.5209;  2.7818;8;1;1;1;1;0;100.21; 48.00; 30.00;100.8693; 10.0000;102.2168; -1.3475;  0.00;  2.00; -6.2537; -6.5509;8;2;0;0;0;0; 90.00;  9.00;  4.00;  0.0000; 10.0000; 90.0439; -0.0436;  0.00;  2.00; -0.0329;  0.0158;  0.000;  0.000;  1.0284; -0.0133;  0.0368;
4347;4;  0.14;  0.15;  1.00;  0.50;  2.93;  0.1864;  2.9662;-103.175;0;1;0;0;0;  7.0000;8;1;1;1;1;0;100.65; 48.00; 30.00;100.5718; 10.0000;100.0195;  0.5523;  0.00;  2.00;  3.4367;  2.9241;8;1;1;1;1;0;100.21; 48.00; 30.00;100.8070; 10.0000;102.2168; -1.4098;  0.00;  2.00; -6.2629; -6.8623;8;2;0;0;0;0; 90.00;  9.00;  4.00;  0.0000; 10.0000; 90.0439; -0.0436;  0.00;  2.00; -0.0398;  0.0158;  0.000;  0.000;  1.0480;  0.1002;  0.0385;
4348;4;  0.14;  0.15;  1.00;  0.50;  2.93;  0.1873;  2.9613;-102.814;0;1;0;0;0;  7.0000;8;1;1;1;1;0;100.68; 48.00; 30.00;100.5973; 10.0000;100.0635;  0.5338;  0.00;  2.00;  3.3479;  2.8315;8;1;1;1;1;0;100.14; 48.00; 30.00;100.7418; 10.0000;102.0850; -1.3432;  0.00;  2.00; -6.2825; -6.5295;8;2;0;0;0;0; 90.00;  9.00;  4.00;  0.0000; 10.0000; 90.0439; -0.0436;  0.00;  2.00; -0.0489;  0.0158;  0.000;  0.000;  1.0157; -0.0838;  0.0368;
4349;4;  0.14;  0.15;  1.00;  0.50;  2.93;  0.1838;  2.9522;-102.814;0;1;0;0;0;  7.0000;8;1;1;1;1;0;100.69; 48.00; 30.00;100.6197; 10.0000;100.0635;  0.5562;  0.00;  2.00;  3.2567;  2.9437;8;1;1;1;1;0;100.08; 48.00; 30.00;100.6795; 10.0000;102.0850; -1.4055;  0.00;  2.00; -6.2901; -6.8409;8;2;0;0;0;0; 90.00;  9.00;  4.00;  0.0000; 10.0000; 90.0439; -0.0436;  0.00;  2.00; -0.0536;  0.0158;  0.000;  0.000;  1.0297; -0.0035;  0.0379;
4350;4;  0.14;  0.15;  1.00;  0.50;  2.86;  0.1865;  2.9466;-102.458;0;1;0;0;0;  7.0000;8;1;1;1;1;0;100.70; 48.00; 30.00;100.6391; 10.0000;100.1074;  0.5317;  0.00;  2.00;  3.1762;  2.8212;8;1;1;1;1;0;100.01; 48.00; 30.00;100.6143; 10.0000;101.9531; -1.3389;  0.00;  2.00; -6.3288; -6.5082;8;2;0;0;0;0; 90.00;  9.00;  4.00;  0.0000; 10.0000; 90.0439; -0.0436;  0.00;  2.00; -0.0560;  0.0158;  0.000;  0.000;  1.0176; -0.0716;  0.0362;
4351;4;  0.14;  0.14;  1.00;  0.50;  2.86;  0.1860;  2.9386;-102.458;0;1;0;0;0;  7.0000;8;1;1;1;1;0;100.71; 48.00; 30.00;100.6616; 10.0000;100.1074;  0.5541;  0.00;  2.00;  3.1067;  2.9334;8;1;1;1;1;0; 99.95; 48.00; 30.00;100.5520; 10.0000;101.9531; -1.4011;  0.00;  2.00; -6.3287; -6.8196;8;2;0;0;0;0; 90.00;  9.00;  4.00;  0.0000; 10.0000; 90.0439; -0.0436;  0.00;  2.00; -0.0559;  0.0158;  0.000;  0.000;  1.0255; -0.0260;  0.0371;
4352;4;  0.14;  0.14;  1.00;  0.50;  2.86;  0.1882;  2.9293;-102.458;0;1;0;0;0;  7.0000;8;1;1;1;1;0;100.72; 48.00; 30.00;100.6810; 10.0000;100.1074;  0.5736;  0.00;  2.00;  3.0404;  3.0306;8;1;1;1;1;0; 99.88; 48.00; 30.00;100.4867; 10.0000;101.9531; -1.4664;  0.00;  2.00; -6.3347; -7.1460;8;2;0;0;0;0; 90.00;  9.00;  4.00;  0.0000; 10.0000; 90.0439; -0.0436;  0.00;  2.00; -0.0514;  0.0158;  0.000;  0.000;  1.0296; -0.0019;  0.0382;
4353;4;  0.14;  0.14;  1.00;  0.50;  2.86;  0.1825;  2.9253;-102.458;0;1;0;0;0;  7.0000;8;1;1;1;1;0;100.73; 48.00; 30.00;100.6974; 10.0000;100.1074;  0.5900;  0.00;  2.00;  2.9905;  3.1129;8;1;1;1;1;0; 99.82; 48.00; 30.00;100.4245; 10.0000;101.9531; -1.5286;  0.00;  2.00; -6.3442; -7.4574;8;2;0;0;0;0; 90.00;  9.00;  4.00;  0.0000; 10.0000; 90.0439; -0.0436;  0.00;  2.00; -0.0518;  0.0158;  0.000;  0.000;  1.0119; -0.1008;  0.0386;
4354;4;  0.13;  0.14;  1.00;  0.50;  2.86;  0.1824;  2.9200;-101.769;0;1;0;0;0;  7.0000;8;1;1;1;1;0;100.74; 48.00; 30.00;100.7169; 10.0000;100.2393;  0.4776;  0.00;  2.00;  2.9459;  2.5509;8;1;1;1;1;0; 99.75; 48.00; 30.00;100.3592; 10.0000;101.6895; -1.3302;  0.00;  2.00; -6.3526; -6.4655;8;2;0;0;0;0; 90.00;  9.00;  4.00;  0.0000; 10.0000; 90.0439; -0.0436;  0.00;  2.00; -0.0582;  0.0158;  0.000;  0.000;  1.0160; -0.0797;  0.0346;
4355;4;  0.13;  0.14;  1.00;  0.50;  2.86;  0.1826;  2.9155;-101.769;0;1;0;0;0;  7.0000;8;1;1;1;1;0;100.75; 48.00; 30.00;100.7333; 10.0000;100.2393;  0.4940;  0.00;  2.00;  2.9024;  2.6331;8;1;1;1;1;0; 99.69; 48.00; 30.00;100.2970; 10.0000;101.6895; -1.3925;  0.00;  2.00; -6.3541; -6.7769;8;2;0;0;0;0; 90.00;  9.00;  4.00;  0.0000; 10.0000; 90.0439; -0.0436;  0.00;  2.00; -0.0566;  0.0158;  0.000;  0.000;  1.0132; -0.0942;  0.0351;
4356;4;  0.13;  0.14;  1.00;  0.50;  2.86;  0.1806;  2.9062;-101.413;0;1;0;0;0;  7.0000;8;1;1;1;1;0;100.76; 48.00; 30.00;100.7467; 10.0000;100.2832;  0.4635;  0.00;  2.00;  2.8772;  2.4806;8;1;1;1;1;0; 99.62; 48.00; 30.00;100.2317; 10.0000;101.5576; -1.3259;  0.00;  2.00; -6.3719; -6.4441;8;2;0;0;0;0; 90.00;  9.00;  4.00;  0.0000; 10.0000; 90.0439; -0.0436;  0.00;  2.00; -0.0581;  0.0158;  0.000;  0.000;  1.0293; -0.0047;  0.0338;
4357;4;  0.13;  0.14;  1.00;  0.50;  2.86;  0.1807;  2.8969;-101.413;0;1;0;0;0;  7.0000;8;1;1;1;1;0;100.77; 48.00; 30.00;100.7572; 10.0000;100.2832;  0.4740;  0.00;  2.00;  2.8552;  2.5328;8;1;1;1;1;0; 99.56; 48.00; 30.00;100.1695; 10.0000;101.5576; -1.3882;  0.00;  2.00; -6.3922; -6.7555;8;2;0;0;0;0; 90.00;  9.00;  4.00;  0.0000; 10.0000; 90.0439; -0.0436;  0.00;  2.00; -0.0512;  0.0158;  0.000;  0.000;  1.0294; -0.0033;  0.0349;
