imu,time,ax,ay,az,gx,gy,gz,mx,my,mz
2,7680945,-3452,-1649,-984,-158,-245,-90,304,34,-130
2,7680953,-3452,-1649,-984,-158,-245,-90,304,34,-130
2,7680961,-3454,-1652,-983,-157,-241,-85,304,34,-130
2,7680969,-3454,-1652,-983,-157,-241,-85,304,34,-130
2,7680977,-3454,-1650,-987,-157,-246,-83,304,34,-130
2,7680986,-3454,-1650,-987,-157,-246,-83,304,34,-130
2,7680994,-3454,-1650,-987,-157,-246,-83,304,34,-130
2,7681001,-3454,-1648,-988,-154,-243,-83,304,34,-130
2,7681009,-3454,-1648,-988,-154,-243,-83,304,34,-130
2,7681017,-3451,-1649,-983,-155,-244,-81,304,34,-130
2,7681025,-3451,-1649,-983,-155,-244,-81,304,34,-130
2,7681033,-3451,-1649,-983,-155,-244,-81,304,34,-130
2,7681041,-3450,-1647,-982,-156,-241,-85,295,37,-131
2,7681049,-3450,-1647,-982,-156,-241,-85,295,37,-131
2,7681056,-3449,-1648,-984,-163,-246,-90,295,37,-131
2,7681069,-3449,-1648,-984,-163,-246,-90,295,37,-131
2,7681077,-3451,-1648,-986,-169,-244,-87,295,37,-131
2,7681087,-3451,-1648,-986,-169,-244,-87,295,37,-131
2,7681096,-3450,-1650,-985,-166,-246,-88,295,37,-131
2,7681105,-3450,-1650,-985,-166,-246,-88,295,37,-131
2,7681115,-3450,-1650,-985,-166,-246,-88,295,37,-131
2,7681124,-3451,-1651,-984,-162,-244,-91,295,37,-131
2,7681134,-3451,-1651,-984,-162,-244,-91,295,37,-131
2,7681146,-3452,-1649,-987,-161,-244,-92,295,37,-131
2,7681160,-3451,-1649,-982,-157,-242,-89,301,37,-139
2,7681174,-3451,-1649,-982,-157,-242,-89,301,37,-139
2,7681185,-3452,-1650,-984,-164,-240,-89,301,37,-139
2,7681198,-3452,-1649,-986,-161,-248,-85,301,37,-139
2,7681208,-3452,-1649,-986,-161,-248,-85,301,37,-139
2,7681218,-3450,-1647,-984,-163,-242,-86,301,37,-139
2,7681227,-3450,-1647,-984,-163,-242,-86,301,37,-139
2,7681234,-3450,-1647,-984,-163,-242,-86,301,37,-139
2,7681244,-3453,-1646,-985,-164,-245,-93,301,37,-139
2,7681254,-3453,-1646,-985,-164,-245,-93,301,37,-139
2,7681263,-3451,-1647,-986,-166,-243,-91,301,37,-139
2,7681271,-3451,-1647,-986,-166,-243,-91,301,37,-139
2,7681282,-3455,-1647,-979,-153,-250,-87,299,39,-129
2,7681292,-3455,-1647,-979,-153,-250,-87,299,39,-129
2,7681299,-3455,-1649,-985,-164,-251,-86,299,39,-129
2,7681310,-3455,-1649,-985,-164,-251,-86,299,39,-129
2,7681318,-3449,-1650,-980,-168,-253,-90,299,39,-129
2,7681328,-3449,-1650,-980,-168,-253,-90,299,39,-129
2,7681336,-3452,-1648,-985,-160,-242,-91,299,39,-129
2,7681342,-3452,-1648,-985,-160,-242,-91,299,39,-129
2,7681348,-3452,-1648,-985,-160,-242,-91,299,39,-129
2,7681354,-3452,-1648,-985,-160,-242,-91,299,39,-129
