imu,time,ax,ay,az,gx,gy,gz,mx,my,mz
1,6037855,423,-1365,-494,-1488,-297,-41,445,161,-233
1,6037860,423,-1365,-494,-1488,-297,-41,445,161,-233
1,6037865,423,-1365,-494,-1488,-297,-41,445,161,-233
1,6037872,423,-1363,-490,-1484,-303,-44,441,167,-235
1,6037877,423,-1363,-490,-1484,-303,-44,441,167,-235
1,6037882,423,-1363,-490,-1484,-303,-44,441,167,-235
1,6037888,423,-1363,-490,-1484,-303,-44,441,167,-235
1,6037894,425,-1365,-489,-1489,-299,-49,441,167,-235
1,6037899,425,-1365,-489,-1489,-299,-49,441,167,-235
1,6037904,425,-1365,-489,-1489,-299,-49,441,167,-235
1,6037909,425,-1365,-489,-1489,-299,-49,441,167,-235
1,6037914,421,-1363,-492,-1478,-298,-35,441,167,-235
1,6037919,421,-1363,-492,-1478,-298,-35,441,167,-235
1,6037924,421,-1363,-492,-1478,-298,-35,441,167,-235
1,6037929,421,-1363,-492,-1478,-298,-35,441,167,-235
1,6037936,423,-1363,-492,-1485,-297,-34,441,167,-235
1,6037941,423,-1363,-492,-1485,-297,-34,441,167,-235
1,6037948,423,-1363,-492,-1485,-297,-34,441,167,-235
1,6037955,427,-1364,-489,-1483,-297,-38,441,167,-235
1,6037962,427,-1364,-489,-1483,-297,-38,441,167,-235
1,6037970,427,-1364,-489,-1483,-297,-38,441,167,-235
1,6037978,424,-1366,-489,-1484,-300,-44,441,167,-235
1,6037984,424,-1366,-489,-1484,-300,-44,441,167,-235
1,6037991,424,-1366,-489,-1484,-300,-44,441,167,-235
1,6037998,422,-1366,-488,-1483,-300,-37,441,167,-235
1,6038004,422,-1366,-488,-1483,-300,-37,441,167,-235
1,6038013,426,-1363,-489,-1486,-306,-39,444,162,-220
1,6038020,426,-1363,-489,-1486,-306,-39,444,162,-220
1,6038025,426,-1363,-489,-1486,-306,-39,444,162,-220
1,6038030,426,-1363,-489,-1486,-306,-39,444,162,-220
1,6038035,423,-1368,-493,-1483,-303,-45,444,162,-220
1,6038041,423,-1368,-493,-1483,-303,-45,444,162,-220
1,6038046,423,-1368,-493,-1483,-303,-45,444,162,-220
1,6038051,423,-1368,-493,-1483,-303,-45,444,162,-220
1,6038056,423,-1363,-490,-1488,-300,-40,444,162,-220
1,6038062,423,-1363,-490,-1488,-300,-40,444,162,-220
1,6038069,423,-1363,-490,-1488,-300,-40,444,162,-220
1,6038076,423,-1364,-492,-1479,-299,-41,444,162,-220
1,6038082,423,-1364,-492,-1479,-299,-41,444,162,-220
1,6038088,423,-1364,-492,-1479,-299,-41,444,162,-220
1,6038096,423,-1363,-494,-1486,-298,-37,444,162,-220
