imu,time,ax,ay,az,gx,gy,gz,mx,my,mz
0,5076535,198,-1874,-380,-1029,-575,-327,262,134,-444
0,5076542,198,-1874,-380,-1029,-575,-327,262,134,-444
0,5076547,197,-1876,-379,-1029,-572,-326,262,134,-444
0,5076553,197,-1876,-379,-1029,-572,-326,262,134,-444
0,5076558,197,-1876,-379,-1029,-572,-326,262,134,-444
0,5076563,200,-1872,-385,-1030,-570,-327,262,134,-444
0,5076569,200,-1872,-385,-1030,-570,-327,262,134,-444
0,5076574,200,-1872,-385,-1030,-570,-327,262,134,-444
0,5076579,200,-1872,-385,-1030,-570,-327,262,134,-444
0,5076584,198,-1874,-384,-1031,-568,-321,262,134,-444
0,5076589,198,-1874,-384,-1031,-568,-321,262,134,-444
0,5076594,198,-1874,-384,-1031,-568,-321,262,134,-444
0,5076599,198,-1874,-384,-1031,-568,-321,262,134,-444
0,5076605,199,-1874,-382,-1036,-569,-326,262,134,-444
0,5076611,199,-1874,-382,-1036,-569,-326,262,134,-444
0,5076617,199,-1874,-382,-1036,-569,-326,262,134,-444
0,5076623,199,-1874,-382,-1036,-569,-326,262,134,-444
0,5076628,198,-1873,-386,-1027,-570,-322,262,134,-444
0,5076634,198,-1873,-386,-1027,-570,-322,262,134,-444
0,5076642,198,-1873,-386,-1027,-570,-322,262,134,-444
0,5076649,201,-1872,-378,-1032,-569,-323,262,134,-444
0,5076658,201,-1872,-378,-1032,-569,-323,262,134,-444
0,5076665,201,-1873,-379,-1031,-570,-323,263,147,-447
0,5076672,201,-1873,-379,-1031,-570,-323,263,147,-447
0,5076679,201,-1873,-379,-1031,-570,-323,263,147,-447
0,5076684,203,-1873,-385,-1027,-567,-324,263,147,-447
0,5076689,203,-1873,-385,-1027,-567,-324,263,147,-447
0,5076696,203,-1873,-385,-1027,-567,-324,263,147,-447
0,5076701,203,-1873,-385,-1027,-567,-324,263,147,-447
0,5076709,201,-1873,-384,-1032,-567,-318,263,147,-447
0,5076717,201,-1873,-384,-1032,-567,-318,263,147,-447
0,5076725,201,-1875,-380,-1024,-569,-319,263,147,-447
0,5076732,201,-1875,-380,-1024,-569,-319,263,147,-447
0,5076740,201,-1875,-380,-1024,-569,-319,263,147,-447
0,5076747,201,-1874,-387,-1031,-567,-327,263,147,-447
0,5076755,201,-1874,-387,-1031,-567,-327,263,147,-447
0,5076762,201,-1874,-387,-1031,-567,-327,263,147,-447
0,5076768,203,-1875,-380,-1027,-570,-331,263,147,-447
0,5076775,203,-1875,-380,-1027,-570,-331,263,147,-447
0,5076786,200,-1873,-383,-1031,-568,-322,254,138,-448
0,5076791,200,-1873,-383,-1031,-568,-322,254,138,-448
0,5076797,200,-1873,-383,-1031,-568,-322,254,138,-448
