imu,time,ax,ay,az,gx,gy,gz,mx,my,mz
1,7067121,436,-1325,-920,-1492,-295,-40,422,42,-104
1,7067126,436,-1325,-920,-1492,-295,-40,422,42,-104
1,7067132,436,-1325,-920,-1492,-295,-40,422,42,-104
1,7067137,440,-1326,-914,-1484,-303,-41,422,42,-104
1,7067142,440,-1326,-914,-1484,-303,-41,422,42,-104
1,7067147,440,-1326,-914,-1484,-303,-41,422,42,-104
1,7067152,438,-1324,-917,-1484,-304,-41,422,42,-104
1,7067158,438,-1324,-917,-1484,-304,-41,422,42,-104
1,7067163,438,-1324,-917,-1484,-304,-41,422,42,-104
1,7067168,438,-1324,-917,-1484,-304,-41,422,42,-104
1,7067173,443,-1324,-916,-1483,-302,-40,422,42,-104
1,7067179,443,-1324,-916,-1483,-302,-40,422,42,-104
1,7067184,443,-1324,-916,-1483,-302,-40,422,42,-104
1,7067189,443,-1324,-916,-1483,-302,-40,422,42,-104
1,7067195,443,-1322,-917,-1486,-298,-40,422,42,-104
1,7067200,443,-1322,-917,-1486,-298,-40,422,42,-104
1,7067205,443,-1322,-917,-1486,-298,-40,422,42,-104
1,7067211,443,-1322,-917,-1486,-298,-40,422,42,-104
1,7067216,437,-1322,-917,-1484,-303,-38,439,31,-105
1,7067224,437,-1322,-917,-1484,-303,-38,439,31,-105
1,7067231,437,-1322,-917,-1484,-303,-38,439,31,-105
1,7067236,440,-1322,-915,-1488,-308,-43,439,31,-105
1,7067244,440,-1322,-915,-1488,-308,-43,439,31,-105
1,7067251,440,-1322,-915,-1488,-308,-43,439,31,-105
1,7067259,440,-1325,-919,-1481,-299,-47,439,31,-105
1,7067268,440,-1325,-919,-1481,-299,-47,439,31,-105
1,7067277,442,-1325,-916,-1487,-302,-42,439,31,-105
1,7067284,442,-1325,-916,-1487,-302,-42,439,31,-105
1,7067292,442,-1325,-916,-1487,-302,-42,439,31,-105
1,7067299,442,-1324,-919,-1485,-298,-42,439,31,-105
1,7067307,442,-1324,-919,-1485,-298,-42,439,31,-105
1,7067314,441,-1326,-919,-1480,-297,-41,439,31,-105
1,7067320,441,-1326,-919,-1480,-297,-41,439,31,-105
1,7067328,441,-1326,-919,-1480,-297,-41,439,31,-105
1,7067335,444,-1321,-915,-1487,-299,-41,424,26,-112
1,7067343,444,-1321,-915,-1487,-299,-41,424,26,-112
1,7067350,444,-1321,-915,-1487,-299,-41,424,26,-112
1,7067355,441,-1321,-913,-1487,-297,-39,424,26,-112
1,7067362,441,-1321,-913,-1487,-297,-39,424,26,-112
1,7067368,441,-1321,-913,-1487,-297,-39,424,26,-112
1,7067375,440,-1326,-913,-1484,-298,-37,424,26,-112
1,7067383,440,-1326,-913,-1484,-298,-37,424,26,-112
1,7067390,440,-1326,-913,-1484,-298,-37,424,26,-112
1,7067398,439,-1324,-911,-1484,-300,-44,424,26,-112
1,7067404,439,-1324,-911,-1484,-300,-44,424,26,-112
1,7067409,439,-1324,-911,-1484,-300,-44,424,26,-112
1,7067414,441,-1325,-921,-1485,-297,-47,424,26,-112
1,7067419,441,-1325,-921,-1485,-297,-47,424,26,-112
1,7067425,441,-1325,-921,-1485,-297,-47,424,26,-112
1,7067430,441,-1325,-921,-1485,-297,-47,424,26,-112
1,7067436,441,-1325,-917,-1492,-296,-48,424,26,-112
1,7067441,441,-1325,-917,-1492,-296,-48,424,26,-112
1,7067446,441,-1325,-917,-1492,-296,-48,424,26,-112
1,7067453,442,-1326,-920,-1492,-309,-40,424,26,-112
1,7067460,442,-1326,-920,-1492,-309,-40,424,26,-112
1,7067469,442,-1326,-920,-1492,-309,-40,424,26,-112
1,7067478,441,-1324,-913,-1489,-303,-42,429,31,-107
1,7067486,441,-1324,-913,-1489,-303,-42,429,31,-107
1,7067493,439,-1322,-923,-1489,-301,-39,429,31,-107
1,7067501,439,-1322,-923,-1489,-301,-39,429,31,-107
1,7067507,439,-1322,-923,-1489,-301,-39,429,31,-107
1,7067514,445,-1325,-912,-1478,-299,-40,429,31,-107
1,7067521,445,-1325,-912,-1478,-299,-40,429,31,-107
1,7067529,445,-1325,-912,-1478,-299,-40,429,31,-107
1,7067536,440,-1326,-919,-1485,-301,-40,429,31,-107
1,7067543,440,-1326,-919,-1485,-301,-40,429,31,-107
1,7067551,440,-1326,-919,-1485,-301,-40,429,31,-107
1,7067556,439,-1322,-918,-1489,-302,-38,429,31,-107
1,7067561,439,-1322,-918,-1489,-302,-38,429,31,-107
1,7067567,439,-1322,-918,-1489,-302,-38,429,31,-107
1,7067572,439,-1322,-918,-1489,-302,-38,429,31,-107
1,7067578,443,-1324,-909,-1485,-299,-39,429,31,-107
1,7067585,443,-1324,-909,-1485,-299,-39,429,31,-107
1,7067593,442,-1325,-915,-1487,-305,-38,425,37,-119
1,7067600,442,-1325,-915,-1487,-305,-38,425,37,-119
1,7067607,442,-1325,-915,-1487,-305,-38,425,37,-119
1,7067615,442,-1324,-919,-1484,-300,-48,425,37,-119
1,7067622,442,-1324,-919,-1484,-300,-48,425,37,-119
1,7067627,442,-1324,-919,-1484,-300,-48,425,37,-119
1,7067632,442,-1324,-919,-1484,-300,-48,425,37,-119
1,7067637,442,-1324,-912,-1481,-302,-35,425,37,-119
1,7067642,442,-1324,-912,-1481,-302,-35,425,37,-119
1,7067648,442,-1324,-912,-1481,-302,-35,425,37,-119
1,7067655,443,-1324,-915,-1481,-305,-37,425,37,-119
1,7067663,443,-1324,-915,-1481,-305,-37,425,37,-119
1,7067669,443,-1324,-915,-1481,-305,-37,425,37,-119
1,7067678,441,-1321,-918,-1491,-303,-39,425,37,-119
1,7067684,441,-1321,-918,-1491,-303,-39,425,37,-119
1,7067692,441,-1321,-918,-1491,-303,-39,425,37,-119
1,7067700,438,-1327,-917,-1488,-300,-42,425,37,-119
1,7067707,438,-1327,-917,-1488,-300,-42,425,37,-119
1,7067713,441,-1323,-915,-1491,-302,-41,428,38,-108
1,7067720,441,-1323,-915,-1491,-302,-41,428,38,-108
1,7067729,441,-1323,-915,-1491,-302,-41,428,38,-108
1,7067737,441,-1324,-913,-1488,-303,-43,428,38,-108
1,7067745,441,-1324,-913,-1488,-303,-43,428,38,-108
1,7067753,444,-1324,-917,-1481,-296,-39,428,38,-108
1,7067760,444,-1324,-917,-1481,-296,-39,428,38,-108
1,7067767,444,-1324,-917,-1481,-296,-39,428,38,-108
1,7067774,445,-1322,-913,-1485,-294,-37,428,38,-108
1,7067782,445,-1322,-913,-1485,-294,-37,428,38,-108
1,7067789,445,-1322,-913,-1485,-294,-37,428,38,-108
1,7067796,441,-1325,-919,-1488,-300,-40,428,38,-108
1,7067802,441,-1325,-919,-1488,-300,-40,428,38,-108
1,7067809,441,-1325,-919,-1488,-300,-40,428,38,-108
1,7067816,440,-1323,-912,-1481,-307,-40,428,38,-108
1,7067825,440,-1323,-912,-1481,-307,-40,428,38,-108
1,7067831,440,-1323,-912,-1481,-307,-40,428,38,-108
1,7067843,439,-1325,-914,-1485,-306,-40,425,31,-113
1,7067855,441,-1327,-913,-1486,-300,-47,425,31,-113
1,7067869,441,-1327,-913,-1486,-300,-47,425,31,-113
1,7067882,441,-1327,-913,-1486,-300,-47,425,31,-113
1,7067895,441,-1324,-915,-1488,-301,-45,425,31,-113
1,7067908,441,-1324,-915,-1488,-301,-45,425,31,-113
