imu,time,ax,ay,az,gx,gy,gz,mx,my,mz
2,5858846,-3470,-1691,-553,-161,-246,-86,310,174,-246
2,5858855,-3471,-1692,-555,-164,-243,-87,310,174,-246
2,5858860,-3471,-1692,-555,-164,-243,-87,310,174,-246
2,5858865,-3471,-1692,-555,-164,-243,-87,310,174,-246
2,5858870,-3471,-1692,-555,-164,-243,-87,310,174,-246
2,5858875,-3470,-1693,-556,-169,-247,-88,310,174,-246
2,5858880,-3470,-1693,-556,-169,-247,-88,310,174,-246
2,5858885,-3470,-1693,-556,-169,-247,-88,310,174,-246
2,5858893,-3469,-1696,-556,-161,-237,-80,310,174,-246
2,5858898,-3469,-1696,-556,-161,-237,-80,310,174,-246
2,5858904,-3469,-1696,-556,-161,-237,-80,310,174,-246
2,5858909,-3469,-1696,-556,-161,-237,-80,310,174,-246
2,5858914,-3469,-1692,-556,-161,-238,-83,310,174,-246
2,5858920,-3469,-1692,-556,-161,-238,-83,310,174,-246
2,5858926,-3469,-1692,-556,-161,-238,-83,310,174,-246
2,5858932,-3469,-1692,-554,-156,-241,-78,317,167,-241
2,5858937,-3469,-1692,-554,-156,-241,-78,317,167,-241
2,5858942,-3469,-1692,-554,-156,-241,-78,317,167,-241
2,5858949,-3469,-1692,-554,-156,-241,-78,317,167,-241
2,5858955,-3471,-1691,-548,-158,-240,-83,317,167,-241
2,5858962,-3471,-1691,-548,-158,-240,-83,317,167,-241
2,5858968,-3471,-1691,-548,-158,-240,-83,317,167,-241
2,5858974,-3470,-1692,-551,-167,-244,-84,317,167,-241
2,5858979,-3470,-1692,-551,-167,-244,-84,317,167,-241
2,5858984,-3470,-1692,-551,-167,-244,-84,317,167,-241
2,5858990,-3470,-1692,-551,-167,-244,-84,317,167,-241
2,5858995,-3466,-1691,-558,-163,-234,-89,317,167,-241
2,5859000,-3466,-1691,-558,-163,-234,-89,317,167,-241
2,5859005,-3466,-1691,-558,-163,-234,-89,317,167,-241
2,5859010,-3466,-1691,-558,-163,-234,-89,317,167,-241
2,5859015,-3468,-1692,-554,-161,-235,-90,317,167,-241
2,5859021,-3468,-1692,-554,-161,-235,-90,317,167,-241
2,5859027,-3468,-1692,-554,-161,-235,-90,317,167,-241
2,5859033,-3473,-1691,-553,-170,-238,-91,317,167,-241
2,5859039,-3473,-1691,-553,-170,-238,-91,317,167,-241
2,5859044,-3473,-1691,-553,-170,-238,-91,317,167,-241
2,5859050,-3473,-1691,-553,-170,-238,-91,317,167,-241
2,5859056,-3470,-1692,-553,-167,-238,-90,314,168,-244
2,5859062,-3470,-1692,-553,-167,-238,-90,314,168,-244
2,5859069,-3470,-1692,-553,-167,-238,-90,314,168,-244
2,5859077,-3468,-1690,-554,-161,-242,-81,314,168,-244
2,5859084,-3468,-1690,-554,-161,-242,-81,314,168,-244
2,5859090,-3468,-1690,-554,-161,-242,-81,314,168,-244
2,5859097,-3470,-1691,-553,-161,-238,-86,314,168,-244
2,5859103,-3470,-1691,-553,-161,-238,-86,314,168,-244
2,5859109,-3470,-1691,-553,-161,-238,-86,314,168,-244
2,5859118,-3466,-1693,-558,-165,-242,-87,314,168,-244
2,5859123,-3466,-1693,-558,-165,-242,-87,314,168,-244
2,5859130,-3466,-1693,-558,-165,-242,-87,314,168,-244
2,5859138,-3471,-1695,-556,-160,-242,-86,314,168,-244
2,5859145,-3471,-1695,-556,-160,-242,-86,314,168,-244
2,5859151,-3472,-1692,-562,-156,-243,-87,314,168,-244
2,5859160,-3472,-1692,-562,-156,-243,-87,314,168,-244
2,5859166,-3472,-1692,-562,-156,-243,-87,314,168,-244
2,5859173,-3469,-1692,-558,-159,-243,-88,314,168,-244
2,5859180,-3469,-1692,-558,-159,-243,-88,314,168,-244
2,5859187,-3469,-1692,-558,-159,-243,-88,314,168,-244
2,5859193,-3470,-1694,-552,-164,-244,-92,315,169,-243
2,5859201,-3470,-1694,-552,-164,-244,-92,315,169,-243
2,5859209,-3470,-1694,-552,-164,-244,-92,315,169,-243
2,5859216,-3471,-1692,-555,-158,-238,-86,315,169,-243
2,5859223,-3471,-1692,-555,-158,-238,-86,315,169,-243
2,5859230,-3471,-1692,-555,-158,-238,-86,315,169,-243
2,5859241,-3472,-1692,-551,-158,-236,-87,315,169,-243
2,5859255,-3473,-1692,-553,-162,-238,-83,315,169,-243
2,5859268,-3473,-1692,-553,-162,-238,-83,315,169,-243
2,5859281,-3468,-1692,-553,-163,-233,-88,315,169,-243
2,5859293,-3472,-1691,-558,-157,-243,-91,315,169,-243
2,5859306,-3472,-1691,-558,-157,-243,-91,315,169,-243
2,5859320,-3471,-1694,-552,-164,-242,-87,313,171,-247
2,5859334,-3471,-1694,-557,-160,-243,-86,313,171,-247
2,5859343,-3471,-1694,-557,-160,-243,-86,313,171,-247
2,5859355,-3471,-1690,-555,-156,-232,-83,313,171,-247
2,5859367,-3471,-1690,-555,-156,-232,-83,313,171,-247
2,5859382,-3469,-1695,-555,-164,-236,-94,313,171,-247
2,5859391,-3469,-1695,-555,-164,-236,-94,313,171,-247
2,5859406,-3469,-1694,-556,-160,-240,-89,313,171,-247
2,5859419,-3466,-1692,-553,-158,-238,-88,313,171,-247
2,5859432,-3466,-1692,-553,-158,-238,-88,313,171,-247
2,5859445,-3469,-1692,-552,-158,-237,-79,318,170,-244
2,5859459,-3470,-1692,-547,-158,-239,-90,318,170,-244
2,5859471,-3470,-1692,-547,-158,-239,-90,318,170,-244
2,5859485,-3472,-1694,-555,-171,-238,-89,318,170,-244
2,5859497,-3472,-1693,-553,-162,-236,-85,318,170,-244
2,5859510,-3472,-1693,-553,-162,-236,-85,318,170,-244
2,5859522,-3469,-1694,-556,-161,-238,-80,318,170,-244
2,5859530,-3469,-1694,-556,-161,-238,-80,318,170,-244
2,5859538,-3469,-1693,-559,-167,-239,-82,318,170,-244
2,5859547,-3469,-1693,-559,-167,-239,-82,318,170,-244
2,5859554,-3471,-1692,-551,-164,-242,-93,315,167,-243
2,5859562,-3471,-1692,-551,-164,-242,-93,315,167,-243
2,5859572,-3470,-1693,-554,-163,-237,-88,315,167,-243
2,5859581,-3470,-1693,-554,-163,-237,-88,315,167,-243
2,5859590,-3470,-1693,-554,-163,-237,-88,315,167,-243
2,5859598,-3472,-1693,-553,-158,-238,-82,315,167,-243
2,5859606,-3472,-1693,-553,-158,-238,-82,315,167,-243
2,5859615,-3471,-1693,-552,-161,-246,-81,315,167,-243
2,5859625,-3471,-1693,-552,-161,-246,-81,315,167,-243
2,5859636,-3470,-1696,-557,-159,-235,-80,315,167,-243
2,5859649,-3470,-1696,-557,-159,-235,-80,315,167,-243
2,5859662,-3470,-1695,-549,-155,-237,-81,315,167,-243
2,5859676,-3470,-1692,-559,-161,-244,-81,319,169,-237
2,5859687,-3470,-1692,-559,-161,-244,-81,319,169,-237
2,5859699,-3471,-1693,-555,-160,-239,-81,319,169,-237
2,5859712,-3471,-1693,-555,-160,-239,-81,319,169,-237
2,5859724,-3471,-1692,-555,-163,-242,-89,319,169,-237
2,5859736,-3470,-1694,-554,-158,-238,-91,319,169,-237
2,5859749,-3470,-1694,-554,-158,-238,-91,319,169,-237
2,5859762,-3472,-1695,-557,-156,-239,-82,319,169,-237
2,5859775,-3471,-1693,-558,-155,-233,-89,319,169,-237
2,5859788,-3471,-1693,-558,-155,-233,-89,319,169,-237
2,5859796,-3468,-1695,-557,-152,-233,-89,319,169,-237
2,5859809,-3468,-1695,-557,-152,-233,-89,319,169,-237
2,5859821,-3471,-1692,-554,-158,-243,-84,312,178,-244
2,5859834,-3471,-1692,-554,-158,-243,-84,312,178,-244
2,5859843,-3471,-1692,-554,-158,-243,-84,312,178,-244
2,5859854,-3472,-1694,-556,-159,-246,-80,312,178,-244
2,5859865,-3472,-1694,-556,-159,-246,-80,312,178,-244
2,5859879,-3471,-1691,-556,-157,-240,-84,312,178,-244
2,5859888,-3471,-1691,-556,-157,-240,-84,312,178,-244
2,5859898,-3470,-1692,-555,-154,-236,-84,312,178,-244
2,5859906,-3470,-1692,-555,-154,-236,-84,312,178,-244
2,5859914,-3470,-1690,-555,-165,-247,-85,312,178,-244
2,5859924,-3470,-1690,-555,-165,-247,-85,312,178,-244
2,5859939,-3473,-1691,-555,-165,-242,-87,318,164,-242
2,5859952,-3473,-1691,-555,-165,-242,-87,318,164,-242
2,5859963,-3473,-1691,-555,-165,-242,-87,318,164,-242
2,5859976,-3471,-1691,-552,-163,-238,-86,318,164,-242
2,5859984,-3471,-1691,-552,-163,-238,-86,318,164,-242
2,5859992,-3471,-1691,-552,-163,-238,-86,318,164,-242
