imu,time,ax,ay,az,gx,gy,gz,mx,my,mz
2,6037855,-3472,-1693,-555,-159,-245,-87,317,169,-243
2,6037860,-3472,-1693,-555,-159,-245,-87,317,169,-243
2,6037865,-3472,-1693,-555,-159,-245,-87,317,169,-243
2,6037873,-3472,-1693,-555,-159,-245,-87,317,169,-243
2,6037877,-3468,-1694,-553,-164,-239,-83,317,169,-243
2,6037882,-3468,-1694,-553,-164,-239,-83,317,169,-243
2,6037889,-3468,-1694,-553,-164,-239,-83,317,169,-243
2,6037894,-3468,-1694,-553,-164,-239,-83,317,169,-243
2,6037899,-3471,-1693,-555,-157,-238,-82,317,169,-243
2,6037904,-3471,-1693,-555,-157,-238,-82,317,169,-243
2,6037909,-3471,-1693,-555,-157,-238,-82,317,169,-243
2,6037914,-3471,-1693,-555,-157,-238,-82,317,169,-243
2,6037919,-3474,-1693,-557,-161,-243,-87,317,169,-243
2,6037924,-3474,-1693,-557,-161,-243,-87,317,169,-243
2,6037929,-3474,-1693,-557,-161,-243,-87,317,169,-243
2,6037936,-3473,-1690,-557,-161,-241,-82,317,169,-243
2,6037941,-3473,-1690,-557,-161,-241,-82,317,169,-243
2,6037948,-3473,-1690,-557,-161,-241,-82,317,169,-243
2,6037955,-3472,-1693,-555,-172,-237,-79,317,169,-243
2,6037963,-3472,-1693,-555,-172,-237,-79,317,169,-243
2,6037970,-3472,-1693,-555,-172,-237,-79,317,169,-243
2,6037978,-3472,-1694,-551,-168,-240,-89,323,173,-247
2,6037984,-3472,-1694,-551,-168,-240,-89,323,173,-247
2,6037991,-3472,-1694,-551,-168,-240,-89,323,173,-247
2,6037998,-3471,-1693,-553,-162,-237,-89,323,173,-247
2,6038004,-3471,-1693,-553,-162,-237,-89,323,173,-247
2,6038013,-3471,-1693,-553,-162,-237,-89,323,173,-247
2,6038020,-3472,-1692,-554,-165,-247,-83,323,173,-247
2,6038025,-3472,-1692,-554,-165,-247,-83,323,173,-247
2,6038030,-3472,-1692,-554,-165,-247,-83,323,173,-247
2,6038035,-3469,-1696,-554,-159,-247,-82,323,173,-247
2,6038041,-3469,-1696,-554,-159,-247,-82,323,173,-247
2,6038046,-3469,-1696,-554,-159,-247,-82,323,173,-247
2,6038051,-3469,-1696,-554,-159,-247,-82,323,173,-247
2,6038056,-3473,-1690,-558,-163,-246,-90,323,173,-247
2,6038062,-3473,-1690,-558,-163,-246,-90,323,173,-247
2,6038069,-3473,-1690,-558,-163,-246,-90,323,173,-247
2,6038076,-3472,-1691,-556,-162,-244,-86,323,173,-247
2,6038082,-3472,-1691,-556,-162,-244,-86,323,173,-247
2,6038088,-3472,-1691,-556,-162,-244,-86,323,173,-247
2,6038096,-3473,-1694,-554,-161,-240,-90,316,164,-248
2,6038103,-3473,-1694,-554,-161,-240,-90,316,164,-248
2,6038110,-3473,-1694,-554,-161,-240,-90,316,164,-248
2,6038117,-3468,-1694,-553,-155,-238,-88,316,164,-248
2,6038123,-3468,-1694,-553,-155,-238,-88,316,164,-248
2,6038131,-3468,-1694,-553,-155,-238,-88,316,164,-248
2,6038139,-3470,-1691,-555,-159,-238,-84,316,164,-248
2,6038148,-3470,-1691,-555,-159,-238,-84,316,164,-248
2,6038155,-3470,-1691,-555,-159,-238,-84,316,164,-248
2,6038163,-3470,-1697,-552,-160,-236,-94,316,164,-248
2,6038169,-3470,-1697,-552,-160,-236,-94,316,164,-248
2,6038176,-3467,-1694,-561,-166,-242,-84,316,164,-248
2,6038183,-3467,-1694,-561,-166,-242,-84,316,164,-248
2,6038192,-3467,-1694,-561,-166,-242,-84,316,164,-248
2,6038199,-3473,-1691,-559,-171,-237,-86,316,164,-248
2,6038206,-3473,-1691,-559,-171,-237,-86,316,164,-248
2,6038213,-3473,-1691,-559,-171,-237,-86,316,164,-248
2,6038219,-3469,-1691,-550,-163,-242,-87,314,166,-240
2,6038226,-3469,-1691,-550,-163,-242,-87,314,166,-240
2,6038233,-3469,-1691,-550,-163,-242,-87,314,166,-240
2,6038240,-3470,-1691,-552,-159,-239,-92,314,166,-240
2,6038246,-3470,-1691,-552,-159,-239,-92,314,166,-240
2,6038253,-3470,-1691,-552,-159,-239,-92,314,166,-240
2,6038260,-3472,-1694,-557,-159,-236,-88,314,166,-240
2,6038267,-3472,-1694,-557,-159,-236,-88,314,166,-240
2,6038274,-3472,-1694,-557,-159,-236,-88,314,166,-240
2,6038282,-3470,-1695,-561,-163,-235,-86,314,166,-240
2,6038290,-3470,-1695,-561,-163,-235,-86,314,166,-240
2,6038296,-3470,-1693,-553,-159,-232,-87,314,166,-240
2,6038304,-3470,-1693,-553,-159,-232,-87,314,166,-240
2,6038311,-3470,-1693,-553,-159,-232,-87,314,166,-240
2,6038322,-3473,-1694,-552,-161,-236,-80,314,166,-240
2,6038327,-3473,-1694,-552,-161,-236,-80,314,166,-240
2,6038335,-3472,-1691,-554,-161,-244,-78,314,166,-240
2,6038341,-3472,-1691,-554,-161,-244,-78,312,166,-246
2,6038348,-3472,-1691,-554,-161,-244,-78,312,166,-246
2,6038356,-3470,-1697,-555,-157,-235,-74,312,166,-246
2,6038364,-3470,-1697,-555,-157,-235,-74,312,166,-246
2,6038371,-3470,-1697,-555,-157,-235,-74,312,166,-246
2,6038378,-3473,-1696,-554,-160,-239,-82,312,166,-246
2,6038385,-3473,-1696,-554,-160,-239,-82,312,166,-246
2,6038391,-3473,-1696,-554,-160,-239,-82,312,166,-246
2,6038400,-3471,-1693,-553,-158,-243,-87,312,166,-246
2,6038407,-3471,-1693,-553,-158,-243,-87,312,166,-246
2,6038416,-3469,-1694,-556,-159,-240,-84,312,166,-246
2,6038421,-3469,-1694,-556,-159,-240,-84,312,166,-246
2,6038427,-3469,-1694,-556,-159,-240,-84,312,166,-246
2,6038433,-3469,-1694,-556,-159,-240,-84,312,166,-246
2,6038440,-3470,-1693,-551,-167,-244,-84,312,166,-246
2,6038446,-3470,-1693,-551,-167,-244,-84,312,166,-246
2,6038452,-3470,-1693,-551,-167,-244,-84,312,166,-246
2,6038457,-3470,-1693,-551,-167,-244,-84,309,167,-239
2,6038463,-3470,-1693,-551,-167,-244,-84,309,167,-239
2,6038471,-3470,-1693,-551,-167,-244,-84,309,167,-239
2,6038476,-3470,-1694,-553,-163,-239,-90,309,167,-239
2,6038483,-3470,-1694,-553,-163,-239,-90,309,167,-239
2,6038492,-3470,-1694,-553,-163,-239,-90,309,167,-239
2,6038499,-3471,-1695,-552,-162,-233,-88,309,167,-239
2,6038505,-3471,-1695,-552,-162,-233,-88,309,167,-239
2,6038519,-3471,-1693,-556,-166,-236,-86,309,167,-239
2,6038529,-3471,-1693,-556,-166,-236,-86,309,167,-239
2,6038541,-3472,-1695,-555,-166,-239,-93,309,167,-239
2,6038552,-3472,-1695,-555,-166,-239,-93,309,167,-239
2,6038560,-3470,-1693,-557,-164,-239,-85,309,167,-239
2,6038568,-3470,-1693,-557,-164,-239,-85,309,167,-239
2,6038576,-3471,-1694,-555,-164,-240,-82,309,167,-239
2,6038584,-3471,-1694,-555,-164,-240,-82,309,167,-239
2,6038597,-3469,-1692,-551,-162,-245,-84,322,168,-244
2,6038610,-3469,-1692,-551,-162,-245,-84,322,168,-244
2,6038624,-3470,-1695,-545,-163,-246,-86,322,168,-244
2,6038636,-3471,-1693,-553,-163,-242,-86,322,168,-244
2,6038647,-3471,-1693,-553,-163,-242,-86,322,168,-244
2,6038661,-3468,-1692,-552,-165,-241,-86,322,168,-244
2,6038675,-3468,-1692,-552,-165,-241,-86,322,168,-244
2,6038687,-3474,-1694,-553,-161,-238,-78,322,168,-244
2,6038695,-3474,-1696,-557,-164,-240,-85,322,168,-244
2,6038709,-3474,-1696,-557,-164,-240,-85,322,168,-244
2,6038722,-3471,-1695,-551,-158,-244,-80,321,169,-241
2,6038736,-3472,-1696,-552,-157,-242,-89,321,169,-241
2,6038746,-3472,-1696,-552,-157,-242,-89,321,169,-241
2,6038758,-3472,-1694,-555,-164,-243,-89,321,169,-241
2,6038770,-3472,-1694,-555,-164,-243,-89,321,169,-241
2,6038782,-3471,-1696,-554,-159,-247,-81,321,169,-241
2,6038795,-3471,-1696,-554,-159,-247,-81,321,169,-241
