imu,time,ax,ay,az,gx,gy,gz,mx,my,mz
0,7680945,215,-1829,-811,-1037,-567,-325,298,18,-292
0,7680952,219,-1829,-815,-1035,-568,-322,298,18,-292
0,7680961,219,-1829,-815,-1035,-568,-322,298,18,-292
0,7680969,221,-1831,-812,-1031,-563,-316,293,23,-295
0,7680977,221,-1831,-812,-1031,-563,-316,293,23,-295
0,7680986,221,-1831,-812,-1031,-563,-316,293,23,-295
0,7680994,222,-1827,-805,-1026,-563,-321,293,23,-295
0,7681001,222,-1827,-805,-1026,-563,-321,293,23,-295
0,7681009,223,-1832,-814,-1026,-565,-318,293,23,-295
0,7681016,223,-1832,-814,-1026,-565,-318,293,23,-295
0,7681025,223,-1832,-814,-1026,-565,-318,293,23,-295
0,7681033,222,-1827,-811,-1026,-568,-332,293,23,-295
0,7681041,222,-1827,-811,-1026,-568,-332,293,23,-295
0,7681048,221,-1830,-807,-1032,-568,-330,293,23,-295
0,7681056,221,-1830,-807,-1032,-568,-330,293,23,-295
0,7681069,219,-1832,-810,-1023,-565,-322,293,23,-295
0,7681077,219,-1832,-810,-1023,-565,-322,293,23,-295
0,7681087,219,-1832,-810,-1023,-565,-322,293,23,-295
0,7681096,220,-1831,-814,-1023,-569,-317,293,23,-295
0,7681104,220,-1831,-814,-1023,-569,-317,293,23,-295
0,7681115,219,-1830,-808,-1030,-568,-320,293,19,-295
0,7681123,219,-1830,-808,-1030,-568,-320,293,19,-295
0,7681134,218,-1828,-809,-1031,-567,-315,293,19,-295
0,7681146,218,-1828,-809,-1031,-567,-315,293,19,-295
0,7681160,220,-1829,-808,-1026,-562,-329,293,19,-295
0,7681174,221,-1828,-810,-1028,-567,-326,293,19,-295
0,7681184,221,-1828,-810,-1028,-567,-326,293,19,-295
0,7681197,221,-1829,-812,-1034,-568,-324,293,19,-295
0,7681208,221,-1829,-812,-1034,-568,-324,293,19,-295
0,7681217,220,-1830,-807,-1031,-565,-327,293,19,-295
0,7681227,220,-1830,-807,-1031,-565,-327,293,19,-295
0,7681234,215,-1829,-812,-1035,-560,-322,289,23,-295
0,7681244,215,-1829,-812,-1035,-560,-322,289,23,-295
0,7681254,219,-1826,-808,-1031,-569,-330,289,23,-295
0,7681263,219,-1826,-808,-1031,-569,-330,289,23,-295
0,7681271,218,-1829,-810,-1024,-571,-320,289,23,-295
0,7681282,218,-1829,-810,-1024,-571,-320,289,23,-295
0,7681292,217,-1830,-811,-1032,-570,-318,289,23,-295
0,7681299,217,-1830,-811,-1032,-570,-318,289,23,-295
0,7681310,218,-1832,-811,-1036,-571,-324,289,23,-295
0,7681317,218,-1832,-811,-1036,-571,-324,289,23,-295
0,7681328,218,-1832,-811,-1036,-571,-324,289,23,-295
0,7681335,219,-1831,-809,-1025,-570,-321,289,23,-295
0,7681342,219,-1831,-809,-1025,-570,-321,289,23,-295
0,7681348,219,-1831,-809,-1025,-570,-321,289,23,-295
0,7681353,218,-1829,-813,-1034,-565,-323,289,23,-295
0,7681362,218,-1829,-813,-1034,-565,-323,289,23,-295
0,7681372,219,-1831,-810,-1022,-565,-320,295,31,-293
0,7681381,219,-1831,-810,-1022,-565,-320,295,31,-293
0,7681390,214,-1832,-812,-1025,-568,-324,295,31,-293
0,7681400,214,-1832,-812,-1025,-568,-324,295,31,-293
0,7681410,216,-1832,-807,-1029,-570,-320,295,31,-293
0,7681419,216,-1832,-807,-1029,-570,-320,295,31,-293
0,7681428,216,-1832,-807,-1029,-570,-320,295,31,-293
0,7681438,219,-1832,-814,-1033,-566,-326,295,31,-293
0,7681445,219,-1832,-814,-1033,-566,-326,295,31,-293
0,7681455,218,-1831,-811,-1030,-570,-317,295,31,-293
0,7681463,218,-1831,-811,-1030,-570,-317,295,31,-293
0,7681473,220,-1828,-813,-1030,-566,-322,295,31,-293
0,7681483,220,-1828,-813,-1030,-566,-322,295,31,-293
0,7681490,216,-1833,-812,-1036,-570,-318,285,17,-295
0,7681500,216,-1833,-812,-1036,-570,-318,285,17,-295
0,7681511,213,-1831,-809,-1033,-565,-319,285,17,-295
0,7681517,213,-1831,-809,-1033,-565,-319,285,17,-295
0,7681526,213,-1831,-809,-1033,-565,-319,285,17,-295
0,7681533,213,-1829,-805,-1035,-569,-331,285,17,-295
0,7681544,213,-1829,-805,-1035,-569,-331,285,17,-295
0,7681550,216,-1830,-809,-1030,-571,-323,285,17,-295
0,7681559,216,-1830,-809,-1030,-571,-323,285,17,-295
0,7681569,216,-1832,-814,-1040,-573,-323,285,17,-295
0,7681579,216,-1832,-814,-1040,-573,-323,285,17,-295
0,7681589,216,-1832,-814,-1040,-573,-323,285,17,-295
0,7681599,218,-1828,-807,-1032,-572,-329,285,17,-295
0,7681609,215,-1831,-812,-1024,-567,-329,285,17,-295
0,7681619,215,-1831,-812,-1024,-567,-329,288,22,-296
0,7681629,217,-1831,-805,-1023,-569,-325,288,22,-296
0,7681639,217,-1831,-805,-1023,-569,-325,288,22,-296
0,7681649,218,-1831,-810,-1033,-570,-323,288,22,-296
0,7681658,218,-1831,-810,-1033,-570,-323,288,22,-296
0,7681666,218,-1831,-810,-1033,-570,-323,288,22,-296
0,7681672,216,-1830,-813,-1029,-564,-325,288,22,-296
0,7681677,216,-1830,-813,-1029,-564,-325,288,22,-296
0,7681683,216,-1830,-813,-1029,-564,-325,288,22,-296
0,7681690,214,-1829,-808,-1028,-570,-322,288,22,-296
0,7681696,214,-1829,-808,-1028,-570,-322,288,22,-296
