imu,time,ax,ay,az,gx,gy,gz,mx,my,mz
0,7154317,219,-1829,-809,-1027,-565,-329,293,15,-295
0,7154324,213,-1830,-810,-1033,-565,-326,293,15,-295
0,7154331,213,-1830,-810,-1033,-565,-326,293,15,-295
0,7154338,213,-1830,-810,-1033,-565,-326,293,15,-295
0,7154345,216,-1828,-814,-1029,-574,-331,293,15,-295
0,7154354,216,-1828,-814,-1029,-574,-331,293,15,-295
0,7154362,219,-1830,-809,-1023,-569,-329,293,15,-295
0,7154367,219,-1830,-809,-1023,-569,-329,293,15,-295
0,7154375,219,-1830,-809,-1023,-569,-329,293,15,-295
0,7154383,220,-1830,-811,-1027,-564,-325,293,15,-295
0,7154391,220,-1830,-811,-1027,-564,-325,293,15,-295
0,7154398,220,-1830,-811,-1027,-564,-325,293,15,-295
0,7154405,219,-1831,-805,-1023,-563,-323,293,23,-301
0,7154410,219,-1831,-805,-1023,-563,-323,293,23,-301
0,7154415,219,-1831,-805,-1023,-563,-323,293,23,-301
0,7154420,216,-1831,-806,-1036,-567,-322,293,23,-301
0,7154426,216,-1831,-806,-1036,-567,-322,293,23,-301
0,7154432,216,-1831,-806,-1036,-567,-322,293,23,-301
0,7154437,216,-1831,-806,-1036,-567,-322,293,23,-301
0,7154442,217,-1830,-809,-1044,-565,-322,293,23,-301
0,7154447,217,-1830,-809,-1044,-565,-322,293,23,-301
0,7154455,217,-1830,-809,-1044,-565,-322,293,23,-301
0,7154465,216,-1830,-813,-1023,-569,-328,293,23,-301
0,7154479,216,-1830,-813,-1023,-569,-328,293,23,-301
0,7154488,215,-1826,-816,-1032,-569,-326,293,23,-301
0,7154498,215,-1826,-816,-1032,-569,-326,293,23,-301
0,7154511,220,-1828,-812,-1037,-565,-319,293,23,-301
0,7154524,218,-1828,-808,-1031,-568,-318,293,23,-301
0,7154535,218,-1828,-808,-1031,-568,-318,293,23,-301
0,7154548,219,-1831,-807,-1032,-570,-320,300,12,-296
0,7154561,221,-1832,-809,-1028,-572,-324,300,12,-296
0,7154574,221,-1832,-809,-1028,-572,-324,300,12,-296
0,7154587,218,-1829,-810,-1022,-557,-326,300,12,-296
0,7154599,218,-1831,-809,-1030,-566,-320,300,12,-296
0,7154613,218,-1831,-809,-1030,-566,-320,300,12,-296
0,7154624,216,-1829,-812,-1036,-561,-327,300,12,-296
0,7154632,216,-1829,-812,-1036,-561,-327,300,12,-296
0,7154639,216,-1829,-812,-1036,-561,-327,300,12,-296
0,7154648,212,-1831,-810,-1035,-561,-329,300,12,-296
0,7154657,212,-1831,-810,-1035,-561,-329,300,12,-296
0,7154666,219,-1829,-808,-1029,-570,-322,302,18,-288
0,7154680,219,-1827,-805,-1031,-573,-321,302,18,-288
0,7154697,219,-1827,-805,-1031,-573,-321,302,18,-288
0,7154707,220,-1830,-805,-1034,-564,-325,302,18,-288
0,7154719,220,-1830,-805,-1034,-564,-325,302,18,-288
0,7154732,216,-1829,-806,-1028,-569,-325,302,18,-288
0,7154745,215,-1831,-810,-1030,-563,-327,302,18,-288
0,7154753,215,-1831,-810,-1030,-563,-327,302,18,-288
0,7154766,216,-1828,-807,-1032,-566,-325,302,18,-288
0,7154780,216,-1828,-807,-1032,-566,-325,302,18,-288
0,7154793,215,-1830,-811,-1029,-568,-326,298,6,-294
0,7154802,218,-1827,-808,-1031,-572,-329,298,6,-294
0,7154816,218,-1827,-808,-1031,-572,-329,298,6,-294
0,7154828,216,-1829,-804,-1028,-567,-321,298,6,-294
0,7154840,216,-1830,-806,-1030,-563,-330,298,6,-294
0,7154851,216,-1830,-806,-1030,-563,-330,298,6,-294
0,7154866,214,-1828,-812,-1031,-575,-310,298,6,-294
0,7154878,214,-1828,-812,-1031,-575,-310,298,6,-294
0,7154891,215,-1828,-806,-1024,-569,-323,298,6,-294
0,7154906,218,-1829,-811,-1026,-563,-331,298,6,-294
0,7154919,218,-1829,-811,-1026,-563,-331,298,6,-294
0,7154930,216,-1828,-810,-1042,-571,-326,294,14,-294
0,7154939,216,-1828,-810,-1042,-571,-326,294,14,-294
0,7154947,219,-1830,-809,-1029,-572,-328,294,14,-294
0,7154955,219,-1830,-809,-1029,-572,-328,294,14,-294
0,7154966,218,-1830,-803,-1028,-568,-326,294,14,-294
0,7154977,218,-1830,-803,-1028,-568,-326,294,14,-294
0,7154990,216,-1828,-810,-1030,-567,-320,294,14,-294
0,7155003,221,-1828,-803,-1032,-569,-330,294,14,-294
0,7155017,221,-1828,-803,-1032,-569,-330,294,14,-294
0,7155030,216,-1829,-808,-1030,-565,-328,294,14,-294
0,7155039,216,-1829,-808,-1030,-565,-328,294,14,-294
0,7155050,211,-1832,-808,-1016,-560,-326,298,24,-294
0,7155064,212,-1830,-807,-1030,-566,-328,298,24,-294
0,7155078,212,-1830,-807,-1030,-566,-328,298,24,-294
0,7155087,213,-1832,-811,-1042,-566,-329,298,24,-294
0,7155100,219,-1826,-802,-1044,-570,-333,298,24,-294
0,7155115,219,-1826,-802,-1044,-570,-333,298,24,-294
0,7155129,220,-1828,-810,-1037,-575,-328,298,24,-294
0,7155138,220,-1828,-810,-1037,-575,-328,298,24,-294
0,7155151,223,-1827,-808,-1029,-575,-324,298,24,-294
0,7155165,215,-1825,-803,-1029,-576,-325,298,24,-294
0,7155179,215,-1825,-803,-1029,-576,-325,298,24,-294
0,7155188,212,-1829,-807,-1035,-576,-320,295,21,-295
0,7155202,215,-1831,-810,-1030,-572,-322,295,21,-295
0,7155215,215,-1831,-810,-1030,-572,-322,295,21,-295
0,7155228,214,-1832,-810,-1034,-559,-323,295,21,-295
0,7155238,214,-1832,-810,-1034,-559,-323,295,21,-295
0,7155252,217,-1832,-809,-1035,-558,-323,295,21,-295
0,7155264,218,-1831,-812,-1028,-564,-323,295,21,-295
0,7155276,218,-1831,-812,-1028,-564,-323,295,21,-295
0,7155290,217,-1829,-803,-1034,-571,-325,295,21,-295
0,7155303,217,-1828,-805,-1034,-568,-324,294,14,-296
0,7155315,217,-1828,-805,-1034,-568,-324,294,14,-296
0,7155329,215,-1830,-807,-1028,-564,-329,294,14,-296
0,7155341,218,-1829,-804,-1031,-565,-326,294,14,-296
0,7155354,218,-1829,-804,-1031,-565,-326,294,14,-296
0,7155365,212,-1835,-809,-1024,-567,-324,294,14,-296
0,7155379,212,-1835,-809,-1024,-567,-324,294,14,-296
0,7155392,212,-1833,-810,-1030,-569,-323,294,14,-296
0,7155404,219,-1831,-808,-1029,-560,-323,294,14,-296
0,7155412,219,-1831,-808,-1029,-560,-323,294,14,-296
0,7155421,219,-1831,-810,-1034,-563,-322,294,14,-296
0,7155429,219,-1831,-810,-1034,-563,-322,294,14,-296
0,7155437,219,-1831,-810,-1034,-563,-322,294,14,-296
0,7155445,221,-1830,-805,-1028,-571,-325,298,20,-292
0,7155453,221,-1830,-805,-1028,-571,-325,298,20,-292
0,7155460,221,-1830,-805,-1028,-571,-325,298,20,-292
0,7155465,216,-1826,-808,-1025,-563,-323,298,20,-292
0,7155470,216,-1826,-808,-1025,-563,-323,298,20,-292
0,7155475,216,-1826,-808,-1025,-563,-323,298,20,-292
0,7155483,214,-1830,-808,-1034,-565,-327,298,20,-292
0,7155490,214,-1830,-808,-1034,-565,-327,298,20,-292
0,7155497,214,-1830,-808,-1034,-565,-327,298,20,-292
0,7155505,211,-1831,-810,-1033,-572,-332,298,20,-292
0,7155512,211,-1831,-810,-1033,-572,-332,298,20,-292
0,7155520,211,-1831,-810,-1033,-572,-332,298,20,-292
0,7155528,214,-1829,-807,-1030,-563,-327,298,20,-292
0,7155536,214,-1829,-807,-1030,-563,-327,298,20,-292
0,7155544,217,-1831,-808,-1025,-566,-329,298,20,-292
0,7155551,217,-1831,-808,-1025,-566,-329,298,20,-292
0,7155558,217,-1831,-808,-1025,-566,-329,298,20,-292
0,7155565,214,-1831,-808,-1022,-575,-323,302,20,-296
0,7155571,214,-1831,-808,-1022,-575,-323,302,20,-296
0,7155578,214,-1831,-808,-1022,-575,-323,302,20,-296
0,7155587,219,-1830,-807,-1022,-573,-320,302,20,-296
0,7155596,219,-1830,-807,-1022,-573,-320,302,20,-296
0,7155602,221,-1831,-802,-1033,-566,-330,302,20,-296
0,7155609,221,-1831,-802,-1033,-566,-330,302,20,-296
0,7155616,221,-1831,-802,-1033,-566,-330,302,20,-296
0,7155624,217,-1829,-811,-1033,-568,-329,302,20,-296
0,7155630,217,-1829,-811,-1033,-568,-329,302,20,-296
0,7155634,217,-1829,-811,-1033,-568,-329,302,20,-296
0,7155639,217,-1829,-811,-1033,-568,-329,302,20,-296
0,7155645,216,-1831,-811,-1031,-573,-324,302,20,-296
0,7155650,216,-1831,-811,-1031,-573,-324,302,20,-296
0,7155658,216,-1831,-811,-1031,-573,-324,302,20,-296
0,7155664,214,-1828,-805,-1029,-579,-324,302,20,-296
0,7155673,214,-1828,-805,-1029,-579,-324,302,20,-296
0,7155680,214,-1828,-805,-1029,-579,-324,302,20,-296
0,7155686,218,-1829,-809,-1025,-571,-324,301,19,-295
0,7155692,218,-1829,-809,-1025,-571,-324,301,19,-295
0,7155700,218,-1829,-809,-1025,-571,-324,301,19,-295
0,7155707,216,-1827,-807,-1027,-570,-319,301,19,-295
0,7155715,216,-1827,-807,-1027,-570,-319,301,19,-295
0,7155722,218,-1827,-807,-1032,-569,-321,301,19,-295
0,7155729,218,-1827,-807,-1032,-569,-321,301,19,-295
0,7155737,218,-1827,-807,-1032,-569,-321,301,19,-295
0,7155745,220,-1827,-810,-1024,-569,-318,301,19,-295
0,7155752,220,-1827,-810,-1024,-569,-318,301,19,-295
0,7155759,220,-1827,-810,-1024,-569,-318,301,19,-295
0,7155767,215,-1830,-809,-1029,-572,-319,301,19,-295
0,7155772,215,-1830,-809,-1029,-572,-319,301,19,-295
0,7155779,215,-1830,-809,-1029,-572,-319,301,19,-295
0,7155786,215,-1833,-811,-1022,-574,-324,301,19,-295
0,7155792,215,-1833,-811,-1022,-574,-324,301,19,-295
0,7155801,215,-1833,-811,-1022,-574,-324,301,19,-295
0,7155806,214,-1835,-813,-1027,-568,-326,301,19,-295
0,7155814,214,-1835,-813,-1027,-568,-326,301,19,-295
0,7155821,218,-1829,-807,-1023,-566,-327,299,17,-303
0,7155828,218,-1829,-807,-1023,-566,-327,299,17,-303
0,7155836,218,-1829,-807,-1023,-566,-327,299,17,-303
0,7155842,219,-1833,-809,-1026,-569,-324,299,17,-303
0,7155849,219,-1833,-809,-1026,-569,-324,299,17,-303
0,7155856,219,-1833,-809,-1026,-569,-324,299,17,-303
0,7155863,218,-1832,-804,-1017,-559,-323,299,17,-303
0,7155870,218,-1832,-804,-1017,-559,-323,299,17,-303
0,7155875,218,-1832,-804,-1017,-559,-323,299,17,-303
0,7155884,223,-1831,-814,-1033,-562,-319,299,17,-303
0,7155892,223,-1831,-814,-1033,-562,-319,299,17,-303
0,7155899,223,-1831,-814,-1033,-562,-319,299,17,-303
0,7155905,218,-1830,-816,-1033,-567,-328,299,17,-303
0,7155913,218,-1830,-816,-1033,-567,-328,299,17,-303
0,7155920,218,-1830,-816,-1033,-567,-328,299,17,-303
0,7155926,218,-1832,-808,-1028,-563,-318,299,17,-303
0,7155933,218,-1832,-808,-1028,-563,-318,299,17,-303
0,7155939,218,-1832,-808,-1028,-563,-318,299,17,-303
0,7155948,217,-1829,-809,-1024,-566,-324,300,24,-294
0,7155955,217,-1829,-809,-1024,-566,-324,300,24,-294
0,7155963,212,-1829,-811,-1041,-570,-321,300,24,-294
0,7155971,212,-1829,-811,-1041,-570,-321,300,24,-294
0,7155976,212,-1829,-811,-1041,-570,-321,300,24,-294
0,7155983,218,-1830,-810,-1037,-569,-320,300,24,-294
0,7155990,218,-1830,-810,-1037,-569,-320,300,24,-294
0,7155997,218,-1830,-810,-1037,-569,-320,300,24,-294
0,7156005,218,-1830,-807,-1028,-561,-317,300,24,-294
0,7156014,218,-1830,-807,-1028,-561,-317,300,24,-294
0,7156021,218,-1830,-807,-1028,-561,-317,300,24,-294
0,7156027,219,-1833,-813,-1024,-564,-318,300,24,-294
0,7156035,219,-1833,-813,-1024,-564,-318,300,24,-294
0,7156042,219,-1831,-807,-1029,-565,-325,300,24,-294
0,7156049,219,-1831,-807,-1029,-565,-325,300,24,-294
0,7156057,219,-1831,-807,-1029,-565,-325,300,24,-294
0,7156065,215,-1830,-814,-1032,-564,-320,300,24,-294
0,7156072,215,-1830,-814,-1032,-564,-320,300,24,-294
0,7156080,215,-1830,-814,-1032,-564,-320,300,24,-294
0,7156086,213,-1829,-810,-1025,-565,-317,298,20,-290
0,7156094,213,-1829,-810,-1025,-565,-317,298,20,-290
0,7156101,213,-1829,-810,-1025,-565,-317,298,20,-290
0,7156109,212,-1832,-806,-1031,-564,-323,298,20,-290
0,7156115,212,-1832,-806,-1031,-564,-323,298,20,-290
0,7156123,216,-1830,-809,-1030,-561,-321,298,20,-290
0,7156131,216,-1830,-809,-1030,-561,-321,298,20,-290
0,7156139,216,-1830,-809,-1030,-561,-321,298,20,-290
0,7156147,220,-1830,-805,-1033,-567,-322,298,20,-290
0,7156153,220,-1830,-805,-1033,-567,-322,298,20,-290
