imu,time,ax,ay,az,gx,gy,gz,mx,my,mz
2,7858510,-3473,-1691,-561,-163,-243,-82,316,170,-244
2,7858515,-3473,-1691,-561,-163,-243,-82,316,170,-244
2,7858523,-3471,-1693,-562,-165,-240,-76,316,170,-244
2,7858528,-3471,-1693,-562,-165,-240,-76,316,170,-244
2,7858533,-3471,-1693,-562,-165,-240,-76,316,170,-244
2,7858538,-3469,-1691,-557,-167,-248,-85,311,161,-243
2,7858543,-3469,-1691,-557,-167,-248,-85,311,161,-243
2,7858548,-3469,-1691,-557,-167,-248,-85,311,161,-243
2,7858553,-3469,-1691,-557,-167,-248,-85,311,161,-243
2,7858558,-3473,-1692,-560,-161,-240,-88,311,161,-243
2,7858564,-3473,-1692,-560,-161,-240,-88,311,161,-243
2,7858569,-3473,-1692,-560,-161,-240,-88,311,161,-243
2,7858575,-3473,-1692,-560,-161,-240,-88,311,161,-243
2,7858581,-3471,-1694,-560,-160,-241,-82,311,161,-243
2,7858587,-3471,-1694,-560,-160,-241,-82,311,161,-243
2,7858593,-3471,-1694,-560,-160,-241,-82,311,161,-243
2,7858598,-3469,-1692,-561,-157,-241,-78,311,161,-243
2,7858604,-3469,-1692,-561,-157,-241,-78,311,161,-243
2,7858610,-3469,-1692,-561,-157,-241,-78,311,161,-243
2,7858615,-3469,-1692,-561,-157,-241,-78,311,161,-243
2,7858621,-3472,-1689,-561,-159,-243,-88,311,161,-243
2,7858627,-3472,-1689,-561,-159,-243,-88,311,161,-243
2,7858633,-3472,-1689,-561,-159,-243,-88,311,161,-243
2,7858639,-3474,-1692,-559,-170,-246,-91,311,161,-243
2,7858644,-3474,-1692,-559,-170,-246,-91,311,161,-243
2,7858651,-3474,-1692,-559,-170,-246,-91,311,161,-243
2,7858656,-3474,-1692,-559,-170,-246,-91,311,161,-243
2,7858661,-3470,-1690,-556,-170,-241,-88,323,167,-245
2,7858666,-3470,-1690,-556,-170,-241,-88,323,167,-245
2,7858672,-3470,-1690,-556,-170,-241,-88,323,167,-245
2,7858679,-3474,-1693,-557,-162,-242,-84,323,167,-245
2,7858685,-3474,-1693,-557,-162,-242,-84,323,167,-245
2,7858691,-3474,-1693,-557,-162,-242,-84,323,167,-245
2,7858696,-3474,-1693,-557,-162,-242,-84,323,167,-245
2,7858701,-3471,-1690,-558,-167,-236,-83,323,167,-245
2,7858706,-3471,-1690,-558,-167,-236,-83,323,167,-245
2,7858711,-3471,-1690,-558,-167,-236,-83,323,167,-245
2,7858716,-3471,-1690,-558,-167,-236,-83,323,167,-245
2,7858721,-3472,-1692,-558,-160,-243,-83,323,167,-245
2,7858727,-3472,-1692,-558,-160,-243,-83,323,167,-245
2,7858732,-3472,-1692,-558,-160,-243,-83,323,167,-245
2,7858738,-3468,-1694,-558,-160,-243,-91,323,167,-245
2,7858743,-3468,-1694,-558,-160,-243,-91,323,167,-245
2,7858747,-3468,-1694,-558,-160,-243,-91,323,167,-245
2,7858753,-3468,-1694,-558,-160,-243,-91,323,167,-245
2,7858760,-3473,-1692,-560,-162,-244,-82,323,167,-245
2,7858766,-3473,-1692,-560,-162,-244,-82,323,167,-245
2,7858772,-3473,-1692,-560,-162,-244,-82,323,167,-245
2,7858781,-3472,-1690,-555,-160,-247,-78,316,168,-250
2,7858787,-3472,-1690,-555,-160,-247,-78,316,168,-250
2,7858794,-3472,-1690,-555,-160,-247,-78,316,168,-250
2,7858801,-3473,-1690,-559,-167,-239,-80,316,168,-250
2,7858808,-3473,-1690,-559,-167,-239,-80,316,168,-250
2,7858816,-3473,-1690,-559,-167,-239,-80,316,168,-250
2,7858823,-3469,-1693,-566,-163,-245,-80,316,168,-250
2,7858830,-3469,-1693,-566,-163,-245,-80,316,168,-250
2,7858836,-3469,-1693,-566,-163,-245,-80,316,168,-250
2,7858841,-3473,-1693,-562,-159,-244,-76,316,168,-250
2,7858847,-3473,-1693,-562,-159,-244,-76,316,168,-250
2,7858852,-3473,-1693,-562,-159,-244,-76,316,168,-250
2,7858859,-3470,-1690,-560,-172,-244,-84,316,168,-250
2,7858866,-3470,-1690,-560,-172,-244,-84,316,168,-250
2,7858874,-3470,-1690,-560,-172,-244,-84,316,168,-250
2,7858880,-3472,-1693,-562,-165,-247,-84,316,168,-250
2,7858887,-3472,-1693,-562,-165,-247,-84,316,168,-250
2,7858895,-3472,-1693,-562,-165,-247,-84,316,168,-250
2,7858902,-3473,-1692,-562,-155,-248,-86,308,172,-242
2,7858909,-3473,-1692,-562,-155,-248,-86,308,172,-242
2,7858915,-3473,-1692,-562,-155,-248,-86,308,172,-242
2,7858921,-3472,-1691,-561,-168,-236,-75,308,172,-242
2,7858929,-3472,-1691,-561,-168,-236,-75,308,172,-242
2,7858936,-3472,-1691,-561,-168,-236,-75,308,172,-242
2,7858945,-3471,-1691,-563,-158,-240,-83,308,172,-242
2,7858953,-3471,-1691,-563,-158,-240,-83,308,172,-242
2,7858960,-3475,-1689,-558,-162,-241,-83,308,172,-242
2,7858967,-3475,-1689,-558,-162,-241,-83,308,172,-242
2,7858973,-3475,-1689,-558,-162,-241,-83,308,172,-242
2,7858981,-3468,-1694,-563,-159,-237,-86,308,172,-242
2,7858988,-3468,-1694,-563,-159,-237,-86,308,172,-242
2,7858995,-3468,-1694,-563,-159,-237,-86,308,172,-242
2,7859002,-3472,-1692,-561,-160,-239,-82,308,172,-242
2,7859008,-3472,-1692,-561,-160,-239,-82,308,172,-242
2,7859015,-3472,-1692,-561,-160,-239,-82,308,172,-242
2,7859023,-3472,-1689,-562,-163,-237,-80,308,172,-242
2,7859031,-3472,-1689,-562,-163,-237,-80,308,172,-242
2,7859037,-3472,-1689,-562,-163,-237,-80,308,172,-242
2,7859046,-3473,-1693,-558,-164,-241,-82,315,161,-239
2,7859052,-3473,-1693,-558,-164,-241,-82,315,161,-239
2,7859059,-3469,-1694,-557,-163,-237,-85,315,161,-239
2,7859066,-3469,-1694,-557,-163,-237,-85,315,161,-239
2,7859074,-3469,-1694,-557,-163,-237,-85,315,161,-239
2,7859081,-3471,-1694,-565,-164,-236,-84,315,161,-239
2,7859087,-3471,-1694,-565,-164,-236,-84,315,161,-239
2,7859094,-3471,-1694,-565,-164,-236,-84,315,161,-239
2,7859100,-3472,-1695,-560,-164,-239,-88,315,161,-239
2,7859105,-3472,-1695,-560,-164,-239,-88,315,161,-239
2,7859113,-3472,-1695,-560,-164,-239,-88,315,161,-239
2,7859121,-3470,-1691,-564,-167,-246,-86,315,161,-239
2,7859128,-3470,-1691,-564,-167,-246,-86,315,161,-239
2,7859135,-3470,-1691,-564,-167,-246,-86,315,161,-239
2,7859140,-3471,-1693,-564,-169,-246,-77,315,161,-239
2,7859145,-3471,-1693,-564,-169,-246,-77,315,161,-239
2,7859153,-3471,-1693,-564,-169,-246,-77,315,161,-239
2,7859162,-3471,-1689,-557,-169,-239,-79,315,165,-255
2,7859169,-3471,-1689,-557,-169,-239,-79,315,165,-255
2,7859176,-3471,-1689,-557,-169,-239,-79,315,165,-255
2,7859182,-3468,-1690,-560,-163,-237,-83,315,165,-255
2,7859190,-3468,-1690,-560,-163,-237,-83,315,165,-255
2,7859196,-3468,-1690,-560,-163,-237,-83,315,165,-255
2,7859204,-3468,-1692,-561,-167,-243,-79,315,165,-255
2,7859210,-3468,-1692,-561,-167,-243,-79,315,165,-255
2,7859218,-3472,-1692,-556,-164,-243,-80,315,165,-255
2,7859223,-3472,-1692,-556,-164,-243,-80,315,165,-255
2,7859231,-3472,-1692,-556,-164,-243,-80,315,165,-255
2,7859238,-3474,-1692,-561,-172,-247,-87,315,165,-255
2,7859246,-3474,-1692,-561,-172,-247,-87,315,165,-255
2,7859252,-3474,-1692,-561,-172,-247,-87,315,165,-255
2,7859259,-3471,-1692,-560,-171,-240,-81,315,165,-255
2,7859265,-3471,-1692,-560,-171,-240,-81,315,165,-255
2,7859272,-3471,-1692,-560,-171,-240,-81,315,165,-255
2,7859279,-3471,-1695,-555,-163,-238,-79,313,169,-245
2,7859286,-3471,-1695,-555,-163,-238,-79,313,169,-245
2,7859293,-3471,-1695,-555,-163,-238,-79,313,169,-245
2,7859300,-3470,-1690,-563,-159,-247,-87,313,169,-245
2,7859309,-3470,-1690,-563,-159,-247,-87,313,169,-245
