imu,time,ax,ay,az,gx,gy,gz,mx,my,mz
2,8976137,-3437,-1833,-560,2016,-3367,411,288,34,-46
2,8976144,-3425,-1847,-551,2031,-3363,424,288,34,-46
2,8976152,-3425,-1847,-551,2031,-3363,424,288,34,-46
2,8976159,-3424,-1841,-539,2001,-3367,450,288,34,-46
2,8976167,-3424,-1841,-539,2001,-3367,450,288,34,-46
2,8976175,-3424,-1841,-539,2001,-3367,450,288,34,-46
2,8976184,-3424,-1841,-539,2001,-3367,450,288,34,-46
2,8976192,-3424,-1841,-539,2001,-3367,450,288,34,-46
2,8976200,-3413,-1844,-551,1956,-3352,491,288,34,-46
2,8976208,-3413,-1844,-551,1956,-3352,491,288,34,-46
2,8976217,-3413,-1844,-551,1956,-3352,491,288,34,-46
2,8976224,-3428,-1829,-540,1955,-3351,521,286,40,-48
2,8976231,-3428,-1829,-540,1955,-3351,521,286,40,-48
2,8976239,-3425,-1826,-561,1988,-3338,532,286,40,-48
2,8976247,-3425,-1826,-561,1988,-3338,532,286,40,-48
2,8976256,-3425,-1826,-561,1988,-3338,532,286,40,-48
2,8976263,-3431,-1836,-548,2013,-3340,560,286,40,-48
2,8976271,-3431,-1836,-548,2013,-3340,560,286,40,-48
2,8976279,-3421,-1827,-540,2009,-3328,565,286,40,-48
2,8976286,-3421,-1827,-540,2009,-3328,565,286,40,-48
2,8976293,-3421,-1827,-540,2009,-3328,565,286,40,-48
2,8976302,-3431,-1832,-562,1996,-3323,569,286,40,-48
2,8976309,-3431,-1832,-562,1996,-3323,569,286,40,-48
2,8976316,-3431,-1832,-562,1996,-3323,569,286,40,-48
2,8976323,-3435,-1824,-578,1992,-3317,580,286,40,-48
2,8976330,-3435,-1824,-578,1992,-3317,580,286,40,-48
2,8976337,-3435,-1824,-578,1992,-3317,580,286,40,-48
2,8976344,-3433,-1830,-562,2018,-3306,607,293,35,-43
2,8976351,-3433,-1830,-562,2018,-3306,607,293,35,-43
2,8976358,-3433,-1830,-562,2018,-3306,607,293,35,-43
2,8976364,-3434,-1836,-551,2044,-3302,626,293,35,-43
2,8976370,-3434,-1836,-551,2044,-3302,626,293,35,-43
2,8976377,-3434,-1836,-551,2044,-3302,626,293,35,-43
2,8976385,-3428,-1832,-538,2035,-3296,641,293,35,-43
2,8976392,-3428,-1832,-538,2035,-3296,641,293,35,-43
2,8976400,-3431,-1830,-535,2021,-3286,667,293,35,-43
2,8976408,-3431,-1830,-535,2021,-3286,667,293,35,-43
2,8976415,-3431,-1830,-535,2021,-3286,667,293,35,-43
2,8976422,-3431,-1830,-535,2021,-3286,667,293,35,-43
2,8976430,-3431,-1830,-535,2021,-3286,667,293,35,-43
2,8976437,-3431,-1830,-535,2021,-3286,667,293,35,-43
2,8976441,-3434,-1833,-536,1988,-3272,701,293,35,-43
2,8976446,-3434,-1833,-536,1988,-3272,701,293,35,-43
2,8976452,-3434,-1833,-536,1988,-3272,701,293,35,-43
2,8976457,-3434,-1833,-536,1988,-3272,701,293,35,-43
2,8976462,-3436,-1831,-527,1977,-3266,712,294,22,-32
2,8976467,-3436,-1831,-527,1977,-3266,712,294,22,-32
2,8976473,-3436,-1831,-527,1977,-3266,712,294,22,-32
2,8976478,-3436,-1831,-527,1977,-3266,712,294,22,-32
2,8976484,-3437,-1831,-516,1960,-3259,726,294,22,-32
2,8976488,-3437,-1831,-516,1960,-3259,726,294,22,-32
2,8976493,-3437,-1831,-516,1960,-3259,726,294,22,-32
2,8976498,-3436,-1829,-524,1941,-3249,739,294,22,-32
2,8976503,-3436,-1829,-524,1941,-3249,739,294,22,-32
2,8976509,-3436,-1829,-524,1941,-3249,739,294,22,-32
2,8976517,-3436,-1829,-524,1941,-3249,739,294,22,-32
2,8976522,-3429,-1831,-522,1909,-3240,755,294,22,-32
2,8976527,-3429,-1831,-522,1909,-3240,755,294,22,-32
2,8976532,-3429,-1831,-522,1909,-3240,755,294,22,-32
2,8976537,-3429,-1831,-522,1909,-3240,755,294,22,-32
2,8976542,-3427,-1827,-529,1890,-3239,770,294,22,-32
2,8976547,-3427,-1827,-529,1890,-3239,770,294,22,-32
2,8976553,-3427,-1827,-529,1890,-3239,770,294,22,-32
2,8976559,-3427,-1827,-529,1890,-3239,770,294,22,-32
2,8976564,-3427,-1832,-524,1865,-3226,784,294,22,-32
2,8976569,-3427,-1832,-524,1865,-3226,784,294,22,-32
2,8976574,-3427,-1832,-524,1865,-3226,784,294,22,-32
2,8976580,-3430,-1825,-532,1840,-3218,793,294,22,-32
2,8976585,-3430,-1825,-532,1840,-3218,793,294,22,-32
2,8976590,-3430,-1825,-532,1840,-3218,793,294,22,-32
2,8976596,-3430,-1825,-532,1840,-3218,793,294,22,-32
2,8976602,-3437,-1819,-521,1835,-3216,809,298,28,-34
2,8976607,-3437,-1819,-521,1835,-3216,809,298,28,-34
