imu,time,ax,ay,az,gx,gy,gz,mx,my,mz
0,4874259,196,-1875,-389,-1034,-570,-333,256,146,-450
0,4874274,198,-1874,-381,-1030,-568,-332,261,143,-441
0,4874283,198,-1874,-381,-1030,-568,-332,261,143,-441
0,4874291,198,-1874,-381,-1030,-568,-332,261,143,-441
0,4874300,198,-1874,-380,-1032,-567,-329,261,143,-441
0,4874309,198,-1874,-380,-1032,-567,-329,261,143,-441
0,4874317,199,-1874,-381,-1028,-571,-325,261,143,-441
0,4874326,199,-1874,-381,-1028,-571,-325,261,143,-441
0,4874334,199,-1874,-381,-1028,-571,-325,261,143,-441
0,4874342,201,-1873,-382,-1032,-566,-324,261,143,-441
0,4874349,201,-1873,-382,-1032,-566,-324,261,143,-441
0,4874355,198,-1873,-386,-1026,-562,-318,261,143,-441
0,4874364,198,-1873,-386,-1026,-562,-318,261,143,-441
0,4874376,201,-1874,-384,-1028,-570,-328,261,143,-441
0,4874387,201,-1874,-384,-1028,-570,-328,261,143,-441
0,4874396,198,-1871,-381,-1027,-561,-325,254,152,-448
0,4874406,198,-1871,-381,-1027,-561,-325,254,152,-448
0,4874415,198,-1874,-388,-1025,-561,-325,254,152,-448
0,4874425,198,-1874,-388,-1025,-561,-325,254,152,-448
0,4874433,198,-1874,-388,-1025,-561,-325,254,152,-448
0,4874442,199,-1869,-383,-1028,-565,-323,254,152,-448
0,4874452,199,-1869,-383,-1028,-565,-323,254,152,-448
0,4874464,200,-1873,-381,-1017,-565,-327,254,152,-448
0,4874472,200,-1873,-381,-1017,-565,-327,254,152,-448
0,4874479,201,-1874,-382,-1024,-563,-334,254,152,-448
0,4874485,201,-1874,-382,-1024,-563,-334,254,152,-448
0,4874491,201,-1874,-382,-1024,-563,-334,254,152,-448
0,4874498,198,-1874,-377,-1031,-561,-328,254,152,-448
0,4874505,198,-1874,-377,-1031,-561,-328,254,152,-448
0,4874512,198,-1874,-377,-1031,-561,-328,254,152,-448
0,4874517,199,-1875,-385,-1026,-568,-331,254,152,-448
0,4874523,199,-1875,-385,-1026,-568,-331,254,152,-448
0,4874528,199,-1875,-385,-1026,-568,-331,254,152,-448
0,4874534,199,-1872,-377,-1024,-570,-328,252,138,-448
0,4874540,199,-1872,-377,-1024,-570,-328,252,138,-448
0,4874545,199,-1872,-377,-1024,-570,-328,252,138,-448
0,4874552,199,-1872,-377,-1024,-570,-328,252,138,-448
0,4874557,201,-1874,-384,-1028,-569,-323,252,138,-448
0,4874563,201,-1874,-384,-1028,-569,-323,252,138,-448
0,4874569,201,-1874,-384,-1028,-569,-323,252,138,-448
0,4874575,201,-1874,-384,-1028,-569,-323,252,138,-448
0,4874580,201,-1874,-384,-1028,-569,-323,252,138,-448
0,4874587,201,-1874,-384,-1028,-569,-323,252,138,-448
0,4874592,201,-1874,-384,-1028,-569,-323,252,138,-448
0,4874598,201,-1872,-386,-1032,-570,-326,252,138,-448
0,4874604,201,-1872,-386,-1032,-570,-326,252,138,-448
0,4874609,201,-1872,-386,-1032,-570,-326,252,138,-448
0,4874614,199,-1873,-384,-1033,-572,-326,252,138,-448
0,4874619,199,-1873,-384,-1033,-572,-326,252,138,-448
0,4874626,199,-1873,-384,-1033,-572,-326,252,138,-448
0,4874631,199,-1873,-384,-1033,-572,-326,252,138,-448
0,4874636,201,-1875,-386,-1033,-569,-318,252,138,-448
0,4874641,201,-1875,-386,-1033,-569,-318,252,138,-448
0,4874646,201,-1875,-386,-1033,-569,-318,252,138,-448
0,4874651,201,-1875,-386,-1033,-569,-318,252,138,-448
0,4874656,200,-1875,-379,-1024,-567,-315,264,148,-444
0,4874661,200,-1875,-379,-1024,-567,-315,264,148,-444
0,4874668,200,-1875,-379,-1024,-567,-315,264,148,-444
0,4874674,200,-1875,-379,-1024,-567,-315,264,148,-444
0,4874679,203,-1873,-380,-1021,-564,-315,264,148,-444
0,4874685,203,-1873,-380,-1021,-564,-315,264,148,-444
0,4874690,203,-1873,-380,-1021,-564,-315,264,148,-444
0,4874695,202,-1874,-382,-1022,-559,-325,264,148,-444
0,4874700,202,-1874,-382,-1022,-559,-325,264,148,-444
0,4874705,202,-1874,-382,-1022,-559,-325,264,148,-444
0,4874710,202,-1874,-382,-1022,-559,-325,264,148,-444
0,4874716,202,-1874,-384,-1023,-564,-323,264,148,-444
0,4874721,202,-1874,-384,-1023,-564,-323,264,148,-444
0,4874726,202,-1874,-384,-1023,-564,-323,264,148,-444
0,4874731,202,-1874,-384,-1023,-564,-323,264,148,-444
0,4874736,200,-1871,-385,-1023,-567,-326,264,148,-444
0,4874741,200,-1871,-385,-1023,-567,-326,264,148,-444
0,4874746,200,-1871,-385,-1023,-567,-326,264,148,-444
