imu,time,ax,ay,az,gx,gy,gz,mx,my,mz
2,5336919,-3471,-1691,-553,-164,-236,-85,261,167,-281
2,5336926,-3471,-1691,-553,-164,-236,-85,261,167,-281
2,5336933,-3471,-1691,-553,-164,-236,-85,261,167,-281
2,5336941,-3471,-1695,-550,-161,-241,-90,261,167,-281
2,5336947,-3471,-1695,-550,-161,-241,-90,261,167,-281
2,5336954,-3471,-1695,-550,-161,-241,-90,261,167,-281
2,5336963,-3471,-1693,-549,-160,-242,-81,261,167,-281
2,5336970,-3471,-1693,-549,-160,-242,-81,261,167,-281
2,5336976,-3471,-1693,-549,-160,-242,-81,261,167,-281
2,5336982,-3470,-1691,-553,-161,-245,-88,253,157,-285
2,5336989,-3470,-1691,-553,-161,-245,-88,253,157,-285
2,5336995,-3470,-1691,-553,-161,-245,-88,253,157,-285
2,5337000,-3470,-1696,-555,-163,-237,-93,253,157,-285
2,5337008,-3470,-1696,-555,-163,-237,-93,253,157,-285
2,5337016,-3470,-1696,-555,-163,-237,-93,253,157,-285
2,5337023,-3472,-1693,-555,-168,-235,-84,253,157,-285
2,5337029,-3472,-1693,-555,-168,-235,-84,253,157,-285
2,5337034,-3472,-1693,-555,-168,-235,-84,253,157,-285
2,5337040,-3470,-1694,-554,-166,-236,-84,253,157,-285
2,5337046,-3470,-1694,-554,-166,-236,-84,253,157,-285
2,5337051,-3470,-1694,-554,-166,-236,-84,253,157,-285
2,5337058,-3470,-1692,-551,-162,-240,-89,253,157,-285
2,5337066,-3470,-1692,-551,-162,-240,-89,253,157,-285
2,5337073,-3470,-1692,-551,-162,-240,-89,253,157,-285
2,5337079,-3471,-1689,-557,-157,-239,-85,253,157,-285
2,5337085,-3471,-1689,-557,-157,-239,-85,253,157,-285
2,5337093,-3471,-1689,-557,-157,-239,-85,253,157,-285
2,5337100,-3471,-1692,-553,-163,-233,-84,261,169,-289
2,5337108,-3471,-1692,-553,-163,-233,-84,261,169,-289
2,5337114,-3471,-1692,-553,-163,-233,-84,261,169,-289
2,5337120,-3469,-1692,-548,-162,-241,-90,261,169,-289
2,5337127,-3469,-1692,-548,-162,-241,-90,261,169,-289
2,5337134,-3469,-1692,-548,-162,-241,-90,261,169,-289
2,5337141,-3471,-1691,-551,-161,-235,-87,261,169,-289
2,5337148,-3471,-1691,-551,-161,-235,-87,261,169,-289
2,5337154,-3471,-1691,-551,-161,-235,-87,261,169,-289
2,5337161,-3470,-1692,-552,-161,-236,-89,261,169,-289
2,5337167,-3470,-1692,-552,-161,-236,-89,261,169,-289
2,5337177,-3469,-1691,-555,-160,-235,-85,261,169,-289
2,5337184,-3469,-1691,-555,-160,-235,-85,261,169,-289
2,5337191,-3469,-1691,-555,-160,-235,-85,261,169,-289
2,5337198,-3468,-1692,-561,-163,-237,-84,261,169,-289
2,5337204,-3468,-1692,-561,-163,-237,-84,261,169,-289
2,5337211,-3468,-1692,-561,-163,-237,-84,261,169,-289
2,5337218,-3469,-1694,-556,-167,-236,-80,261,169,-289
2,5337226,-3469,-1694,-556,-167,-236,-80,261,169,-289
2,5337233,-3469,-1694,-556,-167,-236,-80,261,169,-289
2,5337240,-3470,-1694,-549,-167,-235,-84,260,158,-284
2,5337248,-3470,-1694,-549,-167,-235,-84,260,158,-284
2,5337255,-3470,-1694,-549,-167,-235,-84,260,158,-284
2,5337262,-3468,-1693,-551,-164,-236,-80,260,158,-284
2,5337269,-3468,-1693,-551,-164,-236,-80,260,158,-284
2,5337276,-3468,-1693,-551,-164,-236,-80,260,158,-284
2,5337284,-3471,-1693,-554,-158,-237,-72,260,158,-284
2,5337291,-3471,-1693,-554,-158,-237,-72,260,158,-284
2,5337298,-3472,-1694,-560,-156,-238,-78,260,158,-284
2,5337306,-3472,-1694,-560,-156,-238,-78,260,158,-284
2,5337313,-3472,-1694,-560,-156,-238,-78,260,158,-284
2,5337319,-3473,-1691,-554,-164,-236,-81,260,158,-284
2,5337326,-3473,-1691,-554,-164,-236,-81,260,158,-284
2,5337331,-3473,-1691,-554,-164,-236,-81,260,158,-284
2,5337336,-3472,-1694,-553,-165,-244,-86,260,158,-284
2,5337341,-3472,-1694,-553,-165,-244,-86,260,158,-284
2,5337349,-3472,-1694,-553,-165,-244,-86,260,158,-284
2,5337356,-3472,-1696,-547,-160,-236,-89,260,158,-284
2,5337363,-3472,-1696,-547,-160,-236,-89,258,168,-294
2,5337369,-3472,-1696,-547,-160,-236,-89,258,168,-294
2,5337377,-3470,-1695,-554,-165,-240,-90,258,168,-294
2,5337384,-3470,-1695,-554,-165,-240,-90,258,168,-294
2,5337393,-3470,-1695,-554,-165,-240,-90,258,168,-294
2,5337400,-3468,-1694,-552,-170,-238,-83,258,168,-294
2,5337406,-3468,-1694,-552,-170,-238,-83,258,168,-294
2,5337413,-3468,-1694,-552,-170,-238,-83,258,168,-294
2,5337421,-3469,-1695,-550,-167,-239,-85,258,168,-294
2,5337428,-3469,-1695,-550,-167,-239,-85,258,168,-294
2,5337435,-3469,-1695,-550,-167,-239,-85,258,168,-294
2,5337443,-3469,-1693,-554,-156,-234,-85,258,168,-294
2,5337450,-3469,-1693,-554,-156,-234,-85,258,168,-294
2,5337458,-3469,-1694,-556,-161,-238,-84,258,168,-294
2,5337465,-3469,-1694,-556,-161,-238,-84,258,168,-294
2,5337473,-3469,-1694,-556,-161,-238,-84,258,168,-294
2,5337480,-3469,-1691,-550,-164,-235,-86,261,161,-289
2,5337486,-3469,-1691,-550,-164,-235,-86,261,161,-289
2,5337494,-3469,-1691,-550,-164,-235,-86,261,161,-289
2,5337500,-3471,-1690,-553,-170,-237,-83,261,161,-289
2,5337505,-3471,-1690,-553,-170,-237,-83,261,161,-289
2,5337510,-3471,-1690,-553,-170,-237,-83,261,161,-289
2,5337516,-3471,-1690,-553,-170,-237,-83,261,161,-289
2,5337521,-3473,-1694,-549,-162,-236,-89,261,161,-289
2,5337529,-3473,-1694,-549,-162,-236,-89,261,161,-289
2,5337538,-3473,-1694,-549,-162,-236,-89,261,161,-289
2,5337552,-3473,-1694,-549,-162,-236,-89,261,161,-289
2,5337565,-3470,-1691,-550,-167,-237,-88,261,161,-289
2,5337574,-3470,-1691,-550,-167,-237,-88,261,161,-289
2,5337582,-3471,-1693,-551,-172,-244,-93,261,161,-289
2,5337590,-3471,-1693,-551,-172,-244,-93,261,161,-289
2,5337598,-3469,-1691,-551,-168,-236,-89,267,159,-289
2,5337612,-3469,-1691,-551,-168,-236,-89,267,159,-289
2,5337624,-3470,-1694,-554,-167,-235,-93,267,159,-289
2,5337637,-3467,-1691,-553,-166,-232,-83,267,159,-289
2,5337651,-3467,-1691,-553,-166,-232,-83,267,159,-289
2,5337663,-3470,-1692,-553,-168,-239,-89,267,159,-289
2,5337675,-3470,-1692,-553,-168,-239,-89,267,159,-289
2,5337689,-3468,-1692,-554,-163,-244,-89,267,159,-289
2,5337703,-3468,-1696,-556,-163,-238,-89,267,159,-289
2,5337715,-3468,-1696,-556,-163,-238,-89,267,159,-289
2,5337730,-3470,-1693,-548,-170,-238,-90,265,163,-287
2,5337742,-3469,-1694,-555,-157,-236,-87,265,163,-287
2,5337754,-3469,-1694,-555,-157,-236,-87,265,163,-287
2,5337766,-3471,-1691,-549,-163,-236,-89,265,163,-287
2,5337776,-3471,-1691,-549,-163,-236,-89,265,163,-287
2,5337788,-3469,-1694,-557,-172,-238,-84,265,163,-287
2,5337800,-3469,-1689,-556,-173,-240,-82,265,163,-287
2,5337808,-3469,-1689,-556,-173,-240,-82,265,163,-287
2,5337822,-3468,-1692,-552,-162,-242,-84,265,163,-287
2,5337834,-3468,-1692,-552,-162,-242,-84,265,163,-287
2,5337847,-3470,-1693,-552,-166,-239,-85,265,163,-287
2,5337862,-3468,-1690,-550,-169,-237,-86,262,166,-286
2,5337873,-3468,-1690,-550,-169,-237,-86,262,166,-286
2,5337887,-3468,-1691,-552,-166,-237,-80,262,166,-286
2,5337902,-3467,-1693,-555,-162,-232,-86,262,166,-286
2,5337916,-3467,-1693,-555,-162,-232,-86,262,166,-286
2,5337925,-3469,-1692,-554,-163,-245,-92,262,166,-286
2,5337938,-3472,-1690,-552,-160,-252,-83,262,166,-286
2,5337952,-3472,-1690,-552,-160,-252,-83,262,166,-286
2,5337964,-3469,-1692,-551,-162,-247,-90,262,166,-286
2,5337974,-3469,-1692,-551,-162,-247,-90,262,166,-286
2,5337988,-3468,-1691,-549,-160,-242,-92,260,156,-286
2,5338000,-3470,-1692,-552,-167,-235,-94,260,156,-286
2,5338013,-3470,-1692,-552,-167,-235,-94,260,156,-286
2,5338023,-3468,-1694,-554,-159,-235,-92,260,156,-286
2,5338039,-3468,-1692,-556,-161,-238,-85,260,156,-286
2,5338050,-3468,-1692,-556,-161,-238,-85,260,156,-286
2,5338064,-3470,-1693,-552,-167,-234,-87,260,156,-286
2,5338079,-3467,-1693,-555,-161,-235,-89,260,156,-286
2,5338091,-3467,-1693,-555,-161,-235,-89,260,156,-286
2,5338105,-3468,-1695,-552,-168,-242,-87,253,165,-287
2,5338119,-3470,-1692,-552,-167,-243,-81,253,165,-287
2,5338133,-3470,-1692,-552,-167,-243,-81,253,165,-287
2,5338143,-3472,-1696,-552,-170,-245,-79,253,165,-287
2,5338156,-3472,-1696,-552,-170,-245,-79,253,165,-287
2,5338170,-3471,-1697,-553,-170,-248,-82,253,165,-287
2,5338183,-3469,-1691,-555,-158,-243,-87,253,165,-287
2,5338193,-3469,-1691,-555,-158,-243,-87,253,165,-287
2,5338204,-3469,-1694,-553,-166,-239,-81,253,165,-287
2,5338212,-3469,-1694,-553,-166,-239,-81,253,165,-287
2,5338221,-3470,-1692,-549,-161,-242,-77,257,171,-283
2,5338228,-3470,-1692,-549,-161,-242,-77,257,171,-283
2,5338236,-3470,-1692,-549,-161,-242,-77,257,171,-283
2,5338251,-3471,-1691,-545,-162,-238,-85,257,171,-283
2,5338260,-3467,-1694,-551,-174,-238,-83,257,171,-283
2,5338271,-3467,-1694,-551,-174,-238,-83,257,171,-283
2,5338283,-3469,-1691,-554,-170,-236,-83,257,171,-283
2,5338294,-3469,-1691,-554,-170,-236,-83,257,171,-283
2,5338307,-3471,-1692,-552,-160,-237,-83,257,171,-283
2,5338319,-3471,-1693,-556,-169,-241,-84,257,171,-283
2,5338332,-3471,-1693,-556,-169,-241,-84,257,171,-283
2,5338346,-3474,-1691,-554,-168,-243,-83,259,159,-281
2,5338358,-3468,-1693,-553,-167,-237,-90,259,159,-281
2,5338371,-3468,-1693,-553,-167,-237,-90,259,159,-281
2,5338385,-3469,-1696,-552,-170,-242,-90,259,159,-281
2,5338396,-3469,-1696,-552,-170,-242,-90,259,159,-281
2,5338408,-3467,-1690,-558,-166,-244,-91,259,159,-281
2,5338422,-3471,-1696,-557,-170,-243,-88,259,159,-281
2,5338436,-3471,-1696,-557,-170,-243,-88,259,159,-281
2,5338449,-3472,-1691,-548,-176,-236,-79,259,159,-281
2,5338460,-3473,-1693,-551,-173,-236,-87,261,163,-293
2,5338471,-3473,-1693,-551,-173,-236,-87,261,163,-293
2,5338481,-3474,-1693,-555,-158,-240,-81,261,163,-293
2,5338491,-3474,-1693,-555,-158,-240,-81,261,163,-293
2,5338504,-3471,-1693,-552,-159,-234,-82,261,163,-293
2,5338512,-3471,-1693,-552,-159,-234,-82,261,163,-293
2,5338520,-3471,-1693,-553,-154,-238,-85,261,163,-293
2,5338530,-3471,-1693,-553,-154,-238,-85,261,163,-293
2,5338537,-3472,-1694,-553,-163,-237,-85,261,163,-293
2,5338545,-3472,-1694,-553,-163,-237,-85,261,163,-293
2,5338552,-3472,-1694,-553,-163,-237,-85,261,163,-293
2,5338558,-3472,-1694,-560,-165,-237,-79,261,163,-293
2,5338565,-3472,-1694,-560,-165,-237,-79,261,163,-293
2,5338571,-3472,-1694,-560,-165,-237,-79,261,163,-293
2,5338578,-3471,-1692,-555,-168,-238,-83,261,163,-293
2,5338587,-3471,-1692,-555,-168,-238,-83,261,163,-293
2,5338593,-3471,-1692,-555,-168,-238,-83,261,163,-293
2,5338600,-3469,-1691,-551,-169,-236,-86,257,163,-281
2,5338608,-3469,-1691,-551,-169,-236,-86,257,163,-281
2,5338615,-3469,-1691,-551,-169,-236,-86,257,163,-281
2,5338621,-3472,-1693,-556,-162,-236,-85,257,163,-281
2,5338630,-3472,-1693,-556,-162,-236,-85,257,163,-281
2,5338636,-3472,-1693,-556,-162,-236,-85,257,163,-281
2,5338642,-3471,-1692,-555,-161,-238,-82,257,163,-281
2,5338650,-3471,-1692,-555,-161,-238,-82,257,163,-281
2,5338657,-3471,-1692,-555,-161,-238,-82,257,163,-281
2,5338664,-3469,-1692,-557,-162,-243,-72,257,163,-281
2,5338671,-3469,-1692,-557,-162,-243,-72,257,163,-281
2,5338677,-3469,-1692,-557,-162,-243,-72,257,163,-281
2,5338684,-3471,-1693,-556,-164,-236,-80,257,163,-281
2,5338690,-3471,-1693,-556,-164,-236,-80,257,163,-281
2,5338698,-3472,-1693,-555,-161,-237,-88,257,163,-281
2,5338704,-3472,-1693,-555,-161,-237,-88,257,163,-281
2,5338712,-3472,-1693,-555,-161,-237,-88,257,163,-281
2,5338718,-3472,-1693,-551,-153,-242,-84,257,163,-281
2,5338724,-3472,-1693,-551,-153,-242,-84,268,160,-288
2,5338730,-3472,-1693,-551,-153,-242,-84,268,160,-288
2,5338738,-3471,-1693,-555,-161,-237,-79,268,160,-288
2,5338744,-3471,-1693,-555,-161,-237,-79,268,160,-288
2,5338752,-3471,-1693,-555,-161,-237,-79,268,160,-288
2,5338760,-3469,-1694,-556,-169,-238,-92,268,160,-288
2,5338766,-3469,-1694,-556,-169,-238,-92,268,160,-288
2,5338772,-3469,-1694,-556,-169,-238,-92,268,160,-288
2,5338777,-3469,-1694,-556,-169,-238,-92,268,160,-288
2,5338782,-3470,-1693,-553,-168,-236,-89,268,160,-288
2,5338789,-3470,-1693,-553,-168,-236,-89,268,160,-288
2,5338796,-3470,-1693,-553,-168,-236,-89,268,160,-288
2,5338801,-3471,-1695,-553,-160,-241,-85,268,160,-288
2,5338808,-3471,-1695,-553,-160,-241,-85,268,160,-288
2,5338817,-3471,-1695,-553,-160,-241,-85,268,160,-288
2,5338823,-3471,-1693,-555,-154,-246,-84,268,160,-288
2,5338830,-3471,-1693,-555,-154,-246,-84,268,160,-288
2,5338836,-3471,-1693,-555,-154,-246,-84,268,160,-288
2,5338843,-3471,-1689,-547,-165,-250,-83,262,170,-290
2,5338850,-3471,-1689,-547,-165,-250,-83,262,170,-290
2,5338857,-3471,-1689,-547,-165,-250,-83,262,170,-290
2,5338863,-3468,-1694,-554,-166,-235,-86,262,170,-290
2,5338870,-3468,-1694,-554,-166,-235,-86,262,170,-290
2,5338880,-3469,-1694,-551,-158,-241,-82,262,170,-290
2,5338886,-3469,-1694,-551,-158,-241,-82,262,170,-290
2,5338892,-3469,-1694,-551,-158,-241,-82,262,170,-290
2,5338900,-3470,-1693,-551,-157,-235,-89,262,170,-290
2,5338907,-3470,-1693,-551,-157,-235,-89,262,170,-290
2,5338914,-3470,-1693,-551,-157,-235,-89,262,170,-290
2,5338920,-3469,-1693,-555,-154,-240,-85,262,170,-290
2,5338929,-3469,-1693,-555,-154,-240,-85,262,170,-290
2,5338936,-3469,-1693,-555,-154,-240,-85,262,170,-290
2,5338942,-3469,-1691,-556,-161,-231,-82,262,170,-290
2,5338951,-3469,-1691,-556,-161,-231,-82,262,170,-290
2,5338957,-3470,-1693,-554,-165,-235,-79,262,170,-290
2,5338964,-3470,-1693,-554,-165,-235,-79,266,164,-274
2,5338972,-3470,-1693,-554,-165,-235,-79,266,164,-274
2,5338980,-3469,-1696,-554,-166,-238,-89,266,164,-274
2,5338986,-3469,-1696,-554,-166,-238,-89,266,164,-274
2,5338994,-3469,-1696,-554,-166,-238,-89,266,164,-274
2,5339000,-3467,-1695,-552,-157,-235,-87,266,164,-274
2,5339009,-3467,-1695,-552,-157,-235,-87,266,164,-274
2,5339016,-3467,-1695,-552,-157,-235,-87,266,164,-274
2,5339022,-3465,-1693,-551,-158,-234,-87,266,164,-274
2,5339028,-3465,-1693,-551,-158,-234,-87,266,164,-274
2,5339036,-3465,-1693,-551,-158,-234,-87,266,164,-274
2,5339043,-3471,-1694,-557,-158,-238,-80,266,164,-274
2,5339051,-3471,-1694,-557,-158,-238,-80,266,164,-274
2,5339057,-3471,-1694,-557,-158,-238,-80,266,164,-274
2,5339065,-3471,-1696,-554,-154,-239,-91,266,164,-274
2,5339071,-3471,-1696,-554,-154,-239,-91,266,164,-274
2,5339078,-3471,-1694,-553,-162,-242,-87,273,161,-285
2,5339086,-3471,-1694,-553,-162,-242,-87,273,161,-285
2,5339094,-3471,-1694,-553,-162,-242,-87,273,161,-285
2,5339101,-3466,-1695,-552,-162,-239,-83,273,161,-285
2,5339108,-3466,-1695,-552,-162,-239,-83,273,161,-285
2,5339113,-3466,-1695,-552,-162,-239,-83,273,161,-285
2,5339120,-3471,-1692,-551,-158,-238,-85,273,161,-285
2,5339128,-3471,-1692,-551,-158,-238,-85,273,161,-285
2,5339136,-3471,-1692,-551,-158,-238,-85,273,161,-285
2,5339143,-3470,-1693,-550,-164,-235,-82,273,161,-285
2,5339149,-3470,-1693,-550,-164,-235,-82,273,161,-285
2,5339154,-3470,-1693,-550,-164,-235,-82,273,161,-285
2,5339161,-3472,-1695,-551,-162,-233,-81,273,161,-285
2,5339168,-3472,-1695,-551,-162,-233,-81,273,161,-285
2,5339174,-3472,-1695,-551,-162,-233,-81,273,161,-285
2,5339180,-3470,-1693,-549,-163,-239,-74,273,161,-285
2,5339187,-3470,-1693,-549,-163,-239,-74,273,161,-285
2,5339195,-3470,-1693,-549,-163,-239,-74,273,161,-285
2,5339202,-3471,-1693,-551,-166,-237,-82,273,161,-285
2,5339209,-3471,-1693,-551,-166,-237,-82,273,161,-285
2,5339215,-3471,-1693,-551,-166,-237,-82,273,161,-285
2,5339222,-3472,-1691,-549,-172,-241,-83,265,169,-277
2,5339228,-3472,-1691,-549,-172,-241,-83,265,169,-277
2,5339233,-3472,-1691,-549,-172,-241,-83,265,169,-277
2,5339239,-3470,-1691,-554,-166,-234,-86,265,169,-277
2,5339245,-3470,-1691,-554,-166,-234,-86,265,169,-277
2,5339253,-3470,-1691,-554,-166,-234,-86,265,169,-277
2,5339260,-3468,-1691,-549,-165,-242,-80,265,169,-277
2,5339267,-3468,-1691,-549,-165,-242,-80,265,169,-277
2,5339274,-3468,-1691,-549,-165,-242,-80,265,169,-277
2,5339281,-3470,-1692,-552,-163,-247,-87,265,169,-277
2,5339287,-3470,-1692,-552,-163,-247,-87,265,169,-277
2,5339294,-3470,-1692,-552,-163,-247,-87,265,169,-277
2,5339302,-3470,-1693,-553,-169,-248,-86,265,169,-277
2,5339309,-3470,-1693,-553,-169,-248,-86,265,169,-277
2,5339314,-3470,-1693,-553,-169,-248,-86,265,169,-277
2,5339322,-3471,-1694,-556,-167,-240,-89,265,169,-277
2,5339329,-3471,-1694,-556,-167,-240,-89,265,169,-277
2,5339335,-3471,-1694,-556,-167,-240,-89,265,169,-277
2,5339342,-3473,-1694,-547,-163,-242,-88,262,160,-284
2,5339348,-3473,-1694,-547,-163,-242,-88,262,160,-284
2,5339356,-3473,-1694,-547,-163,-242,-88,262,160,-284
2,5339363,-3467,-1693,-551,-165,-248,-82,262,160,-284
2,5339370,-3467,-1693,-551,-165,-248,-82,262,160,-284
2,5339377,-3467,-1693,-551,-165,-248,-82,262,160,-284
2,5339383,-3471,-1693,-558,-164,-244,-84,262,160,-284
2,5339392,-3471,-1693,-558,-164,-244,-84,262,160,-284
2,5339397,-3471,-1693,-558,-164,-244,-84,262,160,-284
2,5339405,-3471,-1693,-552,-164,-236,-81,262,160,-284
2,5339412,-3471,-1693,-552,-164,-236,-81,262,160,-284
2,5339420,-3471,-1695,-555,-164,-237,-79,262,160,-284
2,5339428,-3471,-1695,-555,-164,-237,-79,262,160,-284
2,5339436,-3471,-1695,-555,-164,-237,-79,262,160,-284
2,5339443,-3471,-1694,-558,-166,-238,-88,262,160,-284
2,5339450,-3471,-1694,-558,-166,-238,-88,262,160,-284
2,5339458,-3471,-1694,-558,-166,-238,-88,262,160,-284
2,5339463,-3473,-1692,-551,-162,-245,-85,262,168,-292
2,5339471,-3473,-1692,-551,-162,-245,-85,262,168,-292
2,5339479,-3470,-1693,-547,-158,-239,-84,262,168,-292
2,5339487,-3470,-1693,-547,-158,-239,-84,262,168,-292
2,5339495,-3470,-1693,-547,-158,-239,-84,262,168,-292
2,5339502,-3470,-1693,-551,-164,-241,-85,262,168,-292
2,5339507,-3470,-1693,-551,-164,-241,-85,262,168,-292
2,5339512,-3470,-1693,-551,-164,-241,-85,262,168,-292
2,5339517,-3470,-1693,-551,-164,-241,-85,262,168,-292
2,5339522,-3472,-1696,-549,-160,-244,-81,262,168,-292
2,5339527,-3472,-1696,-549,-160,-244,-81,262,168,-292
2,5339533,-3472,-1696,-549,-160,-244,-81,262,168,-292
2,5339545,-3471,-1694,-550,-157,-241,-83,262,168,-292
2,5339558,-3472,-1694,-553,-167,-245,-85,262,168,-292
2,5339567,-3472,-1694,-553,-167,-245,-85,262,168,-292
2,5339580,-3472,-1693,-550,-165,-246,-83,265,159,-291
2,5339592,-3472,-1693,-550,-165,-246,-83,265,159,-291
2,5339604,-3473,-1692,-553,-156,-241,-83,265,159,-291
2,5339616,-3473,-1692,-553,-156,-241,-83,265,159,-291
2,5339629,-3469,-1693,-552,-162,-239,-80,265,159,-291
2,5339639,-3470,-1694,-554,-162,-232,-91,265,159,-291
2,5339651,-3470,-1694,-554,-162,-232,-91,265,159,-291
2,5339664,-3471,-1692,-553,-165,-234,-90,265,159,-291
2,5339678,-3471,-1692,-553,-165,-234,-90,265,159,-291
2,5339688,-3471,-1693,-550,-164,-236,-87,265,159,-291
2,5339699,-3471,-1692,-554,-170,-238,-84,261,163,-287
2,5339714,-3471,-1692,-554,-170,-238,-84,261,163,-287
2,5339727,-3469,-1693,-553,-162,-233,-79,261,163,-287
2,5339736,-3469,-1693,-553,-162,-233,-79,261,163,-287
