imu,time,ax,ay,az,gx,gy,gz,mx,my,mz
1,4874259,422,-1365,-486,-1482,-301,-44,388,154,-272
1,4874274,425,-1366,-490,-1487,-305,-37,388,154,-272
1,4874283,425,-1366,-490,-1487,-305,-37,388,154,-272
1,4874291,424,-1364,-489,-1481,-309,-50,388,154,-272
1,4874300,424,-1364,-489,-1481,-309,-50,388,154,-272
1,4874309,424,-1367,-490,-1480,-310,-45,388,154,-272
1,4874317,424,-1367,-490,-1480,-310,-45,388,154,-272
1,4874327,424,-1367,-490,-1480,-310,-45,388,154,-272
1,4874334,424,-1368,-494,-1486,-303,-40,388,154,-272
1,4874342,424,-1368,-494,-1486,-303,-40,388,154,-272
1,4874349,422,-1363,-490,-1491,-300,-38,388,154,-272
1,4874355,422,-1363,-490,-1491,-300,-38,388,154,-272
1,4874364,422,-1363,-490,-1491,-300,-38,388,154,-272
1,4874376,424,-1365,-491,-1496,-306,-40,382,154,-268
1,4874387,424,-1365,-491,-1496,-306,-40,382,154,-268
1,4874397,424,-1365,-493,-1491,-304,-41,382,154,-268
1,4874406,424,-1365,-493,-1491,-304,-41,382,154,-268
1,4874415,422,-1364,-491,-1490,-302,-43,382,154,-268
1,4874425,422,-1364,-491,-1490,-302,-43,382,154,-268
1,4874433,422,-1365,-493,-1485,-300,-42,382,154,-268
1,4874442,422,-1365,-493,-1485,-300,-42,382,154,-268
1,4874452,421,-1365,-492,-1481,-298,-44,382,154,-268
1,4874465,421,-1365,-492,-1481,-298,-44,382,154,-268
1,4874472,426,-1364,-493,-1483,-295,-41,382,154,-268
1,4874479,426,-1364,-493,-1483,-295,-41,382,154,-268
1,4874485,426,-1364,-493,-1483,-295,-41,382,154,-268
1,4874491,425,-1363,-491,-1485,-303,-41,382,154,-272
1,4874498,425,-1363,-491,-1485,-303,-41,382,154,-272
1,4874505,425,-1363,-491,-1485,-303,-41,382,154,-272
1,4874512,420,-1364,-488,-1480,-299,-38,382,154,-272
1,4874517,420,-1364,-488,-1480,-299,-38,382,154,-272
1,4874523,420,-1364,-488,-1480,-299,-38,382,154,-272
1,4874528,422,-1366,-493,-1485,-303,-38,382,154,-272
1,4874534,422,-1366,-493,-1485,-303,-38,382,154,-272
1,4874540,422,-1366,-493,-1485,-303,-38,382,154,-272
1,4874546,422,-1366,-493,-1485,-303,-38,382,154,-272
1,4874552,423,-1365,-487,-1481,-302,-38,382,154,-272
1,4874557,423,-1365,-487,-1481,-302,-38,382,154,-272
1,4874563,423,-1365,-487,-1481,-302,-38,382,154,-272
1,4874569,424,-1367,-493,-1484,-299,-39,382,154,-272
1,4874575,424,-1367,-493,-1484,-299,-39,382,154,-272
1,4874580,424,-1367,-493,-1484,-299,-39,382,154,-272
1,4874587,424,-1367,-493,-1484,-299,-39,382,154,-272
1,4874592,424,-1364,-492,-1485,-306,-38,382,154,-272
1,4874598,424,-1364,-492,-1485,-306,-38,382,154,-272
1,4874604,424,-1364,-492,-1485,-306,-38,382,154,-272
1,4874609,423,-1364,-484,-1491,-299,-42,386,154,-274
1,4874614,423,-1364,-484,-1491,-299,-42,386,154,-274
1,4874620,423,-1364,-484,-1491,-299,-42,386,154,-274
1,4874626,423,-1364,-484,-1491,-299,-42,386,154,-274
1,4874631,424,-1366,-488,-1480,-301,-43,386,154,-274
1,4874636,424,-1366,-488,-1480,-301,-43,386,154,-274
1,4874641,424,-1366,-488,-1480,-301,-43,386,154,-274
1,4874646,424,-1366,-488,-1480,-301,-43,386,154,-274
1,4874651,420,-1366,-493,-1485,-301,-43,386,154,-274
1,4874656,420,-1366,-493,-1485,-301,-43,386,154,-274
1,4874661,420,-1366,-493,-1485,-301,-43,386,154,-274
1,4874668,420,-1366,-493,-1485,-301,-43,386,154,-274
1,4874674,424,-1367,-491,-1488,-307,-34,386,154,-274
1,4874679,424,-1367,-491,-1488,-307,-34,386,154,-274
1,4874685,424,-1367,-491,-1488,-307,-34,386,154,-274
1,4874690,422,-1365,-495,-1487,-307,-41,386,154,-274
1,4874695,422,-1365,-495,-1487,-307,-41,386,154,-274
1,4874700,422,-1365,-495,-1487,-307,-41,386,154,-274
1,4874705,422,-1365,-495,-1487,-307,-41,386,154,-274
1,4874711,424,-1366,-497,-1485,-307,-45,386,154,-274
1,4874716,424,-1366,-497,-1485,-307,-45,386,154,-274
1,4874721,424,-1366,-497,-1485,-307,-45,386,154,-274
1,4874726,424,-1366,-497,-1485,-307,-45,386,154,-274
1,4874732,421,-1368,-493,-1484,-305,-43,386,154,-274
1,4874736,421,-1368,-493,-1484,-305,-43,386,154,-274
1,4874741,421,-1368,-493,-1484,-305,-43,386,154,-274
1,4874747,421,-1368,-493,-1484,-305,-43,386,154,-274
1,4874752,421,-1368,-493,-1484,-305,-43,381,151,-273
1,4874757,421,-1368,-493,-1484,-305,-43,381,151,-273
1,4874763,421,-1368,-493,-1484,-305,-43,381,151,-273
1,4874768,421,-1368,-493,-1484,-305,-43,381,151,-273
1,4874773,424,-1364,-491,-1485,-305,-43,381,151,-273
1,4874779,424,-1364,-491,-1485,-305,-43,381,151,-273
1,4874784,424,-1364,-491,-1485,-305,-43,381,151,-273
1,4874789,425,-1363,-491,-1481,-305,-42,381,151,-273
1,4874796,425,-1363,-491,-1481,-305,-42,381,151,-273
1,4874801,425,-1363,-491,-1481,-305,-42,381,151,-273
1,4874806,425,-1363,-491,-1481,-305,-42,381,151,-273
1,4874811,422,-1365,-489,-1486,-302,-46,381,151,-273
1,4874817,422,-1365,-489,-1486,-302,-46,381,151,-273
1,4874822,422,-1365,-489,-1486,-302,-46,381,151,-273
1,4874828,422,-1365,-489,-1486,-302,-46,381,151,-273
1,4874833,425,-1364,-490,-1488,-301,-34,381,151,-273
1,4874839,425,-1364,-490,-1488,-301,-34,381,151,-273
1,4874844,425,-1364,-490,-1488,-301,-34,381,151,-273
1,4874849,422,-1366,-496,-1489,-299,-35,381,151,-273
1,4874854,422,-1366,-496,-1489,-299,-35,381,151,-273
1,4874860,422,-1366,-496,-1489,-299,-35,381,151,-273
