imu,time,ax,ay,az,gx,gy,gz,mx,my,mz
2,7067122,-3453,-1650,-980,-164,-235,-79,306,46,-126
2,7067126,-3453,-1650,-980,-164,-235,-79,306,46,-126
2,7067132,-3453,-1650,-980,-164,-235,-79,306,46,-126
2,7067138,-3458,-1651,-981,-170,-233,-88,306,46,-126
2,7067142,-3458,-1651,-981,-170,-233,-88,306,46,-126
2,7067147,-3458,-1651,-981,-170,-233,-88,306,46,-126
2,7067153,-3458,-1651,-981,-170,-233,-88,306,46,-126
2,7067158,-3454,-1649,-977,-174,-243,-79,306,46,-126
2,7067163,-3454,-1649,-977,-174,-243,-79,306,46,-126
2,7067168,-3454,-1649,-977,-174,-243,-79,306,46,-126
2,7067173,-3454,-1649,-977,-174,-243,-79,306,46,-126
2,7067179,-3453,-1650,-974,-168,-241,-77,305,39,-133
2,7067184,-3453,-1650,-974,-168,-241,-77,305,39,-133
2,7067189,-3453,-1650,-974,-168,-241,-77,305,39,-133
2,7067195,-3452,-1649,-975,-163,-239,-82,305,39,-133
2,7067200,-3452,-1649,-975,-163,-239,-82,305,39,-133
2,7067205,-3452,-1649,-975,-163,-239,-82,305,39,-133
2,7067211,-3452,-1649,-975,-163,-239,-82,305,39,-133
2,7067216,-3452,-1647,-981,-161,-236,-83,305,39,-133
2,7067224,-3452,-1647,-981,-161,-236,-83,305,39,-133
2,7067231,-3452,-1647,-981,-161,-236,-83,305,39,-133
2,7067236,-3453,-1646,-981,-153,-240,-86,305,39,-133
2,7067244,-3453,-1646,-981,-153,-240,-86,305,39,-133
2,7067251,-3453,-1646,-981,-153,-240,-86,305,39,-133
2,7067259,-3453,-1652,-976,-157,-240,-88,305,39,-133
2,7067268,-3453,-1652,-976,-157,-240,-88,305,39,-133
2,7067277,-3454,-1648,-978,-156,-248,-91,305,39,-133
2,7067284,-3454,-1648,-978,-156,-248,-91,305,39,-133
2,7067292,-3454,-1648,-978,-156,-248,-91,305,39,-133
2,7067299,-3450,-1650,-977,-159,-247,-85,307,41,-129
2,7067307,-3450,-1650,-977,-159,-247,-85,307,41,-129
2,7067314,-3450,-1650,-977,-159,-247,-85,307,41,-129
2,7067320,-3455,-1652,-980,-161,-239,-85,307,41,-129
2,7067328,-3455,-1652,-980,-161,-239,-85,307,41,-129
2,7067335,-3450,-1650,-979,-160,-246,-86,307,41,-129
2,7067343,-3450,-1650,-979,-160,-246,-86,307,41,-129
2,7067351,-3450,-1650,-979,-160,-246,-86,307,41,-129
2,7067355,-3450,-1645,-975,-159,-248,-86,307,41,-129
2,7067362,-3450,-1645,-975,-159,-248,-86,307,41,-129
2,7067368,-3450,-1645,-975,-159,-248,-86,307,41,-129
2,7067375,-3453,-1646,-979,-162,-239,-84,307,41,-129
2,7067383,-3453,-1646,-979,-162,-239,-84,307,41,-129
2,7067390,-3453,-1646,-979,-162,-239,-84,307,41,-129
2,7067398,-3454,-1649,-983,-159,-238,-88,307,41,-129
2,7067404,-3454,-1649,-983,-159,-238,-88,307,41,-129
2,7067409,-3454,-1649,-983,-159,-238,-88,307,41,-129
2,7067414,-3454,-1649,-983,-159,-238,-88,307,41,-129
2,7067419,-3450,-1648,-977,-160,-240,-91,305,41,-133
2,7067425,-3450,-1648,-977,-160,-240,-91,305,41,-133
2,7067430,-3450,-1648,-977,-160,-240,-91,305,41,-133
2,7067436,-3455,-1648,-977,-160,-245,-81,305,41,-133
2,7067441,-3455,-1648,-977,-160,-245,-81,305,41,-133
2,7067446,-3455,-1648,-977,-160,-245,-81,305,41,-133
2,7067453,-3455,-1648,-977,-160,-245,-81,305,41,-133
2,7067460,-3451,-1649,-977,-162,-239,-76,305,41,-133
2,7067469,-3451,-1649,-977,-162,-239,-76,305,41,-133
2,7067478,-3455,-1648,-986,-166,-244,-80,305,41,-133
2,7067486,-3455,-1648,-986,-166,-244,-80,305,41,-133
2,7067493,-3455,-1648,-986,-166,-244,-80,305,41,-133
2,7067501,-3448,-1651,-973,-161,-250,-82,305,41,-133
2,7067508,-3448,-1651,-973,-161,-250,-82,305,41,-133
2,7067514,-3448,-1651,-973,-161,-250,-82,305,41,-133
2,7067521,-3452,-1650,-983,-162,-243,-89,305,41,-133
2,7067529,-3452,-1650,-983,-162,-243,-89,305,41,-133
2,7067536,-3454,-1652,-980,-163,-242,-89,299,41,-127
2,7067543,-3454,-1652,-980,-163,-242,-89,299,41,-127
2,7067551,-3454,-1652,-980,-163,-242,-89,299,41,-127
2,7067556,-3456,-1648,-979,-162,-246,-89,299,41,-127
2,7067561,-3456,-1648,-979,-162,-246,-89,299,41,-127
2,7067567,-3456,-1648,-979,-162,-246,-89,299,41,-127
2,7067572,-3456,-1648,-979,-162,-246,-89,299,41,-127
2,7067579,-3455,-1649,-982,-165,-245,-86,299,41,-127
2,7067585,-3455,-1649,-982,-165,-245,-86,299,41,-127
2,7067593,-3455,-1649,-982,-165,-245,-86,299,41,-127
2,7067600,-3449,-1649,-983,-160,-239,-88,299,41,-127
2,7067607,-3449,-1649,-983,-160,-239,-88,299,41,-127
2,7067615,-3450,-1648,-982,-162,-238,-84,299,41,-127
2,7067623,-3450,-1648,-982,-162,-238,-84,299,41,-127
2,7067627,-3450,-1648,-982,-162,-238,-84,299,41,-127
2,7067632,-3450,-1648,-982,-162,-238,-84,299,41,-127
2,7067637,-3448,-1650,-981,-162,-245,-82,299,41,-127
2,7067642,-3448,-1650,-981,-162,-245,-82,299,41,-127
2,7067648,-3448,-1650,-981,-162,-245,-82,299,41,-127
2,7067656,-3454,-1649,-979,-158,-241,-87,299,41,-127
2,7067663,-3454,-1649,-979,-158,-241,-87,299,41,-127
2,7067669,-3454,-1649,-979,-158,-241,-87,299,41,-127
2,7067678,-3454,-1649,-979,-158,-241,-87,307,39,-129
2,7067684,-3454,-1649,-979,-158,-241,-87,307,39,-129
2,7067692,-3454,-1649,-979,-158,-241,-87,307,39,-129
2,7067700,-3455,-1649,-977,-166,-238,-82,307,39,-129
2,7067707,-3455,-1649,-977,-166,-238,-82,307,39,-129
2,7067713,-3455,-1649,-977,-166,-238,-82,307,39,-129
2,7067720,-3455,-1649,-984,-163,-242,-90,307,39,-129
2,7067729,-3455,-1649,-984,-163,-242,-90,307,39,-129
2,7067737,-3453,-1648,-980,-161,-244,-85,307,39,-129
2,7067746,-3453,-1648,-980,-161,-244,-85,307,39,-129
2,7067753,-3453,-1648,-980,-161,-244,-85,307,39,-129
2,7067760,-3453,-1646,-980,-165,-240,-89,307,39,-129
2,7067767,-3453,-1646,-980,-165,-240,-89,307,39,-129
2,7067774,-3453,-1649,-981,-158,-238,-79,307,39,-129
2,7067782,-3453,-1649,-981,-158,-238,-79,307,39,-129
2,7067789,-3453,-1649,-981,-158,-238,-79,307,39,-129
2,7067796,-3453,-1649,-980,-161,-236,-80,305,37,-133
2,7067802,-3453,-1649,-980,-161,-236,-80,305,37,-133
2,7067809,-3453,-1649,-980,-161,-236,-80,305,37,-133
2,7067816,-3453,-1651,-981,-162,-246,-77,305,37,-133
2,7067825,-3453,-1651,-981,-162,-246,-77,305,37,-133
2,7067831,-3453,-1651,-981,-162,-246,-77,305,37,-133
2,7067843,-3451,-1651,-985,-168,-245,-86,305,37,-133
2,7067855,-3454,-1649,-982,-165,-242,-88,305,37,-133
2,7067869,-3454,-1649,-982,-165,-242,-88,305,37,-133
2,7067882,-3453,-1649,-979,-158,-242,-86,305,37,-133
2,7067895,-3453,-1649,-981,-163,-240,-84,305,37,-133
2,7067908,-3453,-1649,-981,-163,-240,-84,305,37,-133
2,7067918,-3452,-1646,-973,-167,-251,-72,306,40,-128
2,7067926,-3452,-1646,-973,-167,-251,-72,306,40,-128
2,7067938,-3454,-1649,-978,-162,-245,-75,306,40,-128
2,7067952,-3454,-1649,-978,-162,-245,-75,306,40,-128
2,7067965,-3456,-1647,-977,-165,-242,-73,306,40,-128
2,7067975,-3457,-1651,-981,-161,-243,-82,306,40,-128
2,7067987,-3457,-1651,-981,-161,-243,-82,306,40,-128
2,7068003,-3456,-1647,-981,-164,-253,-88,306,40,-128
2,7068017,-3451,-1648,-978,-167,-248,-86,306,40,-128
2,7068026,-3451,-1648,-978,-167,-248,-86,306,40,-128
2,7068039,-3451,-1647,-977,-162,-247,-84,306,44,-134
2,7068053,-3451,-1647,-977,-162,-247,-84,306,44,-134
2,7068066,-3453,-1648,-974,-167,-247,-88,306,44,-134
2,7068077,-3451,-1651,-978,-160,-239,-87,306,44,-134
2,7068089,-3451,-1651,-978,-160,-239,-87,306,44,-134
2,7068102,-3458,-1650,-979,-161,-243,-85,306,44,-134
2,7068112,-3458,-1650,-979,-161,-243,-85,306,44,-134
2,7068121,-3459,-1649,-977,-164,-245,-84,306,44,-134
2,7068129,-3459,-1649,-977,-164,-245,-84,306,44,-134
2,7068139,-3456,-1649,-980,-169,-240,-95,306,44,-134
2,7068147,-3456,-1649,-980,-169,-240,-95,306,44,-134
2,7068155,-3456,-1648,-974,-168,-240,-82,306,44,-134
2,7068164,-3456,-1648,-974,-168,-240,-82,309,33,-129
2,7068176,-3453,-1649,-978,-163,-240,-84,309,33,-129
2,7068184,-3453,-1649,-978,-163,-240,-84,309,33,-129
2,7068192,-3453,-1649,-978,-163,-240,-84,309,33,-129
2,7068201,-3451,-1648,-982,-158,-245,-86,309,33,-129
2,7068210,-3451,-1648,-982,-158,-245,-86,309,33,-129
2,7068219,-3451,-1649,-985,-157,-241,-81,309,33,-129
2,7068227,-3451,-1649,-985,-157,-241,-81,309,33,-129
2,7068236,-3451,-1649,-979,-160,-242,-84,309,33,-129
2,7068244,-3451,-1649,-979,-160,-242,-84,309,33,-129
2,7068252,-3451,-1649,-979,-160,-242,-84,309,33,-129
2,7068260,-3454,-1648,-977,-158,-241,-82,309,33,-129
2,7068269,-3454,-1648,-977,-158,-241,-82,309,33,-129
2,7068278,-3453,-1653,-980,-163,-239,-79,309,33,-129
2,7068286,-3453,-1653,-980,-163,-239,-79,309,33,-129
2,7068295,-3453,-1653,-980,-163,-239,-79,309,33,-129
2,7068304,-3457,-1648,-975,-165,-239,-84,300,32,-132
2,7068315,-3457,-1648,-975,-165,-239,-84,300,32,-132
2,7068324,-3456,-1650,-980,-160,-244,-82,300,32,-132
2,7068335,-3456,-1650,-980,-160,-244,-82,300,32,-132
2,7068343,-3452,-1652,-985,-167,-247,-84,300,32,-132
2,7068352,-3452,-1652,-985,-167,-247,-84,300,32,-132
2,7068361,-3452,-1650,-978,-164,-245,-85,300,32,-132
2,7068370,-3452,-1650,-978,-164,-245,-85,300,32,-132
2,7068380,-3449,-1647,-977,-162,-238,-81,300,32,-132
2,7068391,-3449,-1647,-977,-162,-238,-81,300,32,-132
2,7068401,-3453,-1648,-977,-158,-245,-85,300,32,-132
