imu,time,ax,ay,az,gx,gy,gz,mx,my,mz
1,7944836,427,-1368,-499,-1489,-302,-34,439,161,-225
1,7944843,425,-1366,-498,-1493,-303,-33,439,161,-225
1,7944851,425,-1366,-498,-1493,-303,-33,439,161,-225
1,7944859,425,-1366,-498,-1493,-303,-33,439,161,-225
1,7944866,421,-1368,-498,-1490,-303,-39,439,161,-225
1,7944875,421,-1368,-498,-1490,-303,-39,439,161,-225
1,7944884,424,-1366,-501,-1492,-300,-30,439,161,-225
1,7944891,424,-1366,-501,-1492,-300,-30,439,161,-225
1,7944899,424,-1366,-501,-1492,-300,-30,439,161,-225
1,7944906,422,-1364,-493,-1490,-301,-37,437,163,-229
1,7944914,422,-1364,-493,-1490,-301,-37,437,163,-229
1,7944923,422,-1364,-493,-1490,-301,-37,437,163,-229
1,7944930,423,-1366,-496,-1492,-302,-36,437,163,-229
1,7944938,423,-1366,-496,-1492,-302,-36,437,163,-229
1,7944945,425,-1362,-492,-1490,-308,-36,437,163,-229
1,7944953,425,-1362,-492,-1490,-308,-36,437,163,-229
1,7944962,425,-1362,-492,-1490,-308,-36,437,163,-229
1,7944970,422,-1365,-498,-1495,-303,-37,437,163,-229
1,7944978,422,-1365,-498,-1495,-303,-37,437,163,-229
1,7944987,426,-1366,-495,-1495,-300,-41,437,163,-229
1,7944995,426,-1366,-495,-1495,-300,-41,437,163,-229
1,7945003,423,-1363,-504,-1481,-298,-41,437,163,-229
1,7945011,423,-1363,-504,-1481,-298,-41,437,163,-229
1,7945019,423,-1363,-504,-1481,-298,-41,437,163,-229
1,7945026,425,-1366,-495,-1484,-307,-40,434,164,-224
1,7945034,425,-1366,-495,-1484,-307,-40,434,164,-224
1,7945041,425,-1366,-495,-1484,-307,-40,434,164,-224
1,7945049,423,-1365,-498,-1487,-308,-37,434,164,-224
1,7945060,423,-1365,-498,-1487,-308,-37,434,164,-224
1,7945068,424,-1365,-495,-1488,-302,-36,434,164,-224
