imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz
1,2021-09-03T16:41:15.724067,3938240,640,682,-2577,-1485,-286,-39,290,-26,-388
1,2021-09-03T16:41:15.732090,3938247,640,682,-2577,-1485,-286,-39,290,-26,-388
1,2021-09-03T16:41:15.741662,3938255,643,680,-2577,-1487,-295,-40,290,-26,-388
1,2021-09-03T16:41:15.749707,3938265,643,680,-2577,-1487,-295,-40,290,-26,-388
1,2021-09-03T16:41:15.757285,3938273,645,682,-2581,-1485,-287,-40,290,-26,-388
1,2021-09-03T16:41:15.765769,3938281,645,682,-2581,-1485,-287,-40,290,-26,-388
1,2021-09-03T16:41:15.775373,3938289,645,682,-2581,-1485,-287,-40,290,-26,-388
1,2021-09-03T16:41:15.784187,3938298,645,682,-2581,-1485,-287,-40,290,-26,-388
1,2021-09-03T16:41:15.793062,3938308,645,682,-2581,-1485,-287,-40,290,-26,-388
1,2021-09-03T16:41:15.800947,3938317,644,680,-2582,-1485,-287,-37,290,-26,-388
1,2021-09-03T16:41:15.809296,3938324,644,680,-2582,-1485,-287,-37,290,-26,-388
1,2021-09-03T16:41:15.817732,3938332,645,677,-2580,-1485,-289,-35,290,-26,-388
1,2021-09-03T16:41:15.826302,3938341,645,677,-2580,-1485,-289,-35,290,-26,-388
1,2021-09-03T16:41:15.835431,3938350,645,677,-2580,-1485,-289,-35,290,-26,-388
1,2021-09-03T16:41:15.844245,3938359,644,679,-2576,-1482,-289,-38,293,-37,-385
1,2021-09-03T16:41:15.854937,3938367,644,679,-2576,-1482,-289,-38,293,-37,-385
1,2021-09-03T16:41:15.865069,3938378,646,681,-2581,-1483,-287,-36,293,-37,-385
1,2021-09-03T16:41:15.874723,3938388,646,681,-2581,-1483,-287,-36,293,-37,-385
1,2021-09-03T16:41:15.884650,3938398,643,682,-2582,-1493,-289,-41,293,-37,-385
1,2021-09-03T16:41:15.892787,3938408,643,682,-2582,-1493,-289,-41,293,-37,-385
1,2021-09-03T16:41:15.900548,3938416,644,680,-2580,-1496,-295,-34,293,-37,-385
1,2021-09-03T16:41:15.909648,3938424,644,680,-2580,-1496,-295,-34,293,-37,-385
1,2021-09-03T16:41:15.917319,3938434,645,681,-2578,-1499,-293,-36,293,-37,-385
1,2021-09-03T16:41:15.925745,3938441,645,681,-2578,-1499,-293,-36,293,-37,-385
1,2021-09-03T16:41:15.936336,3938449,645,681,-2578,-1499,-293,-36,293,-37,-385
1,2021-09-03T16:41:15.947275,3938459,644,680,-2577,-1491,-293,-37,293,-37,-385
1,2021-09-03T16:41:15.959825,3938470,644,680,-2577,-1491,-293,-37,293,-37,-385
1,2021-09-03T16:41:15.973465,3938484,644,682,-2582,-1488,-286,-44,296,-28,-388
1,2021-09-03T16:41:15.984202,3938497,644,679,-2578,-1487,-289,-43,296,-28,-388
1,2021-09-03T16:41:15.995603,3938507,644,679,-2578,-1487,-289,-43,296,-28,-388
1,2021-09-03T16:41:16.008252,3938520,645,676,-2578,-1494,-286,-42,296,-28,-388
1,2021-09-03T16:41:16.020185,3938532,646,679,-2582,-1489,-281,-36,296,-28,-388
1,2021-09-03T16:41:16.031089,3938543,646,679,-2582,-1489,-281,-36,296,-28,-388
1,2021-09-03T16:41:16.041680,3938554,646,679,-2582,-1489,-281,-36,296,-28,-388
1,2021-09-03T16:41:16.051555,3938565,646,679,-2582,-1489,-281,-36,296,-28,-388
1,2021-09-03T16:41:16.062314,3938575,641,682,-2579,-1489,-283,-44,296,-28,-388
1,2021-09-03T16:41:16.073869,3938586,641,682,-2579,-1489,-283,-44,296,-28,-388
1,2021-09-03T16:41:16.085208,3938597,642,683,-2581,-1493,-293,-37,296,-28,-388
1,2021-09-03T16:41:16.093531,3938609,642,683,-2581,-1493,-293,-37,296,-28,-388
1,2021-09-03T16:41:16.101944,3938617,642,683,-2585,-1487,-293,-37,299,-29,-387
1,2021-09-03T16:41:16.112156,3938625,642,683,-2585,-1487,-293,-37,299,-29,-387
1,2021-09-03T16:41:16.121509,3938635,646,680,-2580,-1496,-287,-37,299,-29,-387
1,2021-09-03T16:41:16.130126,3938644,646,680,-2580,-1496,-287,-37,299,-29,-387
1,2021-09-03T16:41:16.138134,3938654,643,683,-2579,-1489,-287,-42,299,-29,-387
1,2021-09-03T16:41:16.146544,3938662,643,683,-2579,-1489,-287,-42,299,-29,-387
1,2021-09-03T16:41:16.154507,3938670,643,683,-2579,-1489,-287,-42,299,-29,-387
1,2021-09-03T16:41:16.164547,3938678,646,679,-2584,-1486,-290,-33,299,-29,-387
1,2021-09-03T16:41:16.173229,3938688,646,679,-2584,-1486,-290,-33,299,-29,-387
1,2021-09-03T16:41:16.182271,3938697,645,677,-2581,-1491,-292,-39,299,-29,-387
1,2021-09-03T16:41:16.190423,3938706,645,677,-2581,-1491,-292,-39,299,-29,-387
1,2021-09-03T16:41:16.199237,3938714,644,681,-2580,-1484,-291,-38,299,-29,-387
1,2021-09-03T16:41:16.207013,3938722,644,681,-2580,-1484,-291,-38,299,-29,-387
1,2021-09-03T16:41:16.215092,3938731,644,681,-2580,-1484,-291,-38,299,-29,-387
1,2021-09-03T16:41:16.223491,3938739,641,681,-2578,-1492,-293,-37,302,-30,-378
1,2021-09-03T16:41:16.232701,3938747,641,681,-2578,-1492,-293,-37,302,-30,-378
1,2021-09-03T16:41:16.240524,3938756,646,680,-2578,-1487,-287,-40,302,-30,-378
1,2021-09-03T16:41:16.249305,3938764,646,680,-2578,-1487,-287,-40,302,-30,-378
1,2021-09-03T16:41:16.258679,3938772,645,686,-2579,-1489,-286,-42,302,-30,-378
1,2021-09-03T16:41:16.266367,3938782,645,686,-2579,-1489,-286,-42,302,-30,-378
1,2021-09-03T16:41:16.275864,3938790,645,686,-2579,-1489,-286,-42,302,-30,-378
1,2021-09-03T16:41:16.285579,3938799,645,683,-2578,-1488,-286,-45,302,-30,-378
1,2021-09-03T16:41:16.292830,3938808,645,683,-2578,-1488,-286,-45,302,-30,-378
1,2021-09-03T16:41:16.300932,3938817,647,682,-2582,-1489,-290,-37,302,-30,-378
1,2021-09-03T16:41:16.309276,3938824,647,682,-2582,-1489,-290,-37,302,-30,-378
1,2021-09-03T16:41:16.316489,3938833,644,682,-2578,-1488,-286,-42,302,-30,-378
1,2021-09-03T16:41:16.324580,3938840,644,682,-2578,-1488,-286,-42,302,-30,-378
1,2021-09-03T16:41:16.332112,3938848,644,682,-2578,-1488,-286,-42,302,-30,-378
1,2021-09-03T16:41:16.341765,3938855,640,678,-2576,-1477,-287,-40,302,-28,-392
1,2021-09-03T16:41:16.350594,3938866,640,678,-2576,-1477,-287,-40,302,-28,-392
1,2021-09-03T16:41:16.358411,3938874,642,679,-2575,-1489,-283,-34,302,-28,-392
1,2021-09-03T16:41:16.368010,3938882,642,679,-2575,-1489,-283,-34,302,-28,-392
1,2021-09-03T16:41:16.374891,3938891,642,679,-2575,-1489,-283,-34,302,-28,-392
1,2021-09-03T16:41:16.384575,3938898,644,677,-2581,-1496,-284,-41,302,-28,-392
1,2021-09-03T16:41:16.393153,3938908,644,677,-2581,-1496,-284,-41,302,-28,-392
1,2021-09-03T16:41:16.401114,3938916,646,679,-2583,-1491,-284,-36,302,-28,-392
1,2021-09-03T16:41:16.409039,3938924,646,679,-2583,-1491,-284,-36,302,-28,-392
1,2021-09-03T16:41:16.416178,3938932,646,684,-2574,-1484,-282,-32,302,-28,-392
1,2021-09-03T16:41:16.423730,3938939,646,684,-2574,-1484,-282,-32,302,-28,-392
1,2021-09-03T16:41:16.434172,3938948,646,684,-2574,-1484,-282,-32,302,-28,-392
1,2021-09-03T16:41:16.444352,3938958,643,687,-2578,-1488,-286,-35,302,-28,-392
1,2021-09-03T16:41:16.455119,3938968,643,687,-2578,-1488,-286,-35,302,-28,-392
1,2021-09-03T16:41:16.466393,3938978,643,687,-2578,-1488,-286,-35,292,-30,-380
1,2021-09-03T16:41:16.475925,3938990,643,687,-2578,-1488,-286,-35,292,-30,-380
1,2021-09-03T16:41:16.485616,3939000,641,683,-2571,-1488,-281,-34,292,-30,-380
1,2021-09-03T16:41:16.494639,3939009,641,683,-2571,-1488,-281,-34,292,-30,-380
1,2021-09-03T16:41:16.502595,3939018,643,680,-2578,-1490,-283,-33,292,-30,-380
1,2021-09-03T16:41:16.511235,3939026,643,680,-2578,-1490,-283,-33,292,-30,-380
1,2021-09-03T16:41:16.519414,3939035,645,682,-2579,-1496,-284,-34,292,-30,-380
1,2021-09-03T16:41:16.528356,3939043,645,682,-2579,-1496,-284,-34,292,-30,-380
1,2021-09-03T16:41:16.536075,3939052,647,679,-2581,-1487,-281,-26,292,-30,-380
1,2021-09-03T16:41:16.545317,3939059,647,679,-2581,-1487,-281,-26,292,-30,-380
1,2021-09-03T16:41:16.553118,3939068,647,679,-2581,-1487,-281,-26,292,-30,-380
1,2021-09-03T16:41:16.563105,3939077,643,680,-2571,-1483,-284,-32,292,-30,-380
1,2021-09-03T16:41:16.572951,3939087,643,680,-2571,-1483,-284,-32,292,-30,-380
1,2021-09-03T16:41:16.583055,3939096,645,681,-2575,-1485,-287,-36,297,-33,-383
1,2021-09-03T16:41:16.592345,3939106,645,681,-2575,-1485,-287,-36,297,-33,-383
1,2021-09-03T16:41:16.601018,3939116,645,681,-2579,-1490,-285,-38,297,-33,-383
1,2021-09-03T16:41:16.610198,3939125,645,681,-2579,-1490,-285,-38,297,-33,-383
1,2021-09-03T16:41:16.618325,3939134,642,682,-2576,-1491,-285,-35,297,-33,-383
1,2021-09-03T16:41:16.625344,3939142,642,682,-2576,-1491,-285,-35,297,-33,-383
1,2021-09-03T16:41:16.634181,3939149,642,682,-2576,-1491,-285,-35,297,-33,-383
1,2021-09-03T16:41:16.642170,3939158,644,679,-2580,-1486,-292,-31,297,-33,-383
1,2021-09-03T16:41:16.650377,3939166,644,679,-2580,-1486,-292,-31,297,-33,-383
1,2021-09-03T16:41:16.658350,3939174,645,677,-2580,-1490,-289,-29,297,-33,-383
1,2021-09-03T16:41:16.666366,3939182,645,677,-2580,-1490,-289,-29,297,-33,-383
1,2021-09-03T16:41:16.674597,3939189,645,677,-2580,-1490,-289,-29,297,-33,-383
1,2021-09-03T16:41:16.682073,3939197,642,682,-2574,-1484,-280,-39,297,-33,-383
1,2021-09-03T16:41:16.690146,3939206,642,682,-2574,-1484,-280,-39,297,-33,-383
1,2021-09-03T16:41:16.698342,3939214,642,680,-2576,-1490,-286,-41,297,-33,-383
1,2021-09-03T16:41:16.707815,3939222,642,680,-2576,-1490,-286,-41,297,-33,-383
1,2021-09-03T16:41:16.717497,3939231,642,680,-2576,-1490,-286,-41,297,-33,-383
1,2021-09-03T16:41:16.725092,3939241,642,683,-2576,-1484,-284,-33,297,-31,-389
1,2021-09-03T16:41:16.732761,3939249,642,683,-2576,-1484,-284,-33,297,-31,-389
1,2021-09-03T16:41:16.739341,3939256,642,683,-2577,-1494,-289,-39,297,-31,-389
1,2021-09-03T16:41:16.747607,3939263,642,683,-2577,-1494,-289,-39,297,-31,-389
1,2021-09-03T16:41:16.756420,3939271,642,683,-2577,-1494,-289,-39,297,-31,-389
1,2021-09-03T16:41:16.765027,3939279,645,683,-2582,-1488,-289,-44,297,-31,-389
1,2021-09-03T16:41:16.773033,3939289,645,683,-2582,-1488,-289,-44,297,-31,-389
1,2021-09-03T16:41:16.780557,3939297,640,684,-2580,-1488,-281,-34,297,-31,-389
1,2021-09-03T16:41:16.789843,3939304,640,684,-2580,-1488,-281,-34,297,-31,-389
1,2021-09-03T16:41:16.798530,3939313,644,679,-2576,-1493,-287,-35,297,-31,-389
1,2021-09-03T16:41:16.807587,3939322,644,679,-2576,-1493,-287,-35,297,-31,-389
1,2021-09-03T16:41:16.815993,3939331,644,679,-2576,-1493,-287,-35,297,-31,-389
1,2021-09-03T16:41:16.824196,3939340,643,678,-2579,-1495,-284,-34,297,-31,-389
1,2021-09-03T16:41:16.832767,3939348,643,678,-2579,-1495,-284,-34,297,-31,-389
1,2021-09-03T16:41:16.840763,3939356,643,681,-2578,-1488,-282,-31,289,-25,-381
1,2021-09-03T16:41:16.849046,3939364,643,681,-2578,-1488,-282,-31,289,-25,-381
1,2021-09-03T16:41:16.857471,3939373,645,682,-2575,-1490,-284,-24,289,-25,-381
1,2021-09-03T16:41:16.865234,3939381,645,682,-2575,-1490,-284,-24,289,-25,-381
1,2021-09-03T16:41:16.874220,3939389,645,682,-2575,-1490,-284,-24,289,-25,-381
1,2021-09-03T16:41:16.882906,3939397,644,681,-2579,-1492,-279,-34,289,-25,-381
1,2021-09-03T16:41:16.892024,3939406,644,681,-2579,-1492,-279,-34,289,-25,-381
1,2021-09-03T16:41:16.900797,3939416,642,684,-2581,-1489,-287,-36,289,-25,-381
1,2021-09-03T16:41:16.909427,3939424,642,684,-2581,-1489,-287,-36,289,-25,-381
1,2021-09-03T16:41:16.917188,3939433,642,680,-2583,-1487,-289,-45,289,-25,-381
1,2021-09-03T16:41:16.926142,3939440,642,680,-2583,-1487,-289,-45,289,-25,-381
1,2021-09-03T16:41:16.933886,3939449,642,680,-2583,-1487,-289,-45,289,-25,-381
1,2021-09-03T16:41:16.942056,3939458,641,682,-2583,-1488,-283,-40,289,-25,-381
1,2021-09-03T16:41:16.951465,3939466,641,682,-2583,-1488,-283,-40,289,-25,-381
1,2021-09-03T16:41:16.958356,3939475,644,680,-2577,-1491,-285,-36,295,-31,-389
1,2021-09-03T16:41:16.968163,3939482,644,680,-2577,-1491,-285,-36,295,-31,-389
1,2021-09-03T16:41:16.976029,3939491,644,680,-2573,-1489,-283,-43,295,-31,-389
1,2021-09-03T16:41:16.985242,3939500,644,680,-2573,-1489,-283,-43,295,-31,-389
1,2021-09-03T16:41:16.993411,3939509,644,680,-2573,-1489,-283,-43,295,-31,-389
1,2021-09-03T16:41:17.001138,3939517,645,679,-2579,-1487,-283,-31,295,-31,-389
1,2021-09-03T16:41:17.010688,3939525,645,679,-2579,-1487,-283,-31,295,-31,-389
1,2021-09-03T16:41:17.019380,3939534,646,680,-2580,-1499,-282,-35,295,-31,-389
1,2021-09-03T16:41:17.028712,3939543,646,680,-2580,-1499,-282,-35,295,-31,-389
1,2021-09-03T16:41:17.037139,3939552,647,683,-2578,-1495,-281,-34,295,-31,-389
1,2021-09-03T16:41:17.044744,3939560,647,683,-2578,-1495,-281,-34,295,-31,-389
1,2021-09-03T16:41:17.051473,3939568,647,683,-2578,-1495,-281,-34,295,-31,-389
1,2021-09-03T16:41:17.059213,3939575,647,683,-2578,-1495,-281,-34,295,-31,-389
1,2021-09-03T16:41:17.066316,3939582,647,683,-2578,-1495,-281,-34,295,-31,-389
1,2021-09-03T16:41:17.073662,3939590,647,683,-2578,-1495,-281,-34,295,-31,-389
1,2021-09-03T16:41:17.081647,3939597,642,683,-2584,-1490,-286,-33,293,-31,-385
1,2021-09-03T16:41:17.090185,3939605,642,683,-2584,-1490,-286,-33,293,-31,-385
1,2021-09-03T16:41:17.099162,3939613,641,682,-2572,-1495,-283,-31,293,-31,-385
1,2021-09-03T16:41:17.106823,3939622,641,682,-2572,-1495,-283,-31,293,-31,-385
1,2021-09-03T16:41:17.115100,3939631,641,682,-2572,-1495,-283,-31,293,-31,-385
1,2021-09-03T16:41:17.122227,3939639,641,680,-2581,-1494,-279,-30,293,-31,-385
1,2021-09-03T16:41:17.130009,3939646,641,680,-2581,-1494,-279,-30,293,-31,-385
1,2021-09-03T16:41:17.137850,3939653,644,682,-2580,-1490,-280,-36,293,-31,-385
1,2021-09-03T16:41:17.145533,3939661,644,682,-2580,-1490,-280,-36,293,-31,-385
1,2021-09-03T16:41:17.153960,3939668,644,682,-2580,-1490,-280,-36,293,-31,-385
1,2021-09-03T16:41:17.161828,3939678,646,675,-2581,-1498,-284,-29,293,-31,-385
1,2021-09-03T16:41:17.171932,3939685,646,675,-2581,-1498,-284,-29,293,-31,-385
1,2021-09-03T16:41:17.181794,3939695,642,678,-2579,-1488,-280,-37,293,-31,-385
1,2021-09-03T16:41:17.190643,3939705,642,678,-2579,-1488,-280,-37,293,-31,-385
1,2021-09-03T16:41:17.198120,3939714,642,682,-2583,-1486,-280,-34,299,-27,-383
1,2021-09-03T16:41:17.206679,3939722,642,682,-2583,-1486,-280,-34,299,-27,-383
1,2021-09-03T16:41:17.215400,3939730,642,682,-2583,-1486,-280,-34,299,-27,-383
1,2021-09-03T16:41:17.224339,3939739,642,680,-2577,-1492,-292,-36,299,-27,-383
1,2021-09-03T16:41:17.233258,3939747,642,680,-2577,-1492,-292,-36,299,-27,-383
1,2021-09-03T16:41:17.241093,3939757,643,681,-2576,-1495,-286,-32,299,-27,-383
1,2021-09-03T16:41:17.250944,3939765,643,681,-2576,-1495,-286,-32,299,-27,-383
1,2021-09-03T16:41:17.258742,3939774,642,681,-2577,-1497,-286,-36,299,-27,-383
1,2021-09-03T16:41:17.266491,3939782,642,681,-2577,-1497,-286,-36,299,-27,-383
