imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz
1,2021-09-03T16:01:50.652850,1573069,664,710,-2574,-1485,-287,-32,89,61,-381
1,2021-09-03T16:01:50.658092,1573074,665,710,-2579,-1487,-288,-30,89,61,-381
1,2021-09-03T16:01:50.667214,1573081,665,710,-2579,-1487,-288,-30,89,61,-381
1,2021-09-03T16:01:50.675198,1573089,665,710,-2579,-1487,-288,-30,89,61,-381
1,2021-09-03T16:01:50.684635,1573097,663,707,-2574,-1493,-290,-33,86,56,-378
1,2021-09-03T16:01:50.693012,1573106,663,707,-2574,-1493,-290,-33,86,56,-378
1,2021-09-03T16:01:50.702367,1573115,661,708,-2574,-1489,-289,-39,86,56,-378
1,2021-09-03T16:01:50.712737,1573124,661,708,-2574,-1489,-289,-39,86,56,-378
1,2021-09-03T16:01:50.721759,1573135,664,709,-2581,-1493,-283,-32,86,56,-378
1,2021-09-03T16:01:50.730526,1573144,664,709,-2581,-1493,-283,-32,86,56,-378
1,2021-09-03T16:01:50.739674,1573152,664,709,-2581,-1493,-283,-32,86,56,-378
1,2021-09-03T16:01:50.750387,1573161,665,708,-2578,-1488,-285,-34,86,56,-378
1,2021-09-03T16:01:50.758426,1573173,665,708,-2578,-1488,-285,-34,86,56,-378
1,2021-09-03T16:01:50.766945,1573180,660,711,-2576,-1481,-289,-38,86,56,-378
1,2021-09-03T16:01:50.776574,1573189,660,711,-2576,-1481,-289,-38,86,56,-378
1,2021-09-03T16:01:50.786516,1573198,661,708,-2583,-1482,-286,-35,86,56,-378
1,2021-09-03T16:01:50.796771,1573209,661,708,-2583,-1482,-286,-35,86,56,-378
1,2021-09-03T16:01:50.809406,1573219,662,711,-2579,-1489,-288,-36,84,64,-380
1,2021-09-03T16:01:50.822221,1573231,662,711,-2579,-1489,-288,-36,84,64,-380
1,2021-09-03T16:01:50.833664,1573244,661,707,-2576,-1492,-273,-40,84,64,-380
1,2021-09-03T16:01:50.842775,1573256,657,703,-2574,-1488,-273,-41,84,64,-380
1,2021-09-03T16:01:50.853287,1573265,657,703,-2574,-1488,-273,-41,84,64,-380
1,2021-09-03T16:01:50.864121,1573275,661,707,-2573,-1487,-288,-37,84,64,-380
1,2021-09-03T16:01:50.873918,1573286,661,707,-2573,-1487,-288,-37,84,64,-380
1,2021-09-03T16:01:50.885604,1573296,661,707,-2573,-1487,-288,-37,84,64,-380
1,2021-09-03T16:01:50.896592,1573308,661,707,-2573,-1487,-288,-37,84,64,-380
1,2021-09-03T16:01:50.906750,1573318,663,710,-2578,-1490,-287,-42,84,64,-380
1,2021-09-03T16:01:50.916136,1573328,663,710,-2578,-1490,-287,-42,84,64,-380
1,2021-09-03T16:01:50.926529,1573338,661,713,-2579,-1488,-288,-30,84,64,-380
1,2021-09-03T16:01:50.936041,1573348,661,713,-2579,-1488,-288,-30,84,64,-380
1,2021-09-03T16:01:50.946124,1573358,659,713,-2577,-1492,-283,-42,91,59,-383
1,2021-09-03T16:01:50.955020,1573368,659,713,-2577,-1492,-283,-42,91,59,-383
1,2021-09-03T16:01:50.965672,1573377,659,706,-2573,-1494,-280,-43,91,59,-383
1,2021-09-03T16:01:50.976431,1573388,659,706,-2573,-1494,-280,-43,91,59,-383
1,2021-09-03T16:01:50.985669,1573398,661,703,-2573,-1488,-287,-37,91,59,-383
1,2021-09-03T16:01:50.995898,1573407,661,703,-2573,-1488,-287,-37,91,59,-383
1,2021-09-03T16:01:51.006312,1573417,665,701,-2578,-1485,-292,-38,91,59,-383
1,2021-09-03T16:01:51.016117,1573428,665,701,-2578,-1485,-292,-38,91,59,-383
1,2021-09-03T16:01:51.026855,1573438,663,704,-2580,-1486,-291,-44,91,59,-383
1,2021-09-03T16:01:51.036473,1573449,663,704,-2580,-1486,-291,-44,91,59,-383
1,2021-09-03T16:01:51.047063,1573458,660,709,-2578,-1479,-284,-38,91,59,-383
1,2021-09-03T16:01:51.056133,1573469,660,709,-2578,-1479,-284,-38,91,59,-383
1,2021-09-03T16:01:51.065393,1573478,660,713,-2570,-1483,-286,-42,89,57,-381
1,2021-09-03T16:01:51.073481,1573487,660,713,-2570,-1483,-286,-42,89,57,-381
1,2021-09-03T16:01:51.082701,1573495,658,709,-2573,-1488,-284,-39,89,57,-381
1,2021-09-03T16:01:51.092430,1573505,658,709,-2573,-1488,-284,-39,89,57,-381
1,2021-09-03T16:01:51.102025,1573515,663,711,-2580,-1484,-291,-41,89,57,-381
1,2021-09-03T16:01:51.112744,1573524,663,711,-2580,-1484,-291,-41,89,57,-381
1,2021-09-03T16:01:51.123524,1573535,660,706,-2580,-1483,-282,-45,89,57,-381
1,2021-09-03T16:01:51.133763,1573545,660,706,-2580,-1483,-282,-45,89,57,-381
1,2021-09-03T16:01:51.142031,1573556,662,706,-2580,-1486,-281,-41,89,57,-381
1,2021-09-03T16:01:51.151003,1573564,662,706,-2580,-1486,-281,-41,89,57,-381
1,2021-09-03T16:01:51.158843,1573573,662,706,-2580,-1486,-281,-41,89,57,-381
1,2021-09-03T16:01:51.168814,1573581,664,704,-2580,-1482,-287,-36,89,57,-381
1,2021-09-03T16:01:51.179755,1573591,664,704,-2580,-1482,-287,-36,89,57,-381
1,2021-09-03T16:01:51.188705,1573602,664,706,-2577,-1484,-287,-45,83,61,-377
1,2021-09-03T16:01:51.198303,1573611,664,706,-2577,-1484,-287,-45,83,61,-377
1,2021-09-03T16:01:51.208661,1573620,663,705,-2579,-1479,-287,-41,83,61,-377
1,2021-09-03T16:01:51.219946,1573630,663,705,-2579,-1479,-287,-41,83,61,-377
1,2021-09-03T16:01:51.230851,1573642,664,709,-2576,-1492,-287,-41,83,61,-377
1,2021-09-03T16:01:51.240986,1573653,660,707,-2578,-1491,-285,-41,83,61,-377
1,2021-09-03T16:01:51.250934,1573663,660,707,-2578,-1491,-285,-41,83,61,-377
1,2021-09-03T16:01:51.259188,1573672,660,707,-2578,-1491,-285,-41,83,61,-377
1,2021-09-03T16:01:51.268762,1573681,660,706,-2579,-1486,-289,-37,83,61,-377
1,2021-09-03T16:01:51.277448,1573691,660,706,-2579,-1486,-289,-37,83,61,-377
1,2021-09-03T16:01:51.288240,1573699,660,707,-2576,-1488,-280,-38,83,61,-377
1,2021-09-03T16:01:51.298264,1573710,660,707,-2576,-1488,-280,-38,83,61,-377
1,2021-09-03T16:01:51.309156,1573721,660,705,-2576,-1494,-280,-39,81,59,-379
1,2021-09-03T16:01:51.318586,1573731,660,705,-2576,-1494,-280,-39,81,59,-379
1,2021-09-03T16:01:51.328268,1573740,662,701,-2581,-1492,-287,-39,81,59,-379
1,2021-09-03T16:01:51.337687,1573750,662,701,-2581,-1492,-287,-39,81,59,-379
1,2021-09-03T16:01:51.347658,1573760,660,711,-2578,-1489,-284,-48,81,59,-379
1,2021-09-03T16:01:51.357267,1573770,660,711,-2578,-1489,-284,-48,81,59,-379
1,2021-09-03T16:01:51.368904,1573779,659,706,-2579,-1483,-290,-47,81,59,-379
1,2021-09-03T16:01:51.378352,1573791,659,706,-2579,-1483,-290,-47,81,59,-379
1,2021-09-03T16:01:51.389295,1573800,658,708,-2576,-1487,-289,-44,81,59,-379
1,2021-09-03T16:01:51.399136,1573812,658,708,-2576,-1487,-289,-44,81,59,-379
1,2021-09-03T16:01:51.407921,1573821,661,707,-2577,-1486,-292,-46,81,59,-379
1,2021-09-03T16:01:51.417673,1573830,661,707,-2577,-1486,-292,-46,81,59,-379
1,2021-09-03T16:01:51.429108,1573839,662,706,-2574,-1487,-286,-39,81,53,-379
1,2021-09-03T16:01:51.440475,1573851,662,706,-2574,-1487,-286,-39,81,53,-379
1,2021-09-03T16:01:51.450362,1573862,663,705,-2572,-1485,-288,-35,81,53,-379
1,2021-09-03T16:01:51.460740,1573872,663,705,-2572,-1485,-288,-35,81,53,-379
1,2021-09-03T16:01:51.470026,1573882,660,705,-2575,-1483,-286,-39,81,53,-379
1,2021-09-03T16:01:51.480355,1573892,660,705,-2575,-1483,-286,-39,81,53,-379
1,2021-09-03T16:01:51.491515,1573902,660,708,-2576,-1485,-288,-41,81,53,-379
1,2021-09-03T16:01:51.501995,1573913,660,706,-2575,-1486,-288,-45,81,53,-379
1,2021-09-03T16:01:51.511116,1573923,660,706,-2575,-1486,-288,-45,81,53,-379
1,2021-09-03T16:01:51.521472,1573933,660,706,-2575,-1486,-288,-45,81,53,-379
1,2021-09-03T16:01:51.531168,1573943,662,708,-2578,-1493,-284,-46,81,53,-379
1,2021-09-03T16:01:51.540922,1573953,661,710,-2578,-1489,-284,-41,81,53,-379
1,2021-09-03T16:01:51.550596,1573963,661,710,-2578,-1489,-284,-41,81,53,-379
1,2021-09-03T16:01:51.559260,1573972,661,710,-2578,-1489,-284,-41,81,53,-379
1,2021-09-03T16:01:51.567672,1573981,659,710,-2577,-1488,-292,-41,81,61,-389
1,2021-09-03T16:01:51.575822,1573990,659,710,-2577,-1488,-292,-41,81,61,-389
1,2021-09-03T16:01:51.584118,1573998,663,707,-2577,-1499,-289,-42,81,61,-389
1,2021-09-03T16:01:51.593045,1574006,663,707,-2577,-1499,-289,-42,81,61,-389
1,2021-09-03T16:01:51.603608,1574016,663,706,-2572,-1494,-286,-34,81,61,-389
1,2021-09-03T16:01:51.613313,1574026,663,706,-2572,-1494,-286,-34,81,61,-389
1,2021-09-03T16:01:51.621085,1574035,661,701,-2576,-1486,-282,-34,81,61,-389
1,2021-09-03T16:01:51.630526,1574043,661,701,-2576,-1486,-282,-34,81,61,-389
1,2021-09-03T16:01:51.641066,1574052,661,701,-2576,-1486,-282,-34,81,61,-389
1,2021-09-03T16:01:51.650297,1574063,660,707,-2580,-1483,-285,-34,81,61,-389
1,2021-09-03T16:01:51.661302,1574072,660,707,-2580,-1483,-285,-34,81,61,-389
1,2021-09-03T16:01:51.670840,1574083,660,708,-2582,-1484,-288,-34,81,61,-389
1,2021-09-03T16:01:51.679448,1574092,660,708,-2582,-1484,-288,-34,81,61,-389
1,2021-09-03T16:01:51.687094,1574102,661,715,-2578,-1486,-286,-36,83,61,-379
1,2021-09-03T16:01:51.695519,1574109,661,715,-2578,-1486,-286,-36,83,61,-379
1,2021-09-03T16:01:51.706206,1574118,661,709,-2578,-1482,-286,-35,83,61,-379
1,2021-09-03T16:01:51.715620,1574128,661,709,-2578,-1482,-286,-35,83,61,-379
1,2021-09-03T16:01:51.725750,1574137,661,710,-2582,-1485,-289,-34,83,61,-379
1,2021-09-03T16:01:51.736000,1574148,661,710,-2582,-1485,-289,-34,83,61,-379
1,2021-09-03T16:01:51.745379,1574158,661,707,-2579,-1485,-290,-42,83,61,-379
1,2021-09-03T16:01:51.757479,1574167,661,707,-2579,-1485,-290,-42,83,61,-379
1,2021-09-03T16:01:51.766600,1574179,662,705,-2572,-1489,-288,-41,83,61,-379
1,2021-09-03T16:01:51.776883,1574189,662,705,-2572,-1489,-288,-41,83,61,-379
1,2021-09-03T16:01:51.786700,1574199,661,703,-2579,-1487,-288,-35,83,61,-379
1,2021-09-03T16:01:51.796703,1574209,661,703,-2579,-1487,-288,-35,83,61,-379
1,2021-09-03T16:01:51.805550,1574218,663,705,-2575,-1488,-287,-39,86,62,-380
1,2021-09-03T16:01:51.815744,1574227,663,705,-2575,-1488,-287,-39,86,62,-380
1,2021-09-03T16:01:51.823782,1574238,662,708,-2575,-1488,-290,-36,86,62,-380
1,2021-09-03T16:01:51.834422,1574246,662,708,-2575,-1488,-290,-36,86,62,-380
1,2021-09-03T16:01:51.843425,1574256,664,709,-2580,-1483,-290,-46,86,62,-380
1,2021-09-03T16:01:51.851055,1574265,664,709,-2580,-1483,-290,-46,86,62,-380
1,2021-09-03T16:01:51.861480,1574273,664,709,-2580,-1483,-290,-46,86,62,-380
1,2021-09-03T16:01:51.870800,1574284,661,711,-2583,-1486,-285,-43,86,62,-380
1,2021-09-03T16:01:51.878965,1574293,661,711,-2583,-1486,-285,-43,86,62,-380
1,2021-09-03T16:01:51.888163,1574301,661,706,-2574,-1484,-286,-37,86,62,-380
1,2021-09-03T16:01:51.898478,1574310,661,706,-2574,-1484,-286,-37,86,62,-380
1,2021-09-03T16:01:51.907502,1574321,663,708,-2577,-1482,-282,-37,86,62,-380
1,2021-09-03T16:01:51.918578,1574330,663,708,-2577,-1482,-282,-37,86,62,-380
1,2021-09-03T16:01:51.928056,1574341,662,709,-2582,-1486,-283,-36,87,65,-379
1,2021-09-03T16:01:51.937529,1574350,662,709,-2582,-1486,-283,-36,87,65,-379
1,2021-09-03T16:01:51.946967,1574360,660,711,-2574,-1486,-288,-39,87,65,-379
1,2021-09-03T16:01:51.957293,1574369,660,711,-2574,-1486,-288,-39,87,65,-379
1,2021-09-03T16:01:51.967965,1574379,661,708,-2572,-1489,-293,-43,87,65,-379
1,2021-09-03T16:01:51.977342,1574390,661,708,-2572,-1489,-293,-43,87,65,-379
1,2021-09-03T16:01:51.986798,1574400,660,705,-2578,-1492,-287,-44,87,65,-379
1,2021-09-03T16:01:51.996378,1574409,660,705,-2578,-1492,-287,-44,87,65,-379
1,2021-09-03T16:01:52.004668,1574418,660,706,-2584,-1485,-288,-39,87,65,-379
1,2021-09-03T16:01:52.014449,1574426,660,706,-2584,-1485,-288,-39,87,65,-379
1,2021-09-03T16:01:52.022570,1574436,661,709,-2580,-1488,-290,-40,87,65,-379
1,2021-09-03T16:01:52.032525,1574445,661,709,-2580,-1488,-290,-40,87,65,-379
1,2021-09-03T16:01:52.041939,1574455,660,708,-2572,-1491,-286,-41,89,57,-375
1,2021-09-03T16:01:52.053251,1574464,660,708,-2572,-1491,-286,-41,89,57,-375
1,2021-09-03T16:01:52.062686,1574475,663,707,-2573,-1487,-286,-43,89,57,-375
1,2021-09-03T16:01:52.072004,1574484,663,707,-2573,-1487,-286,-43,89,57,-375
1,2021-09-03T16:01:52.080136,1574494,661,709,-2577,-1489,-287,-39,89,57,-375
1,2021-09-03T16:01:52.089833,1574502,661,709,-2577,-1489,-287,-39,89,57,-375
1,2021-09-03T16:01:52.098864,1574512,661,709,-2577,-1489,-287,-39,89,57,-375
1,2021-09-03T16:01:52.108831,1574520,660,708,-2579,-1481,-285,-43,89,57,-375
1,2021-09-03T16:01:52.118235,1574531,660,708,-2579,-1481,-285,-43,89,57,-375
1,2021-09-03T16:01:52.128022,1574540,663,711,-2578,-1486,-289,-46,89,57,-375
1,2021-09-03T16:01:52.136643,1574550,663,711,-2578,-1486,-289,-46,89,57,-375
1,2021-09-03T16:01:52.146319,1574558,666,710,-2582,-1487,-291,-38,89,57,-375
1,2021-09-03T16:01:52.156223,1574568,666,710,-2582,-1487,-291,-38,89,57,-375
1,2021-09-03T16:01:52.165895,1574578,661,707,-2578,-1485,-284,-42,89,57,-375
1,2021-09-03T16:01:52.174641,1574588,661,707,-2578,-1485,-284,-42,89,57,-375
1,2021-09-03T16:01:52.185064,1574597,665,703,-2571,-1488,-280,-41,85,59,-383
1,2021-09-03T16:01:52.192934,1574607,665,703,-2571,-1488,-280,-41,85,59,-383
1,2021-09-03T16:01:52.200764,1574615,660,704,-2577,-1488,-288,-34,85,59,-383
1,2021-09-03T16:01:52.209804,1574623,660,704,-2577,-1488,-288,-34,85,59,-383
1,2021-09-03T16:01:52.218477,1574632,660,704,-2577,-1488,-288,-34,85,59,-383
1,2021-09-03T16:01:52.227309,1574640,664,707,-2581,-1482,-295,-39,85,59,-383
1,2021-09-03T16:01:52.234996,1574649,664,707,-2581,-1482,-295,-39,85,59,-383
1,2021-09-03T16:01:52.244886,1574657,661,708,-2579,-1489,-292,-35,85,59,-383
1,2021-09-03T16:01:52.253255,1574667,661,708,-2579,-1489,-292,-35,85,59,-383
1,2021-09-03T16:01:52.262410,1574675,661,710,-2574,-1486,-286,-39,85,59,-383
1,2021-09-03T16:01:52.269877,1574684,661,710,-2574,-1486,-286,-39,85,59,-383
1,2021-09-03T16:01:52.278880,1574692,661,710,-2574,-1486,-286,-39,85,59,-383
1,2021-09-03T16:01:52.289320,1574701,661,710,-2574,-1486,-286,-39,85,59,-383
1,2021-09-03T16:01:52.298908,1574712,661,710,-2574,-1486,-286,-39,85,59,-383
1,2021-09-03T16:01:52.308278,1574721,660,709,-2568,-1487,-284,-47,84,58,-380
1,2021-09-03T16:01:52.319061,1574730,660,709,-2568,-1487,-284,-47,84,58,-380
1,2021-09-03T16:01:52.328847,1574740,666,705,-2574,-1490,-292,-46,84,58,-380
1,2021-09-03T16:01:52.338413,1574751,666,705,-2574,-1490,-292,-46,84,58,-380
1,2021-09-03T16:01:52.348363,1574760,660,706,-2577,-1484,-287,-41,84,58,-380
1,2021-09-03T16:01:52.356966,1574770,660,706,-2577,-1484,-287,-41,84,58,-380
1,2021-09-03T16:01:52.366168,1574779,662,703,-2572,-1486,-288,-35,84,58,-380
1,2021-09-03T16:01:52.376574,1574789,662,703,-2572,-1486,-288,-35,84,58,-380
1,2021-09-03T16:01:52.385850,1574799,662,703,-2572,-1486,-288,-35,84,58,-380
1,2021-09-03T16:01:52.394391,1574808,662,703,-2572,-1486,-288,-35,84,58,-380
1,2021-09-03T16:01:52.404207,1574816,662,703,-2572,-1486,-288,-35,84,58,-380
1,2021-09-03T16:01:52.413932,1574827,662,703,-2572,-1486,-288,-35,84,58,-380
1,2021-09-03T16:01:52.421731,1574836,657,710,-2573,-1481,-285,-39,82,54,-374
1,2021-09-03T16:01:52.431263,1574844,657,710,-2573,-1481,-285,-39,82,54,-374
1,2021-09-03T16:01:52.439382,1574853,657,710,-2573,-1481,-285,-39,82,54,-374
1,2021-09-03T16:01:52.449764,1574861,662,709,-2574,-1485,-280,-40,82,54,-374
1,2021-09-03T16:01:52.459493,1574872,662,709,-2574,-1485,-280,-40,82,54,-374
1,2021-09-03T16:01:52.468879,1574882,660,707,-2575,-1489,-281,-45,82,54,-374
1,2021-09-03T16:01:52.477646,1574891,660,707,-2575,-1489,-281,-45,82,54,-374
1,2021-09-03T16:01:52.485239,1574899,658,707,-2575,-1489,-283,-46,82,54,-374
1,2021-09-03T16:01:52.494618,1574907,658,707,-2575,-1489,-283,-46,82,54,-374
1,2021-09-03T16:01:52.503816,1574917,661,710,-2581,-1490,-284,-40,82,54,-374
1,2021-09-03T16:01:52.514014,1574926,661,710,-2581,-1490,-284,-40,82,54,-374
1,2021-09-03T16:01:52.523627,1574936,661,707,-2580,-1487,-290,-37,82,54,-374
1,2021-09-03T16:01:52.534292,1574945,661,707,-2580,-1487,-290,-37,82,54,-374
1,2021-09-03T16:01:52.543206,1574957,662,707,-2574,-1484,-281,-41,85,63,-383
1,2021-09-03T16:01:52.552596,1574965,662,707,-2574,-1484,-281,-41,85,63,-383
1,2021-09-03T16:01:52.561625,1574975,659,708,-2575,-1489,-290,-37,85,63,-383
1,2021-09-03T16:01:52.570458,1574983,659,708,-2575,-1489,-290,-37,85,63,-383
1,2021-09-03T16:01:52.579290,1574992,659,708,-2575,-1489,-290,-37,85,63,-383
1,2021-09-03T16:01:52.587111,1575002,663,706,-2581,-1492,-287,-37,85,63,-383
1,2021-09-03T16:01:52.597664,1575009,663,706,-2581,-1492,-287,-37,85,63,-383
1,2021-09-03T16:01:52.607406,1575019,663,707,-2580,-1486,-296,-44,85,63,-383
1,2021-09-03T16:01:52.616730,1575029,663,707,-2580,-1486,-296,-44,85,63,-383
1,2021-09-03T16:01:52.626522,1575038,663,707,-2578,-1478,-288,-41,85,63,-383
1,2021-09-03T16:01:52.635148,1575049,663,707,-2578,-1478,-288,-41,85,63,-383
1,2021-09-03T16:01:52.643528,1575057,661,707,-2577,-1481,-288,-36,85,63,-383
1,2021-09-03T16:01:52.653482,1575065,661,707,-2577,-1481,-288,-36,85,63,-383
1,2021-09-03T16:01:52.663396,1575075,662,711,-2580,-1487,-279,-43,85,63,-383
1,2021-09-03T16:01:52.672339,1575086,662,711,-2580,-1487,-279,-43,85,63,-383
1,2021-09-03T16:01:52.682010,1575094,660,711,-2575,-1488,-291,-44,95,55,-385
1,2021-09-03T16:01:52.690898,1575104,660,711,-2575,-1488,-291,-44,95,55,-385
1,2021-09-03T16:01:52.700600,1575113,660,711,-2575,-1488,-291,-44,95,55,-385
1,2021-09-03T16:01:52.709974,1575122,661,709,-2577,-1485,-287,-44,95,55,-385
1,2021-09-03T16:01:52.719104,1575132,661,709,-2577,-1485,-287,-44,95,55,-385
1,2021-09-03T16:01:52.727693,1575141,660,707,-2579,-1485,-286,-40,95,55,-385
1,2021-09-03T16:01:52.737120,1575150,660,707,-2579,-1485,-286,-40,95,55,-385
1,2021-09-03T16:01:52.747293,1575159,663,705,-2578,-1485,-282,-36,95,55,-385
1,2021-09-03T16:01:52.758086,1575170,663,705,-2578,-1485,-282,-36,95,55,-385
1,2021-09-03T16:01:52.767834,1575180,660,707,-2583,-1487,-284,-35,95,55,-385
1,2021-09-03T16:01:52.776993,1575190,660,707,-2583,-1487,-284,-35,95,55,-385
