imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz
2,2021-09-03T16:01:50.292620,1572706,-3262,414,1493,-171,-228,-85,-56,190,-10
2,2021-09-03T16:01:50.301867,1572715,-3264,414,1483,-166,-237,-83,-56,190,-10
2,2021-09-03T16:01:50.309801,1572724,-3264,414,1483,-166,-237,-83,-56,190,-10
2,2021-09-03T16:01:50.317708,1572731,-3264,414,1483,-166,-237,-83,-56,190,-10
2,2021-09-03T16:01:50.326985,1572740,-3262,412,1484,-170,-233,-81,-56,190,-10
2,2021-09-03T16:01:50.335060,1572749,-3262,412,1484,-170,-233,-81,-56,190,-10
2,2021-09-03T16:01:50.344094,1572757,-3261,412,1483,-169,-234,-82,-56,190,-10
2,2021-09-03T16:01:50.351575,1572766,-3261,412,1483,-169,-234,-82,-56,190,-10
2,2021-09-03T16:01:50.360175,1572773,-3261,412,1483,-169,-234,-82,-56,190,-10
2,2021-09-03T16:01:50.368729,1572783,-3261,413,1492,-167,-228,-85,-56,190,-10
2,2021-09-03T16:01:50.376896,1572791,-3261,413,1492,-167,-228,-85,-56,190,-10
2,2021-09-03T16:01:50.385552,1572799,-3260,417,1490,-166,-226,-85,-52,192,-8
2,2021-09-03T16:01:50.397515,1572807,-3260,417,1490,-166,-226,-85,-52,192,-8
2,2021-09-03T16:01:50.410935,1572819,-3260,418,1486,-172,-235,-86,-52,192,-8
2,2021-09-03T16:01:50.425036,1572833,-3260,418,1486,-172,-235,-86,-52,192,-8
2,2021-09-03T16:01:50.441066,1572847,-3262,414,1483,-175,-235,-79,-52,192,-8
2,2021-09-03T16:01:50.454518,1572864,-3263,416,1492,-164,-228,-79,-52,192,-8
2,2021-09-03T16:01:50.465731,1572877,-3260,413,1487,-163,-221,-78,-52,192,-8
2,2021-09-03T16:01:50.478265,1572888,-3260,413,1487,-163,-221,-78,-52,192,-8
2,2021-09-03T16:01:50.488745,1572900,-3262,414,1480,-163,-225,-76,-52,192,-8
2,2021-09-03T16:01:50.500419,1572911,-3262,414,1480,-163,-225,-76,-52,192,-8
2,2021-09-03T16:01:50.512623,1572923,-3263,415,1492,-167,-222,-84,-52,192,-8
2,2021-09-03T16:01:50.525102,1572934,-3261,414,1497,-165,-218,-84,-60,188,-20
2,2021-09-03T16:01:50.536988,1572947,-3261,414,1497,-165,-218,-84,-60,188,-20
2,2021-09-03T16:01:50.544862,1572959,-3259,413,1487,-171,-218,-81,-60,188,-20
2,2021-09-03T16:01:50.551303,1572967,-3259,413,1487,-171,-218,-81,-60,188,-20
2,2021-09-03T16:01:50.559259,1572973,-3259,413,1487,-171,-218,-81,-60,188,-20
2,2021-09-03T16:01:50.566288,1572981,-3262,416,1486,-172,-220,-82,-60,188,-20
2,2021-09-03T16:01:50.571666,1572988,-3262,416,1486,-172,-220,-82,-60,188,-20
2,2021-09-03T16:01:50.576791,1572994,-3262,416,1486,-172,-220,-82,-60,188,-20
2,2021-09-03T16:01:50.581945,1572999,-3258,414,1486,-171,-224,-86,-60,188,-20
2,2021-09-03T16:01:50.586716,1573004,-3258,414,1486,-171,-224,-86,-60,188,-20
2,2021-09-03T16:01:50.591922,1573009,-3258,414,1486,-171,-224,-86,-60,188,-20
2,2021-09-03T16:01:50.597768,1573014,-3258,414,1486,-171,-224,-86,-60,188,-20
2,2021-09-03T16:01:50.602859,1573019,-3262,417,1495,-170,-225,-90,-60,188,-20
2,2021-09-03T16:01:50.608250,1573024,-3262,417,1495,-170,-225,-90,-60,188,-20
2,2021-09-03T16:01:50.614066,1573030,-3262,417,1495,-170,-225,-90,-60,188,-20
2,2021-09-03T16:01:50.619729,1573036,-3261,412,1488,-174,-225,-77,-60,188,-20
2,2021-09-03T16:01:50.625312,1573042,-3261,412,1488,-174,-225,-77,-60,188,-20
2,2021-09-03T16:01:50.630534,1573047,-3261,412,1488,-174,-225,-77,-60,188,-20
2,2021-09-03T16:01:50.636423,1573052,-3261,412,1488,-174,-225,-77,-60,188,-20
2,2021-09-03T16:01:50.642229,1573058,-3259,414,1488,-170,-225,-84,-58,196,-8
2,2021-09-03T16:01:50.647603,1573064,-3259,414,1488,-170,-225,-84,-58,196,-8
2,2021-09-03T16:01:50.652852,1573069,-3259,414,1488,-170,-225,-84,-58,196,-8
2,2021-09-03T16:01:50.658094,1573074,-3263,414,1485,-167,-223,-81,-58,196,-8
2,2021-09-03T16:01:50.667220,1573081,-3263,414,1485,-167,-223,-81,-58,196,-8
2,2021-09-03T16:01:50.675203,1573090,-3263,414,1485,-167,-223,-81,-58,196,-8
2,2021-09-03T16:01:50.684641,1573097,-3263,416,1484,-169,-222,-80,-58,196,-8
2,2021-09-03T16:01:50.693017,1573107,-3263,416,1484,-169,-222,-80,-58,196,-8
2,2021-09-03T16:01:50.702372,1573115,-3260,413,1491,-170,-230,-88,-58,196,-8
2,2021-09-03T16:01:50.712742,1573125,-3260,413,1491,-170,-230,-88,-58,196,-8
2,2021-09-03T16:01:50.721765,1573135,-3260,412,1482,-163,-229,-86,-58,196,-8
2,2021-09-03T16:01:50.730532,1573144,-3260,412,1482,-163,-229,-86,-58,196,-8
2,2021-09-03T16:01:50.739679,1573152,-3260,412,1482,-163,-229,-86,-58,196,-8
2,2021-09-03T16:01:50.750393,1573161,-3261,416,1483,-165,-223,-71,-58,196,-8
2,2021-09-03T16:01:50.758433,1573173,-3261,416,1483,-165,-223,-71,-58,196,-8
2,2021-09-03T16:01:50.766950,1573180,-3260,415,1491,-171,-229,-80,-58,192,0
2,2021-09-03T16:01:50.776581,1573189,-3260,415,1491,-171,-229,-80,-58,192,0
2,2021-09-03T16:01:50.786522,1573198,-3263,414,1486,-169,-226,-86,-58,192,0
2,2021-09-03T16:01:50.796791,1573209,-3263,414,1486,-169,-226,-86,-58,192,0
2,2021-09-03T16:01:50.809413,1573219,-3266,416,1477,-167,-215,-84,-58,192,0
2,2021-09-03T16:01:50.822228,1573231,-3266,416,1477,-167,-215,-84,-58,192,0
2,2021-09-03T16:01:50.833670,1573244,-3262,412,1487,-164,-214,-86,-58,192,0
2,2021-09-03T16:01:50.842787,1573256,-3259,413,1494,-168,-217,-76,-58,192,0
2,2021-09-03T16:01:50.853294,1573265,-3259,413,1494,-168,-217,-76,-58,192,0
2,2021-09-03T16:01:50.864128,1573275,-3261,415,1487,-169,-217,-86,-58,192,0
2,2021-09-03T16:01:50.873925,1573286,-3261,415,1487,-169,-217,-86,-58,192,0
2,2021-09-03T16:01:50.885611,1573296,-3262,415,1487,-171,-220,-84,-57,185,-13
2,2021-09-03T16:01:50.896598,1573308,-3262,415,1487,-171,-220,-84,-57,185,-13
2,2021-09-03T16:01:50.906757,1573318,-3262,415,1487,-171,-219,-87,-57,185,-13
2,2021-09-03T16:01:50.916144,1573328,-3262,415,1487,-171,-219,-87,-57,185,-13
2,2021-09-03T16:01:50.926545,1573338,-3262,414,1479,-168,-225,-84,-57,185,-13
2,2021-09-03T16:01:50.936048,1573349,-3262,414,1479,-168,-225,-84,-57,185,-13
2,2021-09-03T16:01:50.946130,1573358,-3259,417,1485,-167,-226,-78,-57,185,-13
2,2021-09-03T16:01:50.955027,1573368,-3259,417,1485,-167,-226,-78,-57,185,-13
2,2021-09-03T16:01:50.965682,1573378,-3257,414,1495,-172,-225,-90,-57,185,-13
2,2021-09-03T16:01:50.976437,1573388,-3257,414,1495,-172,-225,-90,-57,185,-13
2,2021-09-03T16:01:50.985675,1573398,-3259,412,1492,-167,-229,-92,-57,185,-13
2,2021-09-03T16:01:50.995905,1573408,-3259,412,1492,-167,-229,-92,-57,185,-13
2,2021-09-03T16:01:51.006318,1573417,-3265,413,1491,-166,-232,-88,-59,183,-13
2,2021-09-03T16:01:51.016123,1573428,-3265,413,1491,-166,-232,-88,-59,183,-13
2,2021-09-03T16:01:51.026861,1573438,-3265,414,1487,-171,-228,-88,-59,183,-13
2,2021-09-03T16:01:51.036479,1573449,-3265,414,1487,-171,-228,-88,-59,183,-13
2,2021-09-03T16:01:51.047073,1573458,-3263,414,1490,-168,-220,-86,-59,183,-13
2,2021-09-03T16:01:51.056139,1573469,-3263,414,1490,-168,-220,-86,-59,183,-13
2,2021-09-03T16:01:51.065399,1573478,-3263,414,1490,-168,-220,-86,-59,183,-13
2,2021-09-03T16:01:51.073487,1573487,-3263,414,1490,-168,-220,-86,-59,183,-13
2,2021-09-03T16:01:51.082707,1573495,-3263,415,1488,-167,-232,-90,-59,183,-13
2,2021-09-03T16:01:51.092439,1573505,-3263,415,1488,-167,-232,-90,-59,183,-13
2,2021-09-03T16:01:51.102031,1573515,-3267,416,1475,-166,-230,-85,-59,183,-13
2,2021-09-03T16:01:51.112750,1573524,-3267,416,1475,-166,-230,-85,-59,183,-13
2,2021-09-03T16:01:51.123531,1573535,-3262,412,1484,-166,-230,-80,-59,183,-13
2,2021-09-03T16:01:51.133769,1573545,-3262,412,1484,-166,-230,-80,-59,183,-13
2,2021-09-03T16:01:51.142036,1573556,-3263,414,1494,-164,-232,-77,-62,192,-10
2,2021-09-03T16:01:51.151007,1573564,-3263,414,1494,-164,-232,-77,-62,192,-10
2,2021-09-03T16:01:51.158848,1573573,-3263,414,1494,-164,-232,-77,-62,192,-10
2,2021-09-03T16:01:51.168820,1573581,-3262,410,1486,-173,-228,-86,-62,192,-10
2,2021-09-03T16:01:51.179761,1573591,-3262,410,1486,-173,-228,-86,-62,192,-10
2,2021-09-03T16:01:51.188717,1573602,-3263,412,1484,-173,-223,-82,-62,192,-10
2,2021-09-03T16:01:51.198309,1573611,-3263,412,1484,-173,-223,-82,-62,192,-10
2,2021-09-03T16:01:51.208667,1573620,-3260,415,1489,-173,-222,-86,-62,192,-10
2,2021-09-03T16:01:51.219960,1573630,-3260,415,1489,-173,-222,-86,-62,192,-10
2,2021-09-03T16:01:51.230857,1573642,-3262,415,1490,-172,-226,-85,-62,192,-10
2,2021-09-03T16:01:51.240992,1573653,-3262,415,1490,-172,-226,-85,-62,192,-10
2,2021-09-03T16:01:51.250940,1573663,-3264,413,1483,-168,-231,-83,-62,192,-10
2,2021-09-03T16:01:51.259194,1573672,-3264,413,1483,-168,-231,-83,-62,192,-10
2,2021-09-03T16:01:51.268769,1573681,-3260,414,1490,-171,-227,-86,-60,190,-10
2,2021-09-03T16:01:51.277455,1573691,-3260,414,1490,-171,-227,-86,-60,190,-10
2,2021-09-03T16:01:51.288247,1573699,-3261,413,1483,-170,-229,-82,-60,190,-10
2,2021-09-03T16:01:51.298270,1573710,-3261,413,1483,-170,-229,-82,-60,190,-10
2,2021-09-03T16:01:51.309162,1573721,-3260,412,1492,-165,-229,-85,-60,190,-10
2,2021-09-03T16:01:51.318592,1573731,-3260,412,1492,-165,-229,-85,-60,190,-10
2,2021-09-03T16:01:51.328273,1573740,-3262,412,1487,-167,-224,-82,-60,190,-10
2,2021-09-03T16:01:51.337693,1573750,-3262,412,1487,-167,-224,-82,-60,190,-10
2,2021-09-03T16:01:51.347663,1573760,-3266,411,1483,-168,-227,-83,-60,190,-10
2,2021-09-03T16:01:51.357273,1573770,-3266,411,1483,-168,-227,-83,-60,190,-10
2,2021-09-03T16:01:51.368911,1573779,-3260,412,1488,-168,-233,-89,-60,190,-10
2,2021-09-03T16:01:51.378361,1573791,-3260,412,1488,-168,-233,-89,-60,190,-10
2,2021-09-03T16:01:51.389302,1573800,-3261,417,1493,-166,-229,-80,-60,192,-12
2,2021-09-03T16:01:51.399142,1573812,-3261,417,1493,-166,-229,-80,-60,192,-12
2,2021-09-03T16:01:51.407927,1573821,-3263,416,1486,-170,-236,-81,-60,192,-12
2,2021-09-03T16:01:51.417679,1573830,-3263,416,1486,-170,-236,-81,-60,192,-12
2,2021-09-03T16:01:51.429118,1573839,-3263,418,1482,-167,-221,-76,-60,192,-12
2,2021-09-03T16:01:51.440482,1573852,-3263,418,1482,-167,-221,-76,-60,192,-12
2,2021-09-03T16:01:51.450369,1573863,-3263,414,1491,-173,-219,-86,-60,192,-12
2,2021-09-03T16:01:51.460746,1573872,-3263,414,1491,-173,-219,-86,-60,192,-12
2,2021-09-03T16:01:51.470032,1573882,-3264,416,1486,-168,-230,-87,-60,192,-12
2,2021-09-03T16:01:51.480360,1573892,-3264,416,1486,-168,-230,-87,-60,192,-12
2,2021-09-03T16:01:51.491521,1573902,-3263,414,1483,-163,-226,-82,-60,192,-12
2,2021-09-03T16:01:51.502003,1573913,-3263,414,1483,-163,-226,-82,-60,192,-12
2,2021-09-03T16:01:51.511121,1573924,-3260,415,1486,-167,-221,-85,-59,191,-3
2,2021-09-03T16:01:51.521478,1573933,-3260,415,1486,-167,-221,-85,-59,191,-3
2,2021-09-03T16:01:51.531174,1573944,-3262,413,1489,-165,-225,-81,-59,191,-3
2,2021-09-03T16:01:51.540927,1573953,-3262,413,1489,-165,-225,-81,-59,191,-3
2,2021-09-03T16:01:51.550601,1573963,-3260,418,1489,-164,-223,-84,-59,191,-3
2,2021-09-03T16:01:51.559265,1573972,-3260,418,1489,-164,-223,-84,-59,191,-3
2,2021-09-03T16:01:51.567678,1573982,-3263,416,1486,-165,-228,-82,-59,191,-3
2,2021-09-03T16:01:51.575827,1573990,-3263,416,1486,-165,-228,-82,-59,191,-3
2,2021-09-03T16:01:51.584123,1573998,-3261,417,1479,-165,-226,-77,-59,191,-3
2,2021-09-03T16:01:51.593051,1574006,-3261,417,1479,-165,-226,-77,-59,191,-3
2,2021-09-03T16:01:51.603614,1574016,-3261,415,1486,-168,-224,-79,-59,191,-3
2,2021-09-03T16:01:51.613319,1574026,-3261,415,1486,-168,-224,-79,-59,191,-3
2,2021-09-03T16:01:51.621093,1574035,-3260,415,1490,-163,-229,-85,-58,194,-8
2,2021-09-03T16:01:51.630531,1574043,-3260,415,1490,-163,-229,-85,-58,194,-8
2,2021-09-03T16:01:51.641072,1574052,-3260,415,1490,-163,-229,-85,-58,194,-8
2,2021-09-03T16:01:51.650304,1574063,-3262,416,1491,-173,-227,-85,-58,194,-8
2,2021-09-03T16:01:51.661307,1574072,-3262,416,1491,-173,-227,-85,-58,194,-8
2,2021-09-03T16:01:51.670845,1574083,-3260,413,1485,-167,-226,-85,-58,194,-8
2,2021-09-03T16:01:51.679454,1574093,-3260,413,1485,-167,-226,-85,-58,194,-8
2,2021-09-03T16:01:51.687111,1574102,-3260,414,1486,-163,-221,-85,-58,194,-8
2,2021-09-03T16:01:51.695524,1574109,-3260,414,1486,-163,-221,-85,-58,194,-8
2,2021-09-03T16:01:51.706211,1574118,-3258,410,1489,-166,-216,-84,-58,194,-8
2,2021-09-03T16:01:51.715625,1574128,-3258,410,1489,-166,-216,-84,-58,194,-8
2,2021-09-03T16:01:51.725756,1574137,-3260,412,1482,-164,-226,-83,-58,194,-8
2,2021-09-03T16:01:51.736006,1574148,-3260,412,1482,-164,-226,-83,-58,194,-8
2,2021-09-03T16:01:51.745387,1574158,-3260,412,1484,-172,-228,-83,-60,192,-8
2,2021-09-03T16:01:51.757485,1574167,-3260,412,1484,-172,-228,-83,-60,192,-8
2,2021-09-03T16:01:51.766606,1574179,-3260,414,1492,-166,-221,-82,-60,192,-8
2,2021-09-03T16:01:51.776890,1574189,-3260,414,1492,-166,-221,-82,-60,192,-8
2,2021-09-03T16:01:51.786706,1574199,-3263,416,1486,-169,-219,-80,-60,192,-8
2,2021-09-03T16:01:51.796709,1574209,-3263,416,1486,-169,-219,-80,-60,192,-8
2,2021-09-03T16:01:51.805556,1574218,-3265,414,1488,-165,-225,-88,-60,192,-8
2,2021-09-03T16:01:51.815758,1574227,-3265,414,1488,-165,-225,-88,-60,192,-8
2,2021-09-03T16:01:51.823787,1574238,-3262,415,1483,-167,-231,-86,-60,192,-8
2,2021-09-03T16:01:51.834428,1574246,-3262,415,1483,-167,-231,-86,-60,192,-8
2,2021-09-03T16:01:51.843431,1574256,-3261,415,1485,-173,-225,-82,-60,192,-8
2,2021-09-03T16:01:51.851061,1574265,-3261,415,1485,-173,-225,-82,-60,192,-8
2,2021-09-03T16:01:51.861485,1574274,-3261,415,1485,-173,-225,-82,-60,192,-8
2,2021-09-03T16:01:51.870808,1574284,-3256,415,1486,-167,-222,-80,-60,192,-8
2,2021-09-03T16:01:51.878971,1574293,-3256,415,1486,-167,-222,-80,-60,192,-8
2,2021-09-03T16:01:51.888169,1574301,-3261,409,1489,-164,-216,-77,-56,192,-6
2,2021-09-03T16:01:51.898484,1574310,-3261,409,1489,-164,-216,-77,-56,192,-6
2,2021-09-03T16:01:51.907507,1574321,-3261,416,1493,-160,-216,-77,-56,192,-6
2,2021-09-03T16:01:51.918584,1574330,-3261,416,1493,-160,-216,-77,-56,192,-6
2,2021-09-03T16:01:51.928062,1574341,-3260,415,1486,-160,-224,-75,-56,192,-6
2,2021-09-03T16:01:51.937541,1574350,-3260,415,1486,-160,-224,-75,-56,192,-6
2,2021-09-03T16:01:51.946972,1574360,-3262,415,1486,-167,-230,-80,-56,192,-6
2,2021-09-03T16:01:51.957299,1574369,-3262,415,1486,-167,-230,-80,-56,192,-6
2,2021-09-03T16:01:51.967971,1574379,-3263,409,1487,-172,-218,-89,-56,192,-6
2,2021-09-03T16:01:51.977347,1574390,-3263,409,1487,-172,-218,-89,-56,192,-6
2,2021-09-03T16:01:51.986804,1574400,-3262,415,1490,-172,-226,-89,-56,192,-6
2,2021-09-03T16:01:51.996383,1574409,-3262,415,1490,-172,-226,-89,-56,192,-6
2,2021-09-03T16:01:52.004690,1574418,-3263,413,1489,-167,-231,-88,-58,198,-20
2,2021-09-03T16:01:52.014455,1574427,-3263,413,1489,-167,-231,-88,-58,198,-20
2,2021-09-03T16:01:52.022575,1574436,-3261,413,1481,-166,-230,-84,-58,198,-20
2,2021-09-03T16:01:52.032531,1574445,-3261,413,1481,-166,-230,-84,-58,198,-20
2,2021-09-03T16:01:52.041944,1574455,-3261,413,1481,-166,-230,-84,-58,198,-20
2,2021-09-03T16:01:52.053256,1574464,-3261,413,1486,-171,-228,-79,-58,198,-20
2,2021-09-03T16:01:52.062691,1574475,-3262,414,1488,-170,-224,-78,-58,198,-20
2,2021-09-03T16:01:52.072009,1574484,-3262,414,1488,-170,-224,-78,-58,198,-20
2,2021-09-03T16:01:52.080141,1574494,-3262,414,1488,-170,-224,-78,-58,198,-20
2,2021-09-03T16:01:52.089839,1574502,-3263,413,1484,-172,-230,-84,-58,198,-20
2,2021-09-03T16:01:52.098869,1574512,-3263,413,1484,-172,-230,-84,-58,198,-20
2,2021-09-03T16:01:52.108836,1574521,-3257,409,1486,-178,-229,-90,-58,198,-20
2,2021-09-03T16:01:52.118240,1574531,-3257,409,1486,-178,-229,-90,-58,198,-20
2,2021-09-03T16:01:52.128030,1574540,-3260,413,1492,-173,-221,-93,-57,201,-17
2,2021-09-03T16:01:52.136648,1574550,-3260,413,1492,-173,-221,-93,-57,201,-17
2,2021-09-03T16:01:52.146325,1574559,-3263,412,1488,-169,-221,-84,-57,201,-17
2,2021-09-03T16:01:52.156228,1574568,-3263,412,1488,-169,-221,-84,-57,201,-17
2,2021-09-03T16:01:52.165900,1574579,-3264,412,1488,-171,-229,-84,-57,201,-17
2,2021-09-03T16:01:52.174647,1574588,-3264,412,1488,-171,-229,-84,-57,201,-17
2,2021-09-03T16:01:52.185070,1574597,-3260,415,1492,-172,-220,-77,-57,201,-17
2,2021-09-03T16:01:52.192939,1574607,-3260,415,1492,-172,-220,-77,-57,201,-17
2,2021-09-03T16:01:52.200769,1574615,-3260,415,1492,-172,-220,-77,-57,201,-17
2,2021-09-03T16:01:52.209809,1574623,-3263,415,1491,-169,-225,-80,-57,201,-17
2,2021-09-03T16:01:52.218483,1574632,-3263,415,1491,-169,-225,-80,-57,201,-17
2,2021-09-03T16:01:52.227314,1574640,-3266,415,1477,-164,-232,-80,-57,201,-17
2,2021-09-03T16:01:52.235002,1574649,-3266,415,1477,-164,-232,-80,-57,201,-17
2,2021-09-03T16:01:52.244891,1574658,-3264,414,1487,-170,-226,-81,-55,193,-7
2,2021-09-03T16:01:52.253260,1574667,-3264,414,1487,-170,-226,-81,-55,193,-7
2,2021-09-03T16:01:52.262416,1574675,-3258,413,1494,-172,-224,-79,-55,193,-7
2,2021-09-03T16:01:52.269885,1574684,-3258,413,1494,-172,-224,-79,-55,193,-7
2,2021-09-03T16:01:52.278885,1574692,-3258,413,1494,-172,-224,-79,-55,193,-7
2,2021-09-03T16:01:52.289326,1574701,-3261,413,1492,-176,-236,-80,-55,193,-7
2,2021-09-03T16:01:52.298914,1574712,-3261,413,1492,-176,-236,-80,-55,193,-7
2,2021-09-03T16:01:52.308284,1574721,-3263,416,1483,-170,-238,-75,-55,193,-7
2,2021-09-03T16:01:52.319066,1574730,-3263,416,1483,-170,-238,-75,-55,193,-7
2,2021-09-03T16:01:52.328852,1574742,-3261,413,1487,-169,-232,-81,-55,193,-7
2,2021-09-03T16:01:52.338418,1574751,-3261,413,1487,-169,-232,-81,-55,193,-7
2,2021-09-03T16:01:52.348368,1574761,-3262,414,1490,-168,-234,-84,-55,193,-7
2,2021-09-03T16:01:52.356971,1574770,-3262,414,1490,-168,-234,-84,-55,193,-7
2,2021-09-03T16:01:52.366173,1574779,-3261,416,1482,-166,-219,-91,-58,188,0
2,2021-09-03T16:01:52.376579,1574789,-3261,416,1482,-166,-219,-91,-58,188,0
2,2021-09-03T16:01:52.385855,1574799,-3263,416,1486,-168,-225,-86,-58,188,0
2,2021-09-03T16:01:52.394399,1574808,-3263,416,1486,-168,-225,-86,-58,188,0
2,2021-09-03T16:01:52.404212,1574816,-3265,416,1490,-174,-227,-81,-58,188,0
2,2021-09-03T16:01:52.413938,1574827,-3265,416,1490,-174,-227,-81,-58,188,0
2,2021-09-03T16:01:52.421736,1574836,-3261,417,1490,-170,-228,-86,-58,188,0
2,2021-09-03T16:01:52.431268,1574844,-3261,417,1490,-170,-228,-86,-58,188,0
2,2021-09-03T16:01:52.439388,1574853,-3261,417,1490,-170,-228,-86,-58,188,0
2,2021-09-03T16:01:52.449770,1574861,-3261,413,1481,-170,-224,-86,-58,188,0
2,2021-09-03T16:01:52.459499,1574872,-3261,413,1481,-170,-224,-86,-58,188,0
2,2021-09-03T16:01:52.468884,1574882,-3263,415,1485,-170,-221,-87,-58,188,0
2,2021-09-03T16:01:52.477652,1574891,-3263,415,1485,-170,-221,-87,-58,188,0
2,2021-09-03T16:01:52.485245,1574899,-3260,411,1489,-172,-222,-83,-62,194,-6
2,2021-09-03T16:01:52.494624,1574907,-3260,411,1489,-172,-222,-83,-62,194,-6
2,2021-09-03T16:01:52.503821,1574917,-3260,414,1491,-167,-223,-84,-62,194,-6
2,2021-09-03T16:01:52.514022,1574926,-3260,414,1491,-167,-223,-84,-62,194,-6
2,2021-09-03T16:01:52.523632,1574936,-3261,421,1489,-172,-227,-85,-62,194,-6
2,2021-09-03T16:01:52.534297,1574945,-3261,421,1489,-172,-227,-85,-62,194,-6
2,2021-09-03T16:01:52.543211,1574957,-3262,418,1491,-165,-219,-86,-62,194,-6
2,2021-09-03T16:01:52.552601,1574965,-3262,418,1491,-165,-219,-86,-62,194,-6
2,2021-09-03T16:01:52.561631,1574975,-3262,418,1491,-165,-219,-86,-62,194,-6
2,2021-09-03T16:01:52.570463,1574983,-3261,416,1485,-168,-222,-83,-62,194,-6
2,2021-09-03T16:01:52.579295,1574992,-3261,416,1485,-168,-222,-83,-62,194,-6
2,2021-09-03T16:01:52.587117,1575002,-3260,417,1490,-170,-220,-85,-62,194,-6
2,2021-09-03T16:01:52.597669,1575009,-3260,417,1490,-170,-220,-85,-62,194,-6
2,2021-09-03T16:01:52.607410,1575020,-3262,414,1489,-173,-223,-81,-62,194,-6
2,2021-09-03T16:01:52.616736,1575029,-3262,414,1489,-173,-223,-81,-62,194,-6
2,2021-09-03T16:01:52.626527,1575038,-3259,417,1487,-177,-227,-84,-59,183,-9
2,2021-09-03T16:01:52.635154,1575049,-3259,417,1487,-177,-227,-84,-59,183,-9
2,2021-09-03T16:01:52.643533,1575057,-3258,417,1484,-167,-227,-83,-59,183,-9
2,2021-09-03T16:01:52.653497,1575066,-3258,417,1484,-167,-227,-83,-59,183,-9
2,2021-09-03T16:01:52.663404,1575075,-3258,417,1484,-167,-227,-83,-59,183,-9
2,2021-09-03T16:01:52.672344,1575086,-3261,415,1485,-173,-223,-81,-59,183,-9
2,2021-09-03T16:01:52.682016,1575095,-3261,415,1485,-173,-223,-81,-59,183,-9
2,2021-09-03T16:01:52.690903,1575104,-3262,414,1492,-168,-224,-80,-59,183,-9
2,2021-09-03T16:01:52.700606,1575113,-3262,414,1492,-168,-224,-80,-59,183,-9
2,2021-09-03T16:01:52.709980,1575122,-3257,414,1483,-172,-224,-81,-59,183,-9
2,2021-09-03T16:01:52.719109,1575132,-3257,414,1483,-172,-224,-81,-59,183,-9
