imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz
0,2021-07-06 12:11:10.634964,185532,9.643868190168247,-1.7857848651919033,-0.11954905962571298,12.725999406177621,9.912244070484858,-11.46322296407921,0.0,0.0,0.0
0,2021-07-06 12:11:10.643283,185540,9.672511229852399,-1.7093330141482623,0.03206039071190357,12.671957124353833,10.271008178931156,-12.257855314221311,0.0,0.0,0.0
0,2021-07-06 12:11:10.651510,185548,9.672511229852399,-1.7093330141482623,0.03206039071190357,12.671957124353833,10.271008178931156,-12.257855314221311,0.0,0.0,0.0
0,2021-07-06 12:11:10.659134,185556,9.672511229852399,-1.7093330141482623,0.03206039071190357,12.671957124353833,10.271008178931156,-12.257855314221311,0.0,0.0,0.0
0,2021-07-06 12:11:10.667247,185564,9.653415870062965,-1.6758853293166698,-0.020055357841652167,12.725999406177621,10.606872450668115,-13.164935638440127,0.0,0.0,0.0
0,2021-07-06 12:11:10.676007,185573,9.653415870062965,-1.6758853293166698,-0.020055357841652167,12.725999406177621,10.606872450668115,-13.164935638440127,0.0,0.0,0.0
0,2021-07-06 12:11:10.684200,185581,9.648642030115605,-1.613768200343712,0.07943834394240887,12.803202665925891,11.171735089498457,-13.937078393766887,0.0,0.0,0.0
0,2021-07-06 12:11:10.692730,185589,9.648642030115605,-1.613768200343712,0.07943834394240887,12.803202665925891,11.171735089498457,-13.937078393766887,0.0,0.0,0.0
0,2021-07-06 12:11:10.699803,185596,9.648642030115605,-1.613768200343712,0.07943834394240887,12.803202665925891,11.171735089498457,-13.937078393766887,0.0,0.0,0.0
0,2021-07-06 12:11:10.707564,185604,9.76321418885222,-1.642437644485077,0.09838952523461086,12.872685599699334,11.553399034654094,-14.664241959462961,0.0,0.0,0.0
0,2021-07-06 12:11:10.715232,185612,9.76321418885222,-1.642437644485077,0.09838952523461086,12.872685599699334,11.553399034654094,-14.664241959462961,0.0,0.0,0.0
0,2021-07-06 12:11:10.723304,185620,9.753666508957503,-1.6281029224143941,0.16945645508036858,12.903566903598643,11.561032313557206,-15.39890205676415,0.0,0.0,0.0
0,2021-07-06 12:11:10.730715,185627,9.753666508957503,-1.6281029224143941,0.16945645508036858,12.903566903598643,11.561032313557206,-15.39890205676415,0.0,0.0,0.0
0,2021-07-06 12:11:10.737883,185635,9.753666508957503,-1.6281029224143941,0.16945645508036858,12.903566903598643,11.561032313557206,-15.39890205676415,0.0,0.0,0.0
0,2021-07-06 12:11:10.745223,185642,9.672511229852399,-1.5755422748218912,0.32106590541798513,12.96532951139726,11.484699524526079,-16.10357602764488,0.0,0.0,0.0
0,2021-07-06 12:11:10.752348,185649,9.672511229852399,-1.5755422748218912,0.32106590541798513,12.96532951139726,11.484699524526079,-16.10357602764488,0.0,0.0,0.0
0,2021-07-06 12:11:10.759710,185656,9.672511229852399,-1.5755422748218912,0.32106590541798513,12.96532951139726,11.484699524526079,-16.10357602764488,0.0,0.0,0.0
0,2021-07-06 12:11:10.766977,185664,9.739344989115425,-1.5612075527512088,0.25947456621832854,12.98849048932174,11.362567062076275,-16.868222251366525,0.0,0.0,0.0
0,2021-07-06 12:11:10.774691,185671,9.739344989115425,-1.5612075527512088,0.25947456621832854,12.98849048932174,11.362567062076275,-16.868222251366525,0.0,0.0,0.0
0,2021-07-06 12:11:10.782305,185679,9.739344989115425,-1.5612075527512088,0.25947456621832854,12.98849048932174,11.362567062076275,-16.868222251366525,0.0,0.0,0.0
0,2021-07-06 12:11:10.791084,185688,9.806178748378453,-1.3891908879030173,0.3163281100949347,13.065693749070011,11.202268205110908,-17.45295171656543,0.0,0.0,0.0
0,2021-07-06 12:11:10.798284,185695,9.806178748378453,-1.3891908879030173,0.3163281100949347,13.065693749070011,11.202268205110908,-17.45295171656543,0.0,0.0,0.0
0,2021-07-06 12:11:10.805540,185702,9.892107867430914,-1.360521443761652,0.35896826800238935,13.088854726994493,11.087769021564215,-18.067667308184795,0.0,0.0,0.0
0,2021-07-06 12:11:10.812550,185709,9.892107867430914,-1.360521443761652,0.35896826800238935,13.088854726994493,11.087769021564215,-18.067667308184795,0.0,0.0,0.0
0,2021-07-06 12:11:10.820697,185717,9.892107867430914,-1.360521443761652,0.35896826800238935,13.088854726994493,11.087769021564215,-18.067667308184795,0.0,0.0,0.0
0,2021-07-06 12:11:10.829867,185726,10.049644585693757,-1.3270737589300592,0.6621871686776225,13.220100268566554,10.858770654470835,-18.427500825230275,0.0,0.0,0.0
0,2021-07-06 12:11:10.838520,185735,10.049644585693757,-1.3270737589300592,0.6621871686776225,13.220100268566554,10.858770654470835,-18.427500825230275,0.0,0.0,0.0
0,2021-07-06 12:11:10.847430,185744,9.973263146536013,-1.4608644982564303,0.7569430751386328,13.235540920516208,9.477147173007433,-18.67488636819904,0.0,0.0,0.0
0,2021-07-06 12:11:10.855271,185752,9.973263146536013,-1.4608644982564303,0.7569430751386328,13.235540920516208,9.477147173007433,-18.67488636819904,0.0,0.0,0.0
0,2021-07-06 12:11:10.864133,185761,9.968489306588655,-1.2936260740984664,0.6100714201240669,13.243261246491034,7.668060072969717,-18.757348215855295,0.0,0.0,0.0
0,2021-07-06 12:11:10.873031,185770,9.968489306588655,-1.2936260740984664,0.6100714201240669,13.243261246491034,7.668060072969717,-18.757348215855295,0.0,0.0,0.0
0,2021-07-06 12:11:10.880797,185777,9.968489306588655,-1.2936260740984664,0.6100714201240669,13.243261246491034,7.668060072969717,-18.757348215855295,0.0,0.0,0.0
0,2021-07-06 12:11:10.887962,185785,9.853917147852043,-1.159835334772095,0.5153155136630566,13.266422224415514,6.973431692786459,-18.86979618993201,0.0,0.0,0.0
0,2021-07-06 12:11:10.897008,185794,9.853917147852043,-1.159835334772095,0.5153155136630566,13.266422224415514,6.973431692786459,-18.86979618993201,0.0,0.0,0.0
0,2021-07-06 12:11:10.903984,185801,9.94462010685186,-1.0594922802773168,0.4395107884942482,13.289583202339996,6.744433325693078,-18.92976844277292,0.0,0.0,0.0
0,2021-07-06 12:11:10.912545,185809,9.94462010685186,-1.0594922802773168,0.4395107884942482,13.289583202339996,6.744433325693078,-18.92976844277292,0.0,0.0,0.0
0,2021-07-06 12:11:10.920236,185817,9.94462010685186,-1.0594922802773168,0.4395107884942482,13.289583202339996,6.744433325693078,-18.92976844277292,0.0,0.0,0.0
0,2021-07-06 12:11:10.927952,185825,10.016227706062244,-1.078605243038227,0.9227659114454011,13.490311677685499,6.408569053956118,-18.92976844277292,0.0,0.0,0.0
0,2021-07-06 12:11:10.935649,185832,10.016227706062244,-1.078605243038227,0.9227659114454011,13.490311677685499,6.408569053956118,-18.92976844277292,0.0,0.0,0.0
0,2021-07-06 12:11:10.943428,185840,10.154669064535655,-1.0451575582066344,0.7995832330460877,13.474871025735844,5.423876075454577,-18.899782316352468,0.0,0.0,0.0
0,2021-07-06 12:11:10.951292,185848,10.154669064535655,-1.0451575582066344,0.7995832330460877,13.474871025735844,5.423876075454577,-18.899782316352468,0.0,0.0,0.0
0,2021-07-06 12:11:10.959010,185856,10.154669064535655,-1.0451575582066344,0.7995832330460877,13.474871025735844,5.423876075454577,-18.899782316352468,0.0,0.0,0.0
0,2021-07-06 12:11:10.967078,185864,10.04009690579904,-0.9734839478532211,0.5342666949552586,13.59067591535825,4.278884239987668,-18.802327405485983,0.0,0.0,0.0
0,2021-07-06 12:11:10.974852,185871,10.04009690579904,-0.9734839478532211,0.5342666949552586,13.59067591535825,4.278884239987668,-18.802327405485983,0.0,0.0,0.0
0,2021-07-06 12:11:10.982176,185879,10.04009690579904,-0.9734839478532211,0.5342666949552586,13.59067591535825,4.278884239987668,-18.802327405485983,0.0,0.0,0.0
0,2021-07-06 12:11:10.989311,185886,10.102156825114704,-0.8110237643854847,0.9369792974145527,13.698760479005829,3.6758552066417636,-18.67488636819904,0.0,0.0,0.0
0,2021-07-06 12:11:10.995751,185892,10.102156825114704,-0.8110237643854847,0.9369792974145527,13.698760479005829,3.6758552066417636,-18.67488636819904,0.0,0.0,0.0
0,2021-07-06 12:11:11.002779,185899,10.460194821166626,-0.45265571261841914,0.6337603967393194,13.806845042653409,3.393423887226592,-17.947722802502966,0.0,0.0,0.0
0,2021-07-06 12:11:11.010240,185907,10.460194821166626,-0.45265571261841914,0.6337603967393194,13.806845042653409,3.393423887226592,-17.947722802502966,0.0,0.0,0.0
0,2021-07-06 12:11:11.017528,185914,10.460194821166626,-0.45265571261841914,0.6337603967393194,13.806845042653409,3.393423887226592,-17.947722802502966,0.0,0.0,0.0
0,2021-07-06 12:11:11.024965,185922,10.26924122327227,-0.787132560934347,0.9796194553220072,14.123378407621317,2.7674950171713486,-16.493395671110818,0.0,0.0,0.0
0,2021-07-06 12:11:11.032727,185929,10.26924122327227,-0.787132560934347,0.9796194553220072,14.123378407621317,2.7674950171713486,-16.493395671110818,0.0,0.0,0.0
0,2021-07-06 12:11:11.041592,185938,10.26924122327227,-0.787132560934347,0.9796194553220072,14.123378407621317,2.7674950171713486,-16.493395671110818,0.0,0.0,0.0
0,2021-07-06 12:11:11.050520,185947,10.03054922590432,-0.8683626526682152,0.8564367769226938,14.27006460114303,1.6301364606075535,-15.57881881528689,0.0,0.0,0.0
0,2021-07-06 12:11:11.058431,185955,10.03054922590432,-0.8683626526682152,0.8564367769226938,14.27006460114303,1.6301364606075535,-15.57881881528689,0.0,0.0,0.0
0,2021-07-06 12:11:11.066887,185964,10.016227706062244,-0.8110237643854847,0.7569430751386328,14.277784927117859,0.950774638230521,-15.15151651379538,0.0,0.0,0.0
0,2021-07-06 12:11:11.074998,185972,10.016227706062244,-0.8110237643854847,0.7569430751386328,14.277784927117859,0.950774638230521,-15.15151651379538,0.0,0.0,0.0
0,2021-07-06 12:11:11.082675,185979,10.173764424325089,-0.5816682112545627,0.9180281161223505,14.478513402463362,0.7446761078464774,-14.844158717985701,0.0,0.0,0.0
0,2021-07-06 12:11:11.090717,185987,10.173764424325089,-0.5816682112545627,0.9180281161223505,14.478513402463362,0.7446761078464774,-14.844158717985701,0.0,0.0,0.0
0,2021-07-06 12:11:11.098202,185995,10.173764424325089,-0.5816682112545627,0.9180281161223505,14.478513402463362,0.7446761078464774,-14.844158717985701,0.0,0.0,0.0
0,2021-07-06 12:11:11.105482,186002,10.374265702114165,-0.5147728415913772,0.7853698470769359,14.578877640136112,0.5462108563655466,-14.131988215499856,0.0,0.0,0.0
0,2021-07-06 12:11:11.112875,186010,10.374265702114165,-0.5147728415913772,0.7853698470769359,14.578877640136112,0.5462108563655466,-14.131988215499856,0.0,0.0,0.0
0,2021-07-06 12:11:11.121586,186018,10.374265702114165,-0.5147728415913772,0.7853698470769359,14.578877640136112,0.5462108563655466,-14.131988215499856,0.0,0.0,0.0
0,2021-07-06 12:11:11.128713,186025,10.35517034232473,-0.5052163602109221,0.8659123675687949,14.84908904925506,0.019514612050769153,-12.895060500656015,0.0,0.0,0.0
