imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz
0,2021-07-06 12:25:12.519958,390,2185,17,-804,-1059,-562,-359,0,0,0
0,2021-07-06 12:25:12.527296,398,2185,17,-804,-1059,-562,-359,0,0,0
0,2021-07-06 12:25:12.536460,407,2185,17,-804,-1059,-562,-359,0,0,0
0,2021-07-06 12:25:12.545286,416,2187,15,-806,-1051,-559,-363,0,0,0
0,2021-07-06 12:25:12.553611,424,2187,15,-806,-1051,-559,-363,0,0,0
0,2021-07-06 12:25:12.562152,433,2186,9,-808,-1058,-555,-355,0,0,0
0,2021-07-06 12:25:12.571386,442,2186,9,-808,-1058,-555,-355,0,0,0
0,2021-07-06 12:25:12.580701,451,2185,13,-805,-1059,-568,-350,0,0,0
0,2021-07-06 12:25:12.588288,459,2185,13,-805,-1059,-568,-350,0,0,0
0,2021-07-06 12:25:12.594771,465,2185,13,-805,-1059,-568,-350,0,0,0
0,2021-07-06 12:25:12.602951,473,2184,15,-802,-1051,-562,-352,0,0,0
0,2021-07-06 12:25:12.611052,481,2184,15,-802,-1051,-562,-352,0,0,0
0,2021-07-06 12:25:12.616985,487,2184,16,-798,-1062,-570,-358,0,0,0
0,2021-07-06 12:25:12.623092,494,2184,16,-798,-1062,-570,-358,0,0,0
0,2021-07-06 12:25:12.628630,499,2184,16,-798,-1062,-570,-358,0,0,0
0,2021-07-06 12:25:12.634133,505,2184,16,-798,-1062,-570,-358,0,0,0
0,2021-07-06 12:25:12.639736,510,2183,16,-799,-1065,-569,-364,0,0,0
0,2021-07-06 12:25:12.644488,515,2183,16,-799,-1065,-569,-364,0,0,0
0,2021-07-06 12:25:12.649030,519,2183,16,-799,-1065,-569,-364,0,0,0
0,2021-07-06 12:25:12.654353,525,2183,16,-799,-1065,-569,-364,0,0,0
0,2021-07-06 12:25:12.659211,530,2185,13,-805,-1066,-570,-360,0,0,0
0,2021-07-06 12:25:12.664076,535,2185,13,-805,-1066,-570,-360,0,0,0
0,2021-07-06 12:25:12.668860,539,2185,13,-805,-1066,-570,-360,0,0,0
0,2021-07-06 12:25:12.673917,544,2185,13,-805,-1066,-570,-360,0,0,0
0,2021-07-06 12:25:12.679238,550,2183,13,-803,-1063,-564,-360,0,0,0
0,2021-07-06 12:25:12.684256,555,2183,13,-803,-1063,-564,-360,0,0,0
0,2021-07-06 12:25:12.690314,561,2183,13,-803,-1063,-564,-360,0,0,0
0,2021-07-06 12:25:12.695418,566,2185,11,-809,-1061,-563,-357,0,0,0
0,2021-07-06 12:25:12.700857,571,2185,11,-809,-1061,-563,-357,0,0,0
0,2021-07-06 12:25:12.706089,577,2185,11,-809,-1061,-563,-357,0,0,0
0,2021-07-06 12:25:12.711124,582,2185,11,-809,-1061,-563,-357,0,0,0
0,2021-07-06 12:25:12.716487,587,2185,16,-806,-1061,-574,-360,0,0,0
0,2021-07-06 12:25:12.721656,592,2185,16,-806,-1061,-574,-360,0,0,0
0,2021-07-06 12:25:12.727029,597,2185,16,-806,-1061,-574,-360,0,0,0
0,2021-07-06 12:25:12.736162,607,2185,16,-806,-1061,-574,-360,0,0,0
0,2021-07-06 12:25:12.744994,615,2183,13,-804,-1048,-564,-355,0,0,0
0,2021-07-06 12:25:12.753143,624,2183,13,-804,-1048,-564,-355,0,0,0
0,2021-07-06 12:25:12.761477,632,2182,16,-794,-1060,-564,-356,0,0,0
0,2021-07-06 12:25:12.771693,642,2182,16,-794,-1060,-564,-356,0,0,0
0,2021-07-06 12:25:12.780974,651,2185,15,-803,-1059,-563,-356,0,0,0
0,2021-07-06 12:25:12.790884,661,2185,15,-803,-1059,-563,-356,0,0,0
0,2021-07-06 12:25:12.799408,670,2182,17,-807,-1052,-564,-359,0,0,0
0,2021-07-06 12:25:12.809063,680,2182,17,-807,-1052,-564,-359,0,0,0
0,2021-07-06 12:25:12.820023,690,2182,17,-807,-1052,-564,-359,0,0,0
0,2021-07-06 12:25:12.831489,702,2186,15,-810,-1062,-567,-358,0,0,0
0,2021-07-06 12:25:12.841812,712,2186,14,-805,-1065,-568,-356,0,0,0
0,2021-07-06 12:25:12.852335,723,2186,14,-805,-1065,-568,-356,0,0,0
0,2021-07-06 12:25:12.861228,732,2185,16,-807,-1059,-570,-354,0,0,0
0,2021-07-06 12:25:12.870255,741,2185,16,-807,-1059,-570,-354,0,0,0
0,2021-07-06 12:25:12.879197,750,2185,16,-807,-1059,-570,-354,0,0,0
0,2021-07-06 12:25:12.888637,759,2185,16,-807,-1059,-570,-354,0,0,0
0,2021-07-06 12:25:12.897721,768,2185,16,-807,-1059,-570,-354,0,0,0
0,2021-07-06 12:25:12.907938,778,2185,16,-803,-1061,-566,-362,0,0,0
0,2021-07-06 12:25:12.918320,789,2185,16,-803,-1061,-566,-362,0,0,0
0,2021-07-06 12:25:12.926406,797,2185,16,-805,-1057,-562,-365,0,0,0
0,2021-07-06 12:25:12.934858,805,2185,16,-805,-1057,-562,-365,0,0,0
0,2021-07-06 12:25:12.943922,814,2185,16,-805,-1059,-565,-356,0,0,0
0,2021-07-06 12:25:12.954426,825,2185,16,-805,-1059,-565,-356,0,0,0
0,2021-07-06 12:25:12.964374,835,2185,15,-805,-1064,-565,-363,0,0,0
0,2021-07-06 12:25:12.972180,843,2185,15,-805,-1064,-565,-363,0,0,0
0,2021-07-06 12:25:12.981583,852,2185,12,-806,-1062,-562,-359,0,0,0
0,2021-07-06 12:25:12.990651,861,2185,12,-806,-1062,-562,-359,0,0,0
0,2021-07-06 12:25:13.000514,871,2184,13,-805,-1058,-567,-357,0,0,0
0,2021-07-06 12:25:13.011170,882,2184,13,-805,-1058,-567,-357,0,0,0
0,2021-07-06 12:25:13.019578,890,2185,19,-802,-1066,-566,-355,0,0,0
0,2021-07-06 12:25:13.027657,898,2185,19,-802,-1066,-566,-355,0,0,0
0,2021-07-06 12:25:13.035797,906,2185,19,-802,-1066,-566,-355,0,0,0
0,2021-07-06 12:25:13.045003,915,2186,16,-803,-1062,-570,-352,0,0,0
0,2021-07-06 12:25:13.053096,924,2186,16,-803,-1062,-570,-352,0,0,0
0,2021-07-06 12:25:13.061170,932,2187,17,-810,-1062,-562,-355,0,0,0
0,2021-07-06 12:25:13.069738,940,2187,17,-810,-1062,-562,-355,0,0,0
0,2021-07-06 12:25:13.077578,948,2187,17,-810,-1062,-562,-355,0,0,0
0,2021-07-06 12:25:13.086188,957,2186,13,-806,-1053,-561,-348,0,0,0
0,2021-07-06 12:25:13.096142,967,2186,13,-806,-1053,-561,-348,0,0,0
0,2021-07-06 12:25:13.104936,975,2185,14,-808,-1052,-563,-355,0,0,0
0,2021-07-06 12:25:13.112720,983,2185,14,-808,-1052,-563,-355,0,0,0
0,2021-07-06 12:25:13.120892,991,2185,11,-813,-1060,-564,-360,0,0,0
0,2021-07-06 12:25:13.128987,999,2185,11,-813,-1060,-564,-360,0,0,0
0,2021-07-06 12:25:13.137228,1008,2185,11,-813,-1060,-564,-360,0,0,0
0,2021-07-06 12:25:13.146328,1017,2181,15,-797,-1058,-563,-365,0,0,0
0,2021-07-06 12:25:13.156772,1027,2181,15,-797,-1058,-563,-365,0,0,0
0,2021-07-06 12:25:13.164841,1035,2181,16,-807,-1065,-563,-354,0,0,0
0,2021-07-06 12:25:13.175119,1046,2181,16,-807,-1065,-563,-354,0,0,0
0,2021-07-06 12:25:13.185692,1056,2185,15,-807,-1061,-560,-358,0,0,0
0,2021-07-06 12:25:13.195053,1065,2185,15,-807,-1061,-560,-358,0,0,0
0,2021-07-06 12:25:13.202913,1073,2187,16,-804,-1058,-557,-357,0,0,0
0,2021-07-06 12:25:13.211822,1082,2187,16,-804,-1058,-557,-357,0,0,0
0,2021-07-06 12:25:13.221675,1092,2185,15,-804,-1065,-567,-361,0,0,0
0,2021-07-06 12:25:13.232135,1103,2185,15,-804,-1065,-567,-361,0,0,0
0,2021-07-06 12:25:13.243351,1114,2184,12,-806,-1060,-561,-359,0,0,0
0,2021-07-06 12:25:13.253945,1124,2184,12,-806,-1060,-561,-359,0,0,0
0,2021-07-06 12:25:13.262774,1133,2184,11,-805,-1057,-560,-355,0,0,0
0,2021-07-06 12:25:13.272254,1143,2184,11,-805,-1057,-560,-355,0,0,0
0,2021-07-06 12:25:13.281701,1152,2183,12,-799,-1055,-558,-353,0,0,0
0,2021-07-06 12:25:13.291688,1162,2183,12,-799,-1055,-558,-353,0,0,0
0,2021-07-06 12:25:13.302502,1173,2181,18,-803,-1054,-563,-354,0,0,0
0,2021-07-06 12:25:13.310728,1181,2181,18,-803,-1054,-563,-354,0,0,0
0,2021-07-06 12:25:13.322302,1193,2183,15,-798,-1064,-563,-357,0,0,0
0,2021-07-06 12:25:13.330352,1201,2183,15,-798,-1064,-563,-357,0,0,0
0,2021-07-06 12:25:13.341894,1212,2181,20,-803,-1055,-564,-356,0,0,0
0,2021-07-06 12:25:13.352806,1223,2181,20,-803,-1055,-564,-356,0,0,0
0,2021-07-06 12:25:13.360343,1231,2186,18,-803,-1059,-564,-356,0,0,0
0,2021-07-06 12:25:13.368625,1239,2186,18,-803,-1059,-564,-356,0,0,0
0,2021-07-06 12:25:13.377877,1248,2186,18,-803,-1059,-564,-356,0,0,0
0,2021-07-06 12:25:13.387588,1258,2186,12,-801,-1056,-567,-348,0,0,0
0,2021-07-06 12:25:13.396044,1266,2186,12,-801,-1056,-567,-348,0,0,0
0,2021-07-06 12:25:13.403340,1274,2186,12,-795,-1064,-564,-360,0,0,0
0,2021-07-06 12:25:13.413629,1284,2186,12,-795,-1064,-564,-360,0,0,0
0,2021-07-06 12:25:13.422543,1293,2183,11,-802,-1065,-567,-364,0,0,0
0,2021-07-06 12:25:13.432304,1303,2183,11,-802,-1065,-567,-364,0,0,0
0,2021-07-06 12:25:13.443291,1314,2185,15,-803,-1067,-566,-355,0,0,0
0,2021-07-06 12:25:13.452844,1323,2185,15,-803,-1067,-566,-355,0,0,0
0,2021-07-06 12:25:13.463389,1334,2184,12,-795,-1056,-556,-353,0,0,0
0,2021-07-06 12:25:13.471548,1342,2184,12,-795,-1056,-556,-353,0,0,0
0,2021-07-06 12:25:13.479646,1350,2184,19,-807,-1055,-559,-357,0,0,0
0,2021-07-06 12:25:13.487726,1358,2184,19,-807,-1055,-559,-357,0,0,0
0,2021-07-06 12:25:13.496628,1367,2184,19,-807,-1055,-559,-357,0,0,0
0,2021-07-06 12:25:13.506244,1377,2184,16,-801,-1057,-561,-355,0,0,0
0,2021-07-06 12:25:13.515977,1386,2184,16,-801,-1057,-561,-355,0,0,0
0,2021-07-06 12:25:13.524676,1395,2182,17,-801,-1053,-565,-359,0,0,0
0,2021-07-06 12:25:13.535343,1406,2182,17,-801,-1053,-565,-359,0,0,0
0,2021-07-06 12:25:13.542757,1413,2184,15,-807,-1063,-566,-353,0,0,0
0,2021-07-06 12:25:13.553415,1424,2184,15,-807,-1063,-566,-353,0,0,0
0,2021-07-06 12:25:13.564279,1435,2183,7,-806,-1058,-561,-363,0,0,0
0,2021-07-06 12:25:13.571915,1442,2183,7,-806,-1058,-561,-363,0,0,0
0,2021-07-06 12:25:13.579790,1450,2188,13,-808,-1059,-556,-358,0,0,0
0,2021-07-06 12:25:13.588188,1459,2188,13,-808,-1059,-556,-358,0,0,0
0,2021-07-06 12:25:13.596987,1467,2188,13,-808,-1059,-556,-358,0,0,0
0,2021-07-06 12:25:13.606412,1477,2181,10,-801,-1060,-560,-357,0,0,0
0,2021-07-06 12:25:13.614335,1485,2181,10,-801,-1060,-560,-357,0,0,0
0,2021-07-06 12:25:13.622881,1493,2187,15,-799,-1061,-563,-353,0,0,0
0,2021-07-06 12:25:13.631872,1502,2187,15,-799,-1061,-563,-353,0,0,0
0,2021-07-06 12:25:13.642985,1513,2186,18,-809,-1065,-567,-355,0,0,0
0,2021-07-06 12:25:13.653310,1524,2186,18,-809,-1065,-567,-355,0,0,0
0,2021-07-06 12:25:13.663471,1534,2185,15,-805,-1068,-567,-357,0,0,0
0,2021-07-06 12:25:13.671691,1542,2185,15,-805,-1068,-567,-357,0,0,0
0,2021-07-06 12:25:13.679786,1550,2185,13,-807,-1066,-566,-356,0,0,0
0,2021-07-06 12:25:13.688491,1559,2185,13,-807,-1066,-566,-356,0,0,0
0,2021-07-06 12:25:13.697369,1568,2185,13,-807,-1066,-566,-356,0,0,0
0,2021-07-06 12:25:13.705395,1576,2184,14,-798,-1062,-569,-354,0,0,0
0,2021-07-06 12:25:13.713623,1584,2184,14,-798,-1062,-569,-354,0,0,0
0,2021-07-06 12:25:13.723437,1594,2183,13,-801,-1061,-560,-357,0,0,0
0,2021-07-06 12:25:13.732369,1603,2183,13,-801,-1061,-560,-357,0,0,0
0,2021-07-06 12:25:13.743253,1614,2186,15,-803,-1067,-561,-354,0,0,0
0,2021-07-06 12:25:13.751392,1622,2186,15,-803,-1067,-561,-354,0,0,0
0,2021-07-06 12:25:13.759821,1630,2187,17,-809,-1066,-563,-353,0,0,0
0,2021-07-06 12:25:13.768321,1639,2187,17,-809,-1066,-563,-353,0,0,0
0,2021-07-06 12:25:13.777712,1648,2187,17,-809,-1066,-563,-353,0,0,0
0,2021-07-06 12:25:13.786009,1656,2185,18,-801,-1061,-558,-362,0,0,0
0,2021-07-06 12:25:13.794329,1665,2185,18,-801,-1061,-558,-362,0,0,0
0,2021-07-06 12:25:13.802841,1673,2184,13,-804,-1057,-564,-359,0,0,0
0,2021-07-06 12:25:13.810791,1681,2184,13,-804,-1057,-564,-359,0,0,0
0,2021-07-06 12:25:13.819737,1690,2184,13,-804,-1057,-564,-359,0,0,0
0,2021-07-06 12:25:13.828077,1699,2185,14,-802,-1065,-569,-359,0,0,0
0,2021-07-06 12:25:13.838742,1709,2185,14,-802,-1065,-569,-359,0,0,0
0,2021-07-06 12:25:13.850293,1721,2185,14,-808,-1062,-570,-362,0,0,0
0,2021-07-06 12:25:13.860363,1731,2185,14,-808,-1062,-570,-362,0,0,0
0,2021-07-06 12:25:13.870656,1741,2183,15,-805,-1068,-557,-361,0,0,0
0,2021-07-06 12:25:13.881488,1752,2183,15,-805,-1068,-557,-361,0,0,0
0,2021-07-06 12:25:13.891469,1762,2186,15,-804,-1070,-559,-354,0,0,0
0,2021-07-06 12:25:13.901569,1772,2183,13,-804,-1063,-562,-355,0,0,0
0,2021-07-06 12:25:13.910357,1781,2183,13,-804,-1063,-562,-355,0,0,0
0,2021-07-06 12:25:13.918263,1789,2183,13,-804,-1063,-562,-355,0,0,0
0,2021-07-06 12:25:13.927514,1798,2182,18,-808,-1054,-561,-365,0,0,0
0,2021-07-06 12:25:13.938076,1809,2182,18,-808,-1054,-561,-365,0,0,0
0,2021-07-06 12:25:13.946545,1817,2185,15,-806,-1064,-556,-361,0,0,0
0,2021-07-06 12:25:13.955451,1826,2185,15,-806,-1064,-556,-361,0,0,0
0,2021-07-06 12:25:13.964589,1835,2188,18,-802,-1055,-566,-359,0,0,0
0,2021-07-06 12:25:13.974817,1845,2188,18,-802,-1055,-566,-359,0,0,0
0,2021-07-06 12:25:13.982998,1853,2183,10,-806,-1061,-565,-370,0,0,0
0,2021-07-06 12:25:13.993083,1864,2183,10,-806,-1061,-565,-370,0,0,0
0,2021-07-06 12:25:14.002843,1873,2182,12,-799,-1058,-560,-362,0,0,0
0,2021-07-06 12:25:14.012107,1883,2182,12,-799,-1058,-560,-362,0,0,0
0,2021-07-06 12:25:14.021245,1892,2181,15,-805,-1062,-561,-361,0,0,0
0,2021-07-06 12:25:14.031169,1902,2181,15,-805,-1062,-561,-361,0,0,0
0,2021-07-06 12:25:14.041271,1912,2181,15,-805,-1062,-561,-361,0,0,0
0,2021-07-06 12:25:14.049366,1920,2181,15,-805,-1062,-561,-361,0,0,0
0,2021-07-06 12:25:14.059176,1930,2181,15,-805,-1062,-561,-361,0,0,0
0,2021-07-06 12:25:14.067204,1938,2184,16,-801,-1053,-571,-358,0,0,0
0,2021-07-06 12:25:14.075019,1945,2184,16,-801,-1053,-571,-358,0,0,0
0,2021-07-06 12:25:14.083138,1954,2185,13,-804,-1062,-569,-359,0,0,0
0,2021-07-06 12:25:14.092528,1963,2185,13,-804,-1062,-569,-359,0,0,0
0,2021-07-06 12:25:14.101852,1972,2185,16,-799,-1061,-561,-359,0,0,0
0,2021-07-06 12:25:14.110077,1981,2185,16,-799,-1061,-561,-359,0,0,0
0,2021-07-06 12:25:14.119037,1989,2185,16,-799,-1061,-561,-359,0,0,0
0,2021-07-06 12:25:14.127760,1998,2185,17,-801,-1062,-563,-359,0,0,0
0,2021-07-06 12:25:14.136348,2007,2185,17,-801,-1062,-563,-359,0,0,0
0,2021-07-06 12:25:14.144306,2015,2182,15,-809,-1063,-567,-355,0,0,0
0,2021-07-06 12:25:14.153740,2024,2182,15,-809,-1063,-567,-355,0,0,0
0,2021-07-06 12:25:14.162849,2033,2187,14,-800,-1057,-559,-358,0,0,0
0,2021-07-06 12:25:14.174090,2045,2187,14,-800,-1057,-559,-358,0,0,0
0,2021-07-06 12:25:14.184245,2055,2190,10,-804,-1059,-561,-364,0,0,0
0,2021-07-06 12:25:14.193401,2064,2190,10,-804,-1059,-561,-364,0,0,0
0,2021-07-06 12:25:14.201604,2072,2183,13,-805,-1053,-564,-355,0,0,0
0,2021-07-06 12:25:14.211237,2082,2183,13,-805,-1053,-564,-355,0,0,0
0,2021-07-06 12:25:14.219851,2090,2183,13,-805,-1053,-564,-355,0,0,0
0,2021-07-06 12:25:14.227364,2098,2183,15,-801,-1060,-558,-356,0,0,0
0,2021-07-06 12:25:14.235351,2106,2183,15,-801,-1060,-558,-356,0,0,0
0,2021-07-06 12:25:14.245379,2116,2182,15,-804,-1066,-560,-362,0,0,0
0,2021-07-06 12:25:14.253753,2124,2182,15,-804,-1066,-560,-362,0,0,0
0,2021-07-06 12:25:14.263629,2134,2181,16,-804,-1068,-563,-364,0,0,0
0,2021-07-06 12:25:14.272616,2143,2181,16,-804,-1068,-563,-364,0,0,0
0,2021-07-06 12:25:14.281972,2152,2183,15,-800,-1067,-563,-354,0,0,0
0,2021-07-06 12:25:14.289652,2160,2183,15,-800,-1067,-563,-354,0,0,0
0,2021-07-06 12:25:14.301181,2172,2183,15,-800,-1067,-563,-354,0,0,0
0,2021-07-06 12:25:14.309850,2180,2180,15,-802,-1063,-567,-350,0,0,0
0,2021-07-06 12:25:14.318414,2189,2180,15,-802,-1063,-567,-350,0,0,0
0,2021-07-06 12:25:14.327599,2198,2183,14,-797,-1060,-568,-364,0,0,0
0,2021-07-06 12:25:14.335349,2206,2183,14,-797,-1060,-568,-364,0,0,0
0,2021-07-06 12:25:14.345573,2216,2183,12,-808,-1058,-569,-357,0,0,0
0,2021-07-06 12:25:14.356796,2227,2183,12,-808,-1058,-569,-357,0,0,0
0,2021-07-06 12:25:14.366378,2237,2187,16,-803,-1061,-561,-359,0,0,0
0,2021-07-06 12:25:14.377461,2248,2187,16,-803,-1061,-561,-359,0,0,0
0,2021-07-06 12:25:14.388394,2259,2184,12,-813,-1067,-566,-363,0,0,0
0,2021-07-06 12:25:14.397811,2268,2184,12,-813,-1067,-566,-363,0,0,0
0,2021-07-06 12:25:14.405960,2276,2183,14,-804,-1055,-564,-360,0,0,0
0,2021-07-06 12:25:14.414307,2285,2183,14,-804,-1055,-564,-360,0,0,0
0,2021-07-06 12:25:14.421414,2292,2187,16,-802,-1060,-560,-365,0,0,0
0,2021-07-06 12:25:14.430354,2301,2187,16,-802,-1060,-560,-365,0,0,0
0,2021-07-06 12:25:14.438621,2309,2187,16,-802,-1060,-560,-365,0,0,0
0,2021-07-06 12:25:14.445732,2316,2182,15,-799,-1056,-561,-356,0,0,0
0,2021-07-06 12:25:14.453334,2324,2182,15,-799,-1056,-561,-356,0,0,0
0,2021-07-06 12:25:14.462142,2333,2182,14,-808,-1059,-567,-351,0,0,0
0,2021-07-06 12:25:14.470024,2340,2182,14,-808,-1059,-567,-351,0,0,0
0,2021-07-06 12:25:14.479825,2350,2182,14,-808,-1059,-567,-351,0,0,0
0,2021-07-06 12:25:14.488368,2359,2181,17,-808,-1057,-558,-354,0,0,0
0,2021-07-06 12:25:14.497046,2367,2181,17,-808,-1057,-558,-354,0,0,0
0,2021-07-06 12:25:14.507193,2378,2186,16,-808,-1065,-563,-352,0,0,0
0,2021-07-06 12:25:14.517517,2388,2186,16,-808,-1065,-563,-352,0,0,0
0,2021-07-06 12:25:14.526728,2397,2185,12,-803,-1055,-567,-347,0,0,0
0,2021-07-06 12:25:14.536042,2406,2185,12,-803,-1055,-567,-347,0,0,0
0,2021-07-06 12:25:14.544499,2415,2185,13,-805,-1056,-561,-353,0,0,0
0,2021-07-06 12:25:14.552268,2423,2185,13,-805,-1056,-561,-353,0,0,0
0,2021-07-06 12:25:14.560087,2431,2184,11,-804,-1063,-566,-358,0,0,0
0,2021-07-06 12:25:14.568934,2439,2184,11,-804,-1063,-566,-358,0,0,0
0,2021-07-06 12:25:14.576780,2447,2184,11,-804,-1063,-566,-358,0,0,0
0,2021-07-06 12:25:14.585523,2456,2183,12,-803,-1064,-567,-351,0,0,0
0,2021-07-06 12:25:14.594423,2465,2183,12,-803,-1064,-567,-351,0,0,0
0,2021-07-06 12:25:14.603218,2474,2182,16,-808,-1069,-571,-354,0,0,0
0,2021-07-06 12:25:14.611533,2482,2182,16,-808,-1069,-571,-354,0,0,0
0,2021-07-06 12:25:14.620529,2491,2182,16,-808,-1069,-571,-354,0,0,0
0,2021-07-06 12:25:14.629586,2500,2184,15,-802,-1054,-558,-361,0,0,0
0,2021-07-06 12:25:14.639126,2510,2184,15,-802,-1054,-558,-361,0,0,0
0,2021-07-06 12:25:14.647848,2518,2185,18,-802,-1065,-565,-360,0,0,0
0,2021-07-06 12:25:14.656172,2527,2185,18,-802,-1065,-565,-360,0,0,0
0,2021-07-06 12:25:14.664013,2534,2181,15,-803,-1068,-576,-360,0,0,0
0,2021-07-06 12:25:14.671089,2542,2181,15,-803,-1068,-576,-360,0,0,0
0,2021-07-06 12:25:14.678953,2549,2181,15,-803,-1068,-576,-360,0,0,0
0,2021-07-06 12:25:14.687390,2558,2184,15,-797,-1057,-569,-352,0,0,0
0,2021-07-06 12:25:14.695164,2566,2184,15,-797,-1057,-569,-352,0,0,0
0,2021-07-06 12:25:14.703370,2574,2183,13,-803,-1058,-565,-358,0,0,0
0,2021-07-06 12:25:14.711675,2582,2183,13,-803,-1058,-565,-358,0,0,0
0,2021-07-06 12:25:14.718807,2589,2183,13,-803,-1058,-565,-358,0,0,0
0,2021-07-06 12:25:14.728219,2599,2183,14,-802,-1063,-562,-359,0,0,0
0,2021-07-06 12:25:14.735570,2606,2183,14,-802,-1063,-562,-359,0,0,0
0,2021-07-06 12:25:14.744696,2615,2185,14,-808,-1060,-558,-355,0,0,0
0,2021-07-06 12:25:14.752065,2623,2185,14,-808,-1060,-558,-355,0,0,0
0,2021-07-06 12:25:14.760268,2631,2183,15,-803,-1056,-556,-353,0,0,0
0,2021-07-06 12:25:14.767631,2638,2183,15,-803,-1056,-556,-353,0,0,0
0,2021-07-06 12:25:14.775965,2646,2183,15,-803,-1056,-556,-353,0,0,0
0,2021-07-06 12:25:14.785054,2655,2186,16,-807,-1058,-564,-352,0,0,0
0,2021-07-06 12:25:14.794325,2665,2186,16,-807,-1058,-564,-352,0,0,0
0,2021-07-06 12:25:14.803364,2674,2184,17,-798,-1060,-567,-355,0,0,0
0,2021-07-06 12:25:14.811885,2682,2184,17,-798,-1060,-567,-355,0,0,0
0,2021-07-06 12:25:14.820569,2691,2184,17,-798,-1060,-567,-355,0,0,0
0,2021-07-06 12:25:14.828855,2699,2185,17,-805,-1064,-566,-349,0,0,0
0,2021-07-06 12:25:14.837242,2708,2185,17,-805,-1064,-566,-349,0,0,0
0,2021-07-06 12:25:14.846731,2717,2183,12,-801,-1067,-565,-358,0,0,0
0,2021-07-06 12:25:14.855877,2726,2183,12,-801,-1067,-565,-358,0,0,0
