imu,time,ax,ay,az,gx,gy,gz,mx,my,mz
2,93693,-3150,2555,-829,-68,-2327,760,-67,195,-135
2,93702,-3081,2520,-839,-1554,-2394,-20,-67,195,-135
2,93709,-3081,2520,-839,-1554,-2394,-20,-67,195,-135
2,93715,-3081,2520,-839,-1554,-2394,-20,-67,195,-135
2,93722,-3099,2397,-760,-1671,-2516,-807,-67,195,-135
2,93729,-3099,2397,-760,-1671,-2516,-807,-67,195,-135
2,93735,-3099,2397,-760,-1671,-2516,-807,-67,195,-135
2,93743,-3142,2332,-668,-3,-2626,-1110,-67,195,-135
2,93750,-3142,2332,-668,-3,-2626,-1110,-67,195,-135
2,93756,-3142,2332,-668,-3,-2626,-1110,-67,195,-135
2,93762,-3130,2242,-649,448,-2722,-1101,-67,195,-135
2,93769,-3130,2242,-649,448,-2722,-1101,-67,195,-135
2,93776,-3130,2242,-649,448,-2722,-1101,-67,195,-135
2,93785,-3126,2146,-618,-204,-2857,-895,-67,195,-135
2,93790,-3126,2146,-618,-204,-2857,-895,-67,195,-135
2,93797,-3126,2146,-618,-204,-2857,-895,-67,195,-135
2,93802,-3134,2115,-577,72,-2818,-513,-68,194,-142
2,93807,-3134,2115,-577,72,-2818,-513,-68,194,-142
2,93812,-3134,2115,-577,72,-2818,-513,-68,194,-142
2,93817,-3134,2115,-577,72,-2818,-513,-68,194,-142
2,93821,-3117,2113,-605,266,-2840,-246,-68,194,-142
2,93827,-3117,2113,-605,266,-2840,-246,-68,194,-142
2,93832,-3117,2113,-605,266,-2840,-246,-68,194,-142
2,93837,-3117,2113,-605,266,-2840,-246,-68,194,-142
2,93843,-3110,2139,-588,75,-2792,-116,-68,194,-142
2,93851,-3110,2139,-588,75,-2792,-116,-68,194,-142
2,93856,-3110,2139,-588,75,-2792,-116,-68,194,-142
2,93862,-3096,2194,-585,537,-2803,-201,-68,194,-142
2,93868,-3096,2194,-585,537,-2803,-201,-68,194,-142
2,93873,-3096,2194,-585,537,-2803,-201,-68,194,-142
2,93878,-3096,2194,-585,537,-2803,-201,-68,194,-142
2,93883,-3065,2232,-568,232,-2913,-479,-68,194,-142
2,93888,-3065,2232,-568,232,-2913,-479,-68,194,-142
2,93893,-3065,2232,-568,232,-2913,-479,-68,194,-142
2,93898,-3065,2232,-568,232,-2913,-479,-68,194,-142
2,93904,-3024,2224,-570,-470,-3057,-725,-68,194,-142
2,93911,-3024,2224,-570,-470,-3057,-725,-68,194,-142
2,93916,-3024,2224,-570,-470,-3057,-725,-68,194,-142
2,93922,-3002,2210,-527,-605,-3016,-939,-64,198,-138
2,93927,-3002,2210,-527,-605,-3016,-939,-64,198,-138
2,93933,-3002,2210,-527,-605,-3016,-939,-64,198,-138
2,93939,-2978,2202,-520,-616,-2889,-1007,-64,198,-138
2,93944,-2978,2202,-520,-616,-2889,-1007,-64,198,-138
2,93950,-2978,2202,-520,-616,-2889,-1007,-64,198,-138
2,93956,-2978,2202,-520,-616,-2889,-1007,-64,198,-138
2,93963,-2981,2201,-496,-755,-2737,-920,-64,198,-138
2,93969,-2981,2201,-496,-755,-2737,-920,-64,198,-138
2,93977,-2981,2201,-496,-755,-2737,-920,-64,198,-138
2,93983,-2972,2217,-517,-607,-2767,-701,-64,198,-138
2,93989,-2972,2217,-517,-607,-2767,-701,-64,198,-138
2,93996,-2972,2217,-517,-607,-2767,-701,-64,198,-138
2,94003,-2974,2267,-500,-288,-2619,-567,-64,198,-138
2,94010,-2974,2267,-500,-288,-2619,-567,-64,198,-138
2,94017,-2974,2267,-500,-288,-2619,-567,-64,198,-138
2,94023,-2969,2341,-456,-272,-2470,-591,-64,198,-138
2,94030,-2969,2341,-456,-272,-2470,-591,-64,198,-138
2,94039,-2969,2341,-456,-272,-2470,-591,-64,198,-138
2,94046,-2982,2423,-452,-609,-2159,-753,-56,198,-138
2,94051,-2982,2423,-452,-609,-2159,-753,-56,198,-138
2,94057,-2982,2423,-452,-609,-2159,-753,-56,198,-138
2,94064,-2996,2482,-401,-1315,-1647,-1050,-56,198,-138
2,94070,-2996,2482,-401,-1315,-1647,-1050,-56,198,-138
2,94078,-2996,2482,-401,-1315,-1647,-1050,-56,198,-138
2,94085,-2950,2500,-380,-1785,-1226,-1578,-56,198,-138
2,94091,-2950,2500,-380,-1785,-1226,-1578,-56,198,-138
2,94097,-2950,2500,-380,-1785,-1226,-1578,-56,198,-138
2,94103,-2899,2475,-418,-1738,-1076,-2022,-56,198,-138
2,94108,-2899,2475,-418,-1738,-1076,-2022,-56,198,-138
2,94115,-2899,2475,-418,-1738,-1076,-2022,-56,198,-138
2,94121,-2957,2510,-336,-1542,-653,-1872,-56,198,-138
2,94129,-2957,2510,-336,-1542,-653,-1872,-56,198,-138
2,94135,-2957,2510,-336,-1542,-653,-1872,-56,198,-138
2,94142,-2999,2711,-355,-582,-586,-1221,-56,198,-138
2,94149,-2999,2711,-355,-582,-586,-1221,-56,198,-138
2,94156,-2999,2711,-355,-582,-586,-1221,-56,198,-138
2,94163,-3000,2924,-330,-342,-684,-643,-51,203,-127
2,94171,-3000,2924,-330,-342,-684,-643,-51,203,-127
2,94177,-3000,2924,-330,-342,-684,-643,-51,203,-127
2,94184,-2979,3097,-446,-1744,-1008,-17,-51,203,-127
2,94190,-2979,3097,-446,-1744,-1008,-17,-51,203,-127
2,94196,-2979,3097,-446,-1744,-1008,-17,-51,203,-127
2,94203,-3047,3125,-466,-2277,-628,98,-51,203,-127
2,94211,-3047,3125,-466,-2277,-628,98,-51,203,-127
2,94217,-3047,3125,-466,-2277,-628,98,-51,203,-127
2,94223,-3185,2812,-611,-4873,-34,-999,-51,203,-127
2,94231,-3185,2812,-611,-4873,-34,-999,-51,203,-127
2,94238,-3185,2812,-611,-4873,-34,-999,-51,203,-127
2,94246,-3304,2331,-884,-7494,636,-2222,-51,203,-127
2,94254,-3304,2331,-884,-7494,636,-2222,-51,203,-127
2,94259,-3304,2331,-884,-7494,636,-2222,-51,203,-127
2,94265,-3386,2086,-904,-2563,1406,-2722,-51,203,-127
2,94272,-3386,2086,-904,-2563,1406,-2722,-51,203,-127
2,94280,-3474,2105,-692,3372,1533,-2323,-51,203,-127
2,94286,-3474,2105,-692,3372,1533,-2323,-51,203,-127
2,94292,-3474,2105,-692,3372,1533,-2323,-51,203,-127
2,94300,-3636,2224,-654,3333,1417,-571,-51,207,-127
2,94307,-3636,2224,-654,3333,1417,-571,-51,207,-119
2,94314,-3636,2224,-654,3333,1417,-571,-51,207,-119
2,94320,-3623,2337,-635,1512,1192,1353,-51,207,-119
2,94327,-3623,2337,-635,1512,1192,1353,-51,207,-119
2,94332,-3623,2337,-635,1512,1192,1353,-51,207,-119
2,94339,-3623,2337,-635,1512,1192,1353,-51,207,-119
2,94348,-3391,2550,-654,986,950,1865,-51,207,-119
2,94355,-3391,2550,-654,986,950,1865,-51,207,-119
2,94363,-3185,2667,-635,-557,1597,1204,-51,207,-119
2,94370,-3185,2667,-635,-557,1597,1204,-51,207,-119
2,94376,-3185,2667,-635,-557,1597,1204,-51,207,-119
2,94384,-3112,2480,-564,-4068,2719,209,-51,207,-119
2,94392,-3112,2480,-564,-4068,2719,209,-51,207,-119
2,94398,-3112,2480,-564,-4068,2719,209,-51,207,-119
2,94405,-3132,2286,-560,-3092,3644,-375,-51,207,-119
2,94413,-3132,2286,-560,-3092,3644,-375,-51,207,-119
2,94419,-3230,2295,-497,3327,4426,-528,-51,207,-119
2,94426,-3230,2295,-497,3327,4426,-528,-56,198,-126
2,94433,-3230,2295,-497,3327,4426,-528,-56,198,-126
2,94441,-3332,2305,-455,4838,4880,-512,-56,198,-126
2,94447,-3332,2305,-455,4838,4880,-512,-56,198,-126
2,94453,-3332,2305,-455,4838,4880,-512,-56,198,-126
2,94460,-3396,2178,-478,613,5051,-266,-56,198,-126
2,94468,-3396,2178,-478,613,5051,-266,-56,198,-126
2,94476,-3396,2178,-478,613,5051,-266,-56,198,-126
2,94482,-3397,2082,-457,-1310,5450,214,-56,198,-126
2,94489,-3397,2082,-457,-1310,5450,214,-56,198,-126
2,94497,-3397,2082,-457,-1310,5450,214,-56,198,-126
2,94504,-3304,2128,-419,-130,5996,501,-56,198,-126
2,94512,-3304,2128,-419,-130,5996,501,-56,198,-126
2,94520,-3304,2128,-419,-130,5996,501,-56,198,-126
2,94527,-3227,2211,-445,-572,6339,653,-56,198,-126
2,94534,-3227,2211,-445,-572,6339,653,-56,198,-126
2,94541,-3222,2209,-412,-1794,6899,774,-67,193,-125
2,94547,-3222,2209,-412,-1794,6899,774,-67,193,-125
2,94554,-3222,2209,-412,-1794,6899,774,-67,193,-125
2,94560,-3222,2209,-412,-1794,6899,774,-67,193,-125
2,94568,-3241,2197,-401,-1139,7306,721,-67,193,-125
2,94573,-3241,2197,-401,-1139,7306,721,-67,193,-125
2,94581,-3249,2241,-390,178,7748,659,-67,193,-125
2,94589,-3249,2241,-390,178,7748,659,-67,193,-125
2,94597,-3249,2241,-390,178,7748,659,-67,193,-125
2,94603,-3259,2267,-400,215,7760,806,-67,193,-125
2,94610,-3259,2267,-400,215,7760,806,-67,193,-125
2,94616,-3259,2267,-400,215,7760,806,-67,193,-125
2,94622,-3269,2296,-380,248,7595,1125,-67,193,-125
2,94630,-3269,2296,-380,248,7595,1125,-67,193,-125
2,94637,-3269,2296,-380,248,7595,1125,-67,193,-125
2,94644,-3285,2347,-322,916,7426,1363,-67,193,-125
2,94650,-3285,2347,-322,916,7426,1363,-67,193,-125
2,94657,-3285,2347,-322,916,7426,1363,-67,193,-125
2,94664,-3293,2335,-316,378,7250,1345,-60,196,-130
2,94671,-3293,2335,-316,378,7250,1345,-60,196,-130
2,94678,-3293,2335,-316,378,7250,1345,-60,196,-130
2,94684,-3269,2282,-319,-265,7107,1155,-60,196,-130
2,94692,-3269,2282,-319,-265,7107,1155,-60,196,-130
2,94699,-3269,2282,-319,-265,7107,1155,-60,196,-130
2,94706,-3259,2263,-291,1108,7027,1114,-60,196,-130
2,94714,-3259,2263,-291,1108,7027,1114,-60,196,-130
2,94721,-3242,2259,-300,1997,6974,1119,-60,196,-130
2,94728,-3242,2259,-300,1997,6974,1119,-60,196,-130
2,94735,-3242,2259,-300,1997,6974,1119,-60,196,-130
2,94740,-3234,2277,-290,1793,6976,1346,-60,196,-130
2,94747,-3234,2277,-290,1793,6976,1346,-60,196,-130
2,94754,-3234,2277,-290,1793,6976,1346,-60,196,-130
2,94761,-3249,2351,-284,2189,6743,1724,-60,196,-130
2,94768,-3249,2351,-284,2189,6743,1724,-60,196,-130
2,94775,-3249,2351,-284,2189,6743,1724,-60,196,-130
2,94782,-3289,2480,-219,2360,6536,1970,-67,189,-125
2,94788,-3289,2480,-219,2360,6536,1970,-67,189,-125
2,94794,-3289,2480,-219,2360,6536,1970,-67,189,-125
2,94800,-3289,2480,-219,2360,6536,1970,-67,189,-125
2,94806,-3209,2632,-209,1799,6423,1913,-67,189,-125
2,94810,-3209,2632,-209,1799,6423,1913,-67,189,-125
2,94816,-3209,2632,-209,1799,6423,1913,-67,189,-125
2,94821,-3069,2819,-220,1537,6438,2210,-67,189,-125
2,94826,-3069,2819,-220,1537,6438,2210,-67,189,-125
2,94831,-3069,2819,-220,1537,6438,2210,-67,189,-125
2,94836,-3069,2819,-220,1537,6438,2210,-67,189,-125
2,94841,-2994,2914,-267,412,6638,2731,-67,189,-125
2,94850,-2994,2914,-267,412,6638,2731,-67,189,-125
2,94858,-2994,2914,-267,412,6638,2731,-67,189,-125
2,94863,-2987,2946,-402,-1677,6642,3219,-67,189,-125
2,94868,-2987,2946,-402,-1677,6642,3219,-67,189,-125
2,94873,-2987,2946,-402,-1677,6642,3219,-67,189,-125
2,94878,-2987,2946,-402,-1677,6642,3219,-67,189,-125
2,94883,-3040,2861,-544,-610,6670,3764,-67,189,-125
2,94888,-3040,2861,-544,-610,6670,3764,-67,189,-125
2,94895,-3040,2861,-544,-610,6670,3764,-67,189,-125
2,94902,-3053,2598,-763,-585,6361,3533,-67,189,-125
2,94911,-3053,2598,-763,-585,6361,3533,-67,189,-125
2,94917,-3053,2598,-763,-585,6361,3533,-67,189,-125
2,94924,-3042,2244,-862,-332,6335,2647,-77,189,-139
2,94932,-3042,2244,-862,-332,6335,2647,-77,189,-139
2,94940,-3042,2244,-862,-332,6335,2647,-77,189,-139
2,94946,-3044,2139,-893,3028,7020,1736,-77,189,-139
2,94953,-3044,2139,-893,3028,7020,1736,-77,189,-139
2,94961,-3103,2291,-865,6960,8446,1350,-77,189,-139
2,94967,-3103,2291,-865,6960,8446,1350,-77,189,-139
2,94974,-3103,2291,-865,6960,8446,1350,-77,189,-139
2,94983,-3104,2516,-793,6480,8814,1490,-77,189,-139
2,94988,-3104,2516,-793,6480,8814,1490,-77,189,-139
2,94993,-3104,2516,-793,6480,8814,1490,-77,189,-139
2,95000,-3110,2626,-788,3351,8407,1760,-77,189,-139
2,95007,-3110,2626,-788,3351,8407,1760,-77,189,-139
2,95012,-3110,2626,-788,3351,8407,1760,-77,189,-139
2,95020,-3110,2626,-788,3351,8407,1760,-77,189,-139
2,95028,-3140,2658,-855,739,7697,1398,-77,189,-139
2,95035,-3140,2658,-855,739,7697,1398,-77,189,-139
2,95041,-3084,2556,-864,-303,6931,73,-79,191,-151
2,95049,-3084,2556,-864,-303,6931,73,-79,191,-151
2,95056,-3084,2556,-864,-303,6931,73,-79,191,-151
2,95064,-3032,2434,-690,-293,6764,-1005,-79,191,-151
2,95070,-3032,2434,-690,-293,6764,-1005,-79,191,-151
2,95077,-3032,2434,-690,-293,6764,-1005,-79,191,-151
2,95084,-3032,2434,-557,2737,6858,-1525,-79,191,-151
2,95090,-3032,2434,-557,2737,6858,-1525,-79,191,-151
2,95098,-3032,2434,-557,2737,6858,-1525,-79,191,-151
2,95105,-3055,2451,-547,5009,6774,-2003,-79,191,-151
2,95110,-3055,2451,-547,5009,6774,-2003,-79,191,-151
2,95117,-3055,2451,-547,5009,6774,-2003,-79,191,-151
2,95125,-3069,2307,-560,2109,6503,-2440,-79,191,-151
2,95132,-3069,2307,-560,2109,6503,-2440,-79,191,-151
2,95138,-3069,2307,-560,2109,6503,-2440,-79,191,-151
2,95143,-3084,2133,-533,-339,6229,-2481,-79,191,-151
2,95152,-3084,2133,-533,-339,6229,-2481,-79,191,-151
2,95159,-3084,2133,-533,-339,6229,-2481,-79,191,-151
2,95166,-3105,2113,-509,1899,6032,-1917,-91,197,-151
2,95172,-3105,2113,-509,1899,6032,-1917,-91,197,-151
2,95180,-3105,2113,-509,1899,6032,-1917,-91,197,-151
2,95186,-3148,2225,-498,2860,6016,-1277,-91,197,-151
2,95194,-3148,2225,-498,2860,6016,-1277,-91,197,-151
2,95201,-3139,2206,-521,-947,5423,-875,-91,197,-151
2,95208,-3139,2206,-521,-947,5423,-875,-91,197,-151
2,95214,-3139,2206,-521,-947,5423,-875,-91,197,-151
2,95221,-3128,2129,-554,-2864,5081,-769,-91,197,-151
2,95229,-3128,2129,-554,-2864,5081,-769,-91,197,-151
2,95236,-3128,2129,-554,-2864,5081,-769,-91,197,-151
2,95242,-3150,2105,-474,-1155,4875,-1092,-91,197,-151
2,95248,-3150,2105,-474,-1155,4875,-1092,-91,197,-151
2,95255,-3150,2105,-474,-1155,4875,-1092,-91,197,-151
2,95260,-3138,2070,-496,-470,4216,-1442,-91,197,-151
2,95269,-3138,2070,-496,-470,4216,-1442,-91,197,-151
2,95276,-3138,2070,-496,-470,4216,-1442,-91,197,-151
2,95283,-3098,2065,-437,-830,3628,-1530,-95,211,-149
2,95288,-3098,2065,-437,-830,3628,-1530,-95,211,-149
2,95293,-3098,2065,-437,-830,3628,-1530,-95,211,-149
2,95301,-3069,2112,-407,-411,3329,-1072,-95,211,-149
2,95307,-3069,2112,-407,-411,3329,-1072,-95,211,-149
2,95314,-3069,2112,-407,-411,3329,-1072,-95,211,-149
2,95322,-3097,2197,-365,-21,3370,-432,-95,211,-149
2,95328,-3097,2197,-365,-21,3370,-432,-95,211,-149
2,95336,-3097,2197,-365,-21,3370,-432,-95,211,-149
2,95343,-3128,2269,-351,-383,3053,-31,-95,211,-149
2,95350,-3128,2269,-351,-383,3053,-31,-95,211,-149
2,95356,-3128,2269,-351,-383,3053,-31,-95,211,-149
2,95364,-3134,2336,-357,-796,2605,111,-95,211,-149
2,95371,-3134,2336,-357,-796,2605,111,-95,211,-149
2,95378,-3134,2336,-357,-796,2605,111,-95,211,-149
2,95386,-3169,2442,-357,31,2401,123,-95,211,-149
2,95394,-3169,2442,-357,31,2401,123,-95,211,-149
2,95401,-3178,2496,-328,540,2315,-373,-101,221,-169
2,95409,-3178,2496,-328,540,2315,-373,-101,221,-169
2,95415,-3178,2496,-328,540,2315,-373,-101,221,-169
2,95422,-3087,2508,-310,-729,1877,-1145,-101,221,-169
2,95428,-3087,2508,-310,-729,1877,-1145,-101,221,-169
2,95435,-3087,2508,-310,-729,1877,-1145,-101,221,-169
2,95443,-3070,2558,-214,-177,1652,-1223,-101,221,-169
2,95451,-3070,2558,-214,-177,1652,-1223,-101,221,-169
2,95458,-3070,2558,-214,-177,1652,-1223,-101,221,-169
2,95464,-3192,2699,-96,684,1405,-620,-101,221,-169
2,95472,-3192,2699,-96,684,1405,-620,-101,221,-169
2,95478,-3192,2699,-96,684,1405,-620,-101,221,-169
2,95486,-3277,2935,-135,80,1056,-14,-101,221,-169
2,95493,-3277,2935,-135,80,1056,-14,-101,221,-169
2,95499,-3277,2935,-135,80,1056,-14,-101,221,-169
2,95506,-3207,2933,-138,-3907,-266,-111,-101,221,-169
2,95514,-3207,2933,-138,-3907,-266,-111,-101,221,-169
2,95521,-3125,2931,-286,-7292,-955,-13,-94,228,-170
2,95529,-3125,2931,-286,-7292,-955,-13,-94,228,-170
2,95537,-3125,2931,-286,-7292,-955,-13,-94,228,-170
2,95543,-3167,2971,-361,-4390,-446,168,-94,228,-170
2,95551,-3167,2971,-361,-4390,-446,168,-94,228,-170
2,95558,-3167,2971,-361,-4390,-446,168,-94,228,-170
2,95563,-3167,2971,-361,-4390,-446,168,-94,228,-170
2,95571,-3167,2971,-361,-4390,-446,168,-94,228,-170
2,95578,-3167,2971,-361,-4390,-446,168,-94,228,-170
2,95585,-3327,2336,-758,-5161,-1381,-405,-94,228,-170
2,95591,-3327,2336,-758,-5161,-1381,-405,-94,228,-170
2,95597,-3327,2336,-758,-5161,-1381,-405,-94,228,-170
2,95604,-3430,2213,-827,1709,-1429,-479,-94,228,-170
2,95611,-3430,2213,-827,1709,-1429,-479,-94,228,-170
2,95619,-3430,2213,-827,1709,-1429,-479,-94,228,-170
2,95626,-3500,2259,-740,5916,-1440,-482,-94,228,-170
2,95632,-3500,2259,-740,5916,-1440,-482,-94,228,-170
2,95639,-3500,2259,-740,5916,-1440,-482,-94,228,-170
2,95646,-3515,2298,-694,4560,-1891,-102,-94,228,-170
2,95653,-3515,2298,-694,4560,-1891,-102,-94,228,-170
2,95661,-3515,2298,-694,4560,-1891,-102,-94,228,-170
2,95668,-3503,2346,-654,2218,-2405,553,-103,219,-165
2,95674,-3503,2346,-654,2218,-2405,553,-103,219,-165
2,95682,-3359,2393,-627,-310,-2986,1000,-103,219,-165
2,95687,-3359,2393,-627,-310,-2986,1000,-103,219,-165
2,95694,-3359,2393,-627,-310,-2986,1000,-103,219,-165
2,95703,-3221,2392,-660,-2779,-3184,1041,-103,219,-165
2,95709,-3221,2392,-660,-2779,-3184,1041,-103,219,-165
2,95716,-3221,2392,-660,-2779,-3184,1041,-103,219,-165
2,95723,-3179,2337,-564,-2529,-2791,1061,-103,219,-165
2,95731,-3179,2337,-564,-2529,-2791,1061,-103,219,-165
2,95738,-3179,2337,-564,-2529,-2791,1061,-103,219,-165
2,95747,-3151,2318,-519,-128,-2351,959,-103,219,-165
2,95754,-3151,2318,-519,-128,-2351,959,-103,219,-165
2,95761,-3151,2318,-519,-128,-2351,959,-103,219,-165
2,95766,-3189,2320,-462,2150,-1659,741,-103,219,-165
2,95774,-3189,2320,-462,2150,-1659,741,-103,219,-165
2,95780,-3189,2320,-462,2150,-1659,741,-103,219,-165
2,95788,-3284,2272,-441,2316,-984,711,-100,220,-180
2,95795,-3284,2272,-441,2316,-984,711,-100,220,-180
2,95801,-3284,2272,-441,2316,-984,711,-100,220,-180
2,95806,-3337,2234,-452,2042,-538,779,-100,220,-180
2,95810,-3337,2234,-452,2042,-538,779,-100,220,-180
2,95815,-3337,2234,-452,2042,-538,779,-100,220,-180
2,95820,-3337,2234,-452,2042,-538,779,-100,220,-180
2,95825,-3343,2235,-448,1904,-250,1041,-100,220,-180
2,95831,-3343,2235,-448,1904,-250,1041,-100,220,-180
2,95837,-3343,2235,-448,1904,-250,1041,-100,220,-180
2,95842,-3338,2213,-424,937,-176,1286,-100,220,-180
2,95848,-3338,2213,-424,937,-176,1286,-100,220,-180
2,95854,-3338,2213,-424,937,-176,1286,-100,220,-180
2,95861,-3338,2213,-424,937,-176,1286,-100,220,-180
2,95866,-3343,2169,-424,-241,-40,1313,-100,220,-180
2,95872,-3343,2169,-424,-241,-40,1313,-100,220,-180
2,95877,-3343,2169,-424,-241,-40,1313,-100,220,-180
2,95882,-3332,2168,-463,215,-97,1253,-100,220,-180
2,95888,-3332,2168,-463,215,-97,1253,-100,220,-180
2,95893,-3332,2168,-463,215,-97,1253,-100,220,-180
2,95900,-3332,2168,-463,215,-97,1253,-100,220,-180
