imu,time,ax,ay,az,gx,gy,gz,mx,my,mz
2,162669,-3168,2327,-402,767,-1295,-410,-75,149,-213
2,162676,-3168,2327,-402,767,-1295,-410,-75,149,-213
2,162683,-3168,2327,-402,767,-1295,-410,-75,149,-213
2,162693,-3174,2383,-348,-326,-1620,-288,-75,149,-213
2,162699,-3174,2383,-348,-326,-1620,-288,-75,149,-213
2,162705,-3174,2383,-348,-326,-1620,-288,-75,149,-213
2,162712,-3186,2412,-385,739,-1710,-183,-75,149,-213
2,162721,-3186,2412,-385,739,-1710,-183,-75,149,-213
2,162727,-3186,2412,-385,739,-1710,-183,-75,149,-213
2,162734,-3112,2481,-365,2118,-1790,-495,-75,149,-213
2,162742,-3112,2481,-365,2118,-1790,-495,-75,149,-213
2,162749,-3060,2611,-284,2330,-1845,-671,-75,149,-213
2,162755,-3060,2611,-284,2330,-1845,-671,-75,149,-213
2,162762,-3060,2611,-284,2330,-1845,-671,-75,149,-213
2,162770,-3138,2792,-195,2632,-1579,-278,-71,151,-217
2,162778,-3138,2792,-195,2632,-1579,-278,-71,151,-217
2,162785,-3138,2792,-195,2632,-1579,-278,-71,151,-217
2,162792,-3170,3003,-317,3125,-1636,73,-71,151,-217
2,162799,-3170,3003,-317,3125,-1636,73,-71,151,-217
2,162804,-3170,3003,-317,3125,-1636,73,-71,151,-217
2,162809,-3199,3040,-341,1337,-1887,-296,-71,151,-217
2,162814,-3199,3040,-341,1337,-1887,-296,-71,151,-217
2,162820,-3199,3040,-341,1337,-1887,-296,-71,151,-217
2,162825,-3199,3040,-341,1337,-1887,-296,-71,151,-217
2,162830,-3199,2956,-501,-5487,-2414,-670,-71,151,-217
2,162835,-3199,2956,-501,-5487,-2414,-670,-71,151,-217
2,162841,-3199,2956,-501,-5487,-2414,-670,-71,151,-217
2,162846,-3199,2956,-501,-5487,-2414,-670,-71,151,-217
2,162852,-3177,2830,-613,-8132,-3013,-693,-71,151,-217
2,162859,-3177,2830,-613,-8132,-3013,-693,-71,151,-217
2,162866,-3177,2830,-613,-8132,-3013,-693,-71,151,-217
2,162871,-3262,2701,-669,-4753,-2806,-946,-71,151,-217
2,162876,-3262,2701,-669,-4753,-2806,-946,-71,151,-217
2,162881,-3262,2701,-669,-4753,-2806,-946,-71,151,-217
2,162886,-3262,2701,-669,-4753,-2806,-946,-71,151,-217
2,162891,-3314,2545,-735,-4300,-3049,-1723,-63,157,-203
2,162897,-3314,2545,-735,-4300,-3049,-1723,-63,157,-203
2,162903,-3314,2545,-735,-4300,-3049,-1723,-63,157,-203
2,162908,-3326,2298,-745,-6663,-3467,-2321,-63,157,-203
2,162914,-3326,2298,-745,-6663,-3467,-2321,-63,157,-203
2,162919,-3326,2298,-745,-6663,-3467,-2321,-63,157,-203
2,162925,-3326,2298,-745,-6663,-3467,-2321,-63,157,-203
2,162930,-3380,2135,-757,-4988,-3293,-2102,-63,157,-203
2,162935,-3380,2135,-757,-4988,-3293,-2102,-63,157,-203
2,162942,-3380,2135,-757,-4988,-3293,-2102,-63,157,-203
2,162949,-3442,2241,-726,916,-3159,-1184,-63,157,-203
2,162954,-3442,2241,-726,916,-3159,-1184,-63,157,-203
2,162962,-3442,2241,-726,916,-3159,-1184,-63,157,-203
2,162969,-3457,2439,-692,3289,-3550,-33,-63,157,-203
2,162976,-3457,2439,-692,3289,-3550,-33,-63,157,-203
2,162983,-3457,2439,-692,3289,-3550,-33,-63,157,-203
2,162991,-3429,2501,-611,-841,-4089,629,-63,157,-203
2,162998,-3429,2501,-611,-841,-4089,629,-63,157,-203
2,163004,-3429,2501,-611,-841,-4089,629,-63,157,-203
2,163011,-3372,2489,-618,-3021,-4391,786,-71,161,-199
2,163018,-3372,2489,-618,-3021,-4391,786,-71,161,-199
2,163024,-3372,2489,-618,-3021,-4391,786,-71,161,-199
2,163032,-3341,2513,-573,450,-4166,595,-71,161,-199
2,163037,-3341,2513,-573,450,-4166,595,-71,161,-199
2,163046,-3341,2513,-573,450,-4166,595,-71,161,-199
2,163053,-3331,2495,-474,1466,-4143,94,-71,161,-199
2,163060,-3331,2495,-474,1466,-4143,94,-71,161,-199
2,163067,-3331,2495,-474,1466,-4143,94,-71,161,-199
2,163074,-3326,2349,-496,-1183,-4441,-342,-71,161,-199
2,163081,-3326,2349,-496,-1183,-4441,-342,-71,161,-199
2,163087,-3326,2349,-496,-1183,-4441,-342,-71,161,-199
2,163095,-3374,2191,-477,-1620,-4203,-219,-71,161,-199
2,163103,-3374,2191,-477,-1620,-4203,-219,-71,161,-199
2,163110,-3425,2151,-480,937,-3902,142,-71,161,-199
2,163118,-3425,2151,-480,937,-3902,142,-71,161,-199
2,163123,-3425,2151,-480,937,-3902,142,-71,161,-199
2,163130,-3415,2202,-483,2251,-3904,382,-71,161,-199
2,163138,-3415,2202,-483,2251,-3904,382,-71,161,-199
2,163144,-3415,2202,-483,2251,-3904,382,-71,161,-199
2,163151,-3388,2219,-467,1226,-3844,405,-69,169,-197
2,163158,-3388,2219,-467,1226,-3844,405,-69,169,-197
2,163165,-3388,2219,-467,1226,-3844,405,-69,169,-197
2,163171,-3388,2198,-436,-805,-3520,313,-69,169,-197
2,163179,-3388,2198,-436,-805,-3520,313,-69,169,-197
2,163186,-3388,2198,-436,-805,-3520,313,-69,169,-197
2,163194,-3365,2132,-476,-1770,-3574,192,-69,169,-197
2,163201,-3365,2132,-476,-1770,-3574,192,-69,169,-197
2,163207,-3365,2132,-476,-1770,-3574,192,-69,169,-197
2,163214,-3390,2101,-453,-773,-2932,293,-69,169,-197
2,163221,-3390,2101,-453,-773,-2932,293,-69,169,-197
2,163228,-3438,2122,-442,104,-2353,555,-69,169,-197
2,163236,-3438,2122,-442,104,-2353,555,-69,169,-197
2,163244,-3438,2122,-442,104,-2353,555,-69,169,-197
2,163250,-3424,2184,-412,-251,-2338,833,-69,169,-197
2,163257,-3424,2184,-412,-251,-2338,833,-69,169,-197
2,163264,-3424,2184,-412,-251,-2338,833,-69,169,-197
2,163270,-3380,2285,-361,-410,-2239,1053,-64,146,-206
2,163278,-3380,2285,-361,-410,-2239,1053,-64,146,-206
2,163286,-3380,2285,-361,-410,-2239,1053,-64,146,-206
2,163293,-3341,2365,-311,-508,-1876,1169,-64,146,-206
2,163300,-3341,2365,-311,-508,-1876,1169,-64,146,-206
2,163305,-3341,2365,-311,-508,-1876,1169,-64,146,-206
2,163312,-3341,2365,-311,-508,-1876,1169,-64,146,-206
2,163320,-3341,2365,-311,-508,-1876,1169,-64,146,-206
2,163329,-3314,2287,-318,-1910,-1508,884,-64,146,-206
2,163336,-3314,2287,-318,-1910,-1508,884,-64,146,-206
2,163342,-3314,2287,-318,-1910,-1508,884,-64,146,-206
2,163349,-3293,2248,-288,-584,-1318,897,-64,146,-206
2,163357,-3293,2248,-288,-584,-1318,897,-64,146,-206
2,163364,-3293,2248,-288,-584,-1318,897,-64,146,-206
2,163371,-3312,2267,-344,1600,-1360,1299,-64,146,-206
2,163379,-3312,2267,-344,1600,-1360,1299,-64,146,-206
2,163386,-3312,2267,-344,1600,-1360,1299,-64,146,-206
2,163393,-3367,2346,-290,2515,-1460,1847,-60,144,-198
2,163399,-3367,2346,-290,2515,-1460,1847,-60,144,-198
2,163407,-3367,2346,-290,2515,-1460,1847,-60,144,-198
2,163414,-3350,2445,-299,2915,-1401,2028,-60,144,-198
2,163421,-3350,2445,-299,2915,-1401,2028,-60,144,-198
2,163426,-3350,2445,-299,2915,-1401,2028,-60,144,-198
2,163432,-3262,2606,-180,3302,-1043,1721,-60,144,-198
2,163439,-3262,2606,-180,3302,-1043,1721,-60,144,-198
2,163447,-3262,2606,-180,3302,-1043,1721,-60,144,-198
2,163454,-3149,2766,-168,2276,-809,1502,-60,144,-198
2,163460,-3149,2766,-168,2276,-809,1502,-60,144,-198
2,163465,-3149,2766,-168,2276,-809,1502,-60,144,-198
2,163471,-3029,2831,-245,1266,-194,1671,-60,144,-198
2,163476,-3029,2831,-245,1266,-194,1671,-60,144,-198
2,163483,-3029,2831,-245,1266,-194,1671,-60,144,-198
2,163489,-3029,2831,-245,1266,-194,1671,-60,144,-198
2,163496,-3029,2831,-245,1266,-194,1671,-60,144,-198
2,163505,-3029,2831,-245,1266,-194,1671,-60,144,-198
2,163512,-3082,2794,-519,-1461,509,2152,-43,125,-207
2,163519,-3082,2794,-519,-1461,509,2152,-43,125,-207
2,163526,-3082,2794,-519,-1461,509,2152,-43,125,-207
2,163533,-3112,2807,-510,2548,1160,2141,-43,125,-207
2,163539,-3112,2807,-510,2548,1160,2141,-43,125,-207
2,163548,-3112,2807,-510,2548,1160,2141,-43,125,-207
2,163556,-3033,2739,-727,2805,1083,1244,-43,125,-207
2,163562,-3033,2739,-727,2805,1083,1244,-43,125,-207
2,163569,-2924,2556,-811,-780,896,291,-43,125,-207
2,163577,-2924,2556,-811,-780,896,291,-43,125,-207
2,163584,-2924,2556,-811,-780,896,291,-43,125,-207
2,163590,-2923,2346,-791,-2426,1358,-225,-43,125,-207
2,163598,-2923,2346,-791,-2426,1358,-225,-43,125,-207
2,163604,-2923,2346,-791,-2426,1358,-225,-43,125,-207
2,163610,-2950,2275,-874,389,2367,-617,-43,125,-207
2,163617,-2950,2275,-874,389,2367,-617,-43,125,-207
2,163625,-2950,2275,-874,389,2367,-617,-43,125,-207
2,163634,-2915,2362,-932,4345,3127,-931,-42,122,-214
2,163640,-2915,2362,-932,4345,3127,-931,-42,122,-214
2,163646,-2915,2362,-932,4345,3127,-931,-42,122,-214
2,163653,-2936,2521,-832,4142,3556,-746,-42,122,-214
2,163660,-2936,2521,-832,4142,3556,-746,-42,122,-214
2,163667,-2936,2521,-832,4142,3556,-746,-42,122,-214
2,163674,-2942,2622,-848,1211,3480,-603,-42,122,-214
2,163679,-2942,2622,-848,1211,3480,-603,-42,122,-214
2,163686,-2942,2622,-848,1211,3480,-603,-42,122,-214
2,163693,-2951,2579,-903,-239,3643,-1002,-42,122,-214
2,163701,-2951,2579,-903,-239,3643,-1002,-42,122,-214
2,163707,-2951,2579,-903,-239,3643,-1002,-42,122,-214
2,163716,-2992,2497,-788,-757,3648,-1396,-42,122,-214
2,163724,-2992,2497,-788,-757,3648,-1396,-42,122,-214
2,163731,-3020,2418,-680,-146,3558,-1621,-42,122,-214
2,163737,-3020,2418,-680,-146,3558,-1621,-42,122,-214
2,163743,-3020,2418,-680,-146,3558,-1621,-42,122,-214
2,163751,-3019,2330,-598,9,3541,-1768,-42,122,-214
2,163758,-3019,2330,-598,9,3541,-1768,-42,122,-214
2,163765,-3019,2330,-598,9,3541,-1768,-42,122,-214
2,163773,-2978,2211,-575,-1525,3585,-1787,-42,122,-214
2,163780,-2978,2211,-575,-1525,3585,-1787,-42,122,-214
2,163788,-2940,2084,-571,-2285,3756,-1584,-42,122,-214
2,163794,-2940,2084,-571,-2285,3756,-1584,-42,122,-214
2,163802,-2940,2084,-571,-2285,3756,-1584,-42,122,-214
2,163807,-2940,2084,-571,-2285,3756,-1584,-42,122,-214
2,163812,-2956,2022,-559,-737,4004,-1263,-42,122,-214
2,163817,-2956,2022,-559,-737,4004,-1263,-42,122,-214
2,163822,-2956,2022,-559,-737,4004,-1263,-42,122,-214
2,163827,-2956,2022,-559,-737,4004,-1263,-42,122,-214
2,163832,-3014,2054,-576,1706,4146,-906,-42,122,-214
2,163837,-3014,2054,-576,1706,4146,-906,-42,122,-214
2,163843,-3014,2054,-576,1706,4146,-906,-42,122,-214
2,163851,-3067,2115,-591,1903,4082,-622,-42,122,-214
2,163857,-3067,2115,-591,1903,4082,-622,-42,122,-214
2,163864,-3067,2115,-591,1903,4082,-622,-42,122,-214
2,163869,-3106,2129,-580,-203,3891,-414,-42,122,-214
2,163874,-3106,2129,-580,-203,3891,-414,-42,122,-214
2,163879,-3106,2129,-580,-203,3891,-414,-42,122,-214
2,163885,-3106,2129,-580,-203,3891,-414,-42,122,-214
2,163890,-3115,2154,-532,-1131,3526,-376,-44,124,-210
2,163895,-3115,2154,-532,-1131,3526,-376,-44,124,-210
2,163901,-3115,2154,-532,-1131,3526,-376,-44,124,-210
2,163906,-3115,2154,-532,-1131,3526,-376,-44,124,-210
2,163911,-3072,2203,-507,-406,3095,-487,-44,124,-210
2,163917,-3072,2203,-507,-406,3095,-487,-44,124,-210
2,163923,-3072,2203,-507,-406,3095,-487,-44,124,-210
2,163931,-3028,2224,-480,-1036,2792,-692,-44,124,-210
2,163936,-3028,2224,-480,-1036,2792,-692,-44,124,-210
2,163941,-3028,2224,-480,-1036,2792,-692,-44,124,-210
2,163947,-3028,2224,-480,-1036,2792,-692,-44,124,-210
2,163953,-3010,2201,-425,-3096,2703,-896,-44,124,-210
2,163959,-3010,2201,-425,-3096,2703,-896,-44,124,-210
2,163964,-3010,2201,-425,-3096,2703,-896,-44,124,-210
2,163971,-3036,2173,-359,-3366,2643,-908,-44,124,-210
2,163976,-3036,2173,-359,-3366,2643,-908,-44,124,-210
2,163982,-3036,2173,-359,-3366,2643,-908,-44,124,-210
2,163988,-3036,2173,-359,-3366,2643,-908,-44,124,-210
2,163994,-3061,2212,-353,-953,2485,-771,-44,124,-210
2,163999,-3061,2212,-353,-953,2485,-771,-44,124,-210
2,164004,-3061,2212,-353,-953,2485,-771,-44,124,-210
2,164011,-3087,2266,-332,800,2263,-535,-36,114,-196
2,164017,-3087,2266,-332,800,2263,-535,-36,114,-196
2,164023,-3087,2266,-332,800,2263,-535,-36,114,-196
2,164028,-3087,2266,-332,800,2263,-535,-36,114,-196
2,164034,-3126,2284,-340,12,1762,-388,-36,114,-196
2,164040,-3126,2284,-340,12,1762,-388,-36,114,-196
2,164046,-3126,2284,-340,12,1762,-388,-36,114,-196
2,164051,-3168,2314,-287,-167,1395,-403,-36,114,-196
2,164058,-3168,2314,-287,-167,1395,-403,-36,114,-196
2,164064,-3168,2314,-287,-167,1395,-403,-36,114,-196
2,164070,-3166,2379,-317,1057,847,-559,-36,114,-196
2,164076,-3166,2379,-317,1057,847,-559,-36,114,-196
2,164083,-3166,2379,-317,1057,847,-559,-36,114,-196
2,164090,-3126,2450,-197,1470,353,-962,-36,114,-196
2,164097,-3126,2450,-197,1470,353,-962,-36,114,-196
2,164104,-3126,2450,-197,1470,353,-962,-36,114,-196
2,164110,-3044,2460,-182,625,-162,-1333,-36,114,-196
2,164118,-3044,2460,-182,625,-162,-1333,-36,114,-196
2,164125,-3044,2460,-182,625,-162,-1333,-36,114,-196
2,164131,-3009,2477,-118,485,-119,-1491,-30,126,-202
2,164139,-3009,2477,-118,485,-119,-1491,-30,126,-202
2,164146,-3009,2477,-118,485,-119,-1491,-30,126,-202
2,164152,-2992,2548,-124,1691,-85,-1263,-30,126,-202
2,164159,-2992,2548,-124,1691,-85,-1263,-30,126,-202
2,164166,-2992,2548,-124,1691,-85,-1263,-30,126,-202
2,164173,-3011,2686,-216,2840,-288,-826,-30,126,-202
2,164180,-3011,2686,-216,2840,-288,-826,-30,126,-202
2,164188,-3011,2686,-216,2840,-288,-826,-30,126,-202
2,164194,-3058,2838,-384,2495,-443,-154,-30,126,-202
2,164202,-3058,2838,-384,2495,-443,-154,-30,126,-202
2,164209,-3134,2984,-530,1098,-1139,426,-30,126,-202
2,164217,-3134,2984,-530,1098,-1139,426,-30,126,-202
2,164224,-3134,2984,-530,1098,-1139,426,-30,126,-202
2,164231,-3263,2949,-724,220,-1361,352,-30,126,-202
2,164238,-3263,2949,-724,220,-1361,352,-30,126,-202
2,164244,-3263,2949,-724,220,-1361,352,-30,126,-202
2,164252,-3241,2753,-912,-1216,-1885,-841,-21,123,-205
2,164258,-3241,2753,-912,-1216,-1885,-841,-21,123,-205
2,164264,-3241,2753,-912,-1216,-1885,-841,-21,123,-205
2,164273,-3192,2512,-861,-2231,-1954,-2152,-21,123,-205
2,164280,-3192,2512,-861,-2231,-1954,-2152,-21,123,-205
2,164288,-3192,2512,-861,-2231,-1954,-2152,-21,123,-205
2,164296,-3183,2358,-761,-1275,-1706,-2316,-21,123,-205
2,164303,-3183,2358,-761,-1275,-1706,-2316,-21,123,-205
2,164311,-3300,2348,-793,1659,-1571,-1261,-21,123,-205
2,164319,-3300,2348,-793,1659,-1571,-1261,-21,123,-205
2,164325,-3300,2348,-793,1659,-1571,-1261,-21,123,-205
2,164333,-3458,2410,-822,1952,-1773,226,-21,123,-205
2,164339,-3458,2410,-822,1952,-1773,226,-21,123,-205
2,164346,-3458,2410,-822,1952,-1773,226,-21,123,-205
2,164354,-3481,2479,-832,-1683,-2297,1183,-21,123,-205
2,164360,-3481,2479,-832,-1683,-2297,1183,-21,123,-205
2,164367,-3481,2479,-832,-1683,-2297,1183,-21,123,-205
2,164374,-3382,2523,-814,-3516,-2945,1194,-19,119,-195
2,164381,-3382,2523,-814,-3516,-2945,1194,-19,119,-195
2,164389,-3382,2523,-814,-3516,-2945,1194,-19,119,-195
2,164397,-3285,2565,-825,-1462,-2918,693,-19,119,-195
2,164404,-3285,2565,-825,-1462,-2918,693,-19,119,-195
2,164410,-3242,2506,-660,-364,-2645,8,-19,119,-195
2,164416,-3242,2506,-660,-364,-2645,8,-19,119,-195
2,164422,-3242,2506,-660,-364,-2645,8,-19,119,-195
2,164428,-3242,2506,-660,-364,-2645,8,-19,119,-195
2,164435,-3227,2329,-611,-2448,-2679,-511,-19,119,-195
2,164443,-3227,2329,-611,-2448,-2679,-511,-19,119,-195
2,164450,-3268,2180,-586,-2240,-2432,-684,-19,119,-195
2,164456,-3268,2180,-586,-2240,-2432,-684,-19,119,-195
2,164461,-3268,2180,-586,-2240,-2432,-684,-19,119,-195
2,164469,-3342,2121,-562,933,-2084,-489,-19,119,-195
2,164477,-3342,2121,-562,933,-2084,-489,-19,119,-195
2,164485,-3342,2121,-562,933,-2084,-489,-19,119,-195
2,164492,-3394,2143,-544,2281,-1940,-12,-19,119,-195
2,164499,-3394,2143,-544,2281,-1940,-12,-19,119,-195
2,164506,-3394,2143,-544,2281,-1940,-12,-19,119,-195
2,164513,-3402,2140,-532,982,-2026,351,-24,134,-206
2,164519,-3402,2140,-532,982,-2026,351,-24,134,-206
2,164526,-3402,2140,-532,982,-2026,351,-24,134,-206
2,164533,-3371,2102,-535,-727,-1981,363,-24,134,-206
2,164540,-3371,2102,-535,-727,-1981,363,-24,134,-206
2,164545,-3371,2102,-535,-727,-1981,363,-24,134,-206
2,164553,-3353,2098,-536,-1029,-1649,294,-24,134,-206
2,164560,-3353,2098,-536,-1029,-1649,294,-24,134,-206
2,164568,-3353,2098,-536,-1029,-1649,294,-24,134,-206
2,164576,-3372,2147,-517,327,-1192,324,-24,134,-206
2,164581,-3372,2147,-517,327,-1192,324,-24,134,-206
2,164587,-3372,2147,-517,327,-1192,324,-24,134,-206
2,164594,-3387,2206,-515,1552,-857,443,-24,134,-206
2,164603,-3387,2206,-515,1552,-857,443,-24,134,-206
2,164611,-3387,2206,-515,1552,-857,443,-24,134,-206
2,164618,-3387,2206,-515,1552,-857,443,-24,134,-206
2,164624,-3387,2206,-515,1552,-857,443,-24,134,-206
2,164631,-3347,2263,-448,-38,-444,359,-12,120,-208
2,164638,-3347,2263,-448,-38,-444,359,-12,120,-208
2,164645,-3347,2263,-448,-38,-444,359,-12,120,-208
2,164654,-3325,2282,-424,-735,-118,344,-12,120,-208
2,164662,-3325,2282,-424,-735,-118,344,-12,120,-208
2,164668,-3325,2282,-424,-735,-118,344,-12,120,-208
2,164676,-3310,2306,-378,-281,88,392,-12,120,-208
2,164683,-3310,2306,-378,-281,88,392,-12,120,-208
2,164689,-3289,2348,-356,186,112,601,-12,120,-208
2,164696,-3289,2348,-356,186,112,601,-12,120,-208
2,164704,-3289,2348,-356,186,112,601,-12,120,-208
2,164711,-3265,2343,-398,289,78,654,-12,120,-208
2,164718,-3265,2343,-398,289,78,654,-12,120,-208
