imu,time,ax,ay,az,gx,gy,gz,mx,my,mz
0,4976843,3007,375,-2456,-1077,-604,-6904,149,267,-501
0,4976859,3004,374,-2460,-1069,-608,-6906,142,272,-490
0,4976872,3004,374,-2460,-1069,-608,-6906,142,272,-490
0,4976883,3002,386,-2460,-1067,-604,-6908,142,272,-490
0,4976899,3001,402,-2463,-1076,-607,-6899,142,272,-490
0,4976912,3001,402,-2463,-1076,-607,-6899,142,272,-490
0,4976925,3001,445,-2464,-1078,-605,-6891,142,272,-490
0,4976937,3005,420,-2461,-1076,-601,-6890,142,272,-490
0,4976949,3005,420,-2461,-1076,-601,-6890,142,272,-490
0,4976962,3007,439,-2468,-1079,-606,-6896,142,272,-490
0,4976975,3007,439,-2468,-1079,-606,-6896,142,272,-490
0,4976990,3006,410,-2457,-1074,-604,-6904,148,288,-494
0,4977004,3006,446,-2468,-1076,-605,-6911,148,288,-494
0,4977015,3006,446,-2468,-1076,-605,-6911,148,288,-494
0,4977029,3012,417,-2466,-1071,-600,-6924,148,288,-494
0,4977042,3011,434,-2464,-1080,-595,-6920,148,288,-494
0,4977056,3011,434,-2464,-1080,-595,-6920,148,288,-494
0,4977072,3011,397,-2459,-1075,-599,-6918,148,288,-494
0,4977086,3014,427,-2462,-1077,-607,-6918,148,288,-494
0,4977094,3014,427,-2462,-1077,-607,-6918,148,288,-494
0,4977105,3013,389,-2457,-1074,-608,-6916,148,288,-494
0,4977118,3019,412,-2457,-1082,-609,-6914,147,291,-505
0,4977131,3019,412,-2457,-1082,-609,-6914,147,291,-505
0,4977148,3014,372,-2460,-1082,-608,-6916,147,291,-505
0,4977162,3021,403,-2464,-1077,-610,-6919,147,291,-505
0,4977176,3021,403,-2464,-1077,-610,-6919,147,291,-505
0,4977189,3020,379,-2472,-1077,-613,-6913,147,291,-505
0,4977201,3020,379,-2472,-1077,-613,-6913,147,291,-505
0,4977215,3020,379,-2472,-1077,-613,-6913,147,291,-505
0,4977228,3016,372,-2459,-1076,-606,-6913,147,291,-505
0,4977242,3015,394,-2454,-1079,-608,-6915,151,299,-501
0,4977257,3017,379,-2460,-1072,-608,-6911,151,299,-501
0,4977272,3017,379,-2460,-1072,-608,-6911,151,299,-501
0,4977288,3015,401,-2460,-1070,-611,-6914,151,299,-501
0,4977301,3021,377,-2464,-1071,-610,-6917,151,299,-501
0,4977312,3021,377,-2464,-1071,-610,-6917,151,299,-501
0,4977326,3018,387,-2463,-1072,-599,-6919,151,299,-501
0,4977340,3020,382,-2462,-1074,-599,-6920,151,299,-501
0,4977355,3020,382,-2462,-1074,-599,-6920,151,299,-501
0,4977370,3015,396,-2468,-1065,-601,-6921,151,299,-501
0,4977384,3017,384,-2460,-1077,-604,-6914,158,300,-504
0,4977397,3017,384,-2460,-1077,-604,-6914,158,300,-504
0,4977406,3016,387,-2462,-1080,-612,-6921,158,300,-504
0,4977414,3016,387,-2462,-1080,-612,-6921,158,300,-504
0,4977423,3017,380,-2459,-1076,-612,-6910,158,300,-504
0,4977430,3017,380,-2459,-1076,-612,-6910,158,300,-504
0,4977439,3016,379,-2461,-1073,-606,-6912,158,300,-504
0,4977445,3016,379,-2461,-1073,-606,-6912,158,300,-504
0,4977453,3016,379,-2461,-1073,-606,-6912,158,300,-504
0,4977459,3013,378,-2458,-1068,-604,-6915,158,300,-504
0,4977464,3013,378,-2458,-1068,-604,-6915,158,300,-504
0,4977470,3013,378,-2458,-1068,-604,-6915,158,300,-504
0,4977475,3013,378,-2458,-1068,-604,-6915,158,300,-504
0,4977480,3019,374,-2460,-1071,-607,-6923,158,300,-504
0,4977485,3019,374,-2460,-1071,-607,-6923,158,300,-504
0,4977490,3019,374,-2460,-1071,-607,-6923,158,300,-504
0,4977496,3019,374,-2460,-1071,-607,-6923,158,300,-504
0,4977501,3019,353,-2459,-1078,-611,-6919,152,302,-506
0,4977506,3019,353,-2459,-1078,-611,-6919,152,302,-506
0,4977511,3019,353,-2459,-1078,-611,-6919,152,302,-506
0,4977516,3019,353,-2459,-1078,-611,-6919,152,302,-506
0,4977520,3018,382,-2464,-1077,-605,-6911,152,302,-506
0,4977525,3018,382,-2464,-1077,-605,-6911,152,302,-506
0,4977531,3018,382,-2464,-1077,-605,-6911,152,302,-506
0,4977539,3013,370,-2457,-1075,-605,-6922,152,302,-506
0,4977545,3013,370,-2457,-1075,-605,-6922,152,302,-506
0,4977551,3013,370,-2457,-1075,-605,-6922,152,302,-506
0,4977557,3013,370,-2457,-1075,-605,-6922,152,302,-506
0,4977564,3016,377,-2465,-1067,-600,-6917,152,302,-506
0,4977569,3016,377,-2465,-1067,-600,-6917,152,302,-506
0,4977576,3016,377,-2465,-1067,-600,-6917,152,302,-506
0,4977583,3010,361,-2472,-1074,-612,-6914,152,302,-506
0,4977589,3010,361,-2472,-1074,-612,-6914,152,302,-506
0,4977595,3010,361,-2472,-1074,-612,-6914,152,302,-506
0,4977603,3014,373,-2463,-1069,-607,-6914,152,302,-506
0,4977610,3014,373,-2463,-1069,-607,-6914,152,302,-506
0,4977616,3014,373,-2463,-1069,-607,-6914,152,302,-506
0,4977624,3009,372,-2460,-1073,-601,-6907,154,318,-504
0,4977633,3009,372,-2460,-1073,-601,-6907,154,318,-504
0,4977641,3012,380,-2455,-1069,-601,-6911,154,318,-504
0,4977649,3012,380,-2455,-1069,-601,-6911,154,318,-504
0,4977660,3008,377,-2457,-1071,-604,-6904,154,318,-504
0,4977669,3008,377,-2457,-1071,-604,-6904,154,318,-504
0,4977677,3008,377,-2457,-1071,-604,-6904,154,318,-504
0,4977685,3009,372,-2463,-1070,-608,-6907,154,318,-504
0,4977694,3009,372,-2463,-1070,-608,-6907,154,318,-504
0,4977704,3007,381,-2465,-1075,-602,-6908,154,318,-504
0,4977713,3007,381,-2465,-1075,-602,-6908,154,318,-504
0,4977720,3011,381,-2467,-1076,-609,-6906,154,318,-504
0,4977727,3011,381,-2467,-1076,-609,-6906,154,318,-504
0,4977737,3011,381,-2467,-1076,-609,-6906,154,318,-504
0,4977745,3008,381,-2465,-1079,-611,-6903,154,318,-504
0,4977756,3008,381,-2465,-1079,-611,-6903,154,318,-504
0,4977763,3011,381,-2459,-1083,-620,-6914,152,328,-504
0,4977770,3011,381,-2459,-1083,-620,-6914,152,328,-504
0,4977776,3011,381,-2459,-1083,-620,-6914,152,328,-504
0,4977782,3007,387,-2453,-1079,-607,-6907,152,328,-504
0,4977788,3007,387,-2453,-1079,-607,-6907,152,328,-504
0,4977798,3004,398,-2457,-1072,-601,-6905,152,328,-504
0,4977807,3004,398,-2457,-1072,-601,-6905,152,328,-504
0,4977815,3004,398,-2457,-1072,-601,-6905,152,328,-504
0,4977824,3006,396,-2461,-1069,-605,-6909,152,328,-504
0,4977832,3006,396,-2461,-1069,-605,-6909,152,328,-504
0,4977841,3005,400,-2462,-1073,-613,-6909,152,328,-504
0,4977849,3005,400,-2462,-1073,-613,-6909,152,328,-504
0,4977857,3005,400,-2462,-1073,-613,-6909,152,328,-504
0,4977865,3009,403,-2470,-1066,-606,-6913,152,328,-504
0,4977874,3009,403,-2470,-1066,-606,-6913,152,328,-504
0,4977883,3011,401,-2463,-1078,-606,-6907,152,328,-508
0,4977894,3011,401,-2463,-1078,-606,-6907,152,328,-508
0,4977902,3012,398,-2464,-1079,-611,-6909,152,328,-508
0,4977910,3012,398,-2464,-1079,-611,-6909,152,328,-508
0,4977920,3009,411,-2468,-1071,-611,-6913,152,328,-508
0,4977930,3009,411,-2468,-1071,-611,-6913,152,328,-508
0,4977940,3013,414,-2467,-1085,-610,-6914,152,328,-508
0,4977947,3013,414,-2467,-1085,-610,-6914,152,328,-508
0,4977956,3013,414,-2467,-1085,-610,-6914,152,328,-508
0,4977965,3005,421,-2469,-1079,-612,-6907,152,328,-508
0,4977974,3005,421,-2469,-1079,-612,-6907,152,328,-508
0,4977982,3012,407,-2462,-1076,-605,-6912,152,328,-508
0,4977991,3012,407,-2462,-1076,-605,-6912,152,328,-508
0,4977998,3009,423,-2468,-1074,-606,-6907,152,328,-508
