imu,time,ax,ay,az,gx,gy,gz,mx,my,mz
0,1019409,2225,323,-394,-1044,-580,-329,166,110,-440
0,1019416,2225,323,-394,-1044,-580,-329,166,110,-440
0,1019422,2224,319,-397,-1038,-575,-334,166,110,-440
0,1019428,2224,319,-397,-1038,-575,-334,166,110,-440
0,1019435,2224,319,-397,-1038,-575,-334,166,110,-440
0,1019442,2227,319,-395,-1039,-580,-334,158,106,-438
0,1019449,2227,319,-395,-1039,-580,-334,158,106,-438
0,1019455,2227,319,-395,-1039,-580,-334,158,106,-438
0,1019460,2229,319,-390,-1038,-580,-325,158,106,-438
0,1019466,2229,319,-390,-1038,-580,-325,158,106,-438
0,1019473,2229,319,-390,-1038,-580,-325,158,106,-438
0,1019481,2227,323,-390,-1031,-575,-323,158,106,-438
0,1019488,2227,323,-390,-1031,-575,-323,158,106,-438
0,1019495,2227,323,-390,-1031,-575,-323,158,106,-438
0,1019501,2228,321,-396,-1027,-576,-324,158,106,-438
0,1019507,2228,321,-396,-1027,-576,-324,158,106,-438
0,1019512,2228,321,-396,-1027,-576,-324,158,106,-438
0,1019520,2226,321,-397,-1037,-574,-325,158,106,-438
0,1019526,2226,321,-397,-1037,-574,-325,158,106,-438
0,1019532,2226,321,-397,-1037,-574,-325,158,106,-438
0,1019539,2225,322,-401,-1046,-576,-331,158,106,-438
0,1019545,2225,322,-401,-1046,-576,-331,158,106,-438
0,1019552,2225,322,-401,-1046,-576,-331,158,106,-438
0,1019558,2225,322,-401,-1046,-576,-331,158,106,-438
0,1019566,2225,324,-392,-1040,-571,-331,158,106,-438
0,1019572,2225,324,-392,-1040,-571,-331,158,106,-438
0,1019578,2225,324,-392,-1040,-571,-331,158,106,-438
0,1019584,2223,320,-393,-1037,-573,-336,168,110,-440
0,1019591,2223,320,-393,-1037,-573,-336,168,110,-440
0,1019597,2223,320,-393,-1037,-573,-336,168,110,-440
0,1019606,2225,323,-391,-1033,-575,-335,168,110,-440
0,1019613,2225,323,-391,-1033,-575,-335,168,110,-440
0,1019621,2224,321,-388,-1030,-576,-337,168,110,-440
0,1019627,2224,321,-388,-1030,-576,-337,168,110,-440
0,1019633,2224,321,-388,-1030,-576,-337,168,110,-440
0,1019639,2224,321,-388,-1030,-576,-337,168,110,-440
0,1019645,2220,321,-395,-1038,-580,-325,168,110,-440
0,1019651,2220,321,-395,-1038,-580,-325,168,110,-440
0,1019658,2220,321,-395,-1038,-580,-325,168,110,-440
0,1019664,2225,320,-401,-1040,-575,-330,168,110,-440
0,1019672,2225,320,-401,-1040,-575,-330,168,110,-440
0,1019679,2225,320,-401,-1040,-575,-330,168,110,-440
0,1019685,2226,321,-396,-1036,-568,-330,168,110,-440
0,1019693,2226,321,-396,-1036,-568,-330,168,110,-440
0,1019699,2226,321,-396,-1036,-568,-330,168,110,-440
0,1019705,2222,322,-388,-1035,-572,-329,164,112,-432
0,1019712,2222,322,-388,-1035,-572,-329,164,112,-432
0,1019718,2222,322,-388,-1035,-572,-329,164,112,-432
0,1019724,2224,318,-394,-1039,-575,-332,164,112,-432
0,1019731,2224,318,-394,-1039,-575,-332,164,112,-432
0,1019739,2224,318,-394,-1039,-575,-332,164,112,-432
0,1019745,2224,321,-390,-1039,-570,-324,164,112,-432
0,1019751,2224,321,-390,-1039,-570,-324,164,112,-432
0,1019758,2224,321,-390,-1039,-570,-324,164,112,-432
0,1019764,2228,322,-394,-1038,-576,-332,164,112,-432
0,1019772,2228,322,-394,-1038,-576,-332,164,112,-432
0,1019778,2228,322,-394,-1038,-576,-332,164,112,-432
0,1019785,2227,324,-392,-1042,-579,-331,164,112,-432
0,1019790,2227,324,-392,-1042,-579,-331,164,112,-432
0,1019796,2227,324,-392,-1042,-579,-331,164,112,-432
0,1019802,2227,323,-391,-1044,-577,-330,164,112,-432
0,1019807,2227,323,-391,-1044,-577,-330,164,112,-432
0,1019815,2227,323,-391,-1044,-577,-330,164,112,-432
0,1019823,2225,320,-397,-1042,-575,-323,164,112,-432
0,1019829,2225,320,-397,-1042,-575,-323,164,112,-432
0,1019835,2225,320,-397,-1042,-575,-323,164,112,-432
0,1019840,2227,321,-392,-1043,-573,-325,169,125,-441
0,1019847,2227,321,-392,-1043,-573,-325,169,125,-441
0,1019853,2227,321,-392,-1043,-573,-325,169,125,-441
0,1019862,2226,323,-395,-1032,-579,-324,169,125,-441
0,1019868,2226,323,-395,-1032,-579,-324,169,125,-441
0,1019873,2226,323,-395,-1032,-579,-324,169,125,-441
