imu,time,ax,ay,az,gx,gy,gz,mx,my,mz
2,1896937,-1424,502,-574,-158,-224,-86,87,-15,-253
2,1896951,-1427,499,-578,-163,-233,-89,87,-15,-253
2,1896963,-1426,499,-571,-172,-234,-80,90,-10,-256
2,1896977,-1426,499,-571,-172,-234,-80,90,-10,-256
2,1896992,-1426,500,-574,-170,-233,-93,90,-10,-256
2,1897008,-1424,498,-574,-165,-232,-88,90,-10,-256
2,1897020,-1428,497,-578,-159,-237,-83,90,-10,-256
2,1897033,-1428,497,-578,-159,-237,-83,90,-10,-256
2,1897048,-1424,500,-583,-160,-232,-77,90,-10,-256
2,1897061,-1428,499,-579,-164,-223,-82,90,-10,-256
2,1897074,-1428,499,-579,-164,-223,-82,90,-10,-256
2,1897089,-1425,501,-573,-158,-231,-83,91,-11,-255
2,1897103,-1423,500,-577,-163,-230,-83,91,-11,-255
2,1897117,-1423,500,-577,-163,-230,-83,91,-11,-255
2,1897129,-1426,498,-576,-158,-229,-91,91,-11,-255
2,1897143,-1425,500,-576,-161,-234,-89,91,-11,-255
2,1897156,-1425,500,-576,-161,-234,-89,91,-11,-255
2,1897170,-1424,498,-574,-159,-227,-90,91,-11,-255
2,1897186,-1426,499,-574,-162,-226,-87,91,-11,-255
2,1897201,-1428,498,-577,-169,-223,-80,93,-17,-259
2,1897213,-1428,498,-577,-169,-223,-80,93,-17,-259
2,1897229,-1430,498,-575,-162,-229,-82,93,-17,-259
2,1897244,-1427,497,-575,-163,-223,-84,93,-17,-259
2,1897259,-1427,497,-575,-163,-223,-84,93,-17,-259
2,1897270,-1422,500,-575,-161,-231,-90,93,-17,-259
2,1897283,-1428,498,-575,-162,-235,-90,93,-17,-259
2,1897296,-1428,498,-575,-162,-235,-90,93,-17,-259
2,1897305,-1427,500,-579,-167,-228,-88,93,-17,-259
2,1897320,-1426,497,-577,-168,-227,-85,93,-17,-259
2,1897334,-1426,497,-577,-168,-227,-85,93,-17,-259
2,1897348,-1425,498,-572,-169,-236,-84,87,-17,-255
2,1897361,-1427,498,-577,-163,-227,-95,87,-17,-255
2,1897375,-1427,498,-577,-163,-227,-95,87,-17,-255
2,1897390,-1425,500,-578,-162,-231,-87,87,-17,-255
2,1897404,-1424,500,-574,-160,-235,-84,87,-17,-255
2,1897415,-1424,500,-574,-160,-235,-84,87,-17,-255
2,1897431,-1426,499,-575,-163,-221,-91,87,-17,-255
2,1897445,-1427,498,-575,-165,-224,-89,87,-17,-255
2,1897460,-1426,498,-572,-162,-234,-89,84,-8,-258
2,1897474,-1426,498,-572,-162,-234,-89,84,-8,-258
2,1897487,-1428,501,-572,-164,-232,-98,84,-8,-258
2,1897502,-1428,499,-578,-172,-234,-86,84,-8,-258
2,1897518,-1428,499,-578,-172,-234,-86,84,-8,-258
2,1897531,-1426,499,-581,-167,-239,-78,84,-8,-258
2,1897544,-1426,502,-577,-160,-230,-86,84,-8,-258
2,1897559,-1426,502,-577,-160,-230,-86,84,-8,-258
2,1897573,-1426,498,-571,-158,-230,-88,84,-8,-258
2,1897588,-1424,498,-576,-163,-226,-89,93,-11,-261
2,1897601,-1426,499,-575,-163,-226,-90,93,-11,-261
2,1897615,-1426,499,-575,-163,-226,-90,93,-11,-261
2,1897626,-1426,499,-577,-162,-235,-90,93,-11,-261
2,1897640,-1428,498,-581,-167,-233,-88,93,-11,-261
2,1897656,-1428,498,-581,-167,-233,-88,93,-11,-261
2,1897669,-1427,501,-577,-162,-232,-92,93,-11,-261
2,1897682,-1425,500,-577,-165,-232,-82,93,-11,-261
2,1897698,-1425,500,-577,-165,-232,-82,93,-11,-261
2,1897713,-1426,498,-571,-168,-229,-89,99,-15,-255
2,1897729,-1425,499,-573,-162,-234,-87,99,-15,-255
2,1897741,-1427,499,-573,-164,-231,-91,99,-15,-255
2,1897754,-1427,499,-573,-164,-231,-91,99,-15,-255
2,1897768,-1424,496,-575,-162,-226,-91,99,-15,-255
2,1897783,-1430,500,-578,-164,-236,-84,99,-15,-255
2,1897796,-1430,500,-578,-164,-236,-84,99,-15,-255
2,1897810,-1424,500,-579,-163,-231,-80,99,-15,-255
2,1897823,-1424,496,-577,-155,-232,-86,90,-18,-258
2,1897837,-1424,496,-577,-155,-232,-86,90,-18,-258
2,1897849,-1427,499,-578,-159,-217,-93,90,-18,-258
2,1897864,-1424,498,-577,-157,-224,-86,90,-18,-258
2,1897877,-1424,498,-577,-157,-224,-86,90,-18,-258
2,1897891,-1427,498,-581,-159,-227,-88,90,-18,-258
2,1897908,-1427,498,-576,-161,-236,-90,90,-18,-258
2,1897923,-1424,501,-575,-167,-231,-89,90,-18,-258
2,1897936,-1424,501,-575,-167,-231,-89,90,-18,-258
2,1897950,-1427,499,-577,-162,-233,-85,90,-18,-258
2,1897965,-1428,497,-569,-167,-229,-86,87,-11,-251
2,1897980,-1424,500,-573,-165,-231,-87,87,-11,-251
2,1897991,-1424,500,-573,-165,-231,-87,87,-11,-251
2,1898005,-1427,500,-578,-159,-235,-84,87,-11,-251
2,1898018,-1427,500,-578,-159,-235,-84,87,-11,-251
2,1898033,-1425,497,-575,-161,-235,-87,87,-11,-251
2,1898046,-1426,497,-578,-160,-232,-94,87,-11,-251
2,1898060,-1427,498,-576,-159,-238,-89,87,-11,-251
2,1898076,-1427,498,-576,-159,-238,-89,87,-11,-251
2,1898087,-1428,499,-576,-167,-233,-84,92,-12,-250
2,1898100,-1427,500,-581,-163,-219,-86,92,-12,-250
2,1898115,-1427,500,-581,-163,-219,-86,92,-12,-250
2,1898128,-1424,500,-575,-162,-226,-79,92,-12,-250
2,1898143,-1424,500,-577,-165,-225,-81,92,-12,-250
2,1898158,-1424,500,-577,-165,-225,-81,92,-12,-250
2,1898170,-1425,500,-581,-166,-235,-79,92,-12,-250
2,1898184,-1427,500,-582,-163,-242,-81,92,-12,-250
2,1898201,-1425,500,-575,-164,-225,-89,90,-14,-254
2,1898216,-1425,500,-575,-164,-225,-89,90,-14,-254
2,1898230,-1426,502,-572,-162,-234,-92,90,-14,-254
2,1898242,-1426,495,-575,-163,-232,-94,90,-14,-254
2,1898255,-1426,495,-575,-163,-232,-94,90,-14,-254
2,1898269,-1426,498,-578,-170,-228,-91,90,-14,-254
2,1898283,-1427,499,-577,-166,-228,-93,90,-14,-254
2,1898296,-1427,499,-577,-166,-228,-93,90,-14,-254
2,1898310,-1425,498,-579,-165,-231,-86,90,-14,-254
2,1898323,-1427,499,-573,-164,-238,-90,92,-16,-264
2,1898336,-1427,499,-573,-164,-238,-90,92,-16,-264
2,1898351,-1426,497,-578,-166,-230,-89,92,-16,-264
2,1898368,-1424,499,-571,-163,-232,-81,92,-16,-264
2,1898379,-1424,499,-571,-163,-232,-81,92,-16,-264
2,1898393,-1426,499,-574,-160,-230,-87,92,-16,-264
2,1898408,-1425,502,-576,-165,-227,-88,92,-16,-264
2,1898424,-1425,497,-574,-169,-232,-86,92,-16,-264
2,1898439,-1427,498,-576,-165,-230,-87,92,-16,-264
2,1898454,-1427,498,-576,-165,-230,-87,90,-14,-262
2,1898467,-1426,495,-572,-164,-221,-93,90,-14,-262
2,1898481,-1425,500,-574,-163,-231,-93,90,-14,-262
2,1898496,-1425,500,-574,-163,-231,-93,90,-14,-262
2,1898510,-1427,498,-577,-163,-225,-84,90,-14,-262
2,1898522,-1425,498,-570,-157,-228,-91,90,-14,-262
2,1898536,-1425,498,-570,-157,-228,-91,90,-14,-262
2,1898551,-1426,496,-574,-160,-221,-93,90,-14,-262
2,1898564,-1428,499,-577,-162,-224,-98,90,-14,-262
2,1898579,-1428,499,-577,-162,-224,-98,90,-14,-262
2,1898596,-1428,499,-571,-161,-232,-90,83,-17,-251
2,1898611,-1428,499,-571,-161,-232,-90,83,-17,-251
2,1898627,-1427,497,-578,-163,-237,-90,83,-17,-251
2,1898640,-1426,500,-575,-172,-240,-89,83,-17,-251
2,1898654,-1426,500,-575,-172,-240,-89,83,-17,-251
2,1898670,-1427,499,-571,-162,-236,-86,83,-17,-251
2,1898685,-1426,498,-579,-157,-232,-83,83,-17,-251
2,1898701,-1425,500,-579,-154,-230,-90,96,-12,-246
2,1898716,-1425,500,-579,-154,-230,-90,96,-12,-246
2,1898728,-1428,501,-577,-164,-232,-89,96,-12,-246
2,1898740,-1425,500,-576,-164,-232,-94,96,-12,-246
2,1898754,-1425,500,-576,-164,-232,-94,96,-12,-246
2,1898768,-1424,500,-574,-164,-227,-87,96,-12,-246
2,1898782,-1427,500,-574,-165,-227,-83,96,-12,-246
2,1898798,-1427,500,-574,-165,-227,-83,96,-12,-246
2,1898809,-1426,496,-575,-174,-228,-80,96,-12,-246
2,1898822,-1426,499,-573,-168,-231,-88,96,-12,-258
2,1898838,-1426,499,-573,-168,-231,-88,96,-12,-258
2,1898853,-1428,501,-575,-165,-225,-84,96,-12,-258
2,1898868,-1425,500,-572,-165,-228,-87,96,-12,-258
2,1898884,-1427,496,-575,-165,-225,-85,96,-12,-258
2,1898896,-1427,496,-575,-165,-225,-85,96,-12,-258
2,1898911,-1426,499,-575,-164,-233,-80,96,-12,-258
2,1898927,-1430,500,-573,-161,-227,-89,96,-12,-258
2,1898941,-1427,497,-577,-168,-235,-88,99,-19,-257
2,1898954,-1427,497,-577,-168,-235,-88,99,-19,-257
2,1898968,-1426,499,-574,-164,-235,-92,99,-19,-257
2,1898979,-1426,499,-574,-164,-235,-92,99,-19,-257
2,1898994,-1427,501,-571,-166,-226,-92,99,-19,-257
2,1899010,-1426,497,-577,-164,-224,-87,99,-19,-257
2,1899023,-1426,498,-577,-163,-219,-94,99,-19,-257
2,1899037,-1426,498,-577,-163,-219,-94,99,-19,-257
2,1899051,-1426,496,-579,-164,-235,-87,99,-19,-257
2,1899065,-1427,498,-570,-167,-236,-91,90,-12,-250
2,1899077,-1427,498,-570,-167,-236,-91,90,-12,-250
2,1899090,-1429,500,-571,-168,-229,-84,90,-12,-250
2,1899106,-1428,498,-576,-168,-228,-92,90,-12,-250
2,1899121,-1427,500,-572,-166,-232,-91,90,-12,-250
2,1899137,-1427,500,-572,-166,-232,-91,90,-12,-250
2,1899152,-1423,496,-573,-160,-228,-84,90,-12,-250
2,1899163,-1427,498,-578,-159,-223,-83,90,-12,-250
2,1899177,-1427,498,-578,-159,-223,-83,90,-12,-250
2,1899191,-1427,500,-581,-159,-227,-82,95,-15,-245
2,1899205,-1426,502,-575,-160,-227,-83,95,-15,-245
2,1899218,-1426,502,-575,-160,-227,-83,95,-15,-245
2,1899234,-1428,501,-579,-158,-227,-88,95,-15,-245
2,1899242,-1427,501,-580,-167,-226,-95,95,-15,-245
2,1899254,-1427,501,-580,-167,-226,-95,95,-15,-245
2,1899269,-1424,498,-574,-167,-228,-88,95,-15,-245
2,1899283,-1425,500,-579,-160,-225,-89,95,-15,-245
2,1899298,-1425,500,-579,-160,-225,-89,95,-15,-245
