imu,time,ax,ay,az,gx,gy,gz,mx,my,mz
0,1220837,2226,325,-398,-1045,-570,-319,165,107,-431
0,1220850,2223,323,-395,-1033,-573,-323,164,108,-434
0,1220864,2223,323,-395,-1033,-573,-323,164,108,-434
0,1220878,2224,325,-397,-1029,-576,-321,164,108,-434
0,1220890,2225,326,-400,-1030,-574,-323,164,108,-434
0,1220901,2225,326,-400,-1030,-574,-323,164,108,-434
0,1220917,2225,328,-393,-1032,-578,-330,164,108,-434
0,1220928,2225,328,-393,-1032,-578,-330,164,108,-434
0,1220942,2224,328,-393,-1032,-571,-329,164,108,-434
0,1220956,2226,324,-388,-1034,-568,-327,164,108,-434
0,1220969,2224,326,-391,-1037,-571,-326,164,108,-434
0,1220983,2224,326,-391,-1037,-571,-326,164,108,-434
0,1220998,2229,329,-389,-1028,-577,-324,165,109,-437
0,1221011,2228,328,-390,-1029,-575,-328,165,109,-437
0,1221031,2227,327,-390,-1029,-567,-327,165,109,-437
0,1221043,2227,327,-390,-1029,-567,-327,165,109,-437
0,1221056,2225,326,-391,-1032,-569,-332,165,109,-437
0,1221069,2228,328,-393,-1045,-576,-328,165,109,-437
0,1221076,2228,328,-393,-1045,-576,-328,165,109,-437
0,1221090,2226,328,-393,-1041,-575,-327,165,109,-437
0,1221104,2226,328,-393,-1041,-575,-327,165,109,-437
0,1221116,2225,327,-387,-1035,-576,-329,163,109,-437
0,1221130,2225,327,-393,-1029,-573,-328,163,109,-437
0,1221144,2225,327,-393,-1029,-573,-328,163,109,-437
0,1221158,2228,327,-386,-1042,-569,-328,163,109,-437
0,1221172,2223,327,-396,-1039,-569,-333,163,109,-437
0,1221185,2223,327,-396,-1039,-569,-333,163,109,-437
0,1221197,2226,328,-395,-1030,-572,-328,163,109,-437
0,1221211,2224,329,-393,-1038,-575,-325,163,109,-437
0,1221224,2224,329,-393,-1038,-575,-325,163,109,-437
0,1221237,2224,328,-397,-1041,-586,-333,163,109,-437
0,1221251,2222,328,-392,-1042,-576,-330,163,109,-437
0,1221265,2222,328,-392,-1042,-576,-330,163,109,-437
0,1221276,2225,325,-392,-1035,-582,-322,163,109,-437
0,1221289,2226,327,-392,-1037,-579,-320,163,109,-437
0,1221305,2226,327,-392,-1037,-579,-320,163,109,-437
0,1221316,2227,331,-394,-1036,-574,-330,163,109,-437
0,1221330,2224,326,-390,-1031,-568,-324,163,109,-437
0,1221346,2224,326,-390,-1031,-568,-324,163,109,-437
0,1221361,2224,326,-389,-1038,-567,-333,163,109,-437
0,1221368,2224,326,-389,-1038,-567,-333,163,109,-437
0,1221381,2225,328,-393,-1036,-579,-324,167,111,-439
0,1221394,2223,329,-389,-1031,-575,-330,167,111,-439
0,1221402,2223,329,-389,-1031,-575,-330,167,111,-439
0,1221410,2227,326,-389,-1034,-575,-333,167,111,-439
0,1221417,2227,326,-389,-1034,-575,-333,167,111,-439
0,1221427,2227,326,-389,-1034,-575,-333,167,111,-439
0,1221435,2228,326,-389,-1044,-575,-328,167,111,-439
0,1221444,2228,326,-389,-1044,-575,-328,167,111,-439
0,1221451,2224,327,-389,-1041,-575,-330,167,111,-439
0,1221457,2224,327,-389,-1041,-575,-330,167,111,-439
0,1221464,2224,327,-389,-1041,-575,-330,167,111,-439
0,1221470,2228,328,-387,-1037,-580,-326,167,111,-439
0,1221476,2228,328,-387,-1037,-580,-326,167,111,-439
0,1221482,2228,328,-387,-1037,-580,-326,167,111,-439
0,1221488,2228,328,-387,-1037,-580,-326,167,111,-439
0,1221494,2226,328,-391,-1036,-572,-330,158,108,-440
0,1221500,2226,328,-391,-1036,-572,-330,158,108,-440
0,1221507,2226,328,-391,-1036,-572,-330,158,108,-440
0,1221513,2226,326,-394,-1033,-576,-327,158,108,-440
0,1221519,2226,326,-394,-1033,-576,-327,158,108,-440
0,1221525,2226,326,-394,-1033,-576,-327,158,108,-440
0,1221531,2226,321,-396,-1035,-581,-323,158,108,-440
0,1221537,2226,321,-396,-1035,-581,-323,158,108,-440
0,1221543,2226,321,-396,-1035,-581,-323,158,108,-440
0,1221550,2227,327,-393,-1036,-578,-323,158,108,-440
0,1221558,2227,327,-393,-1036,-578,-323,158,108,-440
0,1221565,2227,327,-393,-1036,-578,-323,158,108,-440
0,1221571,2226,329,-388,-1035,-574,-332,158,108,-440
0,1221579,2226,329,-388,-1035,-574,-332,158,108,-440
0,1221588,2226,329,-388,-1035,-574,-332,158,108,-440
0,1221596,2226,324,-390,-1037,-580,-327,158,108,-440
0,1221605,2226,324,-390,-1037,-580,-327,158,108,-440
0,1221613,2226,324,-389,-1033,-570,-326,158,108,-440
0,1221619,2226,324,-389,-1033,-570,-326,158,108,-440
0,1221625,2226,324,-389,-1033,-570,-326,158,108,-440
0,1221633,2223,326,-381,-1038,-576,-329,163,105,-431
0,1221641,2223,326,-381,-1038,-576,-329,163,105,-431
0,1221647,2223,326,-381,-1038,-576,-329,163,105,-431
0,1221655,2224,323,-393,-1042,-577,-324,163,105,-431
0,1221664,2224,323,-393,-1042,-577,-324,163,105,-431
0,1221672,2224,327,-392,-1042,-585,-328,163,105,-431
0,1221681,2224,327,-392,-1042,-585,-328,163,105,-431
0,1221689,2224,327,-392,-1042,-585,-328,163,105,-431
0,1221698,2224,326,-393,-1037,-575,-324,163,105,-431
0,1221707,2224,326,-393,-1037,-575,-324,163,105,-431
0,1221715,2227,325,-392,-1033,-577,-327,163,105,-431
0,1221727,2227,325,-392,-1033,-577,-327,163,105,-431
0,1221740,2222,327,-394,-1036,-581,-322,163,105,-431
0,1221753,2226,328,-390,-1039,-576,-328,165,107,-433
0,1221768,2226,328,-390,-1039,-576,-328,165,107,-433
0,1221781,2224,327,-397,-1044,-582,-325,165,107,-433
0,1221793,2220,327,-396,-1043,-593,-324,165,107,-433
0,1221808,2220,327,-396,-1043,-593,-324,165,107,-433
0,1221823,2222,326,-392,-1038,-579,-326,165,107,-433
0,1221835,2227,326,-395,-1035,-582,-331,165,107,-433
0,1221850,2227,326,-395,-1035,-582,-331,165,107,-433
0,1221865,2226,327,-396,-1036,-577,-334,165,107,-433
0,1221879,2224,326,-388,-1033,-573,-327,165,107,-433
0,1221893,2226,326,-385,-1033,-566,-328,167,111,-425
0,1221906,2226,326,-385,-1033,-566,-328,167,111,-425
0,1221919,2223,325,-389,-1031,-569,-324,167,111,-425
0,1221935,2220,325,-393,-1035,-579,-318,167,111,-425
0,1221949,2220,325,-393,-1035,-579,-318,167,111,-425
0,1221961,2223,322,-395,-1035,-579,-330,167,111,-425
0,1221976,2227,326,-394,-1034,-574,-317,167,111,-425
0,1221989,2227,326,-394,-1034,-574,-317,167,111,-425
0,1222003,2226,327,-390,-1043,-572,-329,167,111,-425
0,1222018,2222,325,-385,-1027,-569,-330,162,114,-438
0,1222029,2222,325,-385,-1027,-569,-330,162,114,-438
0,1222044,2224,326,-385,-1038,-578,-322,162,114,-438
0,1222059,2224,327,-394,-1035,-579,-320,162,114,-438
0,1222068,2224,327,-394,-1035,-579,-320,162,114,-438
0,1222076,2225,328,-392,-1050,-581,-320,162,114,-438
0,1222083,2225,328,-392,-1050,-581,-320,162,114,-438
0,1222091,2223,326,-398,-1042,-581,-324,162,114,-438
0,1222100,2223,326,-398,-1042,-581,-324,162,114,-438
0,1222115,2226,327,-394,-1038,-583,-327,162,114,-438
0,1222128,2226,327,-394,-1038,-583,-327,162,114,-438
0,1222142,2225,327,-387,-1032,-574,-324,165,105,-441
0,1222156,2228,326,-388,-1032,-581,-325,165,105,-441
0,1222169,2228,326,-388,-1032,-581,-325,165,105,-441
0,1222183,2225,326,-390,-1035,-571,-329,165,105,-441
0,1222196,2224,329,-398,-1032,-576,-330,165,105,-441
0,1222210,2224,329,-398,-1032,-576,-330,165,105,-441
0,1222221,2228,327,-388,-1030,-580,-324,165,105,-441
0,1222237,2226,326,-390,-1033,-572,-317,165,105,-441
0,1222252,2228,325,-390,-1041,-574,-329,165,105,-441
0,1222265,2228,325,-390,-1041,-574,-329,165,105,-441
0,1222279,2227,326,-386,-1042,-573,-332,166,114,-438
0,1222294,2227,326,-390,-1040,-582,-320,166,114,-438
0,1222308,2227,326,-390,-1040,-582,-320,166,114,-438
0,1222322,2226,326,-392,-1035,-580,-325,166,114,-438
0,1222335,2227,326,-390,-1038,-572,-323,166,114,-438
0,1222349,2227,326,-390,-1038,-572,-323,166,114,-438
0,1222363,2225,324,-390,-1037,-578,-328,166,114,-438
0,1222377,2226,328,-396,-1043,-584,-328,166,114,-438
0,1222390,2226,328,-396,-1043,-584,-328,166,114,-438
0,1222401,2228,324,-398,-1031,-575,-330,166,114,-432
0,1222414,2227,327,-391,-1027,-578,-322,166,114,-432
0,1222427,2227,327,-391,-1027,-578,-322,166,114,-432
0,1222441,2227,327,-391,-1027,-578,-322,166,114,-432
0,1222456,2224,326,-391,-1039,-583,-330,166,114,-432
0,1222467,2224,326,-391,-1039,-583,-330,166,114,-432
0,1222480,2225,325,-391,-1036,-570,-329,166,114,-432
0,1222496,2224,328,-389,-1035,-567,-333,166,114,-432
0,1222511,2227,326,-392,-1028,-578,-326,166,114,-432
0,1222526,2227,326,-392,-1028,-578,-326,166,114,-432
0,1222540,2224,329,-387,-1030,-584,-325,167,115,-437
0,1222553,2227,327,-387,-1036,-579,-331,167,115,-437
0,1222569,2227,327,-387,-1036,-579,-331,167,115,-437
0,1222586,2227,324,-392,-1039,-579,-325,167,115,-437
0,1222599,2225,322,-397,-1038,-572,-324,167,115,-437
0,1222612,2226,325,-399,-1039,-568,-327,167,115,-437
0,1222627,2226,325,-399,-1039,-568,-327,167,115,-437
0,1222640,2226,327,-395,-1042,-571,-326,167,115,-437
0,1222654,2224,324,-386,-1039,-568,-319,163,109,-431
0,1222670,2224,324,-386,-1039,-568,-319,163,109,-431
0,1222683,2226,329,-393,-1038,-576,-322,163,109,-431
0,1222697,2226,329,-388,-1034,-586,-324,163,109,-431
0,1222711,2224,330,-394,-1033,-581,-320,163,109,-431
0,1222725,2224,330,-394,-1033,-581,-320,163,109,-431
0,1222740,2224,326,-394,-1029,-575,-329,163,109,-431
0,1222754,2225,329,-392,-1034,-573,-324,163,109,-431
0,1222766,2225,329,-392,-1034,-573,-324,163,109,-431
0,1222780,2223,326,-394,-1033,-573,-327,163,109,-431
0,1222795,2224,327,-387,-1025,-575,-332,160,106,-430
0,1222809,2224,327,-387,-1025,-575,-332,160,106,-430
0,1222822,2226,323,-394,-1031,-575,-328,160,106,-430
0,1222837,2226,328,-392,-1037,-575,-333,160,106,-430
0,1222852,2228,324,-396,-1045,-577,-332,160,106,-430
0,1222865,2228,324,-396,-1045,-577,-332,160,106,-430
0,1222880,2224,324,-391,-1039,-573,-329,160,106,-430
0,1222889,2224,324,-391,-1039,-573,-329,160,106,-430
0,1222903,2224,327,-390,-1037,-573,-324,160,106,-430
0,1222918,2222,326,-389,-1043,-576,-325,168,112,-438
0,1222931,2222,326,-389,-1043,-576,-325,168,112,-438
0,1222945,2224,323,-394,-1035,-574,-338,168,112,-438
0,1222959,2226,325,-392,-1032,-572,-327,168,112,-438
0,1222974,2223,325,-395,-1039,-575,-327,168,112,-438
0,1222986,2223,325,-395,-1039,-575,-327,168,112,-438
0,1223000,2228,325,-395,-1029,-569,-325,168,112,-438
0,1223015,2223,325,-399,-1031,-569,-332,168,112,-438
0,1223030,2223,325,-399,-1031,-569,-332,168,112,-438
0,1223047,2224,326,-393,-1037,-573,-323,157,103,-439
0,1223062,2223,324,-392,-1035,-582,-322,157,103,-439
0,1223074,2228,325,-395,-1040,-587,-321,157,103,-439
0,1223088,2228,325,-395,-1040,-587,-321,157,103,-439
0,1223103,2225,325,-394,-1039,-589,-325,157,103,-439
0,1223116,2226,326,-388,-1046,-571,-326,157,103,-439
0,1223131,2226,326,-388,-1046,-571,-326,157,103,-439
0,1223145,2225,325,-390,-1034,-573,-326,157,103,-439
0,1223159,2220,325,-399,-1039,-571,-333,157,103,-439
0,1223173,2226,324,-395,-1037,-577,-325,160,114,-434
0,1223185,2226,324,-395,-1037,-577,-325,160,114,-434
0,1223198,2227,325,-390,-1034,-574,-316,160,114,-434
0,1223209,2227,325,-390,-1034,-574,-316,160,114,-434
0,1223222,2227,327,-394,-1033,-584,-325,160,114,-434
0,1223235,2226,323,-390,-1035,-577,-326,160,114,-434
0,1223250,2226,323,-390,-1035,-577,-326,160,114,-434
0,1223266,2226,324,-395,-1035,-569,-326,160,114,-434
0,1223280,2222,329,-394,-1028,-575,-327,160,114,-434
0,1223294,2226,327,-388,-1042,-573,-331,169,107,-431
0,1223308,2226,327,-388,-1042,-573,-331,169,107,-431
0,1223324,2226,325,-389,-1038,-572,-327,169,107,-431
0,1223341,2223,327,-395,-1050,-578,-332,169,107,-431
0,1223355,2224,327,-396,-1047,-577,-327,169,107,-431
0,1223370,2224,327,-396,-1047,-577,-327,169,107,-431
0,1223384,2226,326,-391,-1034,-574,-327,169,107,-431
0,1223397,2227,325,-394,-1039,-574,-329,169,107,-431
0,1223411,2227,325,-394,-1039,-574,-329,169,107,-431
0,1223426,2225,327,-405,-1037,-574,-330,169,107,-431
0,1223437,2227,326,-395,-1039,-576,-320,165,117,-435
0,1223452,2227,326,-395,-1039,-576,-320,165,117,-435
0,1223468,2225,327,-398,-1034,-575,-327,165,117,-435
