imu,time,ax,ay,az,gx,gy,gz,mx,my,mz
0,3947120,2506,-3747,-354,6754,-41,-296,97,71,-303
0,3947134,2506,-3747,-354,6754,-41,-296,97,71,-303
0,3947149,2503,-3742,-376,6754,-42,-290,97,71,-303
0,3947163,2505,-3753,-369,6759,-47,-285,97,71,-303
0,3947177,2503,-3749,-396,6758,-44,-287,97,71,-303
0,3947192,2503,-3749,-396,6758,-44,-287,97,71,-303
0,3947204,2508,-3750,-376,6754,-41,-288,97,71,-303
0,3947216,2502,-3749,-394,6749,-49,-287,97,71,-303
0,3947230,2502,-3749,-394,6749,-49,-287,97,71,-303
0,3947244,2506,-3744,-374,6756,-40,-282,107,73,-297
0,3947257,2503,-3745,-395,6749,-39,-281,107,73,-297
0,3947270,2503,-3745,-395,6749,-39,-281,107,73,-297
0,3947282,2510,-3741,-380,6750,-40,-292,107,73,-297
0,3947295,2503,-3747,-382,6748,-47,-294,107,73,-297
0,3947310,2503,-3747,-382,6748,-47,-294,107,73,-297
0,3947323,2507,-3743,-375,6754,-48,-283,107,73,-297
0,3947335,2507,-3743,-375,6754,-48,-283,107,73,-297
0,3947344,2507,-3752,-376,6755,-49,-275,107,73,-297
0,3947357,2503,-3741,-386,6757,-41,-284,107,73,-297
0,3947365,2503,-3741,-386,6757,-41,-284,107,73,-297
0,3947380,2503,-3741,-386,6757,-41,-284,105,85,-309
0,3947396,2509,-3738,-379,6747,-44,-286,105,85,-309
0,3947407,2509,-3738,-379,6747,-44,-286,105,85,-309
0,3947419,2505,-3741,-381,6746,-39,-283,105,85,-309
0,3947433,2505,-3741,-381,6746,-39,-283,105,85,-309
0,3947447,2504,-3739,-387,6744,-44,-289,105,85,-309
0,3947460,2504,-3745,-384,6744,-45,-287,105,85,-309
0,3947474,2504,-3745,-384,6744,-45,-287,105,85,-309
0,3947487,2504,-3742,-382,6755,-46,-289,105,85,-309
0,3947500,2506,-3743,-382,6752,-42,-284,116,82,-308
0,3947514,2506,-3743,-382,6752,-42,-284,116,82,-308
0,3947527,2506,-3743,-382,6749,-42,-283,116,82,-308
0,3947540,2505,-3741,-391,6746,-51,-280,116,82,-308
0,3947555,2506,-3748,-386,6753,-47,-285,116,82,-308
0,3947568,2506,-3748,-386,6753,-47,-285,116,82,-308
0,3947582,2504,-3736,-383,6754,-39,-282,116,82,-308
0,3947590,2504,-3736,-383,6754,-39,-282,116,82,-308
0,3947598,2505,-3742,-376,6756,-37,-291,116,82,-308
0,3947607,2505,-3742,-376,6756,-37,-291,116,82,-308
0,3947615,2505,-3742,-376,6756,-37,-291,116,82,-308
0,3947623,2508,-3738,-380,6754,-41,-283,116,82,-308
0,3947630,2508,-3738,-380,6754,-41,-283,116,82,-308
0,3947638,2504,-3744,-374,6745,-42,-286,111,83,-309
