imu,time,ax,ay,az,gx,gy,gz,mx,my,mz
2,5105767,575,623,-2646,-227,-281,-7959,189,269,-347
2,5105781,577,624,-2650,-229,-274,-7959,189,269,-347
2,5105796,569,625,-2648,-229,-273,-7964,189,269,-347
2,5105809,569,625,-2648,-229,-273,-7964,189,269,-347
2,5105819,575,633,-2642,-229,-266,-7961,189,269,-347
2,5105832,575,633,-2642,-229,-266,-7961,189,269,-347
2,5105847,573,648,-2646,-232,-267,-7963,177,259,-347
2,5105856,571,644,-2642,-228,-262,-7965,177,259,-347
2,5105870,571,644,-2642,-228,-262,-7965,177,259,-347
2,5105887,574,640,-2649,-228,-268,-7963,177,259,-347
2,5105900,571,639,-2650,-228,-276,-7961,177,259,-347
2,5105913,575,647,-2648,-234,-271,-7968,177,259,-347
2,5105928,575,647,-2648,-234,-271,-7968,177,259,-347
2,5105942,573,621,-2649,-231,-270,-7966,177,259,-347
2,5105952,573,621,-2649,-231,-270,-7966,177,259,-347
2,5105961,579,621,-2653,-224,-260,-7970,177,259,-347
2,5105976,573,617,-2646,-230,-272,-7975,175,257,-345
2,5105989,573,617,-2646,-230,-272,-7975,175,257,-345
2,5106001,577,627,-2642,-229,-275,-7970,175,257,-345
2,5106014,572,621,-2647,-228,-273,-7970,175,257,-345
2,5106027,572,621,-2647,-228,-273,-7970,175,257,-345
2,5106036,571,623,-2645,-230,-278,-7963,175,257,-345
2,5106045,571,623,-2645,-230,-278,-7963,175,257,-345
2,5106056,572,626,-2650,-231,-274,-7961,175,257,-345
2,5106071,572,626,-2650,-231,-274,-7961,175,257,-345
2,5106084,574,631,-2645,-230,-272,-7964,175,257,-345
2,5106098,571,642,-2644,-225,-270,-7969,161,247,-353
2,5106111,571,642,-2644,-225,-270,-7969,161,247,-353
2,5106124,575,635,-2644,-230,-267,-7951,161,247,-353
2,5106138,571,628,-2649,-234,-272,-7952,161,247,-353
2,5106151,571,628,-2649,-234,-272,-7952,161,247,-353
2,5106164,575,626,-2646,-223,-267,-7958,161,247,-353
2,5106179,572,632,-2651,-227,-275,-7965,161,247,-353
2,5106190,572,632,-2651,-227,-275,-7965,161,247,-353
2,5106202,573,624,-2647,-226,-279,-7970,161,247,-353
2,5106215,572,619,-2650,-222,-270,-7961,164,240,-356
2,5106228,572,619,-2650,-222,-270,-7961,164,240,-356
2,5106243,571,621,-2648,-227,-281,-7967,164,240,-356
2,5106256,570,627,-2646,-232,-279,-7958,164,240,-356
2,5106272,570,627,-2646,-232,-279,-7958,164,240,-356
2,5106285,573,616,-2651,-230,-268,-7956,164,240,-356
2,5106300,573,619,-2648,-226,-273,-7960,164,240,-356
2,5106311,573,619,-2648,-226,-273,-7960,164,240,-356
2,5106319,575,624,-2649,-228,-267,-7954,164,240,-356
2,5106328,575,624,-2649,-228,-267,-7954,164,240,-356
2,5106336,571,630,-2642,-231,-270,-7963,160,242,-358
2,5106343,571,630,-2642,-231,-270,-7963,160,242,-358
2,5106352,571,630,-2642,-231,-270,-7963,160,242,-358
2,5106361,572,629,-2645,-226,-271,-7956,160,242,-358
2,5106369,572,629,-2645,-226,-271,-7956,160,242,-358
2,5106376,569,629,-2650,-238,-264,-7967,160,242,-358
2,5106384,569,629,-2650,-238,-264,-7967,160,242,-358
2,5106391,569,629,-2650,-238,-264,-7967,160,242,-358
2,5106397,568,642,-2646,-234,-265,-7963,160,242,-358
2,5106404,568,642,-2646,-234,-265,-7963,160,242,-358
2,5106409,568,642,-2646,-234,-265,-7963,160,242,-358
2,5106415,568,656,-2648,-223,-275,-7961,160,242,-358
2,5106421,568,656,-2648,-223,-275,-7961,160,242,-358
2,5106427,568,656,-2648,-223,-275,-7961,160,242,-358
2,5106434,572,643,-2648,-228,-272,-7964,160,242,-358
2,5106440,572,643,-2648,-228,-272,-7964,160,242,-358
2,5106446,572,643,-2648,-228,-272,-7964,160,242,-358
