imu,time,ax,ay,az,gx,gy,gz,mx,my,mz
1,3292155,2450,840,-3830,5467,127,-55,258,254,40
1,3292170,2448,880,-3833,5470,131,-64,258,254,40
1,3292184,2455,841,-3838,5467,133,-65,258,254,40
1,3292194,2455,841,-3838,5467,133,-65,258,254,40
1,3292203,2445,886,-3834,5472,130,-66,258,254,40
1,3292211,2445,886,-3834,5472,130,-66,258,254,40
1,3292220,2451,857,-3830,5470,126,-65,258,254,40
1,3292233,2451,857,-3830,5470,126,-65,258,254,40
1,3292247,2446,886,-3825,5467,130,-63,247,255,55
1,3292261,2451,851,-3822,5472,133,-59,247,255,55
1,3292275,2451,851,-3822,5472,133,-59,247,255,55
1,3292288,2441,884,-3828,5472,130,-71,247,255,55
1,3292302,2452,863,-3831,5481,130,-64,247,255,55
1,3292315,2452,863,-3831,5481,130,-64,247,255,55
1,3292329,2445,882,-3834,5475,134,-63,247,255,55
1,3292343,2451,903,-3829,5478,132,-68,247,255,55
1,3292351,2451,903,-3829,5478,132,-68,247,255,55
1,3292359,2447,889,-3831,5475,125,-62,247,255,55
1,3292368,2447,889,-3831,5475,125,-62,247,255,55
1,3292383,2455,889,-3823,5481,131,-69,251,263,39
1,3292396,2455,889,-3823,5481,131,-69,251,263,39
1,3292409,2445,885,-3830,5481,131,-69,251,263,39
1,3292423,2451,901,-3825,5477,132,-62,251,263,39
1,3292437,2451,901,-3825,5477,132,-62,251,263,39
1,3292447,2445,883,-3826,5474,132,-65,251,263,39
1,3292459,2445,883,-3826,5474,132,-65,251,263,39
1,3292472,2444,886,-3822,5469,133,-67,251,263,39
1,3292486,2452,884,-3830,5469,132,-66,251,263,39
1,3292499,2445,892,-3824,5467,124,-64,240,264,39
1,3292513,2445,892,-3824,5467,124,-64,240,264,40
1,3292523,2445,892,-3824,5467,124,-64,240,264,40
1,3292537,2445,892,-3824,5467,124,-64,240,264,40
1,3292549,2448,883,-3825,5458,129,-70,240,264,40
1,3292563,2454,881,-3821,5457,132,-64,240,264,40
1,3292576,2454,881,-3821,5457,132,-64,240,264,40
1,3292585,2448,885,-3826,5462,132,-59,240,264,40
1,3292594,2448,885,-3826,5462,132,-59,240,264,40
1,3292602,2448,887,-3824,5465,130,-58,240,264,40
1,3292609,2448,887,-3824,5465,130,-58,240,264,40
1,3292618,2448,887,-3824,5465,130,-58,240,264,40
1,3292626,2448,880,-3824,5469,126,-63,243,275,41
1,3292635,2448,880,-3824,5469,126,-63,243,275,41
1,3292643,2452,874,-3811,5470,127,-62,243,275,41
1,3292651,2452,874,-3811,5470,127,-62,243,275,41
1,3292659,2452,874,-3811,5470,127,-62,243,275,41
1,3292666,2447,876,-3824,5458,129,-53,243,275,41
1,3292676,2447,876,-3824,5458,129,-53,243,275,41
1,3292683,2448,882,-3817,5451,130,-61,243,275,41
1,3292692,2448,882,-3817,5451,130,-61,243,275,41
1,3292699,2448,882,-3817,5451,130,-61,243,275,41
1,3292707,2448,882,-3817,5451,130,-61,243,275,41
1,3292716,2448,882,-3817,5451,130,-61,243,275,41
1,3292724,2452,870,-3818,5455,125,-66,243,275,41
1,3292732,2452,870,-3818,5455,125,-66,243,275,41
1,3292740,2450,863,-3825,5465,133,-58,233,275,41
1,3292749,2450,863,-3825,5465,133,-58,233,275,41
1,3292758,2450,863,-3825,5465,133,-58,233,275,41
1,3292765,2454,868,-3822,5459,129,-61,233,275,41
1,3292773,2454,868,-3822,5459,129,-61,233,275,41
1,3292781,2448,835,-3828,5456,122,-66,233,275,41
1,3292789,2448,835,-3828,5456,122,-66,233,275,41
1,3292796,2448,835,-3828,5456,122,-66,233,275,41
1,3292805,2455,834,-3813,5465,129,-67,233,275,41
1,3292812,2455,834,-3813,5465,129,-67,233,275,41
1,3292822,2448,837,-3827,5465,134,-61,233,275,41
1,3292835,2448,837,-3827,5465,134,-61,233,275,41
1,3292849,2451,848,-3820,5463,129,-59,233,275,41
1,3292863,2446,842,-3832,5468,131,-74,233,275,41
1,3292875,2446,842,-3832,5468,131,-74,233,275,41
1,3292890,2446,831,-3821,5469,128,-65,229,275,31
1,3292905,2451,849,-3831,5466,130,-61,229,275,31
1,3292918,2451,849,-3831,5466,130,-61,229,275,31
1,3292932,2444,846,-3829,5474,137,-61,229,275,31
1,3292947,2450,860,-3823,5476,136,-66,229,275,31
1,3292962,2452,851,-3831,5472,127,-64,229,275,31
1,3292977,2452,851,-3831,5472,127,-64,229,275,31
1,3292990,2449,868,-3823,5469,129,-65,229,275,31
1,3293004,2447,858,-3827,5468,132,-67,236,278,40
1,3293018,2447,858,-3827,5468,132,-67,236,278,40
1,3293028,2449,885,-3822,5475,130,-70,236,278,40
1,3293041,2445,863,-3830,5475,120,-70,236,278,40
1,3293054,2445,863,-3830,5475,120,-70,236,278,40
1,3293068,2448,870,-3823,5476,130,-66,236,278,40
1,3293077,2448,870,-3823,5476,130,-66,236,278,40
1,3293086,2447,868,-3832,5475,133,-58,236,278,40
1,3293096,2447,868,-3832,5475,133,-58,236,278,40
1,3293103,2449,887,-3828,5478,125,-57,236,278,40
1,3293112,2449,887,-3828,5478,125,-57,236,278,40
1,3293120,2448,868,-3829,5473,129,-67,226,276,32
1,3293128,2448,868,-3829,5473,129,-67,226,276,32
1,3293136,2448,868,-3829,5473,129,-67,226,276,32
1,3293145,2452,866,-3825,5471,135,-69,226,276,32
1,3293154,2452,866,-3825,5471,135,-69,226,276,32
1,3293162,2454,863,-3830,5477,132,-68,226,276,32
1,3293171,2454,863,-3830,5477,132,-68,226,276,32
1,3293179,2454,863,-3830,5477,132,-68,226,276,32
1,3293187,2450,870,-3830,5469,130,-61,226,276,32
1,3293196,2450,870,-3830,5469,130,-61,226,276,32
1,3293204,2449,863,-3831,5474,125,-62,226,276,32
1,3293213,2449,863,-3831,5474,125,-62,226,276,32
1,3293221,2454,846,-3832,5469,127,-63,226,276,32
1,3293230,2454,846,-3832,5469,127,-63,226,276,32
1,3293238,2454,846,-3832,5469,127,-63,226,276,32
1,3293247,2450,860,-3826,5466,134,-68,227,281,21
1,3293255,2450,860,-3826,5466,134,-68,227,281,21
1,3293264,2451,859,-3827,5470,128,-62,227,281,21
1,3293273,2451,859,-3827,5470,128,-62,227,281,21
1,3293282,2450,877,-3829,5469,127,-67,227,281,21
1,3293289,2450,877,-3829,5469,127,-67,227,281,21
1,3293297,2450,877,-3829,5469,127,-67,227,281,21
1,3293305,2452,860,-3833,5465,125,-68,227,281,21
1,3293314,2452,860,-3833,5465,125,-68,227,281,21
1,3293322,2453,872,-3834,5469,128,-68,227,281,21
1,3293330,2453,872,-3834,5469,128,-68,227,281,21
1,3293338,2453,872,-3834,5469,128,-68,227,281,21
1,3293346,2451,872,-3831,5474,131,-63,227,281,21
1,3293355,2451,872,-3831,5474,131,-63,227,281,21
1,3293364,2447,904,-3829,5471,129,-62,227,277,17
1,3293372,2447,904,-3829,5471,129,-62,227,277,17
1,3293380,2448,899,-3826,5469,124,-61,227,277,17
1,3293387,2448,899,-3826,5469,124,-61,227,277,17
1,3293393,2448,899,-3826,5469,124,-61,227,277,17
1,3293405,2447,885,-3825,5467,130,-65,227,277,17
1,3293413,2447,885,-3825,5467,130,-65,227,277,17
1,3293422,2449,869,-3827,5464,131,-61,227,277,17
1,3293430,2449,869,-3827,5464,131,-61,227,277,17
1,3293440,2449,869,-3827,5464,131,-61,227,277,17
1,3293448,2453,911,-3827,5469,129,-60,227,277,17
1,3293455,2453,911,-3827,5469,129,-60,227,277,17
1,3293464,2442,885,-3829,5470,127,-57,227,277,17
1,3293471,2442,885,-3829,5470,127,-57,227,277,17
1,3293480,2456,887,-3820,5471,128,-74,227,277,17
1,3293490,2456,887,-3820,5471,128,-74,227,277,17
1,3293499,2456,887,-3820,5471,128,-74,227,277,17
1,3293507,2451,873,-3824,5465,131,-68,225,267,11
1,3293517,2451,873,-3824,5465,131,-68,225,267,11
1,3293527,2449,899,-3830,5464,126,-60,225,267,11
1,3293535,2449,899,-3830,5464,126,-60,225,267,11
1,3293543,2447,882,-3823,5463,129,-59,225,267,11
1,3293552,2447,882,-3823,5463,129,-59,225,267,11
1,3293560,2449,896,-3821,5466,131,-70,225,267,11
1,3293568,2449,896,-3821,5466,131,-70,225,267,11
1,3293576,2449,896,-3821,5466,131,-70,225,267,11
1,3293585,2453,875,-3819,5459,125,-75,225,267,11
1,3293594,2453,875,-3819,5459,125,-75,225,267,11
1,3293602,2449,884,-3823,5459,126,-67,225,267,11
1,3293612,2449,884,-3823,5459,126,-67,225,267,11
1,3293618,2449,884,-3823,5459,126,-67,225,267,11
1,3293627,2451,885,-3817,5467,127,-63,223,269,9
1,3293635,2451,885,-3817,5467,127,-63,223,269,9
1,3293644,2448,890,-3815,5462,128,-66,223,269,9
1,3293652,2448,890,-3815,5462,128,-66,223,269,9
1,3293661,2450,877,-3823,5459,125,-68,223,269,9
1,3293670,2450,877,-3823,5459,125,-68,223,269,9
1,3293678,2450,877,-3823,5459,125,-68,223,269,9
1,3293685,2451,878,-3823,5460,137,-60,223,269,9
1,3293693,2451,878,-3823,5460,137,-60,223,269,9
1,3293702,2452,888,-3815,5463,128,-65,223,269,9
1,3293711,2452,888,-3815,5463,128,-65,223,269,9
1,3293719,2448,891,-3824,5459,119,-62,223,269,9
1,3293728,2448,891,-3824,5459,119,-62,223,269,9
1,3293737,2448,891,-3824,5459,119,-62,223,269,9
1,3293747,2452,883,-3812,5464,129,-62,228,266,4
1,3293756,2452,883,-3812,5464,129,-62,228,266,4
1,3293765,2451,876,-3816,5463,130,-58,228,266,4
1,3293774,2451,876,-3816,5463,130,-58,228,266,4
1,3293784,2452,875,-3813,5470,131,-60,228,266,4
1,3293792,2452,875,-3813,5470,131,-60,228,266,4
1,3293800,2450,868,-3815,5459,131,-62,228,266,4
1,3293809,2450,868,-3815,5459,131,-62,228,266,4
1,3293817,2450,868,-3815,5459,131,-62,228,266,4
1,3293827,2450,839,-3813,5462,130,-64,228,266,4
1,3293834,2450,839,-3813,5462,130,-64,228,266,4
1,3293842,2452,807,-3821,5461,131,-66,228,266,4
1,3293851,2452,807,-3821,5461,131,-66,228,266,4
1,3293859,2450,830,-3820,5453,127,-63,226,256,4
1,3293868,2450,830,-3820,5453,127,-63,226,256,-10
1,3293876,2450,830,-3820,5453,127,-63,226,256,-10
1,3293885,2450,844,-3821,5455,126,-58,226,256,-10
1,3293894,2450,844,-3821,5455,126,-58,226,256,-10
1,3293901,2449,818,-3818,5458,122,-60,226,256,-10
1,3293912,2449,818,-3818,5458,122,-60,226,256,-10
1,3293921,2460,822,-3827,5455,120,-68,226,256,-10
1,3293929,2460,822,-3827,5455,120,-68,226,256,-10
1,3293937,2460,822,-3827,5455,120,-68,226,256,-10
1,3293944,2451,836,-3831,5461,128,-64,226,256,-10
1,3293950,2451,836,-3831,5461,128,-64,226,256,-10
1,3293957,2451,836,-3831,5461,128,-64,226,256,-10
1,3293966,2448,851,-3829,5466,129,-62,226,256,-10
1,3293974,2448,851,-3829,5466,129,-62,226,256,-10
1,3293983,2446,860,-3831,5472,130,-59,226,256,-10
1,3293992,2446,860,-3831,5472,130,-59,226,256,-10
1,3294001,2447,853,-3821,5479,123,-66,232,254,-10
1,3294010,2447,853,-3821,5479,123,-66,232,254,-10
1,3294020,2449,863,-3824,5478,129,-71,232,254,-10
1,3294026,2449,863,-3824,5478,129,-71,232,254,-10
1,3294034,2449,863,-3824,5478,129,-71,232,254,-10
1,3294042,2450,863,-3823,5477,135,-62,232,254,-10
1,3294050,2450,863,-3823,5477,135,-62,232,254,-10
1,3294059,2450,863,-3823,5477,135,-62,232,254,-10
1,3294068,2446,883,-3827,5480,130,-64,232,254,-10
1,3294076,2446,883,-3827,5480,130,-64,232,254,-10
1,3294086,2453,858,-3829,5480,121,-71,232,254,-10
1,3294094,2453,858,-3829,5480,121,-71,232,254,-10
1,3294103,2451,860,-3833,5475,132,-66,232,254,-10
1,3294116,2451,860,-3833,5475,132,-66,232,254,-10
1,3294130,2450,857,-3822,5468,131,-58,237,255,-15
1,3294143,2447,875,-3824,5467,129,-57,237,255,-15
1,3294156,2447,875,-3824,5467,129,-57,237,255,-15
1,3294170,2452,860,-3830,5465,127,-72,237,255,-15
1,3294184,2448,858,-3826,5463,133,-69,237,255,-15
1,3294197,2448,858,-3826,5463,133,-69,237,255,-15
1,3294212,2451,865,-3826,5464,135,-62,237,255,-15
1,3294226,2446,871,-3833,5467,129,-58,237,255,-15
1,3294239,2446,871,-3833,5467,129,-58,237,255,-15
1,3294255,2450,879,-3825,5474,129,-66,244,252,-24
1,3294270,2452,862,-3833,5477,133,-68,244,252,-24
1,3294284,2454,876,-3831,5474,126,-64,244,252,-24
1,3294299,2454,876,-3831,5474,126,-64,244,252,-24
1,3294312,2448,870,-3827,5470,128,-61,244,252,-24
1,3294326,2450,883,-3825,5477,131,-64,244,252,-24
1,3294338,2450,883,-3825,5477,131,-64,244,252,-24
1,3294351,2449,871,-3830,5475,129,-64,244,252,-24
1,3294364,2448,908,-3827,5473,134,-67,240,236,-34
1,3294377,2448,908,-3827,5473,134,-67,240,236,-34
1,3294391,2444,874,-3820,5468,131,-63,240,236,-34
1,3294402,2448,898,-3820,5478,128,-67,240,236,-34
1,3294414,2448,898,-3820,5478,128,-67,240,236,-34
1,3294428,2448,884,-3824,5471,124,-71,240,236,-34
1,3294442,2445,895,-3828,5466,132,-60,240,236,-34
1,3294456,2445,895,-3828,5466,132,-60,240,236,-34
1,3294472,2450,879,-3828,5460,137,-65,240,236,-34
1,3294485,2448,892,-3820,5464,133,-72,240,236,-34
1,3294498,2448,892,-3820,5464,133,-72,240,236,-34
1,3294513,2456,883,-3822,5466,129,-66,246,252,-40
1,3294527,2448,880,-3819,5458,131,-69,246,252,-40
1,3294538,2448,880,-3819,5458,131,-69,246,252,-40
1,3294553,2450,885,-3818,5462,129,-71,246,252,-40
1,3294566,2446,881,-3820,5462,128,-74,246,252,-40
1,3294579,2446,881,-3820,5462,128,-74,246,252,-40
1,3294594,2450,882,-3819,5466,120,-73,246,252,-40
1,3294607,2447,874,-3823,5459,126,-63,246,252,-40
1,3294619,2447,874,-3823,5459,126,-63,246,252,-40
1,3294632,2450,882,-3811,5452,127,-70,257,237,-51
1,3294646,2448,876,-3820,5461,123,-67,257,237,-51
1,3294660,2452,877,-3820,5468,124,-70,257,237,-51
1,3294674,2452,877,-3820,5468,124,-70,257,237,-51
1,3294690,2448,860,-3824,5463,139,-70,257,237,-51
1,3294705,2448,873,-3818,5470,126,-64,257,237,-51
1,3294720,2448,873,-3818,5470,126,-64,257,237,-51
1,3294733,2446,862,-3822,5463,128,-61,257,237,-51
1,3294747,2448,866,-3814,5462,129,-69,259,233,-59
1,3294763,2450,851,-3813,5460,127,-69,259,233,-59
1,3294776,2450,851,-3813,5460,127,-69,259,233,-59
1,3294788,2450,832,-3821,5459,117,-63,259,233,-59
1,3294801,2454,837,-3817,5466,124,-65,259,233,-59
1,3294815,2454,837,-3817,5466,124,-65,259,233,-59
1,3294828,2451,835,-3827,5457,125,-65,259,233,-59
1,3294842,2449,845,-3826,5464,126,-64,259,233,-59
1,3294854,2449,845,-3826,5464,126,-64,259,233,-59
1,3294867,2454,831,-3823,5464,125,-66,272,226,-62
1,3294880,2452,847,-3822,5461,125,-68,272,226,-62
1,3294894,2452,847,-3822,5461,125,-68,272,226,-62
1,3294909,2449,851,-3829,5469,126,-71,272,226,-62
1,3294924,2448,854,-3824,5475,126,-67,272,226,-62
1,3294940,2448,854,-3824,5475,126,-67,272,226,-62
1,3294955,2448,847,-3831,5472,128,-72,272,226,-62
1,3294968,2451,851,-3821,5465,131,-64,272,226,-62
1,3294982,2448,859,-3831,5477,135,-64,272,226,-62
1,3294993,2448,859,-3831,5477,135,-64,272,226,-62
1,3295006,2451,865,-3824,5472,125,-68,276,232,-68
1,3295020,2451,865,-3824,5472,125,-68,276,232,-68
1,3295033,2449,874,-3829,5471,130,-68,276,232,-68
1,3295047,2454,865,-3824,5471,132,-70,276,232,-68
1,3295055,2454,865,-3824,5471,132,-70,276,232,-68
1,3295066,2448,874,-3833,5467,128,-69,276,232,-68
1,3295081,2453,874,-3829,5469,131,-69,276,232,-68
1,3295094,2453,874,-3829,5469,131,-69,276,232,-68
1,3295105,2449,876,-3832,5466,127,-71,276,232,-68
1,3295117,2449,876,-3832,5466,127,-71,276,232,-68
1,3295125,2447,863,-3826,5473,130,-70,279,219,-71
1,3295134,2447,863,-3826,5473,130,-70,279,219,-71
1,3295142,2449,867,-3821,5475,128,-67,279,219,-71
1,3295151,2449,867,-3821,5475,128,-67,279,219,-71
1,3295158,2449,867,-3821,5475,128,-67,279,219,-71
1,3295166,2450,863,-3826,5471,134,-64,279,219,-71
1,3295175,2450,863,-3826,5471,134,-64,279,219,-71
1,3295183,2449,873,-3829,5472,124,-60,279,219,-71
1,3295192,2449,873,-3829,5472,124,-60,279,219,-71
1,3295199,2449,873,-3829,5472,124,-60,279,219,-71
1,3295208,2453,858,-3831,5472,130,-65,279,219,-71
1,3295216,2453,858,-3831,5472,130,-65,279,219,-71
1,3295224,2452,867,-3826,5474,128,-61,279,219,-71
1,3295233,2452,867,-3826,5474,128,-61,279,219,-71
1,3295243,2449,854,-3828,5473,126,-65,286,224,-70
1,3295250,2449,854,-3828,5473,126,-65,286,224,-70
1,3295258,2449,854,-3828,5473,126,-65,286,224,-70
1,3295267,2450,865,-3821,5467,124,-57,286,224,-70
1,3295276,2450,865,-3821,5467,124,-57,286,224,-70
1,3295284,2451,856,-3828,5468,126,-61,286,224,-70
1,3295292,2451,856,-3828,5468,126,-61,286,224,-70
1,3295301,2451,871,-3830,5467,127,-64,286,224,-70
1,3295308,2451,871,-3830,5467,127,-64,286,224,-70
1,3295316,2451,871,-3830,5467,127,-64,286,224,-70
1,3295326,2446,867,-3831,5477,134,-66,286,224,-70
1,3295334,2446,867,-3831,5477,134,-66,286,224,-70
1,3295343,2448,866,-3834,5480,127,-78,286,224,-70
1,3295352,2448,866,-3834,5480,127,-78,286,224,-70
1,3295362,2451,872,-3830,5478,125,-65,290,226,-64
1,3295371,2451,872,-3830,5478,125,-65,290,226,-64
1,3295379,2451,872,-3830,5478,125,-65,290,226,-64
1,3295388,2447,917,-3823,5480,124,-66,290,226,-64
1,3295396,2447,917,-3823,5480,124,-66,290,226,-64
1,3295406,2445,874,-3831,5481,128,-65,290,226,-64
1,3295415,2445,874,-3831,5481,128,-65,290,226,-64
1,3295424,2453,892,-3824,5471,131,-69,290,226,-64
1,3295432,2453,892,-3824,5471,131,-69,290,226,-64
1,3295440,2452,883,-3831,5467,121,-66,290,226,-64
1,3295450,2452,883,-3831,5467,121,-66,290,226,-64
1,3295458,2452,883,-3831,5467,121,-66,290,226,-64
1,3295467,2449,901,-3828,5468,128,-57,290,226,-64
1,3295475,2449,901,-3828,5468,128,-57,290,226,-64
1,3295482,2450,881,-3825,5466,125,-65,296,220,-70
1,3295491,2450,881,-3825,5466,125,-65,296,220,-70
1,3295499,2450,881,-3825,5466,125,-65,296,220,-70
1,3295507,2447,888,-3820,5463,131,-65,296,220,-70
