imu,time,ax,ay,az,gx,gy,gz,mx,my,mz
1,1671929,2469,825,-524,-1482,-295,-46,244,266,-234
1,1671938,2469,825,-524,-1482,-295,-46,244,266,-234
1,1671946,2468,828,-520,-1483,-303,-38,244,266,-234
1,1671957,2468,828,-520,-1483,-303,-38,244,266,-234
1,1671966,2463,826,-530,-1476,-312,-43,244,266,-234
1,1671980,2463,826,-530,-1476,-312,-43,244,266,-234
1,1671992,2466,829,-531,-1484,-308,-47,244,266,-234
1,1672007,2463,829,-535,-1484,-302,-36,244,266,-234
1,1672019,2463,829,-535,-1484,-302,-36,244,266,-234
1,1672033,2464,827,-529,-1480,-295,-39,245,265,-235
1,1672045,2465,826,-528,-1482,-299,-48,245,265,-235
1,1672059,2465,826,-528,-1482,-299,-48,245,265,-235
1,1672068,2464,827,-528,-1483,-300,-40,245,265,-235
1,1672078,2464,827,-528,-1483,-300,-40,245,265,-235
1,1672092,2464,827,-528,-1483,-300,-40,245,265,-235
1,1672105,2466,824,-531,-1479,-307,-41,245,265,-235
1,1672120,2466,824,-531,-1479,-307,-41,245,265,-235
1,1672133,2466,826,-526,-1485,-301,-42,245,265,-235
1,1672147,2464,826,-529,-1481,-304,-43,245,265,-235
1,1672160,2464,826,-529,-1481,-304,-43,245,265,-235
1,1672171,2467,825,-529,-1482,-304,-40,247,277,-231
1,1672179,2467,825,-529,-1482,-304,-40,247,277,-231
1,1672190,2466,826,-529,-1480,-309,-32,247,277,-231
1,1672204,2465,828,-529,-1478,-304,-31,247,277,-231
1,1672218,2465,828,-529,-1478,-304,-31,247,277,-231
1,1672231,2463,826,-524,-1477,-306,-37,247,277,-231
1,1672246,2465,827,-526,-1481,-301,-44,247,277,-231
1,1672259,2465,827,-526,-1481,-301,-44,247,277,-231
1,1672271,2466,826,-528,-1475,-305,-38,247,277,-231
1,1672285,2466,825,-524,-1475,-312,-44,241,269,-235
1,1672297,2466,825,-524,-1475,-312,-44,241,269,-235
1,1672311,2462,824,-530,-1479,-308,-39,241,269,-235
1,1672324,2464,828,-535,-1473,-303,-43,241,269,-235
1,1672332,2464,828,-535,-1473,-303,-43,241,269,-235
1,1672340,2464,828,-535,-1473,-303,-43,241,269,-235
1,1672347,2465,827,-527,-1478,-302,-49,241,269,-235
1,1672354,2465,827,-527,-1478,-302,-49,241,269,-235
1,1672360,2465,827,-527,-1478,-302,-49,241,269,-235
1,1672367,2466,825,-529,-1481,-301,-37,241,269,-235
1,1672372,2466,825,-529,-1481,-301,-37,241,269,-235
1,1672378,2466,825,-529,-1481,-301,-37,241,269,-235
1,1672384,2466,826,-523,-1475,-300,-34,241,269,-235
1,1672390,2466,826,-523,-1475,-300,-34,241,269,-235
1,1672395,2466,826,-523,-1475,-300,-34,241,269,-235
1,1672402,2466,826,-523,-1475,-300,-34,241,269,-235
1,1672409,2466,828,-525,-1474,-302,-37,244,272,-234
1,1672414,2466,828,-525,-1474,-302,-37,244,272,-234
1,1672421,2466,828,-525,-1474,-302,-37,244,272,-234
1,1672426,2465,829,-526,-1480,-307,-45,244,272,-234
1,1672433,2465,829,-526,-1480,-307,-45,244,272,-234
1,1672439,2465,829,-526,-1480,-307,-45,244,272,-234
1,1672444,2468,827,-528,-1477,-302,-42,244,272,-234
1,1672451,2468,827,-528,-1477,-302,-42,244,272,-234
1,1672457,2468,827,-528,-1477,-302,-42,244,272,-234
1,1672463,2468,827,-528,-1477,-302,-42,244,272,-234
1,1672469,2464,826,-532,-1484,-299,-34,244,272,-234
1,1672475,2464,826,-532,-1484,-299,-34,244,272,-234
1,1672483,2464,832,-526,-1481,-294,-41,244,272,-234
1,1672493,2464,832,-526,-1481,-294,-41,244,272,-234
1,1672500,2464,832,-526,-1481,-294,-41,244,272,-234
1,1672509,2465,827,-529,-1476,-300,-42,244,272,-234
1,1672518,2465,827,-529,-1476,-300,-42,244,272,-234
1,1672527,2464,826,-524,-1478,-302,-45,253,271,-239
1,1672537,2464,826,-524,-1478,-302,-45,253,271,-239
1,1672547,2464,822,-523,-1477,-298,-39,253,271,-239
1,1672555,2464,822,-523,-1477,-298,-39,253,271,-239
1,1672564,2465,829,-526,-1485,-304,-40,253,271,-239
1,1672574,2465,829,-526,-1485,-304,-40,253,271,-239
1,1672583,2465,829,-526,-1485,-304,-40,253,271,-239
1,1672591,2463,826,-523,-1486,-305,-42,253,271,-239
1,1672602,2463,826,-523,-1486,-305,-42,253,271,-239
1,1672609,2463,825,-529,-1485,-303,-41,253,271,-239
1,1672619,2463,825,-529,-1485,-303,-41,253,271,-239
1,1672628,2464,827,-523,-1487,-307,-41,253,271,-239
1,1672637,2464,827,-523,-1487,-307,-41,253,271,-239
1,1672647,2464,827,-523,-1487,-307,-41,253,271,-239
1,1672656,2464,827,-523,-1487,-307,-41,253,271,-239
1,1672666,2464,827,-527,-1483,-310,-49,254,270,-232
1,1672675,2464,827,-527,-1483,-310,-49,254,270,-232
1,1672684,2468,825,-527,-1479,-305,-41,254,270,-232
1,1672694,2468,825,-527,-1479,-305,-41,254,270,-232
1,1672704,2468,825,-527,-1479,-305,-41,254,270,-232
1,1672712,2465,824,-530,-1482,-301,-40,254,270,-232
1,1672720,2465,824,-530,-1482,-301,-40,254,270,-232
1,1672728,2467,827,-524,-1473,-308,-39,254,270,-232
1,1672736,2467,827,-524,-1473,-308,-39,254,270,-232
1,1672743,2465,826,-528,-1471,-304,-39,254,270,-232
1,1672752,2465,826,-528,-1471,-304,-39,254,270,-232
1,1672761,2465,826,-528,-1471,-304,-39,254,270,-232
1,1672771,2465,826,-528,-1479,-303,-36,254,270,-232
1,1672779,2465,826,-528,-1479,-303,-36,254,270,-232
1,1672791,2466,826,-522,-1481,-309,-39,239,275,-231
1,1672800,2466,826,-522,-1481,-309,-39,239,275,-231
1,1672809,2468,825,-530,-1477,-307,-42,239,275,-231
1,1672818,2468,825,-530,-1477,-307,-42,239,275,-231
1,1672826,2465,827,-528,-1488,-308,-39,239,275,-231
1,1672835,2465,827,-528,-1488,-308,-39,239,275,-231
1,1672844,2466,827,-530,-1482,-307,-43,239,275,-231
1,1672853,2466,827,-530,-1482,-307,-43,239,275,-231
1,1672862,2466,827,-530,-1482,-307,-43,239,275,-231
1,1672868,2466,827,-530,-1485,-305,-39,239,275,-231
1,1672879,2466,827,-530,-1485,-305,-39,239,275,-231
1,1672888,2467,828,-529,-1483,-305,-45,239,275,-231
1,1672898,2467,828,-529,-1483,-305,-45,239,275,-231
1,1672908,2466,827,-531,-1481,-309,-40,239,263,-235
1,1672914,2466,827,-531,-1481,-309,-40,239,263,-235
1,1672923,2466,827,-531,-1481,-309,-40,239,263,-235
1,1672929,2463,827,-529,-1483,-307,-44,239,263,-235
1,1672939,2463,827,-529,-1483,-307,-44,239,263,-235
1,1672948,2462,830,-526,-1477,-309,-36,239,263,-235
1,1672957,2462,830,-526,-1477,-309,-36,239,263,-235
1,1672967,2463,826,-530,-1481,-302,-39,239,263,-235
1,1672975,2463,826,-530,-1481,-302,-39,239,263,-235
1,1672983,2463,826,-530,-1481,-302,-39,239,263,-235
1,1672992,2467,825,-529,-1474,-299,-47,239,263,-235
1,1673001,2467,825,-529,-1474,-299,-47,239,263,-235
1,1673011,2466,827,-529,-1475,-303,-39,239,263,-235
1,1673019,2466,827,-529,-1475,-303,-39,239,263,-235
1,1673028,2466,825,-533,-1485,-301,-39,246,270,-230
1,1673037,2466,825,-533,-1485,-301,-39,246,270,-230
1,1673046,2465,829,-524,-1487,-304,-45,246,270,-230
1,1673056,2465,829,-524,-1487,-304,-45,246,270,-230
1,1673064,2465,827,-529,-1476,-307,-39,246,270,-230
1,1673073,2465,827,-529,-1476,-307,-39,246,270,-230
1,1673082,2465,827,-529,-1476,-307,-39,246,270,-230
1,1673094,2464,828,-527,-1479,-308,-41,246,270,-230
1,1673104,2463,827,-532,-1474,-307,-40,246,270,-230
1,1673112,2463,827,-532,-1474,-307,-40,246,270,-230
1,1673122,2463,827,-532,-1474,-307,-40,246,270,-230
1,1673133,2467,824,-527,-1480,-307,-33,246,270,-230
1,1673141,2467,824,-527,-1480,-307,-33,246,270,-230
1,1673153,2468,827,-527,-1478,-297,-40,246,270,-230
